,Close,Target(1),Target(30),Prediction(1),Prediction(30)
229266,52.71,1.0,1.0,1.0,1.0
229267,52.98,-1.0,1.0,-1.0,1.0
229268,52.56,-1.0,1.0,-1.0,1.0
229269,52.53,1.0,1.0,1.0,1.0
229270,52.65,1.0,1.0,1.0,1.0
229271,53.34,-1.0,1.0,-1.0,1.0
229272,53.28,1.0,1.0,1.0,1.0
229273,53.37,-1.0,1.0,-1.0,1.0
229274,53.04,-1.0,1.0,-1.0,1.0
229275,52.41,-1.0,1.0,1.0,1.0
229276,52.08,1.0,1.0,1.0,1.0
229277,52.32,1.0,1.0,1.0,1.0
229278,52.59,1.0,1.0,-1.0,1.0
229279,52.62,1.0,1.0,1.0,1.0
229280,52.98,-1.0,1.0,-1.0,1.0
229281,52.65,1.0,1.0,1.0,1.0
229282,52.98,1.0,1.0,1.0,1.0
229283,53.22,-1.0,1.0,-1.0,1.0
229284,53.19,1.0,1.0,-1.0,1.0
229285,53.31,-1.0,1.0,-1.0,1.0
229286,53.28,1.0,1.0,1.0,1.0
229287,53.31,1.0,1.0,1.0,1.0
229288,53.4,1.0,1.0,1.0,1.0
229289,53.58,-1.0,-1.0,1.0,-1.0
229290,53.49,-1.0,1.0,1.0,-1.0
229291,53.4,1.0,1.0,1.0,1.0
229292,53.43,1.0,-1.0,1.0,-1.0
229293,53.58,1.0,1.0,1.0,1.0
229294,53.85,-1.0,-1.0,-1.0,-1.0
229295,53.31,-1.0,1.0,-1.0,1.0
229296,53.22,1.0,1.0,1.0,1.0
229297,53.37,-1.0,1.0,-1.0,1.0
229298,52.74,1.0,1.0,1.0,1.0
229299,52.92,1.0,1.0,-1.0,1.0
229300,53.13,1.0,1.0,1.0,1.0
229301,53.4,1.0,1.0,1.0,1.0
229302,53.76,1.0,-1.0,1.0,-1.0
229303,54.03,-1.0,-1.0,-1.0,-1.0
229304,54.0,1.0,1.0,1.0,1.0
229305,54.15,1.0,-1.0,1.0,-1.0
229306,54.48,1.0,-1.0,1.0,-1.0
229307,54.51,-1.0,1.0,-1.0,1.0
229308,54.39,-1.0,1.0,1.0,1.0
229309,54.3,1.0,1.0,1.0,1.0
229310,54.63,-1.0,1.0,-1.0,1.0
229311,53.88,-1.0,1.0,-1.0,1.0
229312,53.64,1.0,1.0,1.0,1.0
229313,54.15,-1.0,-1.0,-1.0,-1.0
229314,53.88,1.0,-1.0,1.0,-1.0
229315,54.27,-1.0,-1.0,-1.0,-1.0
229316,54.03,1.0,-1.0,1.0,-1.0
229317,54.45,-1.0,-1.0,-1.0,-1.0
229318,54.39,-1.0,-1.0,1.0,-1.0
229319,53.49,1.0,1.0,1.0,1.0
