,Close,Target(1),Target(30),Prediction(1),Prediction(30)
391684,40.31,1.0,-1.0,1.0,-1.0
391685,40.96,-1.0,-1.0,-1.0,-1.0
391686,40.52,-1.0,-1.0,-1.0,-1.0
391687,40.26,-1.0,-1.0,-1.0,-1.0
391688,39.84,-1.0,-1.0,-1.0,-1.0
391689,39.71,1.0,-1.0,1.0,-1.0
391690,39.99,1.0,-1.0,1.0,-1.0
391691,40.19,1.0,-1.0,1.0,-1.0
391692,40.27,1.0,-1.0,1.0,-1.0
391693,41.06,1.0,-1.0,-1.0,-1.0
391694,41.11,1.0,-1.0,1.0,-1.0
391695,41.25,-1.0,-1.0,-1.0,-1.0
391696,41.0,1.0,-1.0,1.0,-1.0
391697,41.24,-1.0,-1.0,-1.0,-1.0
391698,41.21,-1.0,-1.0,-1.0,-1.0
391699,41.02,-1.0,-1.0,-1.0,-1.0
391700,40.48,-1.0,-1.0,-1.0,-1.0
391701,40.24,-1.0,-1.0,-1.0,-1.0
391702,37.95,-1.0,-1.0,-1.0,-1.0
391703,37.78,-1.0,-1.0,-1.0,-1.0
391704,36.79,-1.0,-1.0,-1.0,-1.0
391705,36.77,-1.0,1.0,-1.0,1.0
391706,36.7,1.0,1.0,1.0,1.0
391707,37.04,1.0,1.0,1.0,1.0
391708,37.16,-1.0,1.0,1.0,1.0
391709,37.09,-1.0,1.0,-1.0,1.0
391710,36.87,1.0,1.0,1.0,1.0
391711,36.96,1.0,1.0,1.0,1.0
391712,37.43,1.0,1.0,1.0,1.0
391713,37.67,1.0,-1.0,1.0,-1.0
391714,37.94,1.0,-1.0,1.0,-1.0
391715,38.11,-1.0,-1.0,1.0,-1.0
391716,38.0,1.0,-1.0,-1.0,-1.0
391717,38.39,-1.0,-1.0,-1.0,-1.0
391718,38.25,1.0,-1.0,1.0,-1.0
391719,38.46,-1.0,-1.0,-1.0,-1.0
391720,38.4,1.0,-1.0,1.0,-1.0
391721,38.41,1.0,-1.0,1.0,-1.0
391722,38.55,1.0,-1.0,-1.0,-1.0
391723,38.79,1.0,-1.0,1.0,-1.0
391724,39.58,1.0,-1.0,1.0,-1.0
391725,39.62,-1.0,-1.0,-1.0,-1.0
391726,38.28,-1.0,-1.0,-1.0,-1.0
391727,36.41,1.0,-1.0,-1.0,-1.0
391728,36.77,-1.0,-1.0,-1.0,1.0
391729,36.01,-1.0,-1.0,-1.0,-1.0
391730,35.63,1.0,-1.0,1.0,-1.0
391731,36.05,-1.0,-1.0,-1.0,-1.0
391732,35.82,1.0,-1.0,1.0,-1.0
391733,36.49,1.0,-1.0,-1.0,-1.0
391734,36.6,1.0,-1.0,1.0,-1.0
391735,36.92,1.0,-1.0,1.0,-1.0
391736,37.42,1.0,-1.0,1.0,-1.0
391737,37.65,1.0,-1.0,1.0,-1.0
391738,37.86,1.0,-1.0,1.0,-1.0
391739,37.96,1.0,-1.0,1.0,-1.0
391740,38.44,-1.0,-1.0,-1.0,-1.0
391741,37.75,-1.0,-1.0,-1.0,-1.0
391742,37.53,-1.0,-1.0,-1.0,-1.0
391743,36.52,-1.0,-1.0,-1.0,-1.0
391744,35.39,-1.0,-1.0,-1.0,-1.0
391745,34.27,-1.0,-1.0,-1.0,-1.0
391746,33.87,-1.0,-1.0,-1.0,-1.0
391747,33.57,1.0,-1.0,1.0,-1.0
391748,33.91,-1.0,-1.0,-1.0,-1.0
391749,33.69,1.0,-1.0,1.0,-1.0
391750,34.61,1.0,-1.0,1.0,-1.0
391751,35.22,-1.0,-1.0,-1.0,-1.0
391752,34.39,-1.0,-1.0,-1.0,-1.0
391753,34.12,1.0,-1.0,1.0,-1.0
391754,34.15,1.0,-1.0,1.0,-1.0
391755,34.25,-1.0,-1.0,-1.0,-1.0
391756,34.05,-1.0,-1.0,1.0,0.0
391757,33.97,1.0,0.0,1.0,0.0
391758,34.23,1.0,-1.0,1.0,-1.0
391759,34.25,-1.0,1.0,-1.0,1.0
