,Close,Target(1),Target(30),Prediction(1),Prediction(30)
545287,37.85,1.0,1.0,1.0,1.0
545288,38.17,1.0,1.0,1.0,1.0
545289,38.91,1.0,1.0,1.0,1.0
545290,39.52,1.0,1.0,1.0,1.0
545291,39.77,1.0,1.0,1.0,1.0
545292,39.82,-1.0,1.0,-1.0,1.0
545293,38.76,1.0,1.0,1.0,1.0
545294,39.15,-1.0,1.0,-1.0,1.0
545295,37.24,-1.0,1.0,-1.0,1.0
545296,36.02,1.0,1.0,1.0,1.0
545297,36.36,1.0,1.0,1.0,1.0
545298,37.92,1.0,1.0,1.0,1.0
545299,39.14,-1.0,1.0,-1.0,1.0
545300,38.25,-1.0,1.0,-1.0,1.0
545301,37.72,-1.0,1.0,-1.0,1.0
545302,36.84,-1.0,1.0,-1.0,1.0
545303,35.95,1.0,1.0,1.0,1.0
545304,38.16,1.0,1.0,1.0,1.0
545305,38.73,1.0,1.0,1.0,1.0
545306,39.07,-1.0,1.0,-1.0,1.0
545307,38.81,1.0,1.0,1.0,1.0
545308,40.15,1.0,1.0,1.0,1.0
545309,40.51,1.0,1.0,1.0,1.0
545310,41.26,-1.0,-1.0,-1.0,1.0
545311,41.21,1.0,-1.0,1.0,-1.0
545312,42.22,-1.0,-1.0,-1.0,-1.0
545313,41.8,1.0,-1.0,1.0,-1.0
545314,42.26,-1.0,1.0,-1.0,1.0
545315,42.24,-1.0,1.0,-1.0,1.0
545316,42.19,1.0,1.0,1.0,1.0
545317,43.0,1.0,1.0,1.0,1.0
545318,44.05,-1.0,1.0,-1.0,1.0
545319,43.0,1.0,1.0,1.0,1.0
545320,43.61,1.0,-1.0,1.0,-1.0
545321,45.33,1.0,-1.0,1.0,-1.0
545322,45.34,-1.0,-1.0,-1.0,1.0
545323,44.48,-1.0,-1.0,1.0,-1.0
545324,42.84,1.0,-1.0,1.0,-1.0
545325,43.27,1.0,-1.0,1.0,-1.0
545326,44.42,-1.0,-1.0,-1.0,1.0
545327,44.21,-1.0,-1.0,-1.0,-1.0
545328,44.09,1.0,-1.0,1.0,-1.0
545329,44.66,-1.0,-1.0,-1.0,-1.0
545330,42.87,1.0,1.0,1.0,1.0
545331,43.56,1.0,1.0,1.0,1.0
545332,44.35,-1.0,-1.0,1.0,-1.0
545333,43.56,1.0,-1.0,1.0,-1.0
545334,43.72,-1.0,1.0,1.0,1.0
545335,42.73,-1.0,1.0,-1.0,1.0
545336,41.87,-1.0,1.0,-1.0,1.0
545337,41.55,-1.0,1.0,-1.0,1.0
545338,41.04,-1.0,1.0,-1.0,1.0
545339,40.94,-1.0,1.0,-1.0,1.0
545340,39.89,1.0,1.0,1.0,1.0
545341,40.02,1.0,1.0,-1.0,1.0
545342,41.01,1.0,1.0,1.0,1.0
545343,41.42,1.0,1.0,1.0,1.0
545344,43.17,1.0,1.0,1.0,1.0
545345,43.8,1.0,1.0,1.0,1.0
545346,43.95,1.0,1.0,1.0,1.0
545347,44.74,-1.0,1.0,-1.0,1.0
545348,44.36,1.0,1.0,1.0,1.0
545349,44.5,-1.0,1.0,-1.0,1.0
545350,43.49,1.0,1.0,1.0,1.0
545351,44.61,-1.0,1.0,-1.0,1.0
545352,43.77,-1.0,1.0,-1.0,1.0
545353,43.23,-1.0,1.0,-1.0,1.0
545354,42.21,-1.0,1.0,-1.0,1.0
545355,42.01,-1.0,1.0,-1.0,1.0
545356,41.34,-1.0,1.0,-1.0,1.0
545357,41.16,1.0,1.0,1.0,1.0
545358,42.49,1.0,1.0,1.0,1.0
545359,42.68,1.0,1.0,1.0,1.0
545360,43.42,1.0,1.0,1.0,1.0
545361,43.91,1.0,1.0,1.0,1.0
545362,44.03,-1.0,1.0,-1.0,1.0
545363,43.37,1.0,1.0,1.0,1.0
545364,44.27,1.0,1.0,1.0,1.0
545365,44.58,1.0,1.0,1.0,1.0
545366,45.0,-1.0,1.0,-1.0,1.0
545367,44.74,-1.0,1.0,-1.0,1.0
545368,44.15,-1.0,1.0,-1.0,1.0
545369,44.04,1.0,1.0,1.0,1.0
545370,44.25,1.0,1.0,1.0,1.0
545371,45.3,-1.0,1.0,-1.0,1.0
545372,45.05,1.0,1.0,-1.0,1.0
545373,45.87,1.0,1.0,1.0,1.0
545374,46.46,1.0,1.0,1.0,1.0
545375,46.59,1.0,1.0,1.0,1.0
545376,47.09,1.0,1.0,1.0,1.0
545377,47.69,-1.0,1.0,-1.0,1.0
545378,46.71,-1.0,1.0,-1.0,1.0
545379,46.17,1.0,1.0,1.0,1.0
545380,46.18,1.0,1.0,1.0,1.0
545381,46.67,1.0,1.0,1.0,1.0
545382,46.74,-1.0,1.0,-1.0,1.0
545383,46.52,-1.0,1.0,-1.0,1.0
545384,46.26,-1.0,1.0,-1.0,1.0
545385,45.61,1.0,1.0,1.0,1.0
545386,46.71,-1.0,1.0,-1.0,1.0
545387,46.17,1.0,1.0,1.0,1.0
545388,47.19,1.0,1.0,1.0,1.0
545389,47.38,1.0,1.0,1.0,1.0
545390,47.47,-1.0,1.0,-1.0,1.0
545391,47.46,1.0,1.0,1.0,1.0
545392,47.91,-1.0,1.0,-1.0,1.0
545393,47.56,1.0,1.0,-1.0,-1.0
545394,48.02,-1.0,1.0,-1.0,1.0
545395,48.0,-1.0,1.0,-1.0,1.0
545396,47.42,1.0,1.0,1.0,1.0
545397,48.09,1.0,1.0,1.0,1.0
545398,48.42,1.0,1.0,1.0,1.0
545399,48.73,-1.0,1.0,-1.0,1.0
545400,48.4,1.0,1.0,1.0,1.0
545401,48.79,-1.0,1.0,-1.0,1.0
545402,48.61,-1.0,-1.0,-1.0,-1.0
545403,48.6,1.0,-1.0,1.0,-1.0
545404,48.86,1.0,-1.0,1.0,1.0
545405,49.44,-1.0,1.0,-1.0,1.0
545406,48.76,-1.0,-1.0,-1.0,-1.0
545407,48.35,1.0,1.0,1.0,1.0
545408,48.4,-1.0,1.0,-1.0,1.0
545409,47.7,1.0,1.0,1.0,1.0
545410,47.89,1.0,1.0,1.0,1.0
545411,48.89,-1.0,1.0,-1.0,1.0
545412,48.49,1.0,1.0,1.0,1.0
545413,48.58,1.0,1.0,1.0,1.0
545414,49.14,-1.0,1.0,1.0,1.0
545415,49.1,1.0,1.0,1.0,-1.0
545416,49.83,1.0,1.0,1.0,1.0
545417,50.01,1.0,1.0,1.0,1.0
545418,50.08,-1.0,1.0,-1.0,1.0
545419,49.88,1.0,1.0,1.0,1.0
545420,49.9,1.0,1.0,1.0,1.0
545421,50.16,1.0,1.0,1.0,1.0
545422,50.18,1.0,1.0,1.0,1.0
545423,51.0,-1.0,1.0,-1.0,1.0
545424,50.93,-1.0,-1.0,-1.0,-1.0
545425,50.41,-1.0,1.0,-1.0,1.0
545426,50.27,1.0,1.0,1.0,1.0
545427,50.65,-1.0,-1.0,-1.0,1.0
545428,49.91,-1.0,1.0,-1.0,1.0
545429,49.89,-1.0,1.0,1.0,1.0
545430,49.13,1.0,1.0,1.0,1.0
545431,49.4,-1.0,-1.0,-1.0,-1.0
545432,48.42,-1.0,1.0,-1.0,1.0
545433,47.51,1.0,1.0,-1.0,1.0
545434,48.2,1.0,1.0,1.0,1.0
545435,49.49,-1.0,1.0,-1.0,1.0
545436,48.73,1.0,1.0,1.0,-1.0
545437,49.19,-1.0,1.0,-1.0,1.0
545438,48.64,1.0,-1.0,1.0,-1.0
545439,49.0,1.0,-1.0,1.0,-1.0
545440,49.39,1.0,-1.0,-1.0,-1.0
