,Close,Target(1),Target(30),Prediction(1),Prediction(30)
112170,74.17,1.0,-1.0,1.0,-1.0
112171,74.93,-1.0,-1.0,-1.0,-1.0
112172,73.37,1.0,-1.0,1.0,1.0
112173,74.01,-1.0,-1.0,1.0,1.0
112174,70.99,1.0,1.0,1.0,1.0
112175,71.25,-1.0,-1.0,-1.0,-1.0
112176,66.65,1.0,1.0,1.0,-1.0
112177,72.93,-1.0,-1.0,-1.0,-1.0
112178,67.6,1.0,-1.0,-1.0,-1.0
112179,71.74,-1.0,-1.0,-1.0,-1.0
112180,71.52,1.0,1.0,1.0,1.0
112181,72.54,-1.0,-1.0,-1.0,-1.0
112182,71.78,1.0,-1.0,1.0,-1.0
112183,72.38,-1.0,1.0,-1.0,1.0
112184,69.56,-1.0,1.0,-1.0,1.0
112185,68.33,-1.0,1.0,-1.0,1.0
112186,67.8,1.0,1.0,1.0,1.0
112187,69.59,1.0,1.0,1.0,1.0
112188,70.75,-1.0,1.0,-1.0,1.0
112189,68.99,1.0,1.0,-1.0,1.0
112190,69.84,1.0,1.0,1.0,1.0
112191,72.6,-1.0,1.0,-1.0,1.0
112192,72.26,1.0,1.0,1.0,1.0
112193,73.0,-1.0,1.0,-1.0,1.0
112194,71.37,-1.0,1.0,-1.0,1.0
112195,69.37,-1.0,1.0,-1.0,1.0
112196,68.37,1.0,1.0,1.0,1.0
112197,70.7,-1.0,1.0,-1.0,1.0
112198,69.41,-1.0,1.0,1.0,1.0
112199,67.77,1.0,1.0,1.0,1.0
112200,69.24,-1.0,1.0,-1.0,1.0
112201,68.85,1.0,1.0,1.0,1.0
112202,69.41,1.0,1.0,1.0,1.0
112203,70.83,1.0,1.0,1.0,1.0
112204,71.55,-1.0,1.0,-1.0,1.0
112205,69.66,1.0,1.0,-1.0,1.0
112206,69.72,-1.0,1.0,-1.0,1.0
112207,67.22,-1.0,1.0,-1.0,1.0
112208,66.0,1.0,1.0,-1.0,-1.0
112209,66.37,1.0,1.0,1.0,1.0
