,Close,Target(1),Target(30),Prediction(1),Prediction(30)
160548,58.94,-1.0,1.0,-1.0,1.0
160549,58.63,-1.0,1.0,-1.0,1.0
160550,57.84,1.0,1.0,1.0,-1.0
160551,57.91,-1.0,1.0,-1.0,1.0
160552,57.33,1.0,1.0,1.0,1.0
160553,58.24,1.0,1.0,1.0,1.0
160554,58.95,1.0,1.0,1.0,1.0
160555,59.09,-1.0,1.0,-1.0,1.0
160556,57.56,-1.0,1.0,-1.0,-1.0
160557,56.25,1.0,1.0,1.0,1.0
160558,57.88,1.0,1.0,1.0,1.0
160559,57.97,-1.0,1.0,-1.0,1.0
160560,57.18,1.0,1.0,1.0,1.0
160561,57.61,1.0,1.0,1.0,1.0
160562,60.01,1.0,1.0,1.0,1.0
160563,62.5,-1.0,1.0,-1.0,1.0
160564,62.2,1.0,1.0,1.0,1.0
160565,62.57,1.0,-1.0,1.0,1.0
160566,62.8,1.0,-1.0,1.0,1.0
160567,64.24,1.0,-1.0,1.0,-1.0
160568,64.36,-1.0,-1.0,-1.0,-1.0
160569,64.33,1.0,-1.0,1.0,-1.0
160570,64.54,1.0,-1.0,1.0,1.0
160571,64.65,-1.0,-1.0,-1.0,-1.0
160572,63.68,1.0,-1.0,1.0,1.0
160573,64.42,-1.0,-1.0,-1.0,-1.0
160574,63.85,1.0,-1.0,1.0,1.0
160575,64.33,1.0,-1.0,1.0,-1.0
160576,65.22,1.0,-1.0,1.0,1.0
160577,65.4,-1.0,-1.0,-1.0,-1.0
160578,64.85,1.0,-1.0,1.0,-1.0
160579,65.24,-1.0,-1.0,-1.0,-1.0
160580,64.84,1.0,-1.0,1.0,-1.0
160581,64.93,-1.0,-1.0,-1.0,-1.0
160582,64.41,-1.0,-1.0,-1.0,-1.0
160583,64.35,-1.0,-1.0,-1.0,-1.0
160584,63.29,1.0,-1.0,1.0,-1.0
160585,63.4,-1.0,-1.0,-1.0,-1.0
160586,62.27,1.0,-1.0,1.0,-1.0
160587,62.73,-1.0,-1.0,-1.0,-1.0
160588,61.53,1.0,-1.0,1.0,-1.0
160589,62.97,-1.0,-1.0,-1.0,-1.0
160590,62.17,1.0,-1.0,1.0,-1.0
160591,62.99,-1.0,-1.0,-1.0,-1.0
160592,62.72,1.0,-1.0,-1.0,-1.0
160593,63.39,-1.0,-1.0,-1.0,-1.0
160594,62.8,-1.0,-1.0,-1.0,-1.0
160595,61.25,1.0,1.0,1.0,1.0
160596,61.84,1.0,-1.0,1.0,-1.0
160597,61.97,-1.0,-1.0,-1.0,-1.0
160598,61.91,-1.0,-1.0,-1.0,-1.0
160599,61.38,-1.0,-1.0,-1.0,-1.0
160600,61.12,1.0,-1.0,1.0,-1.0
160601,61.98,-1.0,-1.0,-1.0,-1.0
160602,60.98,1.0,-1.0,1.0,-1.0
160603,61.71,1.0,-1.0,1.0,-1.0
