,Close,Target(1),Target(30),Prediction(1),Prediction(30)
616186,7.06,1.0,-1.0,1.0,-1.0
616187,7.35,-1.0,-1.0,-1.0,-1.0
616188,7.34,-1.0,-1.0,-1.0,-1.0
616189,7.28,0.0,-1.0,0.0,-1.0
616190,7.28,-1.0,-1.0,-1.0,-1.0
616191,7.14,-1.0,-1.0,-1.0,-1.0
616192,7.03,-1.0,-1.0,1.0,-1.0
616193,6.48,-1.0,-1.0,-1.0,-1.0
616194,6.37,-1.0,1.0,-1.0,1.0
616195,6.29,1.0,1.0,1.0,1.0
616196,6.3,-1.0,1.0,-1.0,1.0
616197,6.23,-1.0,-1.0,-1.0,1.0
616198,6.12,1.0,1.0,1.0,1.0
616199,6.3,1.0,-1.0,1.0,1.0
616200,6.54,-1.0,-1.0,1.0,-1.0
616201,6.45,-1.0,-1.0,-1.0,-1.0
616202,6.34,-1.0,1.0,-1.0,1.0
616203,6.2,1.0,1.0,1.0,1.0
616204,6.25,1.0,1.0,1.0,1.0
616205,6.41,-1.0,1.0,-1.0,1.0
616206,6.15,1.0,1.0,1.0,1.0
616207,6.2,-1.0,1.0,-1.0,1.0
616208,5.92,-1.0,1.0,-1.0,1.0
616209,5.54,-1.0,1.0,-1.0,1.0
616210,5.31,1.0,1.0,1.0,1.0
616211,5.5,-1.0,1.0,1.0,1.0
616212,5.35,-1.0,1.0,-1.0,1.0
616213,5.21,1.0,1.0,1.0,1.0
616214,5.24,1.0,1.0,1.0,1.0
616215,5.25,1.0,1.0,1.0,1.0
616216,5.37,1.0,1.0,1.0,1.0
616217,5.38,1.0,1.0,1.0,1.0
616218,5.67,1.0,1.0,1.0,1.0
616219,6.06,1.0,1.0,1.0,1.0
616220,6.08,-1.0,1.0,1.0,1.0
616221,6.07,-1.0,1.0,-1.0,1.0
616222,6.01,1.0,1.0,-1.0,1.0
616223,6.33,1.0,1.0,1.0,1.0
616224,6.5,-1.0,1.0,-1.0,1.0
616225,6.46,1.0,1.0,1.0,1.0
616226,6.55,-1.0,1.0,-1.0,1.0
616227,6.21,1.0,1.0,1.0,1.0
616228,6.31,-1.0,1.0,-1.0,1.0
616229,6.13,1.0,1.0,1.0,1.0
616230,6.24,1.0,1.0,1.0,1.0
616231,6.31,1.0,1.0,1.0,1.0
616232,6.45,1.0,1.0,1.0,1.0
616233,6.91,-1.0,1.0,1.0,1.0
616234,6.75,1.0,1.0,1.0,-1.0
616235,6.76,1.0,1.0,1.0,1.0
616236,6.79,1.0,1.0,-1.0,1.0
616237,6.87,1.0,1.0,1.0,1.0
616238,6.92,1.0,1.0,1.0,1.0
616239,7.0,1.0,1.0,1.0,1.0
616240,7.07,-1.0,1.0,-1.0,1.0
616241,7.03,1.0,1.0,1.0,1.0
616242,7.21,-1.0,1.0,1.0,1.0
616243,7.14,-1.0,1.0,-1.0,1.0
616244,7.02,1.0,1.0,1.0,1.0
616245,7.05,1.0,1.0,1.0,1.0
616246,7.22,1.0,1.0,1.0,1.0
616247,7.27,-1.0,1.0,-1.0,1.0
616248,7.24,1.0,1.0,1.0,1.0
616249,7.47,1.0,-1.0,-1.0,-1.0
616250,7.55,-1.0,-1.0,-1.0,1.0
616251,7.13,1.0,1.0,1.0,1.0
616252,7.23,1.0,1.0,1.0,1.0
616253,7.4,-1.0,1.0,1.0,1.0
616254,7.3,-1.0,1.0,-1.0,-1.0
616255,7.02,-1.0,1.0,-1.0,1.0
616256,6.97,1.0,1.0,1.0,1.0
616257,7.15,-1.0,1.0,-1.0,1.0
616258,6.88,1.0,1.0,-1.0,1.0
616259,7.1,1.0,1.0,1.0,1.0
616260,7.32,-1.0,-1.0,-1.0,-1.0
616261,7.25,1.0,1.0,1.0,1.0
616262,7.53,1.0,-1.0,1.0,-1.0
616263,7.84,-1.0,-1.0,-1.0,-1.0
616264,7.79,1.0,-1.0,1.0,-1.0
616265,7.8,-1.0,-1.0,-1.0,-1.0
616266,7.61,1.0,-1.0,1.0,-1.0
616267,7.73,1.0,-1.0,1.0,-1.0
616268,8.02,-1.0,-1.0,-1.0,-1.0
616269,7.91,-1.0,-1.0,-1.0,-1.0
616270,7.84,-1.0,-1.0,-1.0,1.0
616271,7.76,-1.0,-1.0,-1.0,-1.0
616272,7.7,1.0,-1.0,1.0,1.0
616273,7.79,-1.0,-1.0,-1.0,-1.0
616274,7.38,0.0,-1.0,-1.0,-1.0
616275,7.38,1.0,1.0,1.0,1.0
616276,7.41,1.0,-1.0,1.0,-1.0
616277,7.56,1.0,-1.0,1.0,-1.0
616278,7.64,-1.0,-1.0,-1.0,-1.0
616279,7.43,1.0,-1.0,1.0,-1.0
616280,7.47,1.0,-1.0,1.0,-1.0
616281,7.66,-1.0,-1.0,-1.0,-1.0
616282,7.48,-1.0,-1.0,-1.0,-1.0
616283,7.41,1.0,-1.0,-1.0,-1.0
616284,7.64,1.0,-1.0,1.0,-1.0
616285,7.73,-1.0,-1.0,-1.0,-1.0
616286,7.34,1.0,-1.0,1.0,-1.0
616287,7.48,-1.0,-1.0,1.0,-1.0
616288,7.38,-1.0,-1.0,-1.0,-1.0
616289,7.33,-1.0,1.0,-1.0,1.0
616290,7.2,1.0,1.0,1.0,1.0
616291,7.35,-1.0,-1.0,-1.0,-1.0
616292,7.1,1.0,1.0,1.0,1.0
616293,7.25,1.0,1.0,1.0,-1.0
616294,7.3,-1.0,1.0,-1.0,1.0
616295,7.17,-1.0,-1.0,-1.0,-1.0
616296,7.13,1.0,-1.0,1.0,-1.0
616297,7.18,-1.0,-1.0,-1.0,-1.0
616298,7.14,1.0,-1.0,1.0,-1.0
616299,7.15,1.0,-1.0,1.0,-1.0
616300,7.23,1.0,-1.0,1.0,-1.0
616301,7.26,1.0,-1.0,1.0,-1.0
616302,7.29,1.0,-1.0,1.0,-1.0
616303,7.3,-1.0,-1.0,1.0,-1.0
616304,7.19,1.0,-1.0,1.0,-1.0
616305,7.42,-1.0,-1.0,1.0,-1.0
616306,7.33,-1.0,-1.0,-1.0,-1.0
616307,7.27,-1.0,-1.0,-1.0,-1.0
616308,7.26,1.0,-1.0,1.0,-1.0
616309,7.27,-1.0,-1.0,1.0,-1.0
616310,7.21,1.0,-1.0,1.0,-1.0
616311,7.24,-1.0,-1.0,1.0,-1.0
616312,7.17,-1.0,-1.0,-1.0,-1.0
616313,6.98,1.0,-1.0,1.0,-1.0
616314,7.17,-1.0,-1.0,-1.0,-1.0
616315,7.06,1.0,-1.0,1.0,-1.0
616316,7.17,-1.0,-1.0,-1.0,-1.0
616317,7.15,1.0,-1.0,1.0,-1.0
616318,7.34,1.0,-1.0,1.0,-1.0
616319,7.38,1.0,-1.0,1.0,-1.0
616320,7.44,-1.0,-1.0,-1.0,-1.0
616321,7.34,1.0,-1.0,1.0,-1.0
616322,7.35,1.0,-1.0,1.0,-1.0
616323,7.37,0.0,-1.0,0.0,-1.0
616324,7.37,-1.0,-1.0,-1.0,-1.0
616325,7.11,-1.0,-1.0,-1.0,1.0
616326,7.09,1.0,-1.0,1.0,-1.0
616327,7.12,1.0,-1.0,1.0,-1.0
616328,7.13,0.0,-1.0,0.0,-1.0
616329,7.13,1.0,-1.0,1.0,-1.0
616330,7.17,-1.0,-1.0,-1.0,-1.0
616331,7.05,1.0,-1.0,1.0,-1.0
616332,7.13,1.0,-1.0,1.0,-1.0
616333,7.25,-1.0,-1.0,1.0,-1.0
616334,7.13,-1.0,-1.0,-1.0,1.0
616335,7.1,-1.0,-1.0,-1.0,-1.0
