,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
3029,0.03,-0.023045170333705258,-1.0,-1.0,-1.0,-1.0
3030,0.02,-0.03304527689540347,0.0,0.0,0.0,0.0
3031,0.02,-0.03304538345710169,0.0,0.0,0.0,0.0
3033,0.02,-0.03304559658049812,0.0,0.0,0.0,0.0
3035,0.02,-0.03304580970389453,0.0,0.0,0.0,0.0
3037,0.03,-0.023046022827290968,0.0,0.0,0.0,0.0
3039,0.01,-0.043046235950687385,1.0,1.0,1.0,1.0
3040,0.02,-0.03304634251238561,0.0,1.0,0.0,1.0
3041,0.02,-0.03304644907408383,0.0,1.0,0.0,1.0
3042,0.02,-0.03304655563578203,0.0,1.0,0.0,1.0
3043,0.02,-0.033046662197480245,0.0,1.0,0.0,1.0
3044,0.02,-0.03304676875917846,0.0,1.0,0.0,1.0
3045,0.02,-0.03304687532087668,0.0,1.0,0.0,1.0
3046,0.02,-0.033046981882574884,0.0,1.0,0.0,1.0
3047,0.02,-0.033047088444273114,0.0,1.0,0.0,1.0
3050,0.02,-0.03304740812936774,0.0,1.0,0.0,1.0
3065,0.02,-0.033049006554840936,1.0,0.0,0.0,1.0
3066,0.03,-0.023049113116539163,0.0,-1.0,0.0,-1.0
3067,0.03,-0.02304921967823737,-1.0,-1.0,-1.0,-1.0
3068,0.02,-0.03304932623993559,1.0,1.0,1.0,0.0
3070,0.03,-0.023049539363332015,0.0,-1.0,0.0,-1.0
3071,0.03,-0.023049645925030227,0.0,-1.0,0.0,-1.0
3072,0.03,-0.023049752486728442,0.0,-1.0,0.0,-1.0
3074,0.03,-0.023049965610124862,0.0,-1.0,0.0,-1.0
3078,0.03,-0.023050391856917717,0.0,-1.0,0.0,-1.0
3079,0.03,-0.023050498418615936,0.0,0.0,0.0,0.0
3081,0.03,-0.02305071154201236,0.0,-1.0,0.0,-1.0
3093,0.02,-0.03305199028239092,1.0,0.0,1.0,0.0
3094,0.03,-0.02305209684408914,-1.0,0.0,-1.0,0.0
3095,0.02,-0.03305220340578735,0.0,1.0,0.0,1.0
3098,0.03,-0.023052523090881998,0.0,-1.0,0.0,-1.0
3099,0.03,-0.023052629652580203,-1.0,-1.0,0.0,-1.0
3102,0.02,-0.033052949337674845,0.0,0.0,0.0,0.0
3106,0.02,-0.033053375584467685,0.0,0.0,0.0,1.0
3109,0.03,-0.023053695269562344,0.0,0.0,0.0,0.0
3110,0.03,-0.023053801831260552,-1.0,0.0,-1.0,0.0
3113,0.03,-0.0230541215163552,0.0,0.0,0.0,-1.0
3114,0.03,-0.02305422807805341,-1.0,0.0,-1.0,-1.0
3117,0.03,-0.023054547763148046,0.0,-1.0,0.0,-1.0
3118,0.03,-0.023054654324846262,0.0,-1.0,-1.0,-1.0
3119,0.03,-0.02305476088654448,-1.0,1.0,0.0,-1.0
3122,0.02,-0.03305508057163911,0.0,1.0,0.0,1.0
3123,0.02,-0.033055187133337334,1.0,1.0,1.0,1.0
3124,0.03,-0.02305529369503554,0.0,1.0,0.0,1.0
3125,0.03,-0.02305540025673376,-1.0,1.0,-1.0,-1.0
3127,0.02,-0.03305561338013019,0.0,1.0,0.0,1.0
3129,0.02,-0.033055826503526606,0.0,1.0,0.0,1.0
3130,0.02,-0.03305593306522482,0.0,1.0,0.0,1.0
3131,0.02,-0.03305603962692304,0.0,1.0,0.0,0.0
3132,0.02,-0.03305614618862125,0.0,1.0,0.0,0.0
3135,0.02,-0.033056465873715885,0.0,1.0,0.0,1.0
3136,0.02,-0.0330565724354141,0.0,1.0,0.0,1.0
3138,0.03,-0.023056785558810536,0.0,1.0,-1.0,1.0
3139,0.03,-0.023056892120508744,0.0,1.0,0.0,1.0
3141,0.03,-0.02305710524390517,-1.0,1.0,0.0,-1.0
3142,0.02,-0.03305721180560338,1.0,1.0,0.0,1.0
3143,0.03,-0.0230573183673016,0.0,1.0,0.0,-1.0
3146,0.04,-0.013057638052396237,-1.0,-1.0,-1.0,-1.0
3148,0.02,-0.03305785117579267,1.0,1.0,0.0,1.0
3150,0.04,-0.013058064299189091,0.0,-1.0,0.0,-1.0
3151,0.04,-0.013058170860887309,0.0,-1.0,0.0,-1.0
3152,0.04,-0.013058277422585522,0.0,-1.0,0.0,0.0
3154,0.04,-0.013058490545981946,0.0,-1.0,0.0,-1.0
3155,0.04,-0.013058597107680163,0.0,0.0,0.0,0.0
3156,0.04,-0.01305870366937837,0.0,-1.0,0.0,-1.0
3157,0.04,-0.013058810231076586,0.0,-1.0,0.0,-1.0
3158,0.04,-0.0130589167927748,0.0,-1.0,0.0,-1.0
3159,0.04,-0.013059023354473016,0.0,-1.0,0.0,-1.0
3161,0.04,-0.01305923647786944,0.0,-1.0,-1.0,-1.0
3162,0.04,-0.013059343039567656,0.0,-1.0,0.0,-1.0
3174,0.04,-0.013060621779946213,-1.0,-1.0,-1.0,-1.0
3178,0.04,-0.013061048026739068,-1.0,-1.0,-1.0,-1.0
3179,0.03,-0.023061154588437285,0.0,-1.0,0.0,-1.0
3181,0.02,-0.03306136771183371,0.0,0.0,0.0,0.0
3182,0.02,-0.033061474273531934,0.0,0.0,0.0,0.0
3183,0.02,-0.033061580835230135,0.0,0.0,0.0,0.0
3185,0.04,-0.013061793958626562,-1.0,-1.0,-1.0,-1.0
3188,0.03,-0.02306211364372121,0.0,0.0,0.0,0.0
3190,0.03,-0.023062326767117638,0.0,0.0,0.0,0.0
3191,0.03,-0.02306243332881585,0.0,-1.0,0.0,-1.0
3193,0.03,-0.023062646452212274,0.0,-1.0,0.0,-1.0
3194,0.03,-0.02306275301391049,0.0,-1.0,0.0,-1.0
3195,0.03,-0.023062859575608705,0.0,-1.0,0.0,-1.0
3196,0.03,-0.023062966137306917,0.0,-1.0,0.0,-1.0
3197,0.03,-0.023063072699005132,0.0,-1.0,0.0,-1.0
3198,0.03,-0.023063179260703344,0.0,-1.0,0.0,-1.0
3199,0.03,-0.023063285822401552,0.0,-1.0,0.0,-1.0
3202,0.03,-0.0230636055074962,0.0,-1.0,0.0,-1.0
3203,0.03,-0.02306371206919441,0.0,-1.0,0.0,-1.0
3204,0.03,-0.023063818630892626,0.0,-1.0,0.0,-1.0
3206,0.02,-0.033064031754289035,0.0,0.0,0.0,1.0
3208,0.02,-0.033064244877685466,0.0,0.0,0.0,0.0
3209,0.02,-0.03306435143938369,1.0,0.0,1.0,0.0
3210,0.03,-0.0230644580010819,-1.0,-1.0,0.0,-1.0
3212,0.02,-0.033064671124478334,0.0,-1.0,0.0,-1.0
3214,0.02,-0.03306488424787475,1.0,-1.0,1.0,-1.0
3215,0.03,-0.023064990809572968,-1.0,-1.0,0.0,-1.0
3216,0.02,-0.03306509737127118,0.0,-1.0,0.0,-1.0
3218,0.03,-0.02306531049466761,0.0,-1.0,0.0,-1.0
3219,0.03,-0.023065417056365826,0.0,-1.0,0.0,-1.0
3220,0.03,-0.023065523618064042,-1.0,-1.0,0.0,-1.0
3221,0.02,-0.033065630179762245,0.0,-1.0,0.0,-1.0
3223,0.02,-0.03306584330315868,0.0,-1.0,0.0,-1.0
3224,0.02,-0.033065949864856885,0.0,-1.0,0.0,-1.0
3226,0.02,-0.033066162988253316,0.0,-1.0,0.0,-1.0
3227,0.02,-0.03306626954995154,0.0,-1.0,0.0,-1.0
3228,0.02,-0.03306637611164974,0.0,-1.0,0.0,-1.0
3229,0.02,-0.033066482673347955,0.0,-1.0,0.0,-1.0
3230,0.02,-0.03306658923504617,0.0,-1.0,0.0,-1.0
3231,0.02,-0.03306669579674438,0.0,-1.0,0.0,-1.0
3233,0.02,-0.03306690892014082,0.0,0.0,0.0,0.0
3242,0.01,-0.04306786797542473,0.0,1.0,0.0,1.0
3245,0.01,-0.043068187660519376,0.0,0.0,0.0,0.0
3246,0.01,-0.04306829422221759,0.0,0.0,0.0,0.0
3247,0.01,-0.0430684007839158,0.0,0.0,0.0,0.0
3248,0.01,-0.043068507345614016,1.0,0.0,1.0,0.0
3249,0.02,-0.03306861390731222,-1.0,-1.0,-1.0,-1.0
3250,0.01,-0.04306872046901044,0.0,0.0,0.0,0.0
3251,0.01,-0.043068827030708655,0.0,0.0,0.0,0.0
3253,0.01,-0.04306904015410508,0.0,0.0,0.0,0.0
3254,0.01,-0.043069146715803294,0.0,0.0,0.0,0.0
3255,0.01,-0.04306925327750151,0.0,0.0,0.0,0.0
3260,0.01,-0.043069786085992566,0.0,1.0,0.0,1.0
3261,0.01,-0.04306989264769079,0.0,1.0,0.0,1.0
3262,0.01,-0.043069999209389004,1.0,1.0,1.0,1.0
3263,0.02,-0.033070105771087224,-1.0,0.0,-1.0,0.0
3264,0.01,-0.043070212332785435,0.0,1.0,0.0,1.0
3265,0.01,-0.043070318894483636,0.0,1.0,0.0,1.0
3267,0.01,-0.04307053201788007,0.0,1.0,0.0,1.0
3268,0.01,-0.04307063857957828,0.0,1.0,0.0,1.0
3269,0.01,-0.0430707451412765,1.0,1.0,1.0,1.0
3270,0.02,-0.03307085170297472,0.0,1.0,0.0,1.0
3271,0.02,-0.03307095826467292,0.0,0.0,0.0,0.0
3272,0.02,-0.03307106482637113,-1.0,0.0,0.0,0.0
3273,0.01,-0.04307117138806935,0.0,1.0,0.0,1.0
3274,0.01,-0.04307127794976756,0.0,1.0,0.0,1.0
3275,0.01,-0.043071384511465784,0.0,1.0,0.0,1.0
3277,0.01,-0.043071597634862215,0.0,1.0,0.0,0.0
3278,0.01,-0.043071704196560416,0.0,1.0,0.0,1.0
3281,0.01,-0.04307202388165506,1.0,1.0,0.0,1.0
3282,0.02,-0.03307213044335328,-1.0,1.0,-1.0,1.0
3283,0.01,-0.043072237005051486,0.0,1.0,0.0,1.0
3286,0.02,-0.033072556690146124,0.0,1.0,0.0,1.0
3287,0.02,-0.03307266325184434,1.0,1.0,1.0,1.0
3288,0.03,-0.02307276981354256,-1.0,0.0,-1.0,0.0
3289,0.02,-0.03307287637524077,0.0,0.0,0.0,0.0
3291,0.02,-0.0330730894986372,1.0,-1.0,1.0,-1.0
3292,0.03,-0.02307319606033541,-1.0,-1.0,-1.0,-1.0
3293,0.02,-0.03307330262203362,0.0,0.0,0.0,0.0
3294,0.02,-0.03307340918373183,0.0,0.0,0.0,0.0
3295,0.02,-0.03307351574543005,0.0,-1.0,0.0,-1.0
3296,0.02,-0.033073622307128264,0.0,-1.0,0.0,-1.0
3297,0.02,-0.03307372886882648,1.0,0.0,0.0,0.0
3298,0.03,-0.02307383543052469,-1.0,-1.0,-1.0,-1.0
3299,0.02,-0.0330739419922229,1.0,0.0,0.0,0.0
3300,0.03,-0.023074048553921117,-1.0,-1.0,-1.0,-1.0
3301,0.02,-0.033074155115619334,0.0,0.0,0.0,0.0
3302,0.02,-0.033074261677317536,1.0,0.0,0.0,1.0
3303,0.03,-0.02307436823901576,0.0,-1.0,0.0,-1.0
3304,0.03,-0.02307447480071397,0.0,-1.0,-1.0,-1.0
3305,0.03,-0.023074581362412187,0.0,-1.0,0.0,-1.0
3306,0.03,-0.023074687924110403,0.0,-1.0,0.0,-1.0
3307,0.03,-0.023074794485808608,0.0,-1.0,0.0,-1.0
3308,0.03,-0.023074901047506827,0.0,-1.0,0.0,-1.0
3309,0.03,-0.023075007609205042,0.0,-1.0,0.0,-1.0
3310,0.03,-0.02307511417090325,0.0,-1.0,0.0,-1.0
3311,0.03,-0.023075220732601463,0.0,-1.0,0.0,-1.0
3312,0.03,-0.02307532729429968,0.0,-1.0,0.0,-1.0
3313,0.03,-0.023075433855997897,0.0,-1.0,0.0,-1.0
3314,0.03,-0.023075540417696102,0.0,-1.0,0.0,-1.0
3315,0.03,-0.023075646979394317,0.0,-1.0,0.0,-1.0
3316,0.03,-0.023075753541092536,0.0,-1.0,0.0,-1.0
3320,0.01,-0.04307617978788539,0.0,1.0,0.0,1.0
3321,0.01,-0.0430762863495836,1.0,1.0,1.0,1.0
3322,0.02,-0.03307639291128181,0.0,0.0,0.0,0.0
3323,0.02,-0.033076499472980025,0.0,0.0,0.0,1.0
3324,0.02,-0.03307660603467824,-1.0,0.0,-1.0,0.0
3325,0.01,-0.04307671259637645,0.0,1.0,0.0,1.0
3326,0.01,-0.04307681915807467,1.0,1.0,1.0,1.0
3327,0.02,-0.03307692571977289,0.0,1.0,0.0,1.0
3328,0.02,-0.03307703228147109,0.0,0.0,0.0,0.0
3329,0.02,-0.033077138843169304,0.0,0.0,0.0,0.0
3330,0.02,-0.03307724540486752,0.0,0.0,0.0,0.0
3331,0.02,-0.03307735196656573,0.0,1.0,0.0,1.0
3332,0.02,-0.03307745852826395,0.0,1.0,0.0,1.0
3333,0.02,-0.033077565089962166,0.0,1.0,0.0,0.0
3334,0.02,-0.03307767165166038,0.0,0.0,0.0,0.0
3335,0.02,-0.03307777821335858,0.0,0.0,0.0,0.0
3336,0.02,-0.0330778847750568,0.0,0.0,0.0,0.0
3337,0.02,-0.033077991336755014,0.0,0.0,0.0,0.0
3338,0.02,-0.03307809789845323,0.0,0.0,0.0,0.0
3339,0.02,-0.033078204460151445,0.0,0.0,0.0,0.0
3340,0.02,-0.03307831102184966,0.0,0.0,0.0,0.0
3358,0.02,-0.033080229132417496,0.0,1.0,0.0,1.0
3359,0.02,-0.03308033569411571,0.0,1.0,0.0,1.0
3360,0.02,-0.033080442255813934,1.0,1.0,1.0,1.0
3361,0.03,-0.02308054881751214,0.0,1.0,0.0,-1.0
3362,0.03,-0.02308065537921036,0.0,1.0,-1.0,1.0
3363,0.03,-0.023080761940908568,-1.0,1.0,-1.0,-1.0
3364,0.02,-0.033080868502606775,0.0,1.0,0.0,-1.0
3365,0.02,-0.03308097506430499,0.0,1.0,0.0,1.0
3366,0.02,-0.033081081626003206,0.0,1.0,0.0,1.0
3367,0.02,-0.03308118818770142,0.0,1.0,0.0,1.0
3368,0.02,-0.03308129474939964,0.0,1.0,0.0,1.0
3369,0.02,-0.03308140131109785,0.0,1.0,0.0,1.0
3370,0.02,-0.03308150787279607,0.0,1.0,0.0,1.0
3371,0.02,-0.03308161443449427,0.0,1.0,0.0,1.0
3372,0.02,-0.033081720996192485,0.0,1.0,0.0,1.0
3373,0.02,-0.0330818275578907,0.0,1.0,0.0,1.0
3374,0.02,-0.033081934119588915,0.0,1.0,0.0,1.0
3375,0.02,-0.03308204068128713,0.0,1.0,0.0,1.0
3376,0.02,-0.033082147242985346,0.0,1.0,0.0,1.0
3377,0.02,-0.03308225380468356,0.0,1.0,0.0,1.0
3382,0.02,-0.033082786613174625,0.0,1.0,0.0,1.0
3383,0.02,-0.03308289317487284,0.0,1.0,0.0,1.0
3384,0.02,-0.033082999736571056,0.0,1.0,0.0,1.0
3385,0.02,-0.033083106298269264,0.0,1.0,0.0,1.0
3386,0.02,-0.033083212859967466,0.0,1.0,0.0,1.0
3387,0.02,-0.03308331942166569,1.0,1.0,1.0,1.0
3388,0.04,-0.013083425983363909,0.0,1.0,0.0,1.0
3389,0.04,-0.013083532545062115,0.0,1.0,0.0,1.0
3390,0.04,-0.013083639106760329,0.0,1.0,0.0,1.0
3391,0.04,-0.013083745668458545,0.0,1.0,0.0,1.0
3392,0.04,-0.013083852230156756,0.0,1.0,0.0,1.0
3393,0.04,-0.01308395879185497,0.0,1.0,0.0,1.0
3394,0.04,-0.013084065353553186,0.0,1.0,0.0,1.0
