,Close,Target(1),Target(30),Prediction(1),Prediction(30)
33864,38.72,1.0,-1.0,1.0,-1.0
33865,38.8,-1.0,-1.0,1.0,-1.0
33866,38.59,1.0,-1.0,1.0,-1.0
33867,38.75,-1.0,-1.0,-1.0,1.0
33868,38.52,1.0,-1.0,1.0,-1.0
33869,38.75,-1.0,-1.0,-1.0,-1.0
33870,38.56,0.0,-1.0,0.0,-1.0
33871,38.56,-1.0,-1.0,-1.0,-1.0
33872,38.28,-1.0,-1.0,-1.0,-1.0
33873,37.95,1.0,-1.0,1.0,-1.0
33874,38.14,-1.0,-1.0,-1.0,-1.0
33875,37.95,-1.0,-1.0,-1.0,-1.0
33876,37.51,-1.0,-1.0,-1.0,-1.0
33877,37.23,-1.0,-1.0,1.0,-1.0
33878,37.06,1.0,-1.0,1.0,-1.0
33879,37.07,1.0,-1.0,1.0,-1.0
33880,37.08,-1.0,-1.0,-1.0,-1.0
33881,36.99,-1.0,-1.0,-1.0,-1.0
33882,36.51,-1.0,-1.0,-1.0,-1.0
33883,36.29,-1.0,-1.0,-1.0,-1.0
33884,35.71,-1.0,-1.0,-1.0,-1.0
33885,35.49,-1.0,-1.0,-1.0,-1.0
33886,34.97,-1.0,-1.0,-1.0,-1.0
33887,34.86,1.0,1.0,1.0,1.0
33888,35.03,-1.0,1.0,-1.0,-1.0
33889,34.48,1.0,1.0,1.0,1.0
33890,34.65,1.0,1.0,1.0,1.0
33891,35.24,-1.0,-1.0,1.0,-1.0
33892,34.52,1.0,1.0,1.0,1.0
33893,34.77,1.0,1.0,1.0,1.0
33894,35.03,-1.0,1.0,-1.0,1.0
33895,35.02,1.0,-1.0,1.0,-1.0
33896,35.48,-1.0,-1.0,-1.0,-1.0
33897,35.36,-1.0,-1.0,-1.0,-1.0
33898,35.01,1.0,-1.0,-1.0,-1.0
33899,35.05,-1.0,-1.0,-1.0,-1.0
33900,34.97,1.0,-1.0,1.0,-1.0
33901,35.44,1.0,-1.0,1.0,1.0
33902,36.15,1.0,-1.0,1.0,-1.0
33903,36.27,1.0,-1.0,1.0,-1.0
33904,36.64,-1.0,-1.0,-1.0,-1.0
33905,36.12,-1.0,-1.0,-1.0,-1.0
33906,35.86,1.0,-1.0,1.0,-1.0
33907,36.4,-1.0,-1.0,-1.0,-1.0
33908,36.01,-1.0,-1.0,-1.0,-1.0
33909,35.18,-1.0,-1.0,-1.0,-1.0
33910,35.06,1.0,-1.0,1.0,-1.0
33911,35.14,-1.0,-1.0,-1.0,-1.0
33912,34.64,-1.0,-1.0,-1.0,-1.0
33913,34.36,-1.0,-1.0,-1.0,-1.0
33914,33.78,1.0,1.0,1.0,1.0
33915,34.19,-1.0,1.0,-1.0,1.0
33916,33.99,1.0,1.0,1.0,1.0
