,Close,Target(1),Target(30),Prediction(1),Prediction(30)
540345,17.13,0.0,1.0,0.0,1.0
540346,17.13,1.0,1.0,1.0,1.0
540347,17.21,-1.0,1.0,-1.0,1.0
540348,17.02,1.0,1.0,1.0,1.0
540349,17.3,1.0,-1.0,1.0,-1.0
540350,17.31,1.0,-1.0,1.0,-1.0
540351,17.4,-1.0,-1.0,-1.0,-1.0
540352,17.14,-1.0,1.0,-1.0,-1.0
540353,17.08,1.0,1.0,1.0,1.0
540354,17.11,1.0,1.0,1.0,1.0
540355,18.0,-1.0,-1.0,-1.0,-1.0
540356,17.85,-1.0,-1.0,-1.0,-1.0
540357,17.72,-1.0,-1.0,-1.0,-1.0
540358,17.19,-1.0,1.0,1.0,1.0
540359,16.87,1.0,1.0,1.0,1.0
540360,17.05,-1.0,1.0,-1.0,1.0
540361,17.03,-1.0,1.0,-1.0,1.0
540362,16.75,1.0,1.0,1.0,1.0
540363,16.91,1.0,1.0,1.0,1.0
540364,17.17,-1.0,1.0,-1.0,1.0
540365,17.09,1.0,1.0,1.0,1.0
540366,17.22,-1.0,1.0,-1.0,1.0
540367,17.11,1.0,1.0,1.0,1.0
540368,17.12,-1.0,1.0,-1.0,1.0
540369,17.06,1.0,1.0,1.0,1.0
540370,17.26,1.0,1.0,1.0,1.0
540371,17.37,1.0,1.0,1.0,1.0
540372,17.47,1.0,1.0,1.0,-1.0
540373,17.72,-1.0,1.0,-1.0,1.0
540374,17.69,-1.0,1.0,-1.0,1.0
540375,17.66,-1.0,1.0,-1.0,1.0
540376,17.61,1.0,1.0,1.0,1.0
540377,17.63,-1.0,1.0,-1.0,1.0
540378,17.3,-1.0,1.0,1.0,1.0
540379,17.23,-1.0,1.0,-1.0,1.0
540380,17.12,1.0,1.0,1.0,1.0
540381,17.25,1.0,1.0,1.0,1.0
540382,17.58,1.0,1.0,1.0,1.0
540383,17.67,-1.0,1.0,-1.0,-1.0
540384,17.63,-1.0,1.0,-1.0,-1.0
540385,17.37,1.0,1.0,1.0,1.0
540386,17.49,1.0,1.0,1.0,1.0
540387,17.71,1.0,-1.0,1.0,-1.0
540388,18.02,-1.0,-1.0,-1.0,-1.0
540389,17.98,-1.0,-1.0,-1.0,-1.0
540390,17.94,1.0,-1.0,1.0,-1.0
540391,18.1,1.0,-1.0,1.0,-1.0
540392,18.26,1.0,-1.0,1.0,-1.0
540393,18.28,-1.0,-1.0,-1.0,-1.0
540394,18.12,1.0,-1.0,1.0,-1.0
540395,18.14,1.0,-1.0,1.0,-1.0
540396,18.22,-1.0,-1.0,1.0,-1.0
540397,17.99,1.0,-1.0,1.0,-1.0
540398,18.09,1.0,-1.0,1.0,-1.0
540399,18.18,1.0,-1.0,1.0,-1.0
540400,18.27,-1.0,-1.0,1.0,-1.0
540401,18.23,-1.0,-1.0,-1.0,-1.0
540402,18.05,1.0,-1.0,1.0,-1.0
540403,18.22,-1.0,-1.0,-1.0,-1.0
540404,18.13,-1.0,-1.0,-1.0,-1.0
540405,18.1,1.0,-1.0,-1.0,-1.0
540406,18.11,1.0,-1.0,1.0,-1.0
540407,18.29,-1.0,-1.0,-1.0,-1.0
540408,18.14,-1.0,-1.0,-1.0,-1.0
540409,18.06,-1.0,-1.0,-1.0,-1.0
540410,17.87,-1.0,-1.0,-1.0,-1.0
540411,17.84,-1.0,-1.0,-1.0,-1.0
540412,17.65,1.0,-1.0,1.0,-1.0
540413,17.78,1.0,-1.0,1.0,-1.0
540414,17.84,-1.0,-1.0,-1.0,-1.0
540415,17.65,-1.0,-1.0,-1.0,-1.0
540416,17.63,-1.0,-1.0,-1.0,-1.0
540417,17.42,-1.0,-1.0,-1.0,-1.0
540418,17.15,1.0,-1.0,1.0,-1.0
540419,17.34,-1.0,-1.0,-1.0,-1.0
540420,17.24,-1.0,-1.0,-1.0,-1.0
540421,17.11,1.0,-1.0,1.0,1.0
540422,17.31,-1.0,-1.0,-1.0,-1.0
540423,17.25,-1.0,-1.0,-1.0,1.0
540424,17.2,-1.0,-1.0,-1.0,-1.0
540425,17.14,1.0,-1.0,1.0,-1.0
540426,17.46,1.0,-1.0,1.0,1.0
540427,17.58,-1.0,-1.0,-1.0,-1.0
540428,17.49,1.0,-1.0,1.0,-1.0
540429,17.66,-1.0,-1.0,-1.0,-1.0
540430,17.62,1.0,-1.0,1.0,-1.0
540431,17.68,-1.0,-1.0,-1.0,-1.0
540432,17.67,-1.0,-1.0,-1.0,-1.0
540433,17.62,-1.0,-1.0,-1.0,-1.0
540434,17.43,1.0,-1.0,1.0,-1.0
540435,17.6,0.0,-1.0,0.0,-1.0
540436,17.6,1.0,-1.0,1.0,-1.0
540437,17.75,-1.0,-1.0,-1.0,-1.0
540438,17.62,-1.0,-1.0,-1.0,-1.0
540439,17.29,1.0,-1.0,1.0,-1.0
540440,17.46,-1.0,-1.0,-1.0,-1.0
540441,17.28,-1.0,-1.0,1.0,1.0
540442,17.12,-1.0,-1.0,-1.0,1.0
540443,17.05,-1.0,-1.0,-1.0,-1.0
540444,17.04,0.0,-1.0,0.0,-1.0
540445,17.04,-1.0,-1.0,-1.0,-1.0
540446,17.03,1.0,-1.0,1.0,-1.0
540447,17.22,-1.0,-1.0,-1.0,-1.0
540448,17.05,-1.0,-1.0,-1.0,-1.0
540449,16.92,-1.0,-1.0,-1.0,-1.0
540450,16.91,-1.0,-1.0,-1.0,-1.0
540451,16.71,1.0,-1.0,1.0,-1.0
540452,16.98,-1.0,-1.0,-1.0,-1.0
540453,16.8,-1.0,-1.0,-1.0,-1.0
540454,16.35,-1.0,-1.0,-1.0,-1.0
540455,15.98,-1.0,-1.0,-1.0,1.0
540456,15.8,1.0,-1.0,1.0,-1.0
540457,15.91,1.0,-1.0,1.0,-1.0
540458,15.93,-1.0,-1.0,-1.0,-1.0
540459,15.47,1.0,-1.0,1.0,-1.0
540460,15.98,-1.0,-1.0,-1.0,-1.0
540461,15.48,-1.0,-1.0,-1.0,1.0
540462,15.11,-1.0,1.0,-1.0,1.0
540463,14.64,1.0,1.0,1.0,1.0
540464,14.79,-1.0,1.0,-1.0,1.0
540465,14.7,-1.0,1.0,1.0,1.0
540466,14.6,1.0,1.0,1.0,1.0
540467,14.71,1.0,1.0,1.0,1.0
540468,14.9,1.0,1.0,1.0,1.0
540469,15.41,-1.0,1.0,-1.0,1.0
540470,15.26,1.0,1.0,1.0,1.0
540471,15.51,1.0,1.0,1.0,1.0
540472,15.73,-1.0,-1.0,-1.0,-1.0
540473,15.46,1.0,1.0,1.0,1.0
540474,15.53,0.0,-1.0,0.0,-1.0
540475,15.53,-1.0,-1.0,-1.0,-1.0
540476,15.49,-1.0,-1.0,-1.0,-1.0
540477,15.48,1.0,-1.0,1.0,-1.0
540478,15.56,-1.0,-1.0,-1.0,-1.0
540479,15.14,1.0,-1.0,1.0,-1.0
540480,15.3,1.0,-1.0,-1.0,-1.0
540481,15.33,-1.0,-1.0,-1.0,-1.0
540482,15.15,1.0,1.0,1.0,1.0
540483,15.24,0.0,1.0,1.0,1.0
540484,15.24,1.0,1.0,1.0,1.0
540485,15.27,-1.0,1.0,-1.0,1.0
540486,14.99,1.0,1.0,1.0,1.0
540487,15.2,-1.0,1.0,-1.0,1.0
540488,15.04,-1.0,1.0,1.0,1.0
540489,15.01,1.0,1.0,1.0,1.0
540490,15.19,-1.0,-1.0,-1.0,-1.0
540491,15.14,1.0,-1.0,1.0,-1.0
540492,15.17,1.0,-1.0,1.0,-1.0
540493,15.46,-1.0,-1.0,-1.0,-1.0
540494,15.45,1.0,-1.0,1.0,-1.0
540495,15.68,-1.0,-1.0,-1.0,-1.0
540496,15.52,1.0,-1.0,1.0,-1.0
540497,15.56,1.0,-1.0,1.0,-1.0
540498,15.74,1.0,-1.0,1.0,-1.0
540499,15.79,-1.0,-1.0,-1.0,-1.0
540500,15.71,1.0,-1.0,1.0,-1.0
540501,15.82,-1.0,-1.0,-1.0,-1.0
540502,15.5,1.0,-1.0,1.0,-1.0
540503,15.69,-1.0,-1.0,-1.0,-1.0
540504,15.34,-1.0,1.0,-1.0,1.0
540505,15.33,-1.0,1.0,-1.0,1.0
540506,15.05,-1.0,1.0,-1.0,1.0
540507,14.76,-1.0,1.0,1.0,1.0
540508,14.63,1.0,1.0,1.0,1.0
540509,14.89,1.0,1.0,1.0,1.0
540510,15.02,1.0,1.0,1.0,1.0
540511,15.22,1.0,1.0,1.0,1.0
540512,15.38,1.0,1.0,1.0,-1.0
540513,15.61,-1.0,1.0,-1.0,1.0
540514,15.48,1.0,1.0,1.0,1.0
540515,15.57,1.0,1.0,1.0,1.0
540516,15.74,1.0,1.0,1.0,1.0
540517,15.77,-1.0,1.0,-1.0,1.0
540518,15.69,-1.0,1.0,-1.0,1.0
540519,15.59,-1.0,1.0,-1.0,1.0
540520,15.12,-1.0,1.0,1.0,-1.0
540521,14.91,-1.0,1.0,-1.0,1.0
540522,14.87,1.0,1.0,1.0,1.0
540523,15.34,1.0,1.0,1.0,1.0
540524,15.41,-1.0,1.0,-1.0,1.0
540525,15.28,-1.0,1.0,1.0,-1.0
540526,15.23,-1.0,1.0,-1.0,1.0
540527,15.1,-1.0,1.0,-1.0,1.0
540528,15.01,1.0,1.0,1.0,1.0
540529,15.06,-1.0,1.0,-1.0,1.0
540530,14.93,1.0,1.0,1.0,1.0
540531,14.95,1.0,1.0,1.0,1.0
540532,15.2,-1.0,1.0,-1.0,-1.0
540533,15.18,1.0,1.0,1.0,-1.0
540534,15.54,-1.0,1.0,-1.0,-1.0
540535,15.45,-1.0,1.0,-1.0,1.0
540536,15.14,-1.0,1.0,-1.0,1.0
540537,14.93,-1.0,1.0,-1.0,1.0
540538,14.89,1.0,1.0,1.0,1.0
540539,14.94,1.0,1.0,1.0,1.0
540540,15.61,-1.0,1.0,-1.0,1.0
540541,15.59,1.0,1.0,-1.0,-1.0
540542,15.73,1.0,1.0,1.0,1.0
540543,16.26,1.0,1.0,1.0,1.0
540544,16.72,1.0,1.0,1.0,1.0
540545,16.77,-1.0,-1.0,-1.0,1.0
540546,16.76,1.0,-1.0,1.0,1.0
540547,16.84,1.0,-1.0,1.0,-1.0
540548,16.89,1.0,-1.0,1.0,-1.0
540549,17.11,-1.0,-1.0,-1.0,-1.0
540550,16.96,1.0,-1.0,1.0,-1.0
540551,17.04,1.0,-1.0,1.0,-1.0
540552,17.14,1.0,-1.0,1.0,-1.0
540553,17.32,-1.0,-1.0,-1.0,-1.0
540554,17.28,1.0,-1.0,-1.0,-1.0
540555,17.44,-1.0,-1.0,-1.0,-1.0
540556,17.32,-1.0,-1.0,-1.0,-1.0
540557,17.28,1.0,-1.0,1.0,-1.0
540558,17.44,-1.0,-1.0,-1.0,-1.0
540559,17.21,-1.0,-1.0,-1.0,-1.0
540560,17.09,1.0,-1.0,1.0,1.0
540561,17.1,-1.0,-1.0,1.0,-1.0
540562,16.83,-1.0,-1.0,-1.0,-1.0
540563,16.68,-1.0,-1.0,1.0,-1.0
540564,16.23,1.0,-1.0,-1.0,-1.0
540565,16.4,1.0,-1.0,1.0,-1.0
540566,16.75,-1.0,-1.0,-1.0,-1.0
540567,16.7,1.0,-1.0,1.0,-1.0
540568,16.92,-1.0,-1.0,-1.0,-1.0
540569,16.75,1.0,-1.0,1.0,-1.0
540570,16.89,-1.0,-1.0,-1.0,-1.0
540571,16.69,1.0,-1.0,-1.0,-1.0
540572,16.84,1.0,-1.0,1.0,-1.0
540573,16.88,-1.0,-1.0,-1.0,-1.0
540574,16.78,-1.0,-1.0,-1.0,-1.0
540575,16.42,-1.0,-1.0,1.0,-1.0
540576,16.18,-1.0,-1.0,-1.0,-1.0
540577,16.15,1.0,-1.0,1.0,-1.0
540578,16.22,-1.0,-1.0,-1.0,-1.0
540579,16.01,1.0,-1.0,-1.0,-1.0
540580,16.11,1.0,-1.0,1.0,-1.0
540581,16.18,1.0,-1.0,1.0,-1.0
540582,16.25,-1.0,-1.0,-1.0,-1.0
540583,16.12,-1.0,-1.0,-1.0,-1.0
540584,16.06,-1.0,-1.0,-1.0,-1.0
540585,15.94,-1.0,-1.0,-1.0,-1.0
540586,15.92,1.0,-1.0,1.0,-1.0
540587,16.07,-1.0,-1.0,-1.0,-1.0
540588,15.98,-1.0,-1.0,-1.0,-1.0
540589,15.95,-1.0,-1.0,-1.0,1.0
540590,15.89,-1.0,-1.0,-1.0,-1.0
540591,15.59,1.0,-1.0,1.0,-1.0
540592,15.64,-1.0,-1.0,-1.0,-1.0
540593,15.52,1.0,-1.0,1.0,-1.0
540594,15.56,0.0,-1.0,0.0,-1.0
540595,15.56,-1.0,-1.0,1.0,-1.0
540596,15.53,1.0,-1.0,1.0,-1.0
540597,15.57,1.0,-1.0,1.0,-1.0
540598,15.97,-1.0,-1.0,-1.0,-1.0
540599,15.78,0.0,-1.0,0.0,-1.0
540600,15.78,1.0,-1.0,1.0,-1.0
540601,16.04,1.0,-1.0,-1.0,-1.0
540602,16.17,-1.0,-1.0,-1.0,-1.0
540603,16.02,-1.0,-1.0,-1.0,-1.0
540604,14.99,-1.0,-1.0,-1.0,-1.0
540605,14.97,1.0,0.0,1.0,0.0
540606,15.14,1.0,-1.0,1.0,-1.0
540607,15.71,-1.0,-1.0,-1.0,-1.0
540608,15.35,-1.0,-1.0,-1.0,-1.0
540609,15.26,1.0,-1.0,1.0,-1.0
540610,15.38,1.0,-1.0,1.0,-1.0
540611,15.55,1.0,-1.0,1.0,-1.0
540612,15.68,0.0,-1.0,0.0,1.0
540613,15.68,-1.0,-1.0,-1.0,1.0
540614,15.63,0.0,-1.0,0.0,-1.0
540615,15.63,-1.0,-1.0,-1.0,-1.0
540616,15.54,-1.0,-1.0,0.0,-1.0
540617,15.34,1.0,-1.0,-1.0,-1.0
540618,15.44,-1.0,-1.0,-1.0,-1.0
540619,15.35,-1.0,-1.0,-1.0,-1.0
540620,15.15,1.0,-1.0,-1.0,-1.0
540621,15.22,-1.0,-1.0,-1.0,-1.0
540622,15.16,1.0,-1.0,1.0,-1.0
540623,15.22,-1.0,-1.0,-1.0,-1.0
540624,15.0,0.0,-1.0,0.0,-1.0
540625,15.0,-1.0,-1.0,-1.0,-1.0
540626,14.84,-1.0,-1.0,-1.0,-1.0
540627,14.56,1.0,1.0,1.0,1.0
540628,14.65,-1.0,1.0,-1.0,1.0
540629,14.58,-1.0,1.0,-1.0,-1.0
540630,14.4,-1.0,1.0,-1.0,-1.0
540631,14.2,0.0,1.0,0.0,1.0
540632,14.2,1.0,1.0,1.0,1.0
540633,14.22,1.0,1.0,1.0,1.0
540634,14.54,1.0,1.0,1.0,1.0
540635,14.97,1.0,-1.0,1.0,-1.0
540636,15.05,-1.0,-1.0,-1.0,-1.0
540637,14.99,-1.0,-1.0,-1.0,-1.0
540638,14.83,-1.0,-1.0,-1.0,-1.0
540639,14.75,1.0,-1.0,1.0,-1.0
540640,15.2,-1.0,-1.0,-1.0,-1.0
540641,14.45,1.0,-1.0,1.0,-1.0
540642,14.59,1.0,-1.0,1.0,-1.0
540643,14.64,-1.0,1.0,-1.0,1.0
540644,14.6,-1.0,1.0,-1.0,-1.0
540645,14.3,1.0,1.0,1.0,1.0
540646,14.35,-1.0,1.0,-1.0,1.0
540647,14.16,1.0,1.0,1.0,1.0
540648,14.18,1.0,1.0,1.0,1.0
540649,14.25,1.0,-1.0,1.0,-1.0
540650,14.43,0.0,-1.0,0.0,-1.0
540651,14.43,0.0,-1.0,0.0,-1.0
540652,14.43,1.0,-1.0,1.0,-1.0
540653,14.66,1.0,-1.0,1.0,-1.0
540654,14.81,1.0,-1.0,1.0,-1.0
540655,14.9,-1.0,-1.0,-1.0,-1.0
540656,14.58,1.0,-1.0,1.0,-1.0
540657,14.61,1.0,-1.0,1.0,-1.0
540658,14.72,1.0,-1.0,-1.0,-1.0
540659,14.86,-1.0,-1.0,-1.0,-1.0
540660,14.83,-1.0,-1.0,-1.0,-1.0
540661,14.78,1.0,-1.0,1.0,-1.0
540662,14.83,-1.0,-1.0,-1.0,-1.0
540663,14.8,-1.0,-1.0,-1.0,-1.0
540664,14.73,-1.0,-1.0,-1.0,-1.0
540665,14.54,1.0,-1.0,1.0,-1.0
540666,14.56,1.0,-1.0,1.0,-1.0
540667,14.6,-1.0,-1.0,-1.0,-1.0
540668,14.02,1.0,-1.0,1.0,-1.0
540669,14.11,1.0,-1.0,1.0,-1.0
540670,14.35,-1.0,-1.0,-1.0,-1.0
540671,13.96,1.0,-1.0,1.0,-1.0
540672,14.12,1.0,-1.0,1.0,-1.0
540673,15.19,-1.0,-1.0,1.0,-1.0
540674,15.18,1.0,-1.0,1.0,-1.0
540675,15.25,-1.0,-1.0,-1.0,-1.0
540676,15.13,-1.0,-1.0,-1.0,-1.0
540677,15.03,-1.0,-1.0,-1.0,-1.0
540678,14.26,-1.0,-1.0,-1.0,-1.0
540679,13.91,-1.0,-1.0,-1.0,-1.0
540680,13.04,-1.0,1.0,-1.0,1.0
540681,12.94,1.0,1.0,1.0,1.0
540682,13.22,1.0,1.0,1.0,1.0
540683,13.62,1.0,1.0,1.0,1.0
540684,13.8,-1.0,1.0,-1.0,1.0
540685,13.63,-1.0,1.0,-1.0,-1.0
540686,13.07,1.0,1.0,1.0,1.0
540687,13.13,1.0,1.0,1.0,1.0
540688,13.32,-1.0,1.0,-1.0,1.0
