,Close,Target(1),Target(30),Prediction(1),Prediction(30)
702389,47.82,-1.0,1.0,1.0,1.0
702390,47.38,1.0,1.0,1.0,1.0
702391,48.4,-1.0,1.0,-1.0,1.0
702392,47.92,-1.0,1.0,-1.0,1.0
702393,47.6,-1.0,1.0,-1.0,1.0
702394,47.46,1.0,1.0,-1.0,1.0
702395,47.59,1.0,1.0,1.0,1.0
702396,48.46,1.0,1.0,1.0,1.0
702397,49.36,-1.0,1.0,-1.0,1.0
702398,48.32,1.0,1.0,1.0,1.0
702399,48.79,1.0,1.0,1.0,1.0
702400,49.49,-1.0,1.0,1.0,1.0
702401,47.92,1.0,1.0,1.0,1.0
702402,48.86,1.0,1.0,-1.0,1.0
702403,49.68,-1.0,1.0,-1.0,1.0
702404,49.66,1.0,1.0,1.0,1.0
702405,50.23,1.0,1.0,1.0,1.0
702406,50.32,1.0,1.0,1.0,1.0
702407,51.31,-1.0,1.0,-1.0,1.0
702408,50.98,1.0,1.0,-1.0,1.0
702409,51.42,1.0,1.0,1.0,1.0
702410,51.57,-1.0,1.0,-1.0,1.0
702411,51.46,1.0,1.0,1.0,1.0
702412,52.03,1.0,1.0,1.0,1.0
702413,52.88,-1.0,1.0,-1.0,1.0
702414,52.38,-1.0,1.0,-1.0,1.0
702415,51.96,-1.0,1.0,-1.0,1.0
702416,51.4,1.0,1.0,1.0,1.0
702417,52.36,1.0,1.0,1.0,1.0
702418,52.58,-1.0,1.0,-1.0,1.0
702419,52.2,-1.0,1.0,-1.0,1.0
702420,51.35,-1.0,1.0,-1.0,1.0
702421,50.27,1.0,1.0,1.0,1.0
702422,50.48,1.0,1.0,1.0,1.0
702423,51.25,-1.0,1.0,-1.0,1.0
702424,51.2,1.0,1.0,1.0,1.0
702425,51.53,-1.0,1.0,-1.0,1.0
702426,50.69,1.0,1.0,1.0,1.0
702427,51.76,-1.0,1.0,-1.0,1.0
702428,51.47,-1.0,1.0,-1.0,1.0
702429,51.08,-1.0,1.0,1.0,1.0
702430,50.86,1.0,1.0,1.0,1.0
702431,51.55,1.0,1.0,1.0,1.0
702432,52.5,1.0,1.0,-1.0,1.0
702433,52.85,-1.0,1.0,-1.0,1.0
702434,52.42,-1.0,1.0,-1.0,1.0
702435,52.33,-1.0,1.0,-1.0,1.0
702436,52.1,-1.0,1.0,-1.0,1.0
702437,52.03,1.0,1.0,1.0,1.0
702438,53.04,1.0,1.0,1.0,-1.0
702439,55.56,-1.0,1.0,-1.0,1.0
702440,55.11,1.0,1.0,1.0,1.0
702441,55.37,0.0,1.0,0.0,1.0
702442,55.37,1.0,1.0,1.0,1.0
702443,55.78,-1.0,1.0,-1.0,1.0
702444,55.54,-1.0,1.0,-1.0,1.0
702445,55.53,1.0,1.0,-1.0,1.0
702446,55.54,1.0,1.0,1.0,1.0
702447,55.77,1.0,1.0,1.0,1.0
702448,55.82,-1.0,1.0,-1.0,1.0
702449,55.19,1.0,1.0,1.0,1.0
702450,55.74,-1.0,1.0,-1.0,1.0
702451,55.67,-1.0,1.0,-1.0,1.0
702452,55.36,1.0,1.0,1.0,1.0
702453,56.46,1.0,1.0,1.0,1.0
702454,56.72,-1.0,1.0,-1.0,1.0
702455,56.52,1.0,1.0,1.0,1.0
702456,56.58,-1.0,1.0,-1.0,1.0
702457,56.37,-1.0,-1.0,-1.0,-1.0
702458,56.14,-1.0,-1.0,-1.0,-1.0
702459,56.06,1.0,-1.0,1.0,-1.0
702460,56.64,-1.0,-1.0,1.0,-1.0
702461,56.54,1.0,-1.0,1.0,-1.0
702462,56.65,1.0,-1.0,1.0,-1.0
702463,56.83,-1.0,-1.0,-1.0,-1.0
702464,56.08,-1.0,1.0,-1.0,1.0
702465,55.29,1.0,1.0,1.0,1.0
702466,55.51,1.0,1.0,1.0,1.0
702467,56.24,1.0,1.0,1.0,1.0
702468,56.91,1.0,-1.0,1.0,-1.0
702469,57.57,1.0,-1.0,1.0,-1.0
702470,57.85,-1.0,-1.0,-1.0,-1.0
702471,57.01,1.0,-1.0,1.0,-1.0
702472,57.27,1.0,-1.0,1.0,-1.0
702473,57.41,-1.0,-1.0,-1.0,-1.0
702474,56.06,-1.0,-1.0,-1.0,-1.0
702475,55.92,1.0,-1.0,1.0,-1.0
702476,55.96,1.0,-1.0,1.0,-1.0
702477,56.03,-1.0,-1.0,-1.0,-1.0
702478,55.88,1.0,-1.0,1.0,-1.0
702479,56.95,1.0,-1.0,1.0,-1.0
702480,57.0,1.0,-1.0,1.0,-1.0
702481,57.85,-1.0,-1.0,-1.0,-1.0
702482,57.15,-1.0,-1.0,-1.0,-1.0
702483,56.62,1.0,-1.0,1.0,-1.0
702484,57.17,1.0,-1.0,1.0,-1.0
702485,57.2,1.0,-1.0,1.0,-1.0
702486,57.68,-1.0,-1.0,-1.0,-1.0
702487,56.15,-1.0,-1.0,-1.0,-1.0
702488,54.97,1.0,1.0,1.0,1.0
702489,55.33,1.0,1.0,1.0,1.0
702490,55.56,1.0,1.0,1.0,1.0
702491,55.82,-1.0,1.0,-1.0,1.0
702492,55.65,1.0,-1.0,1.0,-1.0
702493,55.96,1.0,-1.0,-1.0,-1.0
702494,57.21,-1.0,-1.0,1.0,-1.0
702495,57.02,-1.0,-1.0,-1.0,-1.0
702496,56.61,1.0,-1.0,1.0,-1.0
702497,56.9,-1.0,-1.0,-1.0,-1.0
702498,55.9,-1.0,1.0,-1.0,1.0
702499,54.84,1.0,1.0,-1.0,1.0
702500,55.25,-1.0,1.0,-1.0,1.0
702501,54.68,-1.0,1.0,-1.0,1.0
702502,54.08,-1.0,1.0,-1.0,1.0
702503,52.92,-1.0,1.0,-1.0,1.0
