,Close,Target(1),Target(30),Prediction(1),Prediction(30)
402189,24.7,-1.0,-1.0,-1.0,1.0
402190,24.06,-1.0,-1.0,-1.0,-1.0
402191,24.02,1.0,-1.0,1.0,-1.0
402192,24.28,1.0,-1.0,-1.0,-1.0
402193,24.36,-1.0,-1.0,-1.0,-1.0
402194,24.12,1.0,1.0,1.0,-1.0
402195,24.67,1.0,-1.0,1.0,-1.0
402196,25.54,1.0,-1.0,1.0,-1.0
402197,25.72,1.0,-1.0,1.0,-1.0
402198,25.77,1.0,-1.0,-1.0,-1.0
402199,25.9,1.0,-1.0,1.0,-1.0
402200,25.97,1.0,-1.0,1.0,-1.0
402201,25.98,-1.0,-1.0,-1.0,-1.0
402202,25.77,-1.0,-1.0,1.0,-1.0
402203,25.3,-1.0,-1.0,-1.0,-1.0
402204,24.84,-1.0,-1.0,-1.0,-1.0
402205,24.16,-1.0,-1.0,-1.0,-1.0
402206,23.98,1.0,-1.0,1.0,-1.0
402207,24.06,1.0,-1.0,1.0,-1.0
402208,24.8,-1.0,-1.0,-1.0,-1.0
402209,24.2,1.0,-1.0,1.0,-1.0
402210,24.62,1.0,-1.0,-1.0,-1.0
402211,25.13,1.0,-1.0,1.0,-1.0
402212,25.68,-1.0,-1.0,-1.0,-1.0
402213,25.67,-1.0,-1.0,-1.0,-1.0
402214,24.76,-1.0,-1.0,-1.0,-1.0
402215,24.68,-1.0,-1.0,-1.0,-1.0
402216,24.42,1.0,-1.0,1.0,-1.0
402217,24.8,-1.0,-1.0,-1.0,1.0
402218,24.34,-1.0,-1.0,-1.0,-1.0
402219,24.12,-1.0,-1.0,-1.0,-1.0
402220,23.6,-1.0,-1.0,-1.0,-1.0
402221,23.4,1.0,-1.0,1.0,-1.0
402222,23.52,1.0,-1.0,1.0,-1.0
402223,23.9,1.0,-1.0,1.0,-1.0
402224,24.3,-1.0,-1.0,-1.0,-1.0
402225,23.94,-1.0,-1.0,-1.0,-1.0
402226,23.68,-1.0,-1.0,1.0,-1.0
402227,23.3,-1.0,-1.0,1.0,-1.0
402228,23.12,-1.0,-1.0,-1.0,-1.0
402229,22.85,1.0,-1.0,1.0,-1.0
402230,23.18,1.0,-1.0,1.0,-1.0
402231,23.56,-1.0,-1.0,-1.0,-1.0
402232,23.12,-1.0,-1.0,-1.0,-1.0
402233,22.26,-1.0,-1.0,-1.0,-1.0
402234,22.07,1.0,-1.0,1.0,-1.0
402235,22.3,1.0,-1.0,1.0,-1.0
402236,22.46,1.0,-1.0,1.0,-1.0
402237,22.69,1.0,-1.0,-1.0,-1.0
402238,23.03,-1.0,-1.0,-1.0,-1.0
402239,22.02,1.0,-1.0,1.0,-1.0
402240,22.05,-1.0,-1.0,-1.0,-1.0
402241,21.73,-1.0,-1.0,-1.0,-1.0
402242,21.32,-1.0,-1.0,-1.0,-1.0
402243,21.22,-1.0,-1.0,-1.0,-1.0
402244,21.02,1.0,1.0,1.0,-1.0
402245,21.1,-1.0,1.0,1.0,1.0
402246,20.76,-1.0,1.0,-1.0,1.0
402247,20.68,1.0,-1.0,-1.0,-1.0
402248,21.3,-1.0,-1.0,-1.0,-1.0
402249,20.59,-1.0,-1.0,-1.0,-1.0
402250,20.57,-1.0,-1.0,1.0,-1.0
402251,20.48,1.0,-1.0,1.0,-1.0
402252,20.64,1.0,-1.0,1.0,-1.0
402253,20.96,-1.0,-1.0,-1.0,-1.0
402254,20.88,1.0,-1.0,1.0,-1.0
402255,20.96,-1.0,-1.0,-1.0,-1.0
402256,20.44,1.0,-1.0,1.0,-1.0
402257,20.5,1.0,-1.0,1.0,-1.0
402258,21.0,1.0,-1.0,1.0,-1.0
402259,21.18,1.0,-1.0,-1.0,-1.0
402260,21.62,1.0,-1.0,1.0,-1.0
402261,21.68,-1.0,-1.0,-1.0,-1.0
402262,21.52,1.0,-1.0,1.0,-1.0
402263,21.56,1.0,-1.0,-1.0,-1.0
402264,21.84,-1.0,-1.0,-1.0,-1.0
402265,21.74,-1.0,-1.0,-1.0,-1.0
402266,20.82,-1.0,-1.0,-1.0,-1.0
402267,20.7,1.0,-1.0,-1.0,-1.0
402268,20.79,-1.0,-1.0,-1.0,-1.0
402269,20.62,1.0,-1.0,1.0,-1.0
402270,20.78,-1.0,-1.0,-1.0,-1.0
402271,20.46,1.0,-1.0,1.0,-1.0
402272,20.73,1.0,-1.0,1.0,-1.0
402273,20.82,1.0,-1.0,1.0,-1.0
402274,21.48,-1.0,-1.0,-1.0,-1.0
402275,21.4,1.0,-1.0,1.0,-1.0
402276,21.5,-1.0,-1.0,-1.0,-1.0
402277,20.62,-1.0,-1.0,-1.0,-1.0
402278,19.92,-1.0,-1.0,-1.0,-1.0
402279,19.58,-1.0,-1.0,-1.0,1.0
402280,19.57,-1.0,-1.0,-1.0,-1.0
402281,19.43,-1.0,-1.0,-1.0,-1.0
402282,18.86,1.0,-1.0,1.0,-1.0
402283,19.04,-1.0,-1.0,-1.0,1.0
402284,18.0,-1.0,1.0,-1.0,1.0
402285,17.82,-1.0,-1.0,-1.0,-1.0
402286,16.56,1.0,1.0,1.0,1.0
402287,17.25,-1.0,-1.0,-1.0,-1.0
402288,16.66,1.0,-1.0,1.0,-1.0
402289,17.62,0.0,-1.0,0.0,-1.0
402290,17.62,1.0,-1.0,-1.0,1.0
402291,18.02,-1.0,-1.0,-1.0,1.0
402292,17.57,-1.0,-1.0,-1.0,1.0
402293,17.48,-1.0,-1.0,-1.0,-1.0
402294,16.28,-1.0,-1.0,-1.0,1.0
402295,15.94,1.0,-1.0,1.0,1.0
402296,16.13,1.0,1.0,1.0,1.0
402297,16.88,1.0,1.0,1.0,1.0
402298,17.48,-1.0,1.0,-1.0,1.0
402299,17.06,1.0,1.0,1.0,1.0
402300,17.62,1.0,1.0,1.0,1.0
402301,18.14,1.0,1.0,1.0,1.0
402302,18.56,1.0,1.0,1.0,1.0
402303,18.62,-1.0,1.0,-1.0,1.0
402304,18.28,-1.0,1.0,1.0,1.0
402305,17.52,1.0,1.0,1.0,1.0
402306,17.57,1.0,1.0,1.0,1.0
402307,18.56,-1.0,-1.0,-1.0,-1.0
402308,18.16,-1.0,1.0,1.0,1.0
402309,17.62,-1.0,1.0,-1.0,1.0
402310,17.42,1.0,1.0,1.0,1.0
402311,17.84,1.0,1.0,1.0,1.0
402312,18.01,1.0,1.0,1.0,1.0
402313,18.38,-1.0,1.0,-1.0,1.0
402314,18.27,-1.0,1.0,-1.0,1.0
402315,17.8,-1.0,1.0,1.0,1.0
402316,17.5,-1.0,1.0,1.0,1.0
402317,16.95,-1.0,1.0,-1.0,1.0
402318,16.26,1.0,1.0,1.0,1.0
402319,16.88,1.0,1.0,1.0,1.0
402320,17.24,1.0,1.0,1.0,1.0
402321,17.42,-1.0,1.0,-1.0,1.0
402322,16.9,1.0,1.0,1.0,1.0
402323,17.3,-1.0,1.0,-1.0,1.0
402324,16.14,-1.0,1.0,-1.0,1.0
402325,15.78,1.0,1.0,1.0,1.0
402326,16.73,1.0,1.0,1.0,1.0
402327,17.02,1.0,1.0,1.0,1.0
402328,17.49,-1.0,1.0,-1.0,1.0
402329,17.08,1.0,1.0,1.0,1.0
402330,17.86,1.0,1.0,1.0,1.0
402331,18.28,1.0,1.0,-1.0,1.0
402332,18.73,-1.0,1.0,-1.0,1.0
