,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
316603,16.71,-0.2160568485534924,-1.0,1.0,-1.0,1.0
316604,16.7,-0.27836470820145465,-1.0,1.0,-1.0,1.0
316605,16.66,-0.3706725678494145,1.0,1.0,1.0,1.0
316606,17.23,0.1470195725026251,1.0,1.0,1.0,1.0
316607,17.24,0.1047117128546624,1.0,1.0,1.0,1.0
316608,17.61,0.4224038532067027,1.0,-1.0,1.0,-1.0
316609,17.86,0.620095993558742,1.0,-1.0,-1.0,-1.0
316610,17.91,0.6177881339107819,-1.0,-1.0,-1.0,-1.0
316611,17.88,0.5354802742628202,1.0,1.0,1.0,1.0
316612,17.9,0.5031724146148591,-1.0,1.0,-1.0,1.0
316613,17.28,-0.16913544503309907,1.0,1.0,1.0,1.0
316614,17.33,-0.1714433046810626,-1.0,1.0,1.0,1.0
316615,17.16,-0.3937511643290215,-1.0,1.0,-1.0,1.0
316616,16.93,-0.6760590239769826,1.0,1.0,1.0,1.0
316617,17.08,-0.5783668836249447,-1.0,1.0,-1.0,1.0
316618,16.88,-0.8306747432729047,-1.0,1.0,-1.0,1.0
316619,16.56,-1.2029826029208657,-1.0,1.0,-1.0,1.0
316620,16.32,-1.4952904625688248,1.0,1.0,-1.0,1.0
316621,16.42,-1.447598322216784,-1.0,1.0,-1.0,1.0
316622,16.04,-1.8799061818647476,1.0,1.0,1.0,1.0
316623,16.41,-1.5622140415127068,-1.0,1.0,-1.0,1.0
316624,16.04,-1.9845219011606687,1.0,1.0,1.0,1.0
316625,16.26,-1.816829760808627,-1.0,1.0,-1.0,1.0
316626,16.21,-1.9191376204565884,-1.0,1.0,-1.0,1.0
316627,15.92,-2.2614454801045465,1.0,1.0,-1.0,1.0
316628,16.51,-1.7237533397525056,1.0,1.0,1.0,1.0
316629,16.58,-1.7060611994004733,1.0,1.0,1.0,1.0
316630,17.01,-1.3283690590484305,-1.0,1.0,-1.0,1.0
316631,16.62,-1.7706769186963882,1.0,1.0,1.0,1.0
316632,16.96,-1.4829847783443493,1.0,1.0,1.0,1.0
316633,17.02,-1.475292637992311,1.0,1.0,1.0,1.0
316634,17.2,-1.347600497640272,0.0,1.0,1.0,1.0
316635,17.2,-1.3999083572882327,1.0,1.0,1.0,1.0
316636,17.26,-1.3922162169361911,1.0,1.0,1.0,1.0
316637,17.42,-1.2845240765841517,1.0,1.0,1.0,1.0
316638,17.48,-1.2768319362321137,-1.0,1.0,-1.0,1.0
316639,17.28,-1.5291397958800736,1.0,1.0,1.0,1.0
316640,17.8,-1.0614476555280348,1.0,1.0,1.0,1.0
316641,17.95,-0.9637555151759932,1.0,1.0,1.0,1.0
316642,18.0,-0.9660633748239532,-1.0,1.0,-1.0,1.0
316643,17.89,-1.128371234471917,1.0,1.0,1.0,1.0
316644,18.28,-0.7906790941198771,-1.0,1.0,-1.0,1.0
316645,17.93,-1.1929869537678357,1.0,1.0,-1.0,1.0
316646,18.07,-1.1052948134157958,-1.0,1.0,-1.0,1.0
316647,17.94,-1.2876026730637555,-1.0,1.0,-1.0,1.0
316648,17.8,-1.4799105327117168,1.0,1.0,1.0,1.0
316649,17.88,-1.4522183923596792,-1.0,1.0,1.0,1.0
316650,17.68,-1.7045262520076392,1.0,1.0,1.0,1.0
316651,18.01,-1.4268341116555983,-1.0,1.0,-1.0,1.0
316652,17.88,-1.6091419713035613,1.0,1.0,1.0,1.0
316653,18.13,-1.411449830951522,1.0,1.0,1.0,1.0
316654,18.16,-1.4337576905994815,-1.0,1.0,-1.0,1.0
316655,18.1,-1.546065550247441,-1.0,1.0,-1.0,1.0
316656,18.06,-1.6383734098954044,1.0,1.0,1.0,1.0
316657,18.34,-1.4106812695433641,1.0,1.0,-1.0,1.0
316658,18.4,-1.402989129191326,1.0,1.0,1.0,1.0
316659,18.86,-0.9952969888392856,-1.0,-1.0,-1.0,-1.0
316660,18.77,-1.1376048484872463,-1.0,-1.0,-1.0,1.0
316661,18.36,-1.5999127081352071,1.0,1.0,1.0,1.0
316662,19.2,-0.812220567783168,1.0,-1.0,1.0,1.0
316663,19.55,-0.5145284274311273,1.0,-1.0,1.0,-1.0
316664,19.56,-0.5568362870790899,1.0,-1.0,1.0,-1.0
316665,19.77,-0.3991441467270498,1.0,-1.0,1.0,-1.0
316666,19.8,-0.42145200637500935,-1.0,-1.0,-1.0,-1.0
316667,19.73,-0.5437598660229703,1.0,-1.0,1.0,-1.0
316668,19.93,-0.3960677256709317,-1.0,-1.0,-1.0,-1.0
316669,19.84,-0.5383755853188923,1.0,-1.0,1.0,-1.0
316670,20.12,-0.31068344496685185,1.0,-1.0,1.0,-1.0
316671,20.16,-0.3229913046148134,-1.0,-1.0,1.0,-1.0
316672,19.9,-0.6352991642627757,-1.0,-1.0,-1.0,-1.0
316673,19.82,-0.7676070239107347,-1.0,-1.0,-1.0,-1.0
316674,19.48,-1.1599148835586952,-1.0,-1.0,1.0,-1.0
316675,19.42,-1.2722227432066546,-1.0,-1.0,-1.0,-1.0
316676,19.26,-1.4845306028546157,1.0,-1.0,1.0,-1.0
316677,19.36,-1.4368384625025783,1.0,-1.0,1.0,-1.0
316678,19.49,-1.35914632215054,-1.0,-1.0,-1.0,-1.0
316679,18.9,-2.0014541817985005,1.0,-1.0,-1.0,1.0
316680,19.0,-1.95376204144646,-1.0,-1.0,-1.0,-1.0
316681,18.92,-2.0860699010944193,-1.0,-1.0,-1.0,1.0
316682,18.85,-2.2083777607423802,1.0,-1.0,1.0,-1.0
316683,18.98,-2.130685620390341,1.0,-1.0,1.0,-1.0
316684,19.04,-2.1229934800383004,-1.0,-1.0,-1.0,-1.0
316685,18.85,-2.365301339686262,-1.0,-1.0,1.0,-1.0
316686,18.49,-2.7776091993342256,1.0,1.0,1.0,1.0
316687,18.89,-2.429917058982184,-1.0,-1.0,-1.0,1.0
316688,18.55,-2.822224918630141,-1.0,-1.0,-1.0,-1.0
316689,18.53,-2.8945327782781014,-1.0,1.0,-1.0,1.0
316690,18.25,-3.2268406379260672,1.0,1.0,1.0,1.0
316691,18.6,-2.9291484975740225,1.0,1.0,1.0,1.0
316692,18.85,-2.731456357221983,-1.0,1.0,1.0,1.0
316693,18.62,-3.0137642168699443,-1.0,1.0,-1.0,1.0
316694,18.36,-3.3260720765179066,1.0,1.0,1.0,1.0
316695,18.58,-3.1583799361658684,1.0,1.0,1.0,1.0
316696,18.68,-3.110687795813828,-1.0,1.0,-1.0,1.0
316697,18.5,-3.342995655461788,1.0,1.0,1.0,1.0
316698,18.8,-3.095303515109748,-1.0,1.0,-1.0,1.0
316699,18.42,-3.527611374757708,1.0,1.0,1.0,1.0
316700,18.6,-3.399919234405665,1.0,1.0,1.0,1.0
316701,18.66,-3.3922270940536268,1.0,1.0,1.0,1.0
316702,18.93,-3.1745349537015883,-1.0,1.0,-1.0,1.0
316703,18.6,-3.5568428133495478,0.0,1.0,-1.0,1.0
316704,18.6,-3.609150672997512,-1.0,1.0,1.0,1.0
316705,18.28,-3.981458532645473,-1.0,1.0,-1.0,1.0
316706,18.17,-4.143766392293433,-1.0,1.0,-1.0,1.0
316707,18.13,-4.2360742519413925,1.0,1.0,1.0,1.0
316708,18.2,-4.218382111589353,-1.0,1.0,-1.0,1.0
316709,18.11,-4.3606899712373135,1.0,1.0,1.0,1.0
316710,18.2,-4.3229978308852735,-1.0,1.0,-1.0,1.0
316711,18.13,-4.445305690533235,-1.0,1.0,-1.0,1.0
316712,18.12,-4.507613550181193,1.0,1.0,1.0,1.0
316713,18.29,-4.389921409829157,1.0,1.0,1.0,1.0
316714,18.5,-4.232229269477116,1.0,1.0,1.0,1.0
316715,18.76,-4.024537129125076,0.0,1.0,0.0,1.0
316716,18.76,-4.076844988773036,-1.0,1.0,-1.0,1.0
316717,18.75,-4.139152848420999,-1.0,1.0,-1.0,1.0
316718,18.33,-4.611460708068961,1.0,1.0,1.0,1.0
316719,18.58,-4.4137685677169225,1.0,1.0,1.0,1.0
316720,18.91,-4.1360764273648805,1.0,1.0,1.0,1.0
316721,19.06,-4.0383842870128435,1.0,1.0,1.0,1.0
316722,19.11,-4.040692146660803,1.0,1.0,1.0,1.0
316723,19.35,-3.853000006308761,-1.0,1.0,1.0,1.0
316724,19.08,-4.175307865956725,0.0,1.0,0.0,1.0
316725,19.08,-4.227615725604686,1.0,1.0,1.0,1.0
316726,19.1,-4.259923585252643,1.0,1.0,-1.0,1.0
316727,19.16,-4.252231444900605,-1.0,1.0,-1.0,1.0
316728,19.08,-4.384539304548568,1.0,1.0,1.0,1.0
316729,19.83,-3.6868471641965286,-1.0,1.0,-1.0,1.0
316730,19.47,-4.099155023844489,-1.0,1.0,-1.0,1.0
316731,19.1,-4.521462883492447,1.0,1.0,1.0,1.0
316732,19.19,-4.483770743140409,1.0,1.0,1.0,1.0
316733,19.25,-4.4760786027883706,1.0,1.0,1.0,1.0
316734,19.73,-4.04838646243633,-1.0,1.0,-1.0,1.0
316735,19.36,-4.4706943220842925,1.0,1.0,1.0,1.0
316736,19.4,-4.483002181732253,-1.0,1.0,-1.0,1.0
316737,19.19,-4.745310041380211,1.0,1.0,1.0,1.0
316738,19.4,-4.587617901028175,-1.0,1.0,-1.0,1.0
316739,19.09,-4.949925760676134,1.0,1.0,1.0,1.0
316740,19.18,-4.912233620324095,1.0,1.0,1.0,1.0
316741,19.2,-4.944541479972057,1.0,1.0,1.0,1.0
316742,19.28,-4.916849339620015,1.0,1.0,1.0,1.0
316743,19.5,-4.749157199267973,1.0,1.0,1.0,1.0
316744,19.7,-4.601465058915935,-1.0,1.0,-1.0,1.0
316745,19.64,-4.713772918563893,1.0,1.0,1.0,1.0
316746,19.65,-4.756080778211857,-1.0,1.0,-1.0,1.0
316747,19.26,-5.198388637859819,-1.0,1.0,-1.0,1.0
316748,19.01,-5.500696497507779,1.0,1.0,1.0,1.0
316749,19.39,-5.17300435715574,1.0,1.0,1.0,1.0
316750,19.5,-5.115312216803699,-1.0,1.0,-1.0,1.0
316751,19.49,-5.17762007645166,-1.0,1.0,-1.0,1.0
316752,19.28,-5.439927936099619,1.0,1.0,1.0,1.0
316753,19.52,-5.2522357957475805,1.0,1.0,1.0,1.0
316754,20.0,-4.824543655395541,1.0,1.0,1.0,1.0
316755,20.36,-4.516851515043502,1.0,1.0,1.0,1.0
316756,20.53,-4.399159374691461,1.0,-1.0,1.0,-1.0
316757,20.62,-4.361467234339417,1.0,-1.0,1.0,-1.0
316758,20.82,-4.21377509398738,-1.0,-1.0,-1.0,-1.0
316759,20.49,-4.596082953635341,-1.0,-1.0,-1.0,-1.0
316760,20.42,-4.7183908132833,-1.0,-1.0,-1.0,-1.0
316761,20.38,-4.810698672931267,-1.0,-1.0,-1.0,-1.0
316762,19.9,-5.343006532579229,1.0,1.0,-1.0,1.0
316763,19.92,-5.375314392227184,1.0,-1.0,1.0,-1.0
316764,20.16,-5.187622251875144,-1.0,-1.0,-1.0,-1.0
316765,20.08,-5.319930111523107,1.0,1.0,-1.0,-1.0
316766,20.13,-5.322237971171067,1.0,1.0,1.0,1.0
316767,20.22,-5.284545830819027,1.0,1.0,1.0,1.0
316768,20.66,-4.89685369046699,1.0,-1.0,1.0,-1.0
316769,21.02,-4.5891615501149525,1.0,-1.0,-1.0,-1.0
316770,21.04,-4.621469409762913,-1.0,-1.0,-1.0,-1.0
316771,20.86,-4.8537772694108705,1.0,-1.0,-1.0,-1.0
316772,21.02,-4.74608512905883,1.0,-1.0,1.0,-1.0
316773,21.26,-4.558392988706789,-1.0,-1.0,-1.0,-1.0
316774,21.24,-4.630700848354753,1.0,-1.0,-1.0,-1.0
316775,21.33,-4.5930087080027135,1.0,-1.0,1.0,-1.0
316776,21.4,-4.575316567650674,-1.0,-1.0,-1.0,-1.0
316777,20.92,-5.107624427298632,-1.0,-1.0,-1.0,-1.0
316778,20.86,-5.2199322869465945,-1.0,-1.0,-1.0,-1.0
316779,20.75,-5.382240146594554,-1.0,-1.0,-1.0,-1.0
316780,20.62,-5.5645480062425134,0.0,-1.0,0.0,-1.0
316781,20.62,-5.616855865890474,-1.0,-1.0,1.0,-1.0
316782,20.57,-5.719163725538436,1.0,-1.0,1.0,-1.0
316783,20.68,-5.661471585186398,1.0,-1.0,1.0,-1.0
316784,20.92,-5.473779444834356,-1.0,-1.0,-1.0,-1.0
316785,20.85,-5.596087304482317,-1.0,1.0,-1.0,1.0
316786,20.16,-6.3383951641302785,1.0,1.0,1.0,1.0
316787,20.32,-6.230703023778241,1.0,1.0,1.0,1.0
316788,20.39,-6.2130108834262,-1.0,1.0,-1.0,1.0
316789,19.53,-7.1253187430741605,1.0,1.0,1.0,1.0
316790,19.6,-7.107626602722122,1.0,1.0,1.0,1.0
316791,19.76,-6.9999344623700805,1.0,1.0,1.0,1.0
316792,19.94,-6.872242322018042,-1.0,1.0,-1.0,1.0
316793,19.68,-7.184550181666001,-1.0,1.0,1.0,1.0
316794,19.42,-7.496858041313961,1.0,1.0,1.0,1.0
316795,20.34,-6.629165900961922,1.0,-1.0,1.0,-1.0
316796,20.83,-6.191473760609888,-1.0,-1.0,-1.0,-1.0
316797,20.66,-6.413781620257847,-1.0,-1.0,-1.0,-1.0
316798,20.31,-6.816089479905809,1.0,-1.0,1.0,-1.0
316799,20.5,-6.678397339553769,1.0,-1.0,1.0,-1.0
316800,20.62,-6.610705199201725,-1.0,-1.0,-1.0,-1.0
316801,20.52,-6.763013058849688,-1.0,-1.0,-1.0,-1.0
316802,20.38,-6.955320918497647,1.0,-1.0,-1.0,-1.0
316803,20.64,-6.747628778145608,-1.0,-1.0,1.0,-1.0
316804,20.6,-6.839936637793567,-1.0,-1.0,-1.0,-1.0
316805,20.28,-7.212244497441528,-1.0,1.0,-1.0,1.0
316806,20.24,-7.304552357089496,-1.0,1.0,-1.0,1.0
316807,20.17,-7.426860216737449,-1.0,1.0,-1.0,1.0
316808,20.09,-7.559168076385411,1.0,1.0,1.0,-1.0
316809,20.49,-7.2114759360333744,-1.0,1.0,-1.0,-1.0
316810,20.22,-7.533783795681334,-1.0,1.0,-1.0,1.0
316811,20.21,-7.5960916553292925,1.0,1.0,1.0,1.0
316812,20.24,-7.618399514977256,1.0,1.0,1.0,1.0
316813,20.45,-7.460707374625215,1.0,1.0,1.0,1.0
316814,20.6,-7.363015234273174,1.0,1.0,1.0,-1.0
316815,20.87,-7.145323093921134,-1.0,-1.0,-1.0,-1.0
316816,20.64,-7.427630953569096,1.0,0.0,1.0,-1.0
316817,20.71,-7.4099388132170585,-1.0,-1.0,-1.0,-1.0
316818,20.52,-7.652246672865019,-1.0,-1.0,-1.0,-1.0
316819,20.46,-7.764554532512977,1.0,1.0,-1.0,1.0
316820,20.52,-7.75686239216094,1.0,1.0,1.0,1.0
316821,20.58,-7.749170251808898,0.0,1.0,0.0,-1.0
316822,20.58,-7.801478111456858,-1.0,1.0,-1.0,-1.0
316823,20.12,-8.313785971104817,-1.0,1.0,-1.0,1.0
316824,19.98,-8.506093830752782,-1.0,1.0,1.0,1.0
316825,19.89,-8.648401690400743,-1.0,1.0,-1.0,1.0
316826,19.82,-8.770709550048704,0.0,1.0,0.0,1.0
316827,19.82,-8.823017409696664,-1.0,1.0,1.0,1.0
316828,19.77,-8.925325269344624,1.0,1.0,1.0,1.0
316829,20.05,-8.697633128992582,-1.0,-1.0,-1.0,1.0
316830,19.95,-8.849940988640544,1.0,-1.0,-1.0,-1.0
316831,20.02,-8.832248848288504,1.0,-1.0,1.0,-1.0
316832,20.06,-8.844556707936468,-1.0,-1.0,-1.0,-1.0
316833,19.86,-9.096864567584426,1.0,-1.0,1.0,-1.0
316834,20.09,-8.919172427232388,1.0,-1.0,1.0,-1.0
316835,20.48,-8.581480286880346,1.0,-1.0,1.0,-1.0
316836,20.7,-8.413788146528308,0.0,-1.0,-1.0,-1.0
316837,20.7,-8.466096006176269,1.0,-1.0,1.0,-1.0
316838,20.98,-8.238403865824226,-1.0,-1.0,-1.0,-1.0
316839,20.78,-8.490711725472188,1.0,-1.0,1.0,-1.0
316840,21.12,-8.203019585120149,1.0,-1.0,1.0,-1.0
316841,21.34,-8.035327444768111,-1.0,-1.0,-1.0,-1.0
316842,21.22,-8.207635304416073,-1.0,-1.0,-1.0,-1.0
316843,20.64,-8.839943164064033,1.0,-1.0,1.0,-1.0
316844,20.78,-8.752251023711992,1.0,-1.0,1.0,-1.0
316845,20.8,-8.784558883359953,-1.0,-1.0,-1.0,-1.0
316846,20.64,-8.996866743007914,-1.0,-1.0,-1.0,-1.0
316847,20.5,-9.189174602655877,-1.0,-1.0,1.0,-1.0
316848,20.4,-9.341482462303837,1.0,-1.0,1.0,-1.0
316849,20.85,-8.943790321951795,1.0,-1.0,1.0,-1.0
316850,20.9,-8.946098181599755,1.0,-1.0,1.0,-1.0
316851,21.49,-8.408406041247716,1.0,-1.0,1.0,-1.0
316852,21.6,-8.350713900895677,-1.0,-1.0,-1.0,-1.0
316853,21.32,-8.683021760543639,-1.0,-1.0,-1.0,-1.0
316854,21.08,-8.975329620191602,1.0,-1.0,-1.0,-1.0
316855,21.48,-8.62763747983956,1.0,-1.0,1.0,-1.0
316856,21.58,-8.579945339487523,-1.0,-1.0,-1.0,-1.0
316857,21.18,-9.03225319913548,-1.0,-1.0,-1.0,-1.0
316858,20.76,-9.504561058783436,-1.0,-1.0,-1.0,-1.0
316859,19.86,-10.4568689184314,0.0,-1.0,0.0,-1.0
316860,19.86,-10.50917677807936,-1.0,1.0,-1.0,1.0
316861,18.72,-11.701484637727322,1.0,1.0,1.0,1.0
316862,18.88,-11.593792497375286,-1.0,1.0,1.0,1.0
316863,18.41,-12.116100357023244,1.0,1.0,-1.0,1.0
316864,19.07,-11.508408216671205,-1.0,1.0,1.0,1.0
316865,17.67,-12.960716076319162,1.0,1.0,1.0,1.0
316866,18.44,-12.243023935967125,1.0,1.0,1.0,1.0
