,Close,Target(1),Target(30),Prediction(1),Prediction(30)
539365,16.43,1.0,1.0,-1.0,1.0
539366,16.5,1.0,1.0,1.0,1.0
539367,16.77,-1.0,1.0,-1.0,1.0
539368,16.74,1.0,1.0,1.0,1.0
539369,16.86,-1.0,1.0,-1.0,1.0
539370,16.71,-1.0,1.0,-1.0,1.0
539371,16.64,-1.0,1.0,-1.0,1.0
539372,16.59,1.0,1.0,1.0,1.0
539373,16.78,1.0,1.0,1.0,1.0
539374,16.92,1.0,1.0,1.0,1.0
539375,17.01,1.0,1.0,1.0,1.0
539376,17.27,0.0,1.0,0.0,1.0
539377,17.27,-1.0,1.0,-1.0,1.0
539378,17.25,-1.0,1.0,-1.0,-1.0
539379,17.18,-1.0,1.0,-1.0,1.0
539380,17.17,-1.0,1.0,-1.0,1.0
539381,16.85,-1.0,1.0,-1.0,1.0
539382,16.73,0.0,1.0,0.0,1.0
539383,16.73,1.0,1.0,1.0,1.0
539384,16.81,1.0,1.0,1.0,1.0
539385,17.07,1.0,1.0,1.0,1.0
539386,17.16,-1.0,1.0,-1.0,1.0
539387,17.11,-1.0,1.0,-1.0,1.0
539388,16.84,1.0,1.0,-1.0,1.0
539389,17.0,1.0,1.0,1.0,1.0
539390,17.2,1.0,-1.0,1.0,-1.0
539391,17.54,1.0,-1.0,1.0,-1.0
539392,17.55,-1.0,-1.0,-1.0,-1.0
539393,17.45,1.0,-1.0,1.0,-1.0
539394,17.6,1.0,-1.0,1.0,-1.0
539395,17.72,1.0,-1.0,1.0,-1.0
539396,17.77,-1.0,-1.0,-1.0,-1.0
539397,17.63,-1.0,-1.0,-1.0,-1.0
539398,17.58,1.0,-1.0,1.0,-1.0
539399,17.67,-1.0,-1.0,-1.0,-1.0
539400,17.51,1.0,-1.0,1.0,-1.0
539401,17.56,1.0,-1.0,1.0,-1.0
539402,17.59,1.0,-1.0,-1.0,-1.0
539403,17.66,-1.0,-1.0,-1.0,-1.0
539404,17.63,-1.0,-1.0,-1.0,-1.0
539405,17.5,1.0,-1.0,1.0,-1.0
539406,17.65,-1.0,-1.0,-1.0,-1.0
539407,17.54,-1.0,-1.0,-1.0,-1.0
539408,17.51,1.0,-1.0,1.0,-1.0
539409,17.55,1.0,-1.0,1.0,-1.0
539410,17.73,-1.0,-1.0,-1.0,-1.0
539411,17.61,-1.0,-1.0,-1.0,-1.0
539412,17.49,-1.0,-1.0,-1.0,-1.0
539413,17.39,-1.0,-1.0,-1.0,-1.0
539414,17.38,-1.0,-1.0,-1.0,-1.0
539415,17.21,1.0,-1.0,1.0,-1.0
539416,17.36,1.0,-1.0,-1.0,-1.0
539417,17.39,-1.0,-1.0,-1.0,-1.0
539418,17.22,-1.0,-1.0,-1.0,-1.0
539419,17.15,-1.0,-1.0,-1.0,-1.0
539420,17.0,-1.0,-1.0,-1.0,-1.0
539421,16.75,1.0,-1.0,-1.0,-1.0
539422,16.94,-1.0,-1.0,-1.0,-1.0
539423,16.83,-1.0,-1.0,-1.0,-1.0
539424,16.76,1.0,-1.0,1.0,-1.0
539425,16.97,-1.0,-1.0,-1.0,-1.0
539426,16.81,1.0,-1.0,1.0,-1.0
539427,16.84,-1.0,-1.0,-1.0,-1.0
539428,16.75,1.0,-1.0,1.0,-1.0
539429,17.09,1.0,-1.0,-1.0,-1.0
539430,17.19,-1.0,-1.0,-1.0,-1.0
539431,17.14,1.0,-1.0,1.0,-1.0
539432,17.31,-1.0,-1.0,-1.0,-1.0
539433,17.25,1.0,-1.0,1.0,-1.0
539434,17.29,0.0,-1.0,0.0,-1.0
539435,17.29,-1.0,-1.0,-1.0,-1.0
539436,17.26,-1.0,-1.0,-1.0,-1.0
539437,17.06,1.0,-1.0,-1.0,-1.0
539438,17.25,1.0,-1.0,1.0,1.0
539439,17.3,1.0,-1.0,1.0,-1.0
539440,17.39,-1.0,-1.0,-1.0,-1.0
539441,17.26,-1.0,-1.0,-1.0,-1.0
539442,16.97,1.0,-1.0,1.0,1.0
539443,17.12,-1.0,-1.0,-1.0,1.0
539444,16.95,-1.0,-1.0,-1.0,-1.0
539445,16.79,-1.0,-1.0,-1.0,1.0
539446,16.72,-1.0,-1.0,-1.0,-1.0
539447,16.71,-1.0,-1.0,-1.0,-1.0
539448,16.67,1.0,-1.0,1.0,-1.0
539449,16.69,1.0,-1.0,1.0,-1.0
539450,16.84,-1.0,-1.0,-1.0,-1.0
539451,16.68,-1.0,-1.0,-1.0,-1.0
539452,16.66,-1.0,-1.0,-1.0,-1.0
539453,16.63,-1.0,-1.0,1.0,-1.0
539454,16.42,1.0,-1.0,1.0,-1.0
539455,16.63,-1.0,-1.0,1.0,-1.0
539456,16.5,-1.0,-1.0,-1.0,-1.0
539457,16.13,-1.0,-1.0,-1.0,-1.0
539458,15.82,-1.0,-1.0,-1.0,1.0
539459,15.65,1.0,-1.0,-1.0,-1.0
539460,15.76,0.0,-1.0,1.0,-1.0
539461,15.76,-1.0,-1.0,1.0,-1.0
539462,15.32,1.0,-1.0,1.0,-1.0
539463,15.74,-1.0,-1.0,-1.0,-1.0
539464,15.26,-1.0,-1.0,-1.0,-1.0
539465,14.97,-1.0,-1.0,-1.0,-1.0
539466,14.53,1.0,1.0,1.0,-1.0
539467,14.58,-1.0,1.0,-1.0,1.0
539468,14.48,-1.0,1.0,-1.0,1.0
539469,14.24,1.0,1.0,1.0,1.0
539470,14.26,1.0,1.0,-1.0,1.0
539471,14.42,1.0,1.0,1.0,1.0
539472,15.01,-1.0,1.0,-1.0,-1.0
539473,14.86,1.0,1.0,1.0,1.0
539474,15.1,1.0,1.0,1.0,1.0
539475,15.32,-1.0,-1.0,-1.0,-1.0
539476,15.07,0.0,1.0,0.0,1.0
539477,15.07,1.0,-1.0,1.0,-1.0
539478,15.14,-1.0,-1.0,-1.0,1.0
539479,15.06,-1.0,-1.0,-1.0,-1.0
539480,15.05,1.0,-1.0,1.0,-1.0
539481,15.1,-1.0,-1.0,-1.0,-1.0
539482,14.74,1.0,-1.0,-1.0,-1.0
539483,14.86,1.0,-1.0,1.0,-1.0
539484,14.99,-1.0,-1.0,-1.0,-1.0
539485,14.84,1.0,-1.0,-1.0,-1.0
539486,14.94,-1.0,1.0,-1.0,1.0
539487,14.92,1.0,0.0,-1.0,0.0
539488,15.0,-1.0,1.0,-1.0,1.0
539489,14.82,1.0,1.0,1.0,1.0
539490,14.98,-1.0,1.0,-1.0,1.0
539491,14.94,-1.0,1.0,1.0,1.0
539492,14.91,1.0,1.0,1.0,1.0
539493,14.98,-1.0,-1.0,-1.0,-1.0
539494,14.76,1.0,-1.0,1.0,-1.0
539495,14.83,1.0,-1.0,1.0,-1.0
539496,15.05,-1.0,-1.0,-1.0,-1.0
539497,15.02,1.0,-1.0,1.0,-1.0
539498,15.2,-1.0,-1.0,-1.0,-1.0
539499,15.05,0.0,-1.0,0.0,-1.0
539500,15.05,1.0,-1.0,1.0,-1.0
539501,15.23,1.0,-1.0,1.0,-1.0
539502,15.25,-1.0,-1.0,1.0,-1.0
539503,15.16,1.0,-1.0,1.0,-1.0
539504,15.23,-1.0,-1.0,-1.0,-1.0
539505,14.99,1.0,-1.0,1.0,-1.0
539506,15.11,-1.0,-1.0,-1.0,-1.0
539507,14.87,-1.0,1.0,-1.0,-1.0
539508,14.78,-1.0,1.0,-1.0,1.0
539509,14.65,-1.0,1.0,-1.0,1.0
539510,14.25,-1.0,1.0,-1.0,1.0
539511,14.24,1.0,1.0,1.0,1.0
539512,14.37,1.0,1.0,1.0,1.0
539513,14.48,1.0,1.0,-1.0,-1.0
539514,14.59,1.0,1.0,1.0,1.0
539515,14.75,1.0,1.0,1.0,-1.0
539516,14.99,-1.0,1.0,-1.0,1.0
539517,14.92,1.0,1.0,1.0,1.0
539518,15.04,1.0,1.0,1.0,1.0
539519,15.13,1.0,1.0,1.0,1.0
539520,15.18,-1.0,1.0,-1.0,1.0
539521,15.08,-1.0,1.0,-1.0,-1.0
539522,14.98,-1.0,1.0,-1.0,1.0
539523,14.64,-1.0,1.0,-1.0,1.0
539524,14.47,-1.0,1.0,-1.0,1.0
539525,14.41,1.0,1.0,-1.0,1.0
539526,14.74,1.0,1.0,1.0,1.0
539527,14.88,-1.0,1.0,-1.0,1.0
539528,14.72,-1.0,1.0,-1.0,1.0
539529,14.7,-1.0,1.0,-1.0,1.0
539530,14.63,-1.0,1.0,-1.0,1.0
539531,14.54,0.0,1.0,0.0,1.0
539532,14.54,-1.0,1.0,-1.0,1.0
539533,14.44,1.0,1.0,1.0,-1.0
539534,14.45,1.0,1.0,1.0,-1.0
539535,14.7,-1.0,1.0,-1.0,1.0
539536,14.66,1.0,1.0,1.0,1.0
539537,14.98,-1.0,1.0,-1.0,1.0
539538,14.91,-1.0,1.0,-1.0,1.0
539539,14.75,-1.0,1.0,-1.0,1.0
539540,14.46,-1.0,1.0,-1.0,1.0
539541,14.44,1.0,1.0,1.0,1.0
539542,14.48,1.0,1.0,1.0,1.0
539543,15.13,-1.0,1.0,-1.0,1.0
539544,15.11,1.0,1.0,1.0,1.0
539545,15.22,1.0,1.0,1.0,1.0
539546,15.77,1.0,1.0,1.0,-1.0
539547,16.17,1.0,1.0,1.0,-1.0
539548,16.3,0.0,-1.0,0.0,-1.0
539549,16.3,1.0,-1.0,1.0,-1.0
539550,16.36,1.0,-1.0,1.0,-1.0
539551,16.41,1.0,-1.0,1.0,-1.0
539552,16.56,-1.0,-1.0,-1.0,-1.0
539553,16.51,1.0,-1.0,1.0,-1.0
539554,16.55,1.0,-1.0,1.0,-1.0
539555,16.67,1.0,-1.0,-1.0,-1.0
539556,16.9,1.0,-1.0,1.0,-1.0
539557,16.91,1.0,-1.0,1.0,-1.0
539558,17.01,-1.0,-1.0,-1.0,-1.0
539559,16.86,-1.0,-1.0,-1.0,-1.0
539560,16.82,1.0,-1.0,1.0,-1.0
539561,17.0,-1.0,-1.0,-1.0,1.0
539562,16.72,-1.0,-1.0,-1.0,1.0
539563,16.62,1.0,-1.0,1.0,-1.0
539564,16.65,-1.0,-1.0,-1.0,-1.0
539565,16.41,-1.0,-1.0,-1.0,-1.0
539566,16.29,-1.0,-1.0,-1.0,-1.0
539567,15.93,1.0,-1.0,1.0,-1.0
539568,16.06,1.0,-1.0,1.0,-1.0
539569,16.44,-1.0,-1.0,-1.0,-1.0
539570,16.39,1.0,-1.0,-1.0,-1.0
539571,16.58,-1.0,-1.0,-1.0,-1.0
539572,16.46,1.0,-1.0,1.0,-1.0
539573,16.59,-1.0,-1.0,-1.0,-1.0
539574,16.4,1.0,-1.0,-1.0,1.0
539575,16.54,1.0,-1.0,1.0,-1.0
539576,16.61,-1.0,-1.0,-1.0,-1.0
539577,16.56,-1.0,-1.0,-1.0,-1.0
539578,16.24,-1.0,-1.0,-1.0,-1.0
539579,16.02,-1.0,-1.0,-1.0,-1.0
539580,15.95,1.0,-1.0,1.0,-1.0
539581,16.04,-1.0,-1.0,1.0,-1.0
539582,15.87,1.0,-1.0,1.0,-1.0
539583,15.93,1.0,-1.0,1.0,-1.0
539584,15.98,1.0,-1.0,-1.0,-1.0
539585,16.09,-1.0,-1.0,1.0,-1.0
539586,15.95,-1.0,-1.0,-1.0,1.0
539587,15.89,-1.0,-1.0,-1.0,-1.0
539588,15.72,1.0,-1.0,1.0,-1.0
539589,15.73,1.0,-1.0,1.0,-1.0
539590,15.94,-1.0,-1.0,-1.0,-1.0
539591,15.85,-1.0,-1.0,-1.0,-1.0
539592,15.84,-1.0,-1.0,-1.0,-1.0
539593,15.7,-1.0,-1.0,-1.0,-1.0
539594,15.49,-1.0,-1.0,-1.0,-1.0
539595,15.48,-1.0,-1.0,-1.0,-1.0
539596,15.35,1.0,-1.0,-1.0,-1.0
539597,15.41,1.0,-1.0,1.0,-1.0
539598,15.46,-1.0,-1.0,1.0,-1.0
539599,15.43,1.0,-1.0,1.0,-1.0
539600,15.47,1.0,-1.0,1.0,-1.0
539601,15.86,-1.0,-1.0,-1.0,-1.0
539602,15.66,-1.0,-1.0,-1.0,-1.0
539603,15.57,1.0,-1.0,1.0,-1.0
539604,15.92,1.0,-1.0,1.0,-1.0
539605,16.07,-1.0,-1.0,1.0,-1.0
