,Close,Target(1),Target(30),Prediction(1),Prediction(30)
590764,150.72,-1.0,1.0,1.0,1.0
590765,149.73,1.0,1.0,1.0,1.0
590766,150.19,-1.0,1.0,-1.0,1.0
590767,149.18,1.0,1.0,1.0,1.0
590768,151.46,1.0,1.0,1.0,1.0
590769,155.16,-1.0,-1.0,-1.0,1.0
590770,153.02,-1.0,1.0,1.0,1.0
590771,149.96,1.0,1.0,1.0,1.0
590772,151.43,1.0,1.0,1.0,1.0
590773,152.39,-1.0,1.0,-1.0,1.0
590774,149.19,-1.0,1.0,1.0,1.0
590775,145.72,1.0,1.0,1.0,1.0
590776,147.18,-1.0,1.0,-1.0,1.0
590777,145.85,-1.0,1.0,1.0,1.0
590778,145.69,1.0,1.0,1.0,1.0
590779,145.78,1.0,1.0,1.0,1.0
590780,148.47,1.0,1.0,1.0,1.0
590781,150.16,1.0,1.0,1.0,1.0
590782,150.26,1.0,1.0,-1.0,1.0
590783,153.91,1.0,1.0,1.0,1.0
590784,155.15,-1.0,1.0,-1.0,1.0
590785,154.81,1.0,1.0,1.0,1.0
590786,156.17,-1.0,1.0,-1.0,1.0
590787,155.0,1.0,1.0,1.0,1.0
590788,161.33,1.0,-1.0,1.0,-1.0
590789,161.45,-1.0,-1.0,-1.0,-1.0
590790,159.95,-1.0,-1.0,-1.0,-1.0
590791,159.85,-1.0,-1.0,-1.0,-1.0
590792,158.5,-1.0,1.0,-1.0,1.0
590793,152.49,1.0,1.0,1.0,1.0
590794,155.77,1.0,1.0,1.0,1.0
590795,156.56,-1.0,1.0,-1.0,1.0
590796,155.44,-1.0,1.0,-1.0,1.0
590797,154.87,1.0,1.0,1.0,1.0
590798,155.53,-1.0,1.0,-1.0,1.0
590799,154.46,-1.0,1.0,-1.0,1.0
590800,153.31,1.0,1.0,1.0,1.0
590801,159.94,-1.0,1.0,-1.0,1.0
590802,158.81,-1.0,1.0,-1.0,-1.0
590803,154.27,1.0,1.0,1.0,1.0
590804,154.5,1.0,1.0,1.0,1.0
590805,156.89,-1.0,1.0,-1.0,1.0
590806,156.47,1.0,1.0,-1.0,1.0
590807,159.22,1.0,1.0,1.0,1.0
590808,160.19,-1.0,1.0,1.0,1.0
590809,158.19,-1.0,1.0,-1.0,1.0
590810,158.01,1.0,1.0,1.0,1.0
590811,159.58,-1.0,1.0,-1.0,1.0
590812,159.03,-1.0,1.0,-1.0,1.0
590813,157.13,1.0,1.0,1.0,1.0
590814,158.23,1.0,-1.0,-1.0,-1.0
590815,159.12,-1.0,-1.0,-1.0,-1.0
590816,157.39,-1.0,1.0,-1.0,1.0
590817,156.54,-1.0,-1.0,-1.0,-1.0
590818,153.41,1.0,1.0,1.0,1.0
590819,154.2,-1.0,-1.0,-1.0,-1.0
590820,153.77,1.0,-1.0,1.0,-1.0
590821,159.15,1.0,-1.0,1.0,1.0
590822,164.85,1.0,-1.0,1.0,-1.0
590823,168.14,1.0,-1.0,1.0,-1.0
590824,168.76,-1.0,-1.0,-1.0,-1.0
590825,164.15,1.0,-1.0,1.0,-1.0
590826,166.11,-1.0,-1.0,-1.0,-1.0
590827,165.96,1.0,-1.0,1.0,-1.0
590828,167.7,-1.0,-1.0,-1.0,-1.0
590829,167.04,1.0,-1.0,1.0,-1.0
590830,167.16,-1.0,-1.0,-1.0,-1.0
590831,166.63,-1.0,-1.0,-1.0,-1.0
590832,164.91,-1.0,-1.0,-1.0,-1.0
590833,164.6,1.0,-1.0,1.0,-1.0
590834,167.35,1.0,-1.0,1.0,-1.0
590835,171.17,-1.0,-1.0,-1.0,-1.0
590836,169.75,-1.0,-1.0,-1.0,-1.0
590837,169.32,-1.0,-1.0,-1.0,-1.0
590838,163.79,-1.0,-1.0,-1.0,-1.0
590839,162.69,-1.0,-1.0,-1.0,-1.0
590840,158.51,1.0,-1.0,1.0,-1.0
590841,160.52,1.0,-1.0,1.0,-1.0
590842,161.97,-1.0,-1.0,-1.0,-1.0
590843,158.89,-1.0,1.0,-1.0,1.0
590844,156.21,1.0,1.0,1.0,1.0
590845,157.0,1.0,1.0,1.0,-1.0
590846,157.53,-1.0,1.0,-1.0,1.0
590847,156.01,-1.0,1.0,-1.0,1.0
590848,153.51,1.0,1.0,1.0,1.0
590849,154.0,-1.0,1.0,-1.0,1.0
590850,151.74,1.0,1.0,1.0,1.0
590851,152.4,-1.0,1.0,-1.0,1.0
590852,151.34,1.0,1.0,1.0,1.0
590853,151.48,1.0,1.0,1.0,1.0
590854,155.03,-1.0,1.0,-1.0,1.0
590855,150.33,-1.0,1.0,-1.0,-1.0
590856,147.85,1.0,1.0,1.0,1.0
590857,149.96,-1.0,1.0,-1.0,-1.0
590858,147.77,1.0,1.0,-1.0,1.0
590859,150.68,1.0,1.0,-1.0,1.0
590860,150.9,1.0,1.0,1.0,1.0
590861,151.9,-1.0,1.0,-1.0,1.0
590862,150.6,1.0,1.0,1.0,1.0
590863,151.59,-1.0,1.0,-1.0,1.0
590864,151.37,1.0,1.0,-1.0,1.0
590865,152.05,1.0,1.0,1.0,1.0
590866,153.48,-1.0,1.0,-1.0,1.0
590867,152.73,1.0,1.0,1.0,1.0
590868,155.25,-1.0,1.0,-1.0,1.0
590869,154.47,1.0,1.0,1.0,1.0
590870,157.55,-1.0,1.0,-1.0,1.0
590871,156.22,1.0,1.0,1.0,1.0
590872,158.0,1.0,1.0,1.0,1.0
590873,160.0,-1.0,1.0,1.0,1.0
590874,156.83,1.0,1.0,1.0,1.0
590875,160.15,-1.0,1.0,-1.0,1.0
590876,158.94,1.0,1.0,1.0,1.0
590877,161.25,1.0,1.0,1.0,1.0
590878,166.48,-1.0,1.0,1.0,1.0
590879,166.42,1.0,1.0,1.0,1.0
590880,171.77,1.0,1.0,1.0,1.0
590881,172.48,1.0,1.0,1.0,1.0
590882,173.7,-1.0,1.0,-1.0,1.0
590883,170.37,1.0,1.0,1.0,1.0
590884,172.87,-1.0,1.0,-1.0,1.0
590885,166.37,-1.0,1.0,-1.0,1.0
590886,165.92,-1.0,1.0,-1.0,1.0
590887,163.01,1.0,1.0,1.0,1.0
590888,164.32,1.0,1.0,1.0,1.0
590889,165.97,1.0,1.0,1.0,1.0
590890,168.26,-1.0,1.0,-1.0,1.0
590891,165.55,-1.0,1.0,-1.0,1.0
590892,163.99,-1.0,1.0,-1.0,1.0
590893,163.73,1.0,1.0,1.0,1.0
590894,165.0,-1.0,1.0,-1.0,1.0
590895,164.71,1.0,1.0,1.0,-1.0
590896,195.0,1.0,1.0,-1.0,1.0
590897,198.7,-1.0,-1.0,1.0,-1.0
590898,198.55,1.0,-1.0,1.0,-1.0
590899,201.88,1.0,-1.0,1.0,-1.0
590900,203.69,-1.0,-1.0,-1.0,-1.0
590901,203.21,-1.0,-1.0,-1.0,-1.0
590902,199.0,-1.0,-1.0,-1.0,-1.0
590903,198.98,-1.0,-1.0,-1.0,-1.0
590904,198.08,-1.0,-1.0,-1.0,-1.0
590905,192.82,1.0,1.0,1.0,1.0
590906,201.5,1.0,-1.0,1.0,-1.0
590907,201.63,-1.0,-1.0,-1.0,-1.0
590908,192.89,-1.0,-1.0,1.0,-1.0
590909,188.28,-1.0,-1.0,-1.0,-1.0
590910,186.39,-1.0,1.0,-1.0,1.0
590911,184.74,-1.0,1.0,-1.0,1.0
590912,183.28,1.0,1.0,1.0,1.0
590913,186.26,1.0,-1.0,1.0,1.0
590914,187.94,1.0,1.0,1.0,1.0
590915,188.13,1.0,1.0,1.0,1.0
590916,189.87,1.0,-1.0,1.0,-1.0
590917,191.0,1.0,-1.0,1.0,-1.0
590918,192.6,1.0,-1.0,-1.0,-1.0
590919,193.58,1.0,-1.0,1.0,-1.0
590920,194.26,-1.0,-1.0,1.0,-1.0
590921,193.79,1.0,-1.0,1.0,-1.0
590922,194.15,1.0,-1.0,1.0,-1.0
590923,194.5,1.0,-1.0,1.0,-1.0
590924,198.37,-1.0,-1.0,-1.0,-1.0
590925,197.68,-1.0,-1.0,-1.0,-1.0
590926,197.54,1.0,-1.0,1.0,-1.0
590927,198.26,1.0,-1.0,1.0,-1.0
590928,198.47,-1.0,-1.0,-1.0,-1.0
590929,195.75,-1.0,-1.0,-1.0,-1.0
590930,194.5,-1.0,-1.0,-1.0,-1.0
590931,193.96,-1.0,-1.0,-1.0,-1.0
590932,190.3,1.0,-1.0,1.0,-1.0
590933,192.99,1.0,-1.0,1.0,-1.0
590934,194.31,1.0,-1.0,1.0,-1.0
590935,195.88,-1.0,-1.0,-1.0,-1.0
590936,192.88,-1.0,-1.0,-1.0,-1.0
590937,191.26,-1.0,-1.0,-1.0,-1.0
590938,188.93,-1.0,-1.0,-1.0,-1.0
590939,188.17,-1.0,1.0,-1.0,1.0
590940,188.0,-1.0,1.0,-1.0,1.0
590941,186.91,-1.0,-1.0,-1.0,-1.0
590942,184.57,-1.0,1.0,-1.0,1.0
590943,183.3,1.0,1.0,-1.0,1.0
590944,191.25,-1.0,1.0,-1.0,1.0
590945,188.33,-1.0,1.0,-1.0,1.0
590946,188.28,-1.0,1.0,-1.0,1.0
590947,185.0,-1.0,1.0,-1.0,1.0
590948,184.87,1.0,1.0,1.0,1.0
590949,189.39,-1.0,1.0,-1.0,1.0
590950,189.16,1.0,-1.0,1.0,-1.0
590951,189.21,1.0,1.0,1.0,-1.0
590952,190.55,-1.0,1.0,1.0,1.0
590953,184.14,1.0,1.0,1.0,1.0
590954,184.83,1.0,1.0,1.0,1.0
590955,185.06,-1.0,1.0,-1.0,1.0
590956,183.68,1.0,1.0,1.0,1.0
590957,185.66,-1.0,1.0,-1.0,1.0
590958,182.94,-1.0,1.0,-1.0,1.0
590959,180.32,-1.0,1.0,-1.0,-1.0
590960,180.01,1.0,1.0,-1.0,1.0
590961,180.86,1.0,1.0,1.0,-1.0
590962,184.02,1.0,-1.0,1.0,-1.0
590963,186.19,1.0,-1.0,-1.0,-1.0
590964,186.68,1.0,-1.0,1.0,1.0
590965,186.81,-1.0,1.0,1.0,1.0
590966,185.86,1.0,-1.0,1.0,1.0
590967,187.64,-1.0,-1.0,1.0,-1.0
590968,187.07,1.0,-1.0,1.0,-1.0
590969,189.05,1.0,-1.0,1.0,-1.0
590970,189.71,-1.0,-1.0,1.0,-1.0
590971,186.5,1.0,-1.0,1.0,-1.0
590972,193.6,-1.0,-1.0,-1.0,-1.0
590973,192.07,1.0,-1.0,1.0,-1.0
590974,192.83,-1.0,-1.0,-1.0,-1.0
590975,191.43,1.0,-1.0,-1.0,-1.0
590976,192.2,1.0,-1.0,-1.0,-1.0
590977,192.5,-1.0,-1.0,-1.0,-1.0
590978,190.64,-1.0,-1.0,-1.0,-1.0
590979,189.65,-1.0,-1.0,-1.0,-1.0
590980,188.24,1.0,-1.0,1.0,1.0
590981,190.21,1.0,-1.0,1.0,-1.0
590982,193.99,-1.0,-1.0,-1.0,-1.0
590983,192.8,-1.0,-1.0,1.0,-1.0
590984,186.06,1.0,-1.0,1.0,-1.0
590985,192.5,1.0,-1.0,1.0,-1.0
590986,196.0,1.0,-1.0,-1.0,-1.0
590987,197.06,-1.0,-1.0,-1.0,-1.0
590988,195.54,-1.0,-1.0,1.0,-1.0
590989,195.44,-1.0,-1.0,-1.0,-1.0
590990,192.66,-1.0,-1.0,-1.0,-1.0
