,Close,Target(1),Target(30),Prediction(1),Prediction(30)
496336,34.81,1.0,1.0,-1.0,1.0
496337,35.15,-1.0,1.0,-1.0,1.0
496338,34.79,-1.0,1.0,-1.0,1.0
496339,34.69,-1.0,1.0,-1.0,1.0
496340,34.47,1.0,1.0,1.0,1.0
496341,35.06,1.0,-1.0,1.0,-1.0
496342,35.22,1.0,-1.0,1.0,-1.0
496343,35.3,-1.0,-1.0,1.0,-1.0
496344,35.25,1.0,-1.0,1.0,-1.0
496345,35.37,1.0,-1.0,1.0,-1.0
496346,35.4,1.0,-1.0,1.0,-1.0
496347,35.67,1.0,-1.0,1.0,-1.0
496348,35.99,1.0,-1.0,1.0,-1.0
496349,36.1,1.0,-1.0,1.0,-1.0
496350,36.55,1.0,-1.0,1.0,-1.0
496351,36.66,1.0,-1.0,1.0,-1.0
496352,36.84,-1.0,-1.0,-1.0,-1.0
496353,36.48,1.0,-1.0,1.0,-1.0
496354,36.5,-1.0,-1.0,-1.0,-1.0
496355,36.18,1.0,-1.0,-1.0,-1.0
496356,36.22,1.0,-1.0,1.0,-1.0
496357,36.29,-1.0,-1.0,-1.0,-1.0
496358,36.23,-1.0,-1.0,-1.0,-1.0
496359,36.2,1.0,-1.0,1.0,-1.0
496360,36.21,-1.0,-1.0,-1.0,-1.0
496361,36.01,1.0,-1.0,1.0,-1.0
496362,36.04,0.0,-1.0,0.0,-1.0
496363,36.04,1.0,-1.0,1.0,-1.0
496364,36.35,1.0,-1.0,-1.0,1.0
496365,36.56,1.0,-1.0,1.0,-1.0
496366,37.06,1.0,-1.0,1.0,-1.0
496367,37.35,-1.0,-1.0,-1.0,-1.0
496368,37.2,-1.0,-1.0,1.0,-1.0
496369,36.95,1.0,-1.0,1.0,-1.0
496370,37.15,-1.0,-1.0,-1.0,-1.0
496371,34.69,-1.0,-1.0,-1.0,-1.0
496372,34.23,-1.0,-1.0,1.0,-1.0
496373,33.87,1.0,-1.0,1.0,-1.0
496374,33.91,1.0,-1.0,1.0,-1.0
496375,34.05,-1.0,-1.0,-1.0,-1.0
496376,33.9,-1.0,-1.0,-1.0,-1.0
496377,33.8,-1.0,-1.0,-1.0,-1.0
496378,33.36,-1.0,-1.0,-1.0,-1.0
496379,33.2,1.0,-1.0,1.0,-1.0
496380,33.25,-1.0,-1.0,-1.0,-1.0
496381,33.07,1.0,-1.0,1.0,-1.0
496382,33.17,1.0,-1.0,1.0,-1.0
496383,34.0,-1.0,-1.0,-1.0,-1.0
496384,33.82,-1.0,-1.0,-1.0,-1.0
496385,32.9,-1.0,-1.0,-1.0,-1.0
496386,32.89,1.0,-1.0,1.0,-1.0
496387,33.0,1.0,-1.0,1.0,-1.0
496388,33.27,-1.0,-1.0,-1.0,-1.0
496389,33.09,-1.0,-1.0,-1.0,-1.0
496390,33.04,1.0,-1.0,-1.0,-1.0
496391,33.07,-1.0,-1.0,-1.0,-1.0
496392,32.82,-1.0,-1.0,-1.0,-1.0
496393,32.79,1.0,1.0,1.0,1.0
496394,32.96,1.0,1.0,1.0,1.0
496395,33.1,-1.0,-1.0,-1.0,1.0
496396,32.85,-1.0,1.0,-1.0,1.0
496397,32.34,-1.0,1.0,-1.0,1.0
496398,32.09,-1.0,1.0,-1.0,1.0
496399,32.03,1.0,1.0,-1.0,1.0
496400,32.19,1.0,1.0,1.0,1.0
496401,32.57,-1.0,1.0,-1.0,1.0
496402,32.46,1.0,1.0,1.0,1.0
496403,32.58,1.0,1.0,1.0,1.0
496404,33.1,-1.0,1.0,1.0,1.0
496405,33.06,-1.0,1.0,-1.0,1.0
496406,32.83,1.0,1.0,1.0,1.0
496407,32.98,1.0,1.0,1.0,1.0
496408,33.29,-1.0,1.0,-1.0,1.0
496409,32.9,-1.0,1.0,1.0,1.0
496410,32.73,-1.0,1.0,-1.0,1.0
496411,32.38,-1.0,1.0,-1.0,1.0
496412,31.86,-1.0,1.0,-1.0,1.0
496413,31.08,1.0,1.0,1.0,1.0
496414,31.44,1.0,1.0,1.0,1.0
496415,31.91,1.0,1.0,1.0,1.0
496416,32.39,1.0,1.0,1.0,1.0
496417,32.53,1.0,1.0,1.0,1.0
496418,32.63,1.0,1.0,1.0,1.0
496419,32.72,-1.0,1.0,-1.0,1.0
496420,32.57,-1.0,1.0,1.0,1.0
496421,32.45,1.0,1.0,1.0,1.0
496422,32.78,1.0,1.0,1.0,1.0
496423,33.3,-1.0,1.0,-1.0,1.0
496424,33.01,1.0,1.0,1.0,1.0
496425,33.07,1.0,1.0,1.0,1.0
496426,33.27,-1.0,1.0,-1.0,1.0
496427,33.16,1.0,1.0,1.0,1.0
496428,33.35,-1.0,1.0,1.0,1.0
496429,33.33,1.0,1.0,1.0,1.0
496430,33.67,-1.0,1.0,-1.0,1.0
496431,33.59,-1.0,1.0,-1.0,1.0
496432,33.56,-1.0,1.0,-1.0,1.0
496433,33.47,1.0,1.0,1.0,1.0
496434,33.86,1.0,1.0,1.0,1.0
496435,34.51,-1.0,1.0,1.0,1.0
496436,33.93,-1.0,1.0,-1.0,1.0
496437,33.75,1.0,1.0,1.0,1.0
496438,34.04,0.0,1.0,1.0,1.0
496439,34.04,1.0,1.0,1.0,1.0
496440,34.33,1.0,1.0,1.0,1.0
496441,35.06,1.0,1.0,1.0,1.0
496442,35.63,1.0,1.0,1.0,1.0
496443,35.77,1.0,-1.0,1.0,-1.0
496444,35.95,1.0,-1.0,1.0,-1.0
496445,36.31,1.0,-1.0,1.0,-1.0
496446,36.41,1.0,-1.0,1.0,-1.0
496447,36.56,-1.0,-1.0,-1.0,-1.0
496448,36.25,1.0,-1.0,1.0,-1.0
496449,36.39,1.0,-1.0,1.0,-1.0
496450,36.48,1.0,-1.0,1.0,-1.0
496451,36.77,-1.0,-1.0,-1.0,-1.0
496452,36.63,1.0,-1.0,1.0,-1.0
496453,37.2,-1.0,-1.0,-1.0,-1.0
496454,37.08,1.0,-1.0,1.0,-1.0
496455,37.3,-1.0,-1.0,-1.0,-1.0
496456,37.27,1.0,-1.0,-1.0,-1.0
496457,37.58,-1.0,-1.0,-1.0,-1.0
496458,37.38,-1.0,-1.0,-1.0,-1.0
496459,37.06,-1.0,-1.0,-1.0,-1.0
496460,36.9,-1.0,-1.0,-1.0,-1.0
496461,36.87,-1.0,-1.0,-1.0,-1.0
496462,36.69,-1.0,-1.0,-1.0,-1.0
496463,36.38,-1.0,-1.0,-1.0,-1.0
496464,36.21,1.0,-1.0,1.0,-1.0
496465,36.75,-1.0,-1.0,-1.0,-1.0
496466,36.25,-1.0,1.0,-1.0,1.0
496467,36.15,-1.0,-1.0,-1.0,-1.0
496468,35.82,-1.0,-1.0,-1.0,-1.0
496469,35.56,1.0,1.0,1.0,1.0
496470,35.57,1.0,1.0,1.0,1.0
496471,35.79,1.0,1.0,1.0,1.0
496472,36.0,-1.0,1.0,-1.0,1.0
496473,35.45,-1.0,1.0,-1.0,1.0
496474,35.33,1.0,1.0,1.0,1.0
496475,35.64,-1.0,-1.0,-1.0,-1.0
496476,35.17,1.0,-1.0,-1.0,-1.0
496477,35.18,1.0,-1.0,1.0,-1.0
496478,35.39,1.0,-1.0,1.0,1.0
496479,35.79,-1.0,-1.0,-1.0,-1.0
496480,35.78,-1.0,-1.0,-1.0,-1.0
496481,35.47,-1.0,-1.0,-1.0,-1.0
496482,34.97,-1.0,-1.0,-1.0,-1.0
496483,34.55,-1.0,-1.0,1.0,-1.0
496484,34.53,1.0,-1.0,1.0,-1.0
496485,34.91,1.0,-1.0,-1.0,-1.0
496486,35.1,1.0,-1.0,-1.0,-1.0
496487,35.29,1.0,-1.0,-1.0,-1.0
496488,35.6,-1.0,-1.0,-1.0,-1.0
496489,35.49,1.0,-1.0,1.0,-1.0
496490,35.53,1.0,-1.0,1.0,-1.0
496491,35.73,1.0,-1.0,1.0,-1.0
496492,36.12,-1.0,-1.0,-1.0,-1.0
496493,35.68,-1.0,-1.0,-1.0,-1.0
496494,35.64,1.0,-1.0,1.0,-1.0
496495,36.03,1.0,-1.0,1.0,-1.0
496496,36.31,-1.0,-1.0,-1.0,-1.0
496497,35.93,-1.0,-1.0,-1.0,-1.0
496498,35.49,1.0,-1.0,1.0,-1.0
496499,35.79,-1.0,-1.0,-1.0,-1.0
496500,35.59,1.0,-1.0,1.0,-1.0
496501,36.18,-1.0,-1.0,-1.0,-1.0
496502,36.09,-1.0,-1.0,-1.0,-1.0
496503,35.89,-1.0,-1.0,-1.0,-1.0
496504,35.79,-1.0,-1.0,-1.0,-1.0
496505,35.19,-1.0,-1.0,-1.0,-1.0
496506,34.93,-1.0,-1.0,-1.0,-1.0
496507,34.13,-1.0,-1.0,-1.0,-1.0
496508,33.44,-1.0,-1.0,-1.0,-1.0
496509,32.9,-1.0,-1.0,-1.0,-1.0
496510,32.7,-1.0,-1.0,-1.0,-1.0
496511,31.51,1.0,1.0,-1.0,1.0
496512,31.71,-1.0,1.0,-1.0,1.0
496513,29.94,1.0,1.0,1.0,1.0
496514,31.22,-1.0,1.0,1.0,1.0
496515,29.81,1.0,1.0,1.0,1.0
496516,31.2,1.0,-1.0,1.0,-1.0
496517,31.34,1.0,1.0,1.0,1.0
496518,32.13,-1.0,1.0,-1.0,1.0
496519,32.1,1.0,-1.0,1.0,1.0
496520,32.2,-1.0,1.0,-1.0,1.0
496521,31.06,1.0,1.0,1.0,1.0
496522,31.26,1.0,1.0,1.0,1.0
496523,31.31,1.0,1.0,1.0,1.0
496524,31.94,1.0,-1.0,1.0,1.0
496525,32.23,-1.0,-1.0,-1.0,-1.0
496526,31.86,1.0,-1.0,1.0,-1.0
496527,31.92,1.0,1.0,1.0,1.0
496528,32.46,1.0,-1.0,1.0,-1.0
496529,32.7,1.0,-1.0,1.0,-1.0
496530,33.1,-1.0,-1.0,-1.0,-1.0
496531,32.9,-1.0,1.0,1.0,1.0
496532,32.37,-1.0,-1.0,1.0,-1.0
496533,32.25,1.0,1.0,1.0,1.0
496534,32.96,-1.0,-1.0,-1.0,-1.0
496535,32.78,-1.0,1.0,-1.0,1.0
496536,31.84,1.0,1.0,1.0,1.0
496537,32.0,-1.0,1.0,-1.0,1.0
496538,31.74,1.0,1.0,1.0,1.0
496539,32.12,1.0,1.0,1.0,1.0
496540,32.49,1.0,1.0,1.0,1.0
496541,32.68,-1.0,1.0,-1.0,1.0
496542,32.25,1.0,1.0,1.0,1.0
496543,32.5,-1.0,1.0,-1.0,1.0
496544,31.85,-1.0,1.0,-1.0,1.0
496545,31.13,-1.0,1.0,1.0,1.0
496546,31.05,1.0,1.0,1.0,1.0
496547,31.61,1.0,1.0,1.0,1.0
496548,32.14,-1.0,1.0,-1.0,1.0
496549,31.94,1.0,1.0,1.0,1.0
496550,32.66,1.0,1.0,-1.0,1.0
496551,32.7,-1.0,1.0,-1.0,1.0
496552,31.57,-1.0,1.0,-1.0,1.0
496553,31.35,1.0,1.0,1.0,1.0
496554,31.46,-1.0,1.0,-1.0,1.0
496555,31.42,1.0,1.0,1.0,1.0
496556,31.61,1.0,1.0,1.0,1.0
496557,32.35,-1.0,1.0,1.0,1.0
496558,31.93,1.0,1.0,1.0,1.0
496559,32.57,1.0,1.0,1.0,1.0
496560,32.7,1.0,1.0,1.0,1.0
496561,32.98,-1.0,1.0,-1.0,1.0
496562,32.31,1.0,1.0,1.0,1.0
496563,32.79,-1.0,1.0,-1.0,1.0
496564,32.54,1.0,1.0,1.0,1.0
496565,32.8,1.0,1.0,-1.0,1.0
496566,33.35,1.0,1.0,1.0,1.0
496567,33.53,-1.0,1.0,-1.0,1.0
496568,32.91,1.0,1.0,1.0,1.0
496569,33.54,1.0,1.0,1.0,1.0
496570,34.31,1.0,1.0,1.0,1.0
496571,35.11,-1.0,1.0,-1.0,1.0
496572,34.5,-1.0,1.0,-1.0,1.0
496573,34.06,1.0,1.0,1.0,1.0
496574,34.19,1.0,1.0,1.0,1.0
496575,34.53,-1.0,1.0,-1.0,1.0
496576,34.02,1.0,1.0,1.0,1.0
496577,34.32,1.0,1.0,1.0,1.0
496578,34.47,-1.0,1.0,1.0,1.0
496579,33.79,1.0,1.0,1.0,1.0
496580,34.97,1.0,1.0,1.0,1.0
496581,35.97,-1.0,1.0,-1.0,1.0
496582,35.67,1.0,1.0,-1.0,-1.0
496583,35.73,-1.0,1.0,-1.0,1.0
496584,35.09,-1.0,1.0,-1.0,1.0
496585,34.84,1.0,1.0,1.0,1.0
496586,34.95,-1.0,1.0,-1.0,1.0
