,Close,Target(1),Target(30),Prediction(1),Prediction(30)
268859,33.1,-1.0,1.0,-1.0,1.0
268860,33.0,1.0,1.0,1.0,1.0
268861,33.12,-1.0,1.0,1.0,1.0
268862,32.39,-1.0,1.0,-1.0,1.0
268863,32.21,-1.0,1.0,-1.0,1.0
268864,31.92,1.0,1.0,1.0,1.0
268865,31.96,0.0,1.0,0.0,1.0
268866,31.96,1.0,1.0,1.0,1.0
268867,32.1,1.0,1.0,1.0,1.0
268868,32.12,1.0,1.0,1.0,1.0
268869,32.16,1.0,1.0,1.0,1.0
268870,32.72,1.0,1.0,1.0,1.0
268871,32.82,1.0,1.0,1.0,1.0
268872,33.08,1.0,1.0,1.0,1.0
268873,33.23,-1.0,1.0,-1.0,1.0
268874,33.08,-1.0,1.0,-1.0,1.0
268875,32.84,-1.0,1.0,-1.0,1.0
268876,32.46,1.0,1.0,1.0,1.0
268877,32.92,-1.0,1.0,-1.0,1.0
268878,32.17,1.0,1.0,1.0,1.0
268879,32.52,1.0,1.0,1.0,1.0
268880,32.97,1.0,1.0,1.0,1.0
268881,33.44,1.0,1.0,1.0,1.0
268882,33.47,-1.0,1.0,-1.0,1.0
268883,32.72,1.0,1.0,1.0,1.0
268884,33.07,-1.0,1.0,-1.0,1.0
268885,32.97,1.0,1.0,1.0,1.0
268886,33.32,-1.0,1.0,-1.0,1.0
268887,33.18,1.0,1.0,1.0,1.0
268888,33.79,-1.0,1.0,-1.0,1.0
268889,33.76,1.0,1.0,1.0,1.0
268890,34.08,1.0,1.0,1.0,1.0
268891,34.28,1.0,1.0,1.0,1.0
268892,34.4,1.0,1.0,1.0,1.0
268893,34.72,1.0,1.0,1.0,1.0
268894,35.12,1.0,1.0,1.0,1.0
268895,35.64,1.0,1.0,1.0,1.0
268896,38.02,1.0,1.0,1.0,1.0
268897,39.08,1.0,1.0,1.0,1.0
268898,40.63,1.0,1.0,1.0,1.0
268899,40.74,1.0,1.0,1.0,1.0
268900,42.38,-1.0,1.0,1.0,1.0
268901,42.14,-1.0,1.0,-1.0,1.0
268902,41.43,-1.0,1.0,-1.0,1.0
268903,40.96,-1.0,1.0,-1.0,1.0
268904,40.66,-1.0,1.0,-1.0,1.0
268905,40.48,-1.0,1.0,-1.0,1.0
268906,40.43,1.0,1.0,1.0,1.0
268907,40.93,-1.0,1.0,-1.0,1.0
268908,40.44,-1.0,1.0,-1.0,1.0
268909,40.42,-1.0,1.0,-1.0,1.0
268910,39.62,1.0,1.0,1.0,1.0
268911,40.14,-1.0,1.0,-1.0,1.0
268912,39.41,-1.0,1.0,-1.0,1.0
268913,39.4,1.0,1.0,1.0,1.0
268914,39.52,-1.0,1.0,-1.0,1.0
268915,39.32,1.0,1.0,1.0,1.0
268916,39.99,-1.0,1.0,1.0,1.0
268917,39.7,1.0,1.0,1.0,1.0
268918,40.9,-1.0,1.0,-1.0,-1.0
268919,40.85,1.0,1.0,1.0,-1.0
268920,41.74,1.0,1.0,1.0,-1.0
