,Close,Target(1),Target(30),Prediction(1),Prediction(30)
683720,15.4,-1.0,1.0,-1.0,1.0
683721,15.02,1.0,1.0,-1.0,1.0
683722,15.28,-1.0,1.0,-1.0,1.0
683723,14.93,1.0,1.0,1.0,1.0
683724,15.03,-1.0,1.0,-1.0,1.0
683725,15.01,1.0,1.0,1.0,1.0
683726,15.17,1.0,1.0,1.0,1.0
683727,15.39,1.0,1.0,1.0,1.0
683728,15.6,-1.0,1.0,-1.0,1.0
683729,15.56,1.0,1.0,1.0,1.0
683730,15.73,-1.0,1.0,-1.0,1.0
683731,15.61,-1.0,1.0,-1.0,1.0
683732,15.51,1.0,1.0,1.0,1.0
683733,15.59,-1.0,1.0,1.0,1.0
683734,15.56,1.0,1.0,1.0,1.0
683735,15.7,1.0,1.0,1.0,1.0
683736,15.78,1.0,1.0,1.0,1.0
683737,15.89,-1.0,1.0,1.0,1.0
683738,15.8,1.0,1.0,1.0,1.0
683739,16.45,-1.0,1.0,-1.0,1.0
683740,16.19,1.0,1.0,1.0,1.0
683741,16.38,1.0,1.0,1.0,1.0
683742,16.69,-1.0,1.0,1.0,1.0
683743,16.36,1.0,1.0,1.0,1.0
683744,16.57,1.0,1.0,1.0,1.0
683745,17.2,1.0,-1.0,1.0,-1.0
683746,17.56,0.0,-1.0,0.0,-1.0
683747,17.56,1.0,-1.0,1.0,-1.0
683748,17.67,-1.0,-1.0,-1.0,-1.0
683749,17.07,1.0,-1.0,1.0,-1.0
683750,17.23,-1.0,-1.0,-1.0,-1.0
683751,17.08,-1.0,-1.0,-1.0,-1.0
683752,16.71,1.0,1.0,1.0,1.0
683753,16.93,1.0,-1.0,1.0,-1.0
683754,17.14,1.0,1.0,1.0,1.0
683755,17.23,-1.0,-1.0,-1.0,-1.0
683756,17.05,-1.0,1.0,-1.0,1.0
683757,16.73,1.0,1.0,1.0,1.0
683758,17.2,-1.0,1.0,-1.0,1.0
683759,16.99,-1.0,1.0,-1.0,1.0
683760,16.68,1.0,1.0,1.0,1.0
683761,16.8,1.0,1.0,1.0,1.0
683762,17.14,1.0,1.0,1.0,1.0
683763,17.25,-1.0,1.0,-1.0,1.0
683764,17.09,-1.0,1.0,-1.0,1.0
683765,17.01,-1.0,1.0,-1.0,1.0
683766,16.94,1.0,1.0,1.0,1.0
683767,17.02,-1.0,1.0,1.0,1.0
683768,16.96,1.0,1.0,1.0,1.0
683769,17.2,-1.0,1.0,-1.0,1.0
683770,17.13,1.0,1.0,-1.0,1.0
683771,17.26,-1.0,1.0,-1.0,1.0
683772,17.15,1.0,1.0,1.0,1.0
683773,17.27,-1.0,1.0,-1.0,1.0
683774,16.94,-1.0,1.0,1.0,1.0
683775,16.7,0.0,1.0,0.0,-1.0
683776,16.7,1.0,1.0,1.0,1.0
683777,16.71,-1.0,1.0,-1.0,1.0
683778,16.52,1.0,1.0,1.0,1.0
683779,16.77,1.0,1.0,1.0,1.0
683780,16.78,1.0,1.0,-1.0,1.0
683781,16.81,-1.0,1.0,-1.0,1.0
683782,16.77,-1.0,1.0,-1.0,1.0
683783,16.74,1.0,1.0,1.0,1.0
683784,17.16,0.0,1.0,-1.0,1.0
683785,17.16,1.0,1.0,-1.0,1.0
683786,17.62,1.0,1.0,-1.0,1.0
683787,17.69,-1.0,1.0,-1.0,1.0
683788,17.55,-1.0,1.0,-1.0,-1.0
683789,17.05,1.0,1.0,1.0,1.0
683790,17.09,1.0,1.0,1.0,1.0
683791,17.63,-1.0,1.0,1.0,1.0
683792,17.39,1.0,1.0,1.0,1.0
683793,17.52,1.0,-1.0,1.0,-1.0
683794,18.22,-1.0,-1.0,-1.0,-1.0
683795,17.97,-1.0,-1.0,-1.0,-1.0
683796,17.81,1.0,-1.0,1.0,-1.0
683797,17.85,1.0,1.0,1.0,1.0
683798,17.91,-1.0,1.0,-1.0,1.0
683799,17.82,-1.0,1.0,1.0,1.0
683800,17.8,1.0,1.0,1.0,1.0
683801,17.91,-1.0,1.0,-1.0,1.0
683802,17.46,1.0,1.0,1.0,1.0
683803,17.61,1.0,-1.0,1.0,1.0
683804,17.99,-1.0,-1.0,1.0,-1.0
683805,17.91,1.0,-1.0,1.0,-1.0
683806,17.95,1.0,-1.0,1.0,-1.0
683807,18.16,1.0,-1.0,1.0,-1.0
683808,18.26,1.0,-1.0,1.0,-1.0
683809,18.49,-1.0,-1.0,-1.0,-1.0
683810,18.37,1.0,-1.0,1.0,-1.0
683811,18.5,-1.0,-1.0,-1.0,-1.0
683812,18.44,-1.0,-1.0,1.0,1.0
683813,18.42,1.0,-1.0,-1.0,-1.0
683814,18.53,-1.0,-1.0,-1.0,-1.0
683815,18.33,1.0,1.0,1.0,1.0
683816,18.63,-1.0,-1.0,-1.0,-1.0
683817,18.58,-1.0,-1.0,-1.0,-1.0
683818,17.93,-1.0,1.0,1.0,1.0
683819,17.7,1.0,1.0,1.0,1.0
683820,17.82,1.0,1.0,1.0,1.0
683821,18.15,-1.0,1.0,-1.0,1.0
683822,18.03,-1.0,1.0,-1.0,1.0
683823,17.42,1.0,1.0,1.0,1.0
683824,17.46,1.0,1.0,1.0,1.0
683825,17.96,-1.0,1.0,-1.0,1.0
683826,17.72,1.0,1.0,1.0,1.0
683827,17.88,1.0,1.0,1.0,1.0
683828,18.03,1.0,1.0,1.0,1.0
683829,18.46,-1.0,1.0,-1.0,1.0
683830,18.02,1.0,1.0,1.0,1.0
683831,18.12,-1.0,1.0,-1.0,1.0
683832,18.06,-1.0,1.0,-1.0,1.0
683833,17.56,-1.0,1.0,1.0,1.0
