,Close,Target(1),Target(30),Prediction(1),Prediction(30)
145326,22.28,1.0,1.0,-1.0,1.0
145327,22.32,1.0,-1.0,1.0,-1.0
145328,22.59,-1.0,-1.0,-1.0,-1.0
145329,22.48,1.0,-1.0,1.0,-1.0
145330,23.05,1.0,-1.0,1.0,-1.0
145331,23.3,1.0,-1.0,1.0,1.0
145332,23.87,-1.0,-1.0,-1.0,-1.0
145333,23.24,-1.0,-1.0,-1.0,-1.0
145334,22.96,1.0,-1.0,1.0,-1.0
145335,22.99,-1.0,-1.0,-1.0,-1.0
145336,22.69,-1.0,-1.0,-1.0,-1.0
145337,21.96,1.0,-1.0,1.0,-1.0
145338,22.16,-1.0,-1.0,-1.0,-1.0
145339,21.95,-1.0,1.0,-1.0,1.0
145340,21.2,-1.0,1.0,-1.0,-1.0
145341,21.16,1.0,1.0,1.0,1.0
145342,21.26,1.0,1.0,1.0,1.0
145343,21.37,-1.0,1.0,-1.0,1.0
145344,21.33,1.0,1.0,1.0,1.0
145345,21.68,1.0,1.0,1.0,1.0
145346,21.83,1.0,1.0,1.0,-1.0
145347,22.05,1.0,1.0,1.0,1.0
145348,22.31,-1.0,1.0,-1.0,1.0
145349,22.29,-1.0,1.0,1.0,1.0
145350,22.27,1.0,1.0,1.0,1.0
145351,22.7,1.0,1.0,1.0,1.0
145352,23.06,1.0,1.0,1.0,1.0
145353,23.41,-1.0,1.0,-1.0,1.0
145354,23.21,-1.0,1.0,-1.0,1.0
145355,22.72,-1.0,1.0,-1.0,-1.0
145356,22.31,-1.0,1.0,-1.0,1.0
145357,21.96,1.0,1.0,1.0,1.0
145358,22.1,1.0,1.0,-1.0,1.0
145359,22.25,1.0,1.0,1.0,1.0
145360,22.64,-1.0,1.0,-1.0,1.0
145361,22.54,-1.0,1.0,-1.0,1.0
145362,21.82,1.0,1.0,-1.0,1.0
145363,22.18,-1.0,1.0,-1.0,1.0
145364,21.99,1.0,1.0,-1.0,1.0
145365,22.05,-1.0,1.0,-1.0,1.0
145366,21.12,1.0,1.0,1.0,1.0
145367,21.41,1.0,1.0,-1.0,1.0
145368,21.63,1.0,1.0,-1.0,1.0
145369,22.16,1.0,1.0,1.0,1.0
145370,22.55,1.0,1.0,1.0,1.0
145371,22.74,1.0,1.0,1.0,1.0
145372,22.89,-1.0,1.0,-1.0,1.0
145373,22.83,1.0,1.0,1.0,1.0
145374,22.92,-1.0,1.0,1.0,1.0
145375,22.91,1.0,1.0,1.0,-1.0
145376,23.02,1.0,1.0,1.0,1.0
145377,23.51,1.0,1.0,1.0,-1.0
145378,23.57,-1.0,1.0,-1.0,1.0
145379,23.3,1.0,1.0,1.0,1.0
145380,25.36,1.0,1.0,1.0,-1.0
145381,25.38,1.0,1.0,1.0,1.0
145382,25.41,1.0,1.0,1.0,1.0
145383,25.61,-1.0,1.0,1.0,1.0
145384,25.57,1.0,1.0,1.0,1.0
145385,25.85,1.0,1.0,1.0,1.0
145386,26.15,-1.0,1.0,-1.0,1.0
145387,25.97,-1.0,1.0,-1.0,1.0
145388,25.91,1.0,1.0,1.0,1.0
145389,26.51,-1.0,1.0,-1.0,1.0
