,Close,Target(1),Target(30),Prediction(1),Prediction(30)
76460,41.11,-1.0,-1.0,-1.0,-1.0
76461,39.15,-1.0,1.0,1.0,1.0
76462,38.78,1.0,1.0,1.0,1.0
76463,39.2,1.0,1.0,1.0,1.0
76464,39.39,1.0,1.0,1.0,1.0
76465,40.1,-1.0,1.0,-1.0,1.0
76466,39.76,1.0,1.0,-1.0,1.0
76467,40.28,1.0,1.0,1.0,1.0
76468,40.41,1.0,1.0,1.0,1.0
76469,40.51,1.0,1.0,1.0,1.0
76470,40.95,1.0,1.0,1.0,1.0
76471,41.08,1.0,1.0,1.0,1.0
76472,41.1,-1.0,1.0,1.0,1.0
76473,39.97,-1.0,1.0,-1.0,1.0
76474,39.23,-1.0,1.0,-1.0,1.0
76475,39.12,1.0,1.0,1.0,1.0
76476,39.36,1.0,1.0,1.0,1.0
76477,39.92,-1.0,1.0,-1.0,1.0
76478,39.78,1.0,1.0,1.0,1.0
76479,40.52,1.0,1.0,1.0,1.0
76480,41.71,-1.0,-1.0,-1.0,1.0
76481,41.5,-1.0,1.0,-1.0,1.0
76482,41.21,1.0,-1.0,1.0,-1.0
76483,41.49,1.0,-1.0,1.0,-1.0
76484,41.55,-1.0,1.0,-1.0,1.0
76485,40.78,1.0,1.0,1.0,1.0
76486,41.58,1.0,1.0,1.0,1.0
76487,41.69,-1.0,1.0,-1.0,1.0
76488,40.99,-1.0,1.0,-1.0,1.0
76489,40.07,1.0,1.0,1.0,1.0
76490,40.17,1.0,1.0,1.0,1.0
76491,41.1,1.0,1.0,-1.0,1.0
76492,41.72,-1.0,1.0,-1.0,1.0
76493,41.47,-1.0,1.0,-1.0,1.0
76494,41.32,-1.0,1.0,-1.0,1.0
76495,41.2,0.0,1.0,0.0,1.0
76496,41.2,-1.0,1.0,-1.0,1.0
76497,40.96,1.0,1.0,1.0,1.0
76498,41.03,1.0,1.0,1.0,1.0
76499,42.12,-1.0,1.0,-1.0,1.0
76500,41.96,1.0,-1.0,1.0,-1.0
76501,42.09,1.0,-1.0,1.0,-1.0
76502,42.16,1.0,-1.0,1.0,-1.0
76503,42.48,1.0,-1.0,1.0,-1.0
76504,42.61,-1.0,-1.0,-1.0,-1.0
76505,42.51,-1.0,-1.0,-1.0,-1.0
76506,42.05,-1.0,-1.0,1.0,-1.0
76507,41.94,-1.0,-1.0,-1.0,-1.0
76508,41.3,-1.0,-1.0,-1.0,-1.0
76509,41.12,1.0,1.0,1.0,1.0
76510,41.14,1.0,1.0,1.0,1.0
76511,41.85,-1.0,1.0,-1.0,-1.0
