,Close,Target(1),Target(30),Prediction(1),Prediction(30)
324213,23.32,-1.0,1.0,-1.0,1.0
324214,23.1,1.0,1.0,1.0,1.0
324215,23.4,-1.0,1.0,-1.0,1.0
324216,22.94,1.0,1.0,1.0,1.0
324217,23.09,-1.0,1.0,1.0,1.0
324218,22.96,1.0,1.0,1.0,-1.0
324219,23.74,1.0,1.0,1.0,1.0
324220,23.87,-1.0,-1.0,-1.0,1.0
324221,23.76,0.0,-1.0,0.0,-1.0
324222,23.76,-1.0,1.0,-1.0,1.0
324223,23.56,1.0,1.0,1.0,1.0
324224,23.64,1.0,1.0,1.0,1.0
324225,23.92,-1.0,1.0,-1.0,1.0
324226,23.86,-1.0,1.0,1.0,1.0
324227,23.52,-1.0,1.0,-1.0,1.0
324228,23.29,1.0,1.0,1.0,1.0
324229,23.6,1.0,1.0,1.0,1.0
324230,23.76,-1.0,1.0,-1.0,1.0
324231,23.72,1.0,-1.0,1.0,-1.0
324232,23.82,-1.0,-1.0,-1.0,1.0
324233,23.41,1.0,-1.0,1.0,-1.0
324234,23.62,1.0,-1.0,1.0,-1.0
324235,24.01,-1.0,-1.0,-1.0,1.0
324236,23.98,1.0,-1.0,1.0,-1.0
324237,24.1,1.0,-1.0,1.0,1.0
324238,24.32,1.0,-1.0,1.0,1.0
324239,24.34,1.0,-1.0,1.0,1.0
324240,24.72,-1.0,-1.0,-1.0,-1.0
324241,24.38,1.0,-1.0,1.0,-1.0
324242,24.42,1.0,-1.0,1.0,-1.0
324243,24.67,1.0,-1.0,1.0,-1.0
324244,24.83,-1.0,-1.0,-1.0,-1.0
324245,24.82,-1.0,-1.0,-1.0,-1.0
324246,24.78,-1.0,-1.0,1.0,-1.0
324247,24.7,0.0,1.0,0.0,1.0
324248,24.7,-1.0,1.0,-1.0,1.0
324249,24.32,-1.0,1.0,-1.0,1.0
324250,23.58,-1.0,1.0,-1.0,1.0
324251,23.46,1.0,1.0,1.0,1.0
324252,23.98,1.0,1.0,1.0,1.0
324253,24.0,-1.0,1.0,-1.0,1.0
324254,23.73,1.0,1.0,1.0,1.0
324255,24.01,1.0,1.0,1.0,1.0
324256,24.3,-1.0,1.0,-1.0,1.0
324257,24.12,-1.0,1.0,1.0,1.0
324258,23.75,1.0,1.0,1.0,1.0
324259,24.26,-1.0,1.0,-1.0,1.0
324260,24.2,-1.0,1.0,-1.0,1.0
324261,23.56,1.0,1.0,1.0,1.0
324262,23.61,-1.0,1.0,-1.0,1.0
324263,23.4,-1.0,1.0,-1.0,1.0
324264,23.34,-1.0,1.0,-1.0,1.0
324265,22.95,1.0,1.0,-1.0,1.0
324266,22.96,1.0,1.0,1.0,1.0
324267,23.18,1.0,1.0,-1.0,1.0
324268,23.52,-1.0,1.0,-1.0,1.0
324269,23.46,1.0,1.0,1.0,1.0
324270,23.54,1.0,1.0,1.0,1.0
324271,23.73,1.0,1.0,1.0,1.0
324272,23.86,-1.0,1.0,1.0,1.0
324273,23.78,1.0,1.0,1.0,1.0
324274,24.08,1.0,1.0,1.0,1.0
324275,24.14,1.0,1.0,1.0,1.0
324276,24.46,1.0,1.0,1.0,1.0
324277,25.27,-1.0,1.0,-1.0,1.0
324278,24.84,1.0,1.0,1.0,1.0
324279,26.04,-1.0,1.0,-1.0,1.0
324280,25.8,1.0,1.0,1.0,1.0
324281,26.09,1.0,1.0,1.0,1.0
324282,26.2,1.0,-1.0,1.0,-1.0
324283,26.29,-1.0,-1.0,-1.0,-1.0
324284,26.15,1.0,-1.0,1.0,-1.0
324285,26.22,-1.0,-1.0,-1.0,-1.0
324286,25.93,1.0,-1.0,1.0,-1.0
324287,26.06,-1.0,-1.0,-1.0,-1.0
324288,25.68,1.0,-1.0,1.0,-1.0
324289,25.91,1.0,-1.0,1.0,-1.0
324290,25.94,-1.0,-1.0,-1.0,-1.0
324291,25.9,1.0,-1.0,1.0,-1.0
324292,26.16,-1.0,-1.0,-1.0,-1.0
324293,25.92,1.0,-1.0,1.0,-1.0
324294,26.34,1.0,-1.0,1.0,-1.0
324295,26.51,1.0,-1.0,1.0,-1.0
324296,26.62,-1.0,-1.0,1.0,-1.0
324297,26.6,1.0,-1.0,1.0,-1.0
324298,26.7,-1.0,-1.0,-1.0,-1.0
324299,26.16,1.0,-1.0,1.0,-1.0
324300,26.34,-1.0,-1.0,-1.0,-1.0
324301,25.82,1.0,-1.0,1.0,-1.0
324302,26.15,1.0,-1.0,1.0,-1.0
324303,26.59,-1.0,-1.0,1.0,-1.0
324304,26.45,1.0,-1.0,1.0,-1.0
324305,26.52,-1.0,-1.0,-1.0,-1.0
324306,26.22,-1.0,-1.0,-1.0,-1.0
324307,26.07,-1.0,-1.0,-1.0,-1.0
324308,25.91,1.0,-1.0,1.0,-1.0
324309,26.46,1.0,-1.0,1.0,-1.0
324310,26.62,-1.0,-1.0,-1.0,-1.0
324311,26.38,-1.0,-1.0,-1.0,-1.0
324312,25.8,1.0,1.0,1.0,1.0
324313,25.87,-1.0,1.0,-1.0,1.0
324314,25.41,1.0,1.0,1.0,1.0
324315,25.92,0.0,-1.0,0.0,-1.0
324316,25.92,1.0,-1.0,1.0,-1.0
324317,25.98,-1.0,-1.0,-1.0,-1.0
324318,25.57,1.0,1.0,1.0,1.0
324319,25.71,-1.0,-1.0,-1.0,-1.0
324320,25.0,1.0,1.0,1.0,1.0
324321,25.31,-1.0,1.0,1.0,1.0
324322,24.91,1.0,1.0,1.0,1.0
324323,25.22,1.0,1.0,1.0,-1.0
324324,25.42,-1.0,-1.0,-1.0,-1.0
324325,24.58,-1.0,-1.0,-1.0,-1.0
324326,24.53,1.0,-1.0,1.0,-1.0
324327,24.84,-1.0,-1.0,1.0,-1.0
324328,24.43,-1.0,-1.0,-1.0,-1.0
324329,24.3,1.0,-1.0,1.0,-1.0
324330,24.58,1.0,-1.0,1.0,-1.0
324331,24.84,1.0,-1.0,1.0,-1.0
324332,25.28,-1.0,-1.0,-1.0,-1.0
324333,24.96,1.0,-1.0,1.0,-1.0
324334,25.02,-1.0,-1.0,-1.0,-1.0
324335,24.6,1.0,-1.0,1.0,-1.0
324336,24.79,1.0,-1.0,1.0,-1.0
324337,24.9,1.0,-1.0,1.0,-1.0
324338,25.3,1.0,-1.0,-1.0,-1.0
324339,25.5,1.0,-1.0,1.0,-1.0
324340,25.68,-1.0,-1.0,-1.0,-1.0
324341,25.54,1.0,-1.0,1.0,-1.0
324342,25.82,1.0,-1.0,1.0,-1.0
324343,26.11,1.0,-1.0,1.0,-1.0
324344,26.12,-1.0,-1.0,-1.0,-1.0
324345,25.59,-1.0,-1.0,1.0,-1.0
324346,25.53,-1.0,-1.0,-1.0,-1.0
324347,25.34,1.0,-1.0,1.0,-1.0
324348,25.6,1.0,-1.0,1.0,-1.0
324349,25.64,-1.0,-1.0,-1.0,-1.0
324350,25.26,1.0,-1.0,1.0,-1.0
324351,25.96,1.0,-1.0,1.0,-1.0
324352,26.06,1.0,-1.0,1.0,-1.0
324353,26.1,-1.0,-1.0,-1.0,-1.0
324354,24.12,1.0,-1.0,1.0,-1.0
324355,24.18,-1.0,-1.0,-1.0,-1.0
324356,24.17,-1.0,-1.0,-1.0,-1.0
324357,23.88,1.0,-1.0,1.0,-1.0
324358,23.9,-1.0,-1.0,1.0,-1.0
324359,23.7,-1.0,-1.0,-1.0,-1.0
324360,23.68,-1.0,-1.0,-1.0,-1.0
324361,22.98,1.0,-1.0,1.0,-1.0
324362,23.66,-1.0,-1.0,-1.0,-1.0
324363,22.51,-1.0,-1.0,-1.0,-1.0
324364,22.32,-1.0,-1.0,-1.0,-1.0
324365,20.74,1.0,1.0,1.0,1.0
324366,21.74,-1.0,-1.0,-1.0,-1.0
324367,21.1,1.0,-1.0,1.0,-1.0
324368,22.0,1.0,-1.0,1.0,-1.0
324369,22.39,1.0,-1.0,1.0,1.0
324370,22.62,-1.0,-1.0,-1.0,1.0
324371,22.41,-1.0,-1.0,-1.0,-1.0
324372,22.1,-1.0,-1.0,-1.0,-1.0
324373,21.04,-1.0,-1.0,-1.0,-1.0
324374,20.54,1.0,-1.0,1.0,-1.0
324375,20.92,1.0,-1.0,1.0,-1.0
324376,21.56,1.0,-1.0,1.0,-1.0
324377,21.9,-1.0,-1.0,-1.0,-1.0
324378,21.5,1.0,-1.0,1.0,-1.0
324379,22.1,1.0,-1.0,1.0,-1.0
324380,22.64,1.0,-1.0,1.0,-1.0
324381,22.78,1.0,-1.0,1.0,-1.0
