,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
382057,23.82,4.488620625251067,-1.0,-1.0,1.0,-1.0
382058,23.35,4.009423672820148,-1.0,-1.0,-1.0,-1.0
382059,23.26,3.910226720389226,1.0,-1.0,-1.0,-1.0
382060,23.49,4.131029767958303,-1.0,-1.0,-1.0,-1.0
382061,22.84,3.4718328155273817,1.0,-1.0,1.0,-1.0
382062,23.26,3.8826358630964637,-1.0,-1.0,-1.0,-1.0
382063,22.56,3.1734389106655385,-1.0,-1.0,-1.0,-1.0
382064,22.17,2.7742419582346223,-1.0,-1.0,-1.0,-1.0
382065,21.51,2.1050450058037,-1.0,-1.0,-1.0,-1.0
382066,21.31,1.8958480533727773,1.0,-1.0,1.0,-1.0
382067,22.55,3.1266511009418565,-1.0,-1.0,-1.0,-1.0
382068,22.28,2.8474541485109377,1.0,-1.0,1.0,-1.0
382069,23.09,3.6482571960800136,-1.0,-1.0,-1.0,-1.0
382070,22.5,3.0490602436490946,-1.0,-1.0,-1.0,-1.0
382071,21.89,2.4298632912181723,1.0,-1.0,1.0,-1.0
382072,22.02,2.550666338787252,-1.0,-1.0,-1.0,-1.0
382073,21.43,1.9514693863563293,1.0,-1.0,1.0,-1.0
382074,21.6,2.112272433925412,-1.0,-1.0,-1.0,-1.0
382075,20.79,1.2930754814944871,1.0,-1.0,-1.0,-1.0
382076,20.91,1.4038785290635687,-1.0,-1.0,-1.0,-1.0
382077,20.67,1.1546815766326477,1.0,-1.0,-1.0,-1.0
382078,20.85,1.325484624201728,-1.0,-1.0,-1.0,-1.0
382079,20.7,1.166287671770803,1.0,-1.0,1.0,-1.0
382080,21.76,2.2170907193398857,-1.0,-1.0,-1.0,-1.0
382081,21.42,1.8678937669089637,-1.0,-1.0,-1.0,-1.0
382082,21.18,1.6186968144780425,1.0,1.0,1.0,1.0
382083,21.81,2.2394998620471185,1.0,-1.0,1.0,-1.0
382084,21.9,2.320302909616199,-1.0,-1.0,-1.0,-1.0
382085,20.94,1.351105957185279,-1.0,1.0,-1.0,1.0
382086,20.31,0.7119090047543573,-1.0,1.0,-1.0,1.0
382087,20.18,0.5727120523234355,-1.0,1.0,-1.0,1.0
382088,19.93,0.31351509989251625,1.0,1.0,1.0,1.0
382089,20.55,0.9243181474615944,1.0,1.0,1.0,1.0
382090,20.64,1.005121195030675,1.0,1.0,1.0,1.0
382091,20.89,1.2459242425997523,1.0,1.0,-1.0,1.0
382092,21.48,1.8267272901688332,1.0,-1.0,1.0,-1.0
382093,21.49,1.827530337737908,1.0,-1.0,1.0,-1.0
382094,21.52,1.8483333853069899,-1.0,-1.0,-1.0,-1.0
382095,21.4,1.7191364328760663,-1.0,-1.0,-1.0,-1.0
382096,21.19,1.4999394804451462,-1.0,-1.0,-1.0,-1.0
382097,20.98,1.2807425280142262,-1.0,-1.0,-1.0,-1.0
382098,20.81,1.1015455755833052,-1.0,-1.0,-1.0,-1.0
382099,20.32,0.602348623152384,-1.0,1.0,-1.0,1.0
382100,20.03,0.3031516707214621,1.0,1.0,1.0,1.0
382101,20.36,0.6239547182905412,-1.0,-1.0,-1.0,-1.0
382102,19.79,0.0447577658596181,-1.0,-1.0,-1.0,-1.0
382103,19.45,-0.30443918657130103,-1.0,0.0,-1.0,0.0
382104,19.25,-0.5136361390022229,-1.0,-1.0,-1.0,-1.0
382105,19.2,-0.572833091433143,1.0,1.0,1.0,1.0
382106,19.48,-0.3020300438640646,1.0,1.0,1.0,1.0
382107,20.14,0.3487730037050163,-1.0,-1.0,-1.0,-1.0
382108,20.1,0.2995760512740944,1.0,-1.0,1.0,-1.0
382109,20.24,0.43037909884317216,1.0,-1.0,1.0,1.0
382110,20.57,0.7511821464122512,1.0,-1.0,-1.0,-1.0
382111,21.01,1.1819851939813333,1.0,-1.0,1.0,-1.0
382112,21.36,1.5227882415504084,1.0,-1.0,1.0,-1.0
382113,21.51,1.6635912891194913,-1.0,-1.0,-1.0,-1.0
382114,21.02,1.1643943366885663,1.0,-1.0,1.0,-1.0
382115,21.59,1.7251973842576476,1.0,-1.0,-1.0,-1.0
382116,21.65,1.7760004318267235,-1.0,-1.0,-1.0,-1.0
382117,21.26,1.3768034793958073,1.0,-1.0,1.0,-1.0
382118,21.78,1.887606526964884,-1.0,-1.0,-1.0,-1.0
382119,21.69,1.788409574533965,1.0,-1.0,1.0,-1.0
382120,21.71,1.7992126221030418,-1.0,-1.0,-1.0,-1.0
382121,21.58,1.6600156696721202,-1.0,-1.0,-1.0,-1.0
382122,21.33,1.4008187172411972,-1.0,-1.0,-1.0,-1.0
382123,21.03,1.0916217648102808,-1.0,-1.0,-1.0,-1.0
382124,20.6,0.6524248123793583,1.0,-1.0,1.0,-1.0
382125,21.15,1.1932278599484365,-1.0,-1.0,-1.0,-1.0
