,Close,Target(1),Target(30),Prediction(1),Prediction(30)
414933,82.42,1.0,1.0,1.0,1.0
414934,82.81,1.0,1.0,1.0,1.0
414935,84.22,1.0,1.0,1.0,1.0
414936,84.27,-1.0,1.0,1.0,1.0
414937,83.81,1.0,1.0,1.0,1.0
414938,84.1,-1.0,1.0,-1.0,1.0
414939,83.19,1.0,1.0,1.0,1.0
414940,83.95,1.0,1.0,1.0,1.0
414941,84.78,1.0,1.0,1.0,1.0
414942,85.3,-1.0,1.0,-1.0,1.0
414943,84.99,-1.0,1.0,-1.0,1.0
414944,84.75,1.0,1.0,1.0,1.0
414945,85.18,1.0,1.0,1.0,1.0
414946,85.62,-1.0,1.0,-1.0,1.0
414947,85.34,-1.0,1.0,-1.0,1.0
414948,84.95,-1.0,1.0,-1.0,1.0
414949,84.88,-1.0,1.0,-1.0,1.0
414950,84.84,1.0,1.0,1.0,1.0
414951,85.28,-1.0,1.0,-1.0,1.0
414952,84.82,1.0,1.0,1.0,1.0
414953,85.5,1.0,-1.0,1.0,-1.0
414954,85.69,-1.0,-1.0,-1.0,1.0
414955,85.21,1.0,1.0,1.0,1.0
414956,86.37,-1.0,1.0,-1.0,1.0
414957,83.73,-1.0,1.0,-1.0,1.0
414958,83.63,1.0,1.0,1.0,1.0
414959,84.77,1.0,1.0,1.0,1.0
414960,86.1,1.0,1.0,1.0,1.0
414961,88.48,-1.0,1.0,-1.0,1.0
414962,88.24,1.0,1.0,1.0,1.0
414963,88.74,1.0,1.0,1.0,1.0
414964,89.74,-1.0,-1.0,-1.0,-1.0
414965,89.31,1.0,1.0,1.0,1.0
414966,89.85,-1.0,1.0,-1.0,-1.0
414967,89.84,-1.0,1.0,1.0,-1.0
414968,87.8,1.0,1.0,-1.0,1.0
414969,89.02,-1.0,-1.0,-1.0,-1.0
414970,88.34,1.0,1.0,1.0,1.0
414971,88.86,1.0,-1.0,1.0,-1.0
414972,89.1,-1.0,-1.0,-1.0,-1.0
414973,88.97,-1.0,-1.0,-1.0,-1.0
414974,88.17,-1.0,1.0,-1.0,1.0
414975,87.64,1.0,1.0,1.0,1.0
414976,88.16,1.0,1.0,1.0,1.0
414977,88.41,-1.0,1.0,1.0,1.0
