,Close,Target(1),Target(30),Prediction(1),Prediction(30)
49392,8.6,1.0,1.0,1.0,1.0
49393,8.99,1.0,-1.0,1.0,-1.0
49394,9.44,-1.0,-1.0,-1.0,1.0
49395,9.18,-1.0,-1.0,1.0,1.0
49396,8.85,-1.0,-1.0,-1.0,-1.0
49397,8.55,1.0,-1.0,1.0,-1.0
49398,9.1,1.0,-1.0,1.0,-1.0
49399,9.29,-1.0,-1.0,-1.0,-1.0
49400,9.21,-1.0,-1.0,-1.0,-1.0
49401,9.02,1.0,-1.0,1.0,-1.0
49402,9.17,1.0,-1.0,1.0,-1.0
49403,9.28,-1.0,-1.0,-1.0,-1.0
49404,9.22,-1.0,-1.0,-1.0,-1.0
49405,8.84,1.0,-1.0,1.0,-1.0
49406,8.99,-1.0,-1.0,-1.0,-1.0
49407,8.67,-1.0,-1.0,-1.0,-1.0
49408,8.42,1.0,1.0,1.0,1.0
49409,8.65,-1.0,1.0,-1.0,-1.0
49410,8.43,-1.0,1.0,-1.0,1.0
49411,8.28,-1.0,1.0,-1.0,1.0
49412,8.12,1.0,1.0,1.0,1.0
49413,8.31,1.0,1.0,1.0,1.0
49414,8.55,0.0,1.0,0.0,1.0
49415,8.55,-1.0,1.0,-1.0,1.0
49416,8.36,1.0,1.0,1.0,1.0
49417,8.59,1.0,1.0,1.0,1.0
49418,8.83,1.0,1.0,1.0,1.0
49419,8.88,-1.0,1.0,-1.0,1.0
49420,8.69,-1.0,1.0,-1.0,1.0
49421,8.68,1.0,1.0,1.0,1.0
49422,8.79,-1.0,1.0,1.0,1.0
49423,8.6,-1.0,1.0,-1.0,1.0
49424,8.36,-1.0,1.0,-1.0,1.0
49425,8.1,1.0,1.0,1.0,1.0
49426,8.11,1.0,1.0,1.0,1.0
49427,8.43,-1.0,1.0,-1.0,1.0
49428,8.41,1.0,1.0,1.0,1.0
49429,8.47,-1.0,1.0,-1.0,1.0
49430,8.42,-1.0,-1.0,-1.0,-1.0
49431,8.26,-1.0,1.0,-1.0,1.0
49432,8.2,-1.0,1.0,-1.0,1.0
49433,8.19,1.0,1.0,1.0,1.0
49434,8.27,-1.0,1.0,-1.0,1.0
49435,8.2,1.0,1.0,1.0,1.0
49436,8.27,1.0,-1.0,1.0,-1.0
49437,8.63,1.0,-1.0,-1.0,-1.0
49438,8.71,-1.0,-1.0,-1.0,-1.0
49439,8.7,1.0,-1.0,1.0,-1.0
49440,8.88,1.0,-1.0,1.0,-1.0
49441,8.95,1.0,-1.0,-1.0,-1.0
49442,9.07,1.0,-1.0,1.0,-1.0
49443,9.1,-1.0,-1.0,-1.0,-1.0
49444,9.03,-1.0,-1.0,-1.0,-1.0
49445,8.8,-1.0,-1.0,-1.0,-1.0
49446,8.79,1.0,-1.0,1.0,-1.0
49447,8.87,1.0,-1.0,1.0,-1.0
49448,8.92,1.0,-1.0,1.0,-1.0
49449,8.94,0.0,-1.0,-1.0,-1.0
49450,8.94,-1.0,-1.0,-1.0,-1.0
49451,8.88,1.0,-1.0,1.0,-1.0
49452,8.93,-1.0,-1.0,1.0,-1.0
49453,8.9,-1.0,-1.0,-1.0,-1.0
49454,8.67,-1.0,-1.0,-1.0,1.0
