,Close,Target(1),Target(30),Prediction(1),Prediction(30)
346035,31.47,1.0,1.0,1.0,1.0
346036,31.68,1.0,1.0,1.0,1.0
346037,31.7,-1.0,1.0,-1.0,1.0
346038,31.44,-1.0,1.0,-1.0,1.0
346039,31.39,1.0,1.0,-1.0,1.0
346040,31.71,-1.0,1.0,-1.0,1.0
346041,30.83,1.0,1.0,1.0,1.0
346042,30.87,1.0,1.0,1.0,1.0
346043,31.22,-1.0,1.0,-1.0,1.0
346044,31.09,-1.0,1.0,1.0,1.0
346045,30.91,1.0,1.0,1.0,1.0
346046,31.16,-1.0,1.0,-1.0,1.0
346047,31.0,-1.0,1.0,1.0,1.0
346048,30.69,-1.0,1.0,-1.0,1.0
346049,30.21,1.0,1.0,-1.0,1.0
346050,31.61,1.0,1.0,-1.0,1.0
346051,33.36,1.0,1.0,1.0,1.0
346052,33.48,-1.0,1.0,-1.0,1.0
346053,33.34,1.0,1.0,1.0,1.0
346054,33.55,1.0,1.0,1.0,1.0
346055,34.03,1.0,1.0,1.0,1.0
346056,34.32,1.0,1.0,1.0,1.0
346057,34.4,1.0,1.0,1.0,1.0
346058,34.56,1.0,1.0,1.0,1.0
346059,34.72,1.0,1.0,1.0,1.0
346060,34.79,1.0,1.0,1.0,1.0
346061,35.12,-1.0,1.0,1.0,1.0
346062,35.1,1.0,1.0,1.0,1.0
346063,35.2,-1.0,1.0,-1.0,1.0
346064,35.08,1.0,1.0,1.0,1.0
346065,35.18,-1.0,1.0,-1.0,1.0
346066,35.09,1.0,1.0,1.0,1.0
346067,35.24,-1.0,1.0,-1.0,1.0
346068,35.09,-1.0,1.0,-1.0,1.0
346069,34.89,-1.0,1.0,-1.0,1.0
346070,34.86,1.0,1.0,1.0,1.0
346071,35.06,1.0,1.0,1.0,1.0
346072,35.31,-1.0,1.0,1.0,1.0
346073,34.67,-1.0,1.0,-1.0,1.0
346074,34.56,-1.0,1.0,1.0,1.0
346075,34.42,-1.0,1.0,-1.0,1.0
346076,34.38,1.0,1.0,1.0,1.0
346077,34.39,1.0,1.0,1.0,1.0
346078,34.86,-1.0,1.0,-1.0,1.0
346079,34.83,1.0,1.0,1.0,1.0
346080,35.27,1.0,1.0,-1.0,1.0
346081,35.89,1.0,1.0,1.0,1.0
346082,36.02,-1.0,1.0,-1.0,1.0
346083,35.63,1.0,1.0,1.0,1.0
346084,36.49,1.0,1.0,1.0,1.0
346085,36.51,1.0,1.0,1.0,1.0
346086,36.65,1.0,1.0,1.0,1.0
346087,37.16,1.0,1.0,1.0,1.0
346088,37.42,1.0,-1.0,1.0,-1.0
346089,37.98,-1.0,-1.0,-1.0,-1.0
346090,36.7,1.0,-1.0,1.0,-1.0
346091,36.77,1.0,-1.0,1.0,-1.0
346092,36.99,-1.0,-1.0,-1.0,-1.0
346093,36.56,1.0,-1.0,1.0,-1.0
346094,36.7,1.0,-1.0,1.0,-1.0
346095,36.8,-1.0,-1.0,-1.0,-1.0
