,Close,Target(1),Target(30),Prediction(1),Prediction(30)
533978,37.88,-1.0,1.0,-1.0,1.0
533979,37.57,1.0,1.0,1.0,1.0
533980,37.96,1.0,1.0,1.0,1.0
533981,38.22,-1.0,1.0,-1.0,1.0
533982,38.2,1.0,1.0,-1.0,1.0
533983,38.74,-1.0,1.0,-1.0,1.0
533984,38.54,1.0,1.0,1.0,1.0
533985,39.4,1.0,1.0,1.0,1.0
533986,40.4,-1.0,1.0,1.0,1.0
533987,40.28,-1.0,1.0,-1.0,1.0
533988,39.92,1.0,1.0,1.0,1.0
533989,40.5,1.0,1.0,1.0,1.0
533990,40.64,-1.0,1.0,-1.0,1.0
533991,40.06,-1.0,1.0,-1.0,-1.0
533992,39.36,-1.0,1.0,-1.0,1.0
533993,37.97,-1.0,1.0,-1.0,1.0
533994,37.64,1.0,1.0,1.0,1.0
533995,37.82,1.0,1.0,1.0,1.0
533996,37.96,1.0,1.0,1.0,1.0
533997,38.26,-1.0,1.0,-1.0,1.0
533998,37.5,1.0,1.0,1.0,1.0
533999,37.96,-1.0,1.0,-1.0,1.0
534000,37.54,1.0,1.0,1.0,1.0
534001,37.62,1.0,1.0,1.0,1.0
534002,37.74,1.0,1.0,1.0,1.0
534003,39.22,1.0,1.0,1.0,1.0
534004,40.26,-1.0,1.0,-1.0,1.0
534005,39.91,-1.0,1.0,-1.0,1.0
534006,39.74,1.0,1.0,1.0,1.0
534007,41.33,-1.0,1.0,-1.0,1.0
534008,41.2,1.0,1.0,1.0,1.0
534009,41.44,1.0,1.0,1.0,1.0
534010,41.88,1.0,1.0,1.0,1.0
534011,42.71,1.0,1.0,1.0,1.0
534012,43.19,1.0,1.0,1.0,1.0
534013,43.36,1.0,1.0,1.0,1.0
534014,44.35,1.0,1.0,1.0,1.0
534015,44.58,-1.0,1.0,1.0,1.0
534016,44.29,1.0,1.0,1.0,1.0
534017,44.57,-1.0,1.0,1.0,1.0
534018,44.5,1.0,1.0,1.0,1.0
534019,44.57,-1.0,1.0,1.0,1.0
534020,44.43,1.0,1.0,1.0,-1.0
534021,44.56,-1.0,1.0,-1.0,-1.0
534022,44.25,1.0,1.0,1.0,1.0
534023,44.46,-1.0,1.0,-1.0,1.0
534024,43.82,1.0,1.0,1.0,1.0
534025,44.21,-1.0,1.0,-1.0,1.0
534026,43.83,1.0,1.0,1.0,1.0
534027,44.32,-1.0,1.0,-1.0,1.0
534028,43.91,1.0,1.0,1.0,-1.0
534029,43.99,-1.0,1.0,-1.0,1.0
534030,43.75,1.0,1.0,1.0,1.0
534031,44.72,1.0,1.0,1.0,1.0
534032,44.73,-1.0,1.0,-1.0,1.0
534033,44.72,-1.0,1.0,-1.0,1.0
534034,44.2,1.0,1.0,1.0,1.0
534035,45.04,-1.0,1.0,-1.0,1.0
534036,43.79,1.0,1.0,1.0,1.0
534037,44.62,-1.0,1.0,-1.0,1.0
534038,44.55,1.0,1.0,-1.0,1.0
534039,45.07,-1.0,1.0,-1.0,1.0
534040,44.94,1.0,1.0,1.0,1.0
534041,46.5,-1.0,-1.0,-1.0,-1.0
534042,45.4,-1.0,1.0,1.0,1.0
534043,45.1,1.0,1.0,1.0,1.0
534044,45.91,1.0,1.0,1.0,1.0
534045,47.2,1.0,-1.0,1.0,-1.0
534046,47.82,1.0,-1.0,1.0,-1.0
534047,48.21,-1.0,-1.0,-1.0,-1.0
534048,47.97,1.0,-1.0,-1.0,-1.0
534049,47.99,-1.0,-1.0,-1.0,-1.0
534050,47.62,-1.0,-1.0,-1.0,-1.0
534051,47.05,1.0,-1.0,1.0,-1.0
534052,47.29,1.0,-1.0,1.0,-1.0
534053,47.81,1.0,-1.0,1.0,-1.0
534054,48.21,1.0,-1.0,1.0,-1.0
534055,48.34,1.0,-1.0,1.0,1.0
534056,48.6,1.0,-1.0,1.0,-1.0
534057,48.88,-1.0,-1.0,-1.0,-1.0
534058,48.74,-1.0,-1.0,-1.0,-1.0
534059,47.34,-1.0,1.0,-1.0,1.0
534060,46.89,1.0,1.0,1.0,1.0
534061,46.92,0.0,1.0,0.0,1.0
534062,46.92,1.0,-1.0,1.0,-1.0
534063,47.96,-1.0,-1.0,-1.0,-1.0
534064,46.61,1.0,-1.0,1.0,-1.0
534065,46.85,1.0,-1.0,1.0,-1.0
534066,47.97,-1.0,-1.0,-1.0,-1.0
534067,47.94,-1.0,-1.0,-1.0,-1.0
534068,46.88,1.0,-1.0,1.0,-1.0
534069,47.2,-1.0,-1.0,-1.0,1.0
534070,46.29,-1.0,1.0,-1.0,1.0
534071,45.07,1.0,1.0,1.0,1.0
534072,47.09,-1.0,-1.0,-1.0,-1.0
534073,46.85,-1.0,-1.0,-1.0,-1.0
534074,46.57,-1.0,-1.0,-1.0,-1.0
534075,44.79,1.0,1.0,1.0,1.0
534076,45.24,1.0,1.0,1.0,1.0
534077,45.37,1.0,1.0,1.0,1.0
534078,45.65,1.0,1.0,1.0,1.0
534079,45.7,1.0,-1.0,1.0,-1.0
534080,46.06,1.0,-1.0,1.0,-1.0
534081,46.37,1.0,-1.0,1.0,-1.0
534082,46.56,-1.0,-1.0,1.0,-1.0
534083,46.24,1.0,-1.0,1.0,-1.0
534084,46.62,1.0,-1.0,1.0,-1.0
534085,46.63,-1.0,-1.0,-1.0,-1.0
534086,46.02,1.0,-1.0,1.0,-1.0
534087,46.2,1.0,-1.0,1.0,-1.0
534088,46.87,1.0,-1.0,1.0,-1.0
534089,47.46,1.0,-1.0,1.0,-1.0
534090,47.64,-1.0,-1.0,-1.0,-1.0
534091,47.47,-1.0,-1.0,-1.0,-1.0
534092,46.42,-1.0,-1.0,-1.0,-1.0
534093,46.26,-1.0,-1.0,-1.0,-1.0
534094,45.21,-1.0,-1.0,1.0,-1.0
534095,44.85,1.0,-1.0,1.0,-1.0
534096,44.97,1.0,-1.0,1.0,-1.0
534097,45.23,-1.0,-1.0,1.0,-1.0
534098,44.78,1.0,-1.0,1.0,1.0
534099,45.7,1.0,-1.0,1.0,-1.0
534100,46.48,-1.0,-1.0,-1.0,-1.0
534101,46.15,-1.0,-1.0,-1.0,-1.0
534102,45.1,1.0,-1.0,1.0,-1.0
534103,46.39,-1.0,-1.0,-1.0,-1.0
534104,46.28,1.0,-1.0,1.0,-1.0
534105,46.49,1.0,-1.0,1.0,-1.0
534106,46.96,-1.0,-1.0,1.0,-1.0
534107,45.65,1.0,-1.0,1.0,-1.0
534108,46.09,-1.0,-1.0,-1.0,-1.0
534109,45.35,-1.0,-1.0,-1.0,-1.0
534110,44.7,-1.0,-1.0,-1.0,-1.0
534111,44.21,1.0,-1.0,1.0,-1.0
534112,44.95,1.0,-1.0,1.0,-1.0
534113,44.96,-1.0,-1.0,-1.0,-1.0
534114,44.26,1.0,-1.0,1.0,-1.0
534115,44.28,-1.0,-1.0,-1.0,-1.0
534116,42.96,1.0,-1.0,1.0,-1.0
534117,43.08,-1.0,-1.0,-1.0,-1.0
534118,42.56,1.0,-1.0,1.0,-1.0
534119,42.93,-1.0,-1.0,-1.0,-1.0
534120,42.84,-1.0,-1.0,-1.0,-1.0
534121,41.8,-1.0,-1.0,-1.0,-1.0
534122,41.55,1.0,-1.0,1.0,-1.0
534123,41.94,-1.0,-1.0,-1.0,-1.0
534124,41.78,1.0,-1.0,1.0,-1.0
534125,41.89,1.0,-1.0,1.0,-1.0
534126,42.09,1.0,-1.0,1.0,-1.0
534127,42.34,-1.0,-1.0,-1.0,-1.0
534128,40.94,-1.0,-1.0,-1.0,-1.0
534129,40.91,-1.0,-1.0,-1.0,-1.0
534130,40.4,-1.0,-1.0,-1.0,-1.0
534131,40.0,1.0,-1.0,-1.0,-1.0
534132,40.04,-1.0,-1.0,-1.0,-1.0
534133,39.49,1.0,1.0,1.0,1.0
534134,39.67,1.0,1.0,1.0,1.0
534135,39.98,-1.0,1.0,-1.0,1.0
534136,39.46,1.0,1.0,1.0,1.0
534137,40.71,-1.0,-1.0,-1.0,-1.0
534138,39.8,-1.0,-1.0,-1.0,-1.0
534139,39.46,-1.0,-1.0,-1.0,-1.0
534140,39.45,1.0,-1.0,1.0,-1.0
534141,39.73,1.0,-1.0,1.0,-1.0
534142,40.32,-1.0,-1.0,-1.0,-1.0
534143,40.29,-1.0,-1.0,1.0,-1.0
534144,40.0,-1.0,-1.0,-1.0,-1.0
534145,39.56,-1.0,-1.0,1.0,-1.0
534146,39.48,1.0,-1.0,1.0,-1.0
534147,39.69,1.0,-1.0,1.0,-1.0
534148,40.24,1.0,-1.0,1.0,1.0
534149,41.22,1.0,-1.0,1.0,-1.0
534150,41.57,-1.0,-1.0,-1.0,-1.0
534151,41.21,-1.0,-1.0,-1.0,-1.0
534152,40.82,1.0,-1.0,1.0,-1.0
534153,41.51,-1.0,-1.0,-1.0,-1.0
534154,40.93,-1.0,-1.0,-1.0,1.0
534155,39.82,-1.0,-1.0,-1.0,-1.0
534156,39.65,1.0,-1.0,1.0,-1.0
534157,39.82,-1.0,-1.0,-1.0,-1.0
534158,39.23,1.0,-1.0,1.0,-1.0
534159,39.49,-1.0,-1.0,-1.0,-1.0
534160,38.92,1.0,-1.0,1.0,-1.0
534161,39.55,1.0,-1.0,1.0,-1.0
534162,39.8,1.0,-1.0,1.0,-1.0
534163,40.63,1.0,-1.0,1.0,-1.0
534164,41.1,-1.0,-1.0,-1.0,-1.0
534165,40.7,-1.0,-1.0,-1.0,-1.0
534166,39.71,-1.0,-1.0,-1.0,-1.0
534167,39.0,-1.0,-1.0,-1.0,-1.0
534168,38.92,-1.0,-1.0,-1.0,-1.0
534169,38.89,-1.0,-1.0,-1.0,-1.0
534170,38.46,-1.0,-1.0,-1.0,-1.0
534171,37.36,-1.0,-1.0,1.0,-1.0
534172,37.34,-1.0,-1.0,-1.0,-1.0
534173,34.95,0.0,1.0,0.0,1.0
534174,34.95,-1.0,-1.0,-1.0,1.0
534175,32.04,1.0,1.0,1.0,1.0
534176,33.95,-1.0,-1.0,-1.0,-1.0
534177,32.44,1.0,-1.0,1.0,1.0
534178,34.03,1.0,-1.0,1.0,-1.0
534179,34.18,1.0,-1.0,1.0,-1.0
534180,34.79,-1.0,-1.0,-1.0,-1.0
534181,34.17,-1.0,-1.0,-1.0,-1.0
534182,33.9,-1.0,-1.0,-1.0,-1.0
534183,31.98,-1.0,-1.0,-1.0,-1.0
534184,31.51,-1.0,-1.0,-1.0,-1.0
534185,31.48,1.0,1.0,1.0,-1.0
534186,32.61,1.0,1.0,1.0,1.0
534187,34.0,-1.0,-1.0,-1.0,1.0
534188,33.24,1.0,-1.0,1.0,-1.0
534189,34.36,1.0,-1.0,1.0,-1.0
534190,35.71,1.0,-1.0,1.0,-1.0
534191,36.13,-1.0,-1.0,-1.0,1.0
534192,36.08,-1.0,-1.0,-1.0,-1.0
534193,35.42,-1.0,1.0,-1.0,1.0
534194,34.07,-1.0,1.0,-1.0,1.0
534195,33.28,1.0,1.0,1.0,1.0
534196,34.74,-1.0,1.0,-1.0,1.0
534197,34.3,-1.0,1.0,1.0,1.0
534198,33.14,-1.0,1.0,-1.0,1.0
534199,32.95,1.0,1.0,1.0,1.0
534200,33.66,1.0,1.0,1.0,1.0
534201,34.1,1.0,1.0,1.0,1.0
534202,35.08,-1.0,1.0,-1.0,1.0
534203,35.04,-1.0,1.0,-1.0,1.0
534204,34.39,-1.0,1.0,1.0,1.0
534205,34.11,-1.0,1.0,-1.0,1.0
534206,32.92,-1.0,1.0,-1.0,1.0
534207,31.25,1.0,1.0,1.0,1.0
534208,31.57,1.0,1.0,1.0,1.0
534209,32.79,1.0,1.0,1.0,1.0
534210,33.45,-1.0,1.0,-1.0,1.0
534211,31.91,1.0,1.0,1.0,1.0
534212,32.46,-1.0,1.0,-1.0,1.0
534213,31.64,-1.0,1.0,-1.0,1.0
534214,30.91,1.0,1.0,1.0,1.0
534215,31.57,1.0,1.0,1.0,1.0
534216,33.07,1.0,1.0,1.0,1.0
534217,33.83,-1.0,1.0,1.0,1.0
534218,32.87,1.0,1.0,1.0,1.0
534219,34.3,1.0,1.0,1.0,1.0
534220,34.69,1.0,1.0,-1.0,-1.0
534221,35.57,-1.0,-1.0,-1.0,-1.0
534222,35.41,1.0,1.0,1.0,1.0
534223,35.88,-1.0,1.0,1.0,1.0
534224,34.57,1.0,1.0,1.0,1.0
534225,35.59,-1.0,1.0,-1.0,1.0
534226,34.89,1.0,1.0,1.0,1.0
534227,35.91,1.0,1.0,1.0,1.0
534228,36.8,1.0,1.0,1.0,1.0
534229,37.6,-1.0,1.0,-1.0,1.0
534230,36.56,1.0,1.0,-1.0,1.0
534231,37.21,1.0,1.0,1.0,1.0
534232,39.39,-1.0,1.0,-1.0,1.0
534233,39.31,-1.0,1.0,-1.0,1.0
534234,37.78,-1.0,1.0,-1.0,1.0
534235,37.09,1.0,1.0,1.0,1.0
534236,37.85,1.0,1.0,1.0,1.0
534237,38.53,1.0,1.0,1.0,1.0
534238,39.01,-1.0,-1.0,-1.0,-1.0
534239,38.98,1.0,1.0,1.0,1.0
534240,39.58,-1.0,-1.0,-1.0,-1.0
534241,37.7,1.0,1.0,1.0,1.0
534242,38.38,1.0,1.0,1.0,1.0
534243,39.7,-1.0,1.0,-1.0,1.0
534244,39.27,1.0,1.0,1.0,-1.0
534245,39.55,-1.0,1.0,-1.0,1.0
534246,38.91,-1.0,1.0,-1.0,1.0
534247,38.01,1.0,1.0,1.0,1.0
534248,38.16,-1.0,1.0,-1.0,1.0
534249,37.45,-1.0,1.0,-1.0,1.0
534250,37.2,-1.0,1.0,-1.0,1.0
534251,35.48,1.0,1.0,1.0,1.0
534252,35.57,1.0,1.0,1.0,1.0
534253,36.75,1.0,1.0,1.0,1.0
534254,36.83,1.0,1.0,1.0,1.0
534255,39.43,1.0,1.0,1.0,1.0
534256,39.47,1.0,1.0,1.0,1.0
534257,40.32,1.0,1.0,1.0,1.0
534258,40.89,1.0,1.0,1.0,1.0
534259,41.15,1.0,1.0,1.0,1.0
534260,41.17,-1.0,1.0,-1.0,1.0
534261,39.58,1.0,1.0,1.0,1.0
534262,40.61,-1.0,1.0,-1.0,1.0
534263,39.84,-1.0,1.0,-1.0,1.0
534264,38.82,-1.0,1.0,-1.0,1.0
534265,38.72,-1.0,1.0,-1.0,1.0
534266,38.61,1.0,1.0,1.0,1.0
534267,38.99,-1.0,1.0,-1.0,1.0
534268,38.22,1.0,1.0,1.0,1.0
534269,39.7,-1.0,1.0,-1.0,1.0
534270,39.56,1.0,1.0,1.0,1.0
534271,40.11,1.0,1.0,1.0,1.0
534272,40.45,1.0,1.0,1.0,1.0
534273,40.5,-1.0,1.0,-1.0,-1.0
534274,39.56,1.0,1.0,1.0,1.0
534275,39.59,-1.0,1.0,-1.0,1.0
534276,39.57,1.0,1.0,1.0,1.0
534277,40.52,1.0,1.0,1.0,1.0
534278,40.88,1.0,1.0,1.0,1.0
534279,40.95,1.0,1.0,1.0,1.0
534280,41.17,-1.0,1.0,-1.0,1.0
534281,41.08,1.0,1.0,1.0,1.0
534282,41.58,1.0,1.0,-1.0,1.0
534283,42.11,1.0,1.0,1.0,1.0
534284,42.27,-1.0,1.0,-1.0,1.0
534285,41.86,1.0,1.0,1.0,1.0
534286,41.99,1.0,1.0,1.0,1.0
534287,42.62,1.0,1.0,1.0,1.0
534288,42.9,-1.0,1.0,-1.0,1.0
534289,42.87,1.0,-1.0,1.0,-1.0
534290,42.9,1.0,-1.0,1.0,-1.0
534291,43.2,1.0,-1.0,1.0,-1.0
534292,43.74,1.0,-1.0,1.0,-1.0
534293,44.13,1.0,-1.0,1.0,-1.0
534294,44.5,1.0,-1.0,1.0,-1.0
534295,44.6,-1.0,-1.0,-1.0,-1.0
534296,44.49,1.0,-1.0,1.0,-1.0
534297,44.82,-1.0,-1.0,-1.0,-1.0
534298,44.56,1.0,-1.0,-1.0,-1.0
534299,45.41,-1.0,-1.0,-1.0,-1.0
534300,45.13,1.0,-1.0,-1.0,-1.0
534301,45.33,-1.0,-1.0,-1.0,-1.0
534302,45.31,1.0,-1.0,1.0,-1.0
534303,45.4,-1.0,-1.0,-1.0,-1.0
534304,44.47,-1.0,-1.0,-1.0,1.0
534305,43.92,-1.0,-1.0,-1.0,1.0
534306,43.37,-1.0,-1.0,-1.0,-1.0
534307,43.16,1.0,-1.0,1.0,-1.0
534308,44.14,-1.0,-1.0,-1.0,-1.0
534309,43.91,1.0,-1.0,1.0,-1.0
534310,44.36,-1.0,-1.0,-1.0,-1.0
534311,43.57,1.0,-1.0,1.0,-1.0
534312,43.63,1.0,-1.0,1.0,1.0
534313,43.86,1.0,-1.0,1.0,-1.0
534314,44.15,-1.0,-1.0,-1.0,-1.0
534315,44.03,-1.0,-1.0,-1.0,-1.0
534316,43.53,1.0,-1.0,1.0,-1.0
534317,43.83,-1.0,-1.0,-1.0,-1.0
534318,43.57,-1.0,-1.0,1.0,1.0
534319,42.52,-1.0,-1.0,-1.0,-1.0
534320,41.31,1.0,1.0,1.0,1.0
534321,41.45,1.0,-1.0,1.0,-1.0
534322,41.65,1.0,-1.0,1.0,-1.0
534323,42.25,1.0,-1.0,1.0,-1.0
534324,42.32,1.0,-1.0,1.0,-1.0
534325,43.6,1.0,-1.0,1.0,-1.0
534326,43.91,-1.0,-1.0,1.0,-1.0
534327,43.45,1.0,-1.0,1.0,-1.0
534328,44.23,1.0,-1.0,1.0,-1.0
534329,44.8,-1.0,-1.0,-1.0,-1.0
534330,43.83,-1.0,-1.0,-1.0,-1.0
534331,43.58,-1.0,-1.0,-1.0,-1.0
534332,42.89,1.0,-1.0,1.0,-1.0
534333,43.15,1.0,-1.0,1.0,-1.0
534334,43.76,-1.0,-1.0,1.0,-1.0
534335,43.47,-1.0,-1.0,-1.0,-1.0
534336,42.55,1.0,-1.0,1.0,-1.0
534337,42.81,1.0,-1.0,1.0,-1.0
534338,42.95,1.0,-1.0,1.0,-1.0
534339,43.49,-1.0,-1.0,-1.0,-1.0
534340,42.82,-1.0,-1.0,-1.0,-1.0
534341,42.1,-1.0,-1.0,1.0,-1.0
534342,41.69,-1.0,-1.0,-1.0,-1.0
