,Close,Target(1),Target(30),Prediction(1),Prediction(30)
11211,28.17,-1.0,1.0,-1.0,1.0
11212,28.1,1.0,1.0,1.0,1.0
11213,28.15,1.0,-1.0,1.0,1.0
11214,28.22,1.0,-1.0,1.0,1.0
11215,29.02,-1.0,-1.0,1.0,1.0
11216,28.8,1.0,-1.0,1.0,-1.0
11217,29.46,-1.0,-1.0,-1.0,-1.0
11218,29.14,1.0,1.0,1.0,1.0
11219,29.29,1.0,1.0,-1.0,1.0
11220,29.49,1.0,1.0,1.0,1.0
11221,29.79,1.0,1.0,1.0,1.0
11222,29.94,-1.0,1.0,-1.0,1.0
11223,29.54,-1.0,1.0,-1.0,1.0
11224,29.51,-1.0,1.0,-1.0,1.0
11225,29.02,-1.0,1.0,-1.0,1.0
11226,28.9,-1.0,1.0,1.0,1.0
11227,28.68,1.0,1.0,1.0,1.0
11228,28.86,1.0,1.0,1.0,1.0
11229,29.18,-1.0,1.0,-1.0,1.0
11230,28.19,1.0,1.0,1.0,-1.0
11231,28.4,1.0,1.0,1.0,1.0
11232,28.72,-1.0,1.0,-1.0,1.0
11233,28.36,-1.0,1.0,-1.0,1.0
11234,27.8,1.0,1.0,1.0,1.0
11235,28.37,1.0,1.0,1.0,1.0
11236,29.1,1.0,1.0,1.0,1.0
11237,29.14,1.0,1.0,1.0,1.0
11238,29.23,-1.0,1.0,-1.0,1.0
11239,29.02,1.0,1.0,1.0,1.0
11240,29.21,-1.0,1.0,-1.0,1.0
11241,28.6,1.0,1.0,1.0,1.0
11242,28.71,-1.0,1.0,1.0,1.0
11243,27.81,1.0,1.0,-1.0,1.0
11244,28.15,-1.0,1.0,-1.0,1.0
11245,27.72,1.0,1.0,1.0,-1.0
11246,28.52,1.0,1.0,1.0,1.0
11247,28.79,1.0,1.0,1.0,1.0
11248,29.18,1.0,1.0,1.0,1.0
11249,30.93,-1.0,1.0,-1.0,1.0
11250,30.65,1.0,1.0,1.0,1.0
11251,30.85,1.0,1.0,1.0,1.0
11252,30.95,-1.0,1.0,-1.0,1.0
11253,30.92,1.0,1.0,1.0,1.0
11254,30.97,-1.0,1.0,-1.0,1.0
11255,30.57,1.0,1.0,1.0,1.0
11256,30.78,1.0,1.0,1.0,1.0
11257,31.29,1.0,1.0,1.0,1.0
11258,31.51,1.0,1.0,1.0,1.0
11259,32.22,1.0,1.0,1.0,1.0
11260,32.27,-1.0,1.0,-1.0,1.0
11261,32.04,1.0,1.0,1.0,1.0
11262,32.96,1.0,1.0,-1.0,1.0
11263,32.98,1.0,1.0,1.0,1.0
11264,33.57,-1.0,1.0,-1.0,1.0
11265,33.38,1.0,1.0,1.0,1.0
11266,33.79,1.0,1.0,1.0,1.0
11267,34.18,-1.0,1.0,-1.0,1.0
11268,33.91,-1.0,1.0,-1.0,1.0
11269,33.49,-1.0,1.0,-1.0,1.0
11270,33.27,1.0,1.0,1.0,1.0
11271,34.03,-1.0,1.0,-1.0,1.0
11272,33.56,-1.0,1.0,-1.0,1.0
11273,33.52,1.0,1.0,1.0,1.0
11274,33.85,-1.0,1.0,-1.0,1.0
11275,32.49,1.0,1.0,1.0,1.0
