,Close,Target(1),Target(30),Prediction(1),Prediction(30)
288425,141.78,-1.0,-1.0,-1.0,-1.0
288426,138.78,-1.0,-1.0,-1.0,-1.0
288427,109.15,1.0,1.0,1.0,1.0
288428,109.97,-1.0,-1.0,-1.0,-1.0
288429,106.56,1.0,1.0,1.0,1.0
288430,107.53,1.0,1.0,1.0,1.0
288431,108.81,1.0,1.0,-1.0,1.0
288432,110.94,-1.0,1.0,-1.0,1.0
288433,109.58,-1.0,-1.0,-1.0,1.0
288434,108.38,1.0,1.0,1.0,1.0
288435,109.96,1.0,-1.0,1.0,-1.0
288436,113.51,1.0,-1.0,1.0,-1.0
288437,118.21,1.0,-1.0,1.0,-1.0
288438,123.64,1.0,-1.0,-1.0,-1.0
288439,124.23,-1.0,-1.0,-1.0,-1.0
288440,123.52,1.0,-1.0,1.0,-1.0
288441,123.66,1.0,-1.0,-1.0,-1.0
288442,127.0,-1.0,-1.0,-1.0,-1.0
288443,126.62,1.0,-1.0,1.0,-1.0
288444,128.42,-1.0,-1.0,1.0,-1.0
288445,126.37,-1.0,-1.0,-1.0,-1.0
288446,125.68,-1.0,-1.0,-1.0,-1.0
288447,122.93,-1.0,-1.0,-1.0,-1.0
288448,120.85,-1.0,-1.0,-1.0,-1.0
288449,115.11,-1.0,-1.0,-1.0,-1.0
288450,111.99,1.0,-1.0,1.0,-1.0
288451,117.06,1.0,-1.0,1.0,1.0
288452,120.18,-1.0,-1.0,-1.0,1.0
288453,118.01,-1.0,-1.0,-1.0,-1.0
288454,113.38,-1.0,-1.0,-1.0,-1.0
288455,113.2,1.0,-1.0,1.0,-1.0
288456,114.35,-1.0,-1.0,-1.0,-1.0
288457,113.82,-1.0,-1.0,-1.0,-1.0
288458,108.7,1.0,-1.0,1.0,-1.0
288459,110.61,-1.0,-1.0,1.0,-1.0
288460,108.17,1.0,-1.0,1.0,-1.0
288461,110.06,1.0,-1.0,1.0,-1.0
288462,111.0,-1.0,-1.0,-1.0,-1.0
288463,108.97,1.0,-1.0,1.0,-1.0
288464,110.67,-1.0,-1.0,-1.0,1.0
288465,106.65,-1.0,-1.0,-1.0,-1.0
288466,103.36,-1.0,-1.0,-1.0,-1.0
288467,96.92,-1.0,1.0,-1.0,1.0
288468,95.6,-1.0,1.0,-1.0,1.0
288469,91.67,1.0,1.0,1.0,1.0
288470,95.67,-1.0,1.0,-1.0,1.0
288471,94.88,1.0,1.0,1.0,1.0
288472,95.67,-1.0,1.0,1.0,1.0
288473,93.76,1.0,1.0,1.0,1.0
288474,97.4,1.0,1.0,1.0,1.0
288475,100.7,1.0,1.0,1.0,1.0
288476,102.57,-1.0,1.0,1.0,1.0
288477,93.56,1.0,1.0,1.0,1.0
288478,94.15,-1.0,1.0,-1.0,1.0
288479,93.35,1.0,1.0,1.0,1.0
288480,94.39,1.0,1.0,1.0,1.0
288481,94.61,1.0,1.0,1.0,1.0
288482,95.18,-1.0,1.0,-1.0,1.0
288483,94.5,-1.0,1.0,-1.0,1.0
288484,93.77,1.0,1.0,1.0,1.0
288485,96.7,-1.0,1.0,1.0,1.0
288486,96.17,-1.0,1.0,-1.0,1.0
288487,94.69,-1.0,1.0,-1.0,1.0
288488,93.53,-1.0,1.0,-1.0,1.0
288489,92.92,1.0,1.0,1.0,1.0
288490,99.74,1.0,1.0,1.0,1.0
288491,106.87,-1.0,1.0,1.0,1.0
288492,105.71,-1.0,1.0,-1.0,1.0
288493,103.97,1.0,1.0,1.0,1.0
288494,105.38,-1.0,1.0,-1.0,1.0
288495,102.78,-1.0,1.0,-1.0,1.0
288496,101.36,-1.0,1.0,-1.0,1.0
288497,100.19,1.0,1.0,1.0,1.0
288498,100.55,-1.0,1.0,-1.0,1.0
288499,99.72,1.0,1.0,1.0,1.0
288500,100.49,1.0,-1.0,1.0,-1.0
288501,100.9,1.0,-1.0,1.0,-1.0
288502,103.37,1.0,-1.0,1.0,-1.0
288503,104.39,-1.0,1.0,-1.0,1.0
288504,103.81,1.0,1.0,1.0,1.0
288505,105.76,-1.0,1.0,-1.0,1.0
288506,104.64,1.0,1.0,1.0,1.0
288507,105.03,-1.0,1.0,-1.0,1.0
288508,103.84,1.0,1.0,1.0,1.0
288509,108.52,-1.0,1.0,-1.0,-1.0
288510,108.18,-1.0,1.0,-1.0,1.0
288511,106.96,-1.0,1.0,1.0,1.0
288512,104.76,-1.0,1.0,-1.0,1.0
288513,102.38,1.0,1.0,1.0,1.0
288514,104.29,1.0,1.0,1.0,1.0
288515,107.17,1.0,1.0,-1.0,1.0
288516,112.85,1.0,-1.0,1.0,-1.0
288517,113.58,-1.0,-1.0,-1.0,-1.0
288518,109.4,1.0,1.0,1.0,1.0
288519,111.56,-1.0,1.0,1.0,1.0
288520,109.7,-1.0,1.0,-1.0,1.0
288521,107.06,1.0,1.0,1.0,1.0
288522,112.01,-1.0,-1.0,-1.0,-1.0
288523,111.04,-1.0,-1.0,-1.0,-1.0
288524,108.93,-1.0,-1.0,-1.0,-1.0
288525,105.39,-1.0,-1.0,-1.0,-1.0
288526,104.29,1.0,-1.0,-1.0,-1.0
288527,106.64,-1.0,-1.0,-1.0,1.0
288528,103.61,-1.0,-1.0,-1.0,-1.0
288529,100.09,-1.0,-1.0,-1.0,-1.0
288530,97.2,1.0,-1.0,1.0,-1.0
288531,98.18,1.0,-1.0,1.0,-1.0
288532,103.0,1.0,-1.0,1.0,-1.0
288533,104.81,1.0,-1.0,1.0,-1.0
288534,107.62,-1.0,-1.0,-1.0,-1.0
288535,106.1,1.0,-1.0,1.0,-1.0
288536,109.54,-1.0,-1.0,-1.0,-1.0
288537,108.78,1.0,-1.0,1.0,-1.0
288538,111.15,-1.0,-1.0,-1.0,-1.0
288539,110.25,1.0,-1.0,1.0,-1.0
288540,113.16,1.0,-1.0,1.0,-1.0
288541,113.51,1.0,-1.0,1.0,-1.0
288542,115.82,1.0,-1.0,1.0,1.0
288543,117.64,-1.0,-1.0,-1.0,-1.0
288544,116.42,-1.0,-1.0,-1.0,-1.0
288545,112.78,-1.0,-1.0,-1.0,-1.0
288546,110.4,1.0,-1.0,1.0,-1.0
288547,112.72,-1.0,-1.0,-1.0,-1.0
288548,110.96,1.0,-1.0,1.0,-1.0
288549,113.94,-1.0,-1.0,-1.0,-1.0
288550,111.82,1.0,-1.0,1.0,-1.0
288551,118.65,-1.0,-1.0,-1.0,-1.0
288552,111.44,-1.0,-1.0,-1.0,-1.0
288553,98.87,1.0,-1.0,1.0,-1.0
288554,101.2,-1.0,-1.0,-1.0,-1.0
288555,97.5,1.0,-1.0,1.0,-1.0
288556,99.31,-1.0,-1.0,-1.0,-1.0
288557,94.9,-1.0,-1.0,1.0,-1.0
288558,94.26,-1.0,-1.0,-1.0,-1.0
288559,93.48,1.0,-1.0,1.0,-1.0
288560,93.49,-1.0,-1.0,-1.0,-1.0
288561,91.83,1.0,-1.0,1.0,1.0
288562,93.36,-1.0,-1.0,-1.0,-1.0
288563,86.52,-1.0,-1.0,-1.0,-1.0
288564,82.94,-1.0,-1.0,-1.0,-1.0
288565,75.26,1.0,1.0,1.0,1.0
288566,76.52,-1.0,1.0,-1.0,1.0
288567,72.93,1.0,1.0,-1.0,1.0
288568,76.12,1.0,-1.0,1.0,-1.0
288569,81.9,1.0,-1.0,1.0,-1.0
288570,83.65,-1.0,-1.0,-1.0,-1.0
288571,81.27,-1.0,-1.0,-1.0,-1.0
288572,78.72,-1.0,-1.0,-1.0,1.0
288573,71.3,-1.0,-1.0,-1.0,1.0
288574,69.32,-1.0,1.0,1.0,1.0
288575,69.25,1.0,1.0,1.0,1.0
288576,73.94,-1.0,1.0,-1.0,1.0
