,Close,Target(1),Target(30),Prediction(1),Prediction(30)
134968,87.34,-1.0,-1.0,-1.0,1.0
134969,86.54,-1.0,-1.0,-1.0,-1.0
134970,84.72,-1.0,1.0,-1.0,1.0
134971,83.94,1.0,1.0,1.0,1.0
134972,84.33,1.0,1.0,1.0,1.0
134973,84.63,-1.0,1.0,-1.0,-1.0
134974,84.15,-1.0,1.0,-1.0,1.0
134975,83.66,1.0,1.0,-1.0,1.0
134976,84.58,1.0,1.0,1.0,1.0
134977,84.85,1.0,1.0,1.0,1.0
134978,85.87,1.0,-1.0,1.0,-1.0
134979,86.15,1.0,1.0,1.0,1.0
134980,87.05,1.0,-1.0,-1.0,-1.0
134981,87.4,-1.0,-1.0,-1.0,-1.0
134982,86.73,-1.0,-1.0,-1.0,-1.0
134983,86.35,-1.0,-1.0,-1.0,-1.0
134984,86.07,-1.0,-1.0,-1.0,-1.0
134985,85.91,1.0,-1.0,1.0,-1.0
134986,87.28,-1.0,-1.0,-1.0,1.0
134987,85.83,-1.0,-1.0,-1.0,-1.0
134988,84.76,1.0,-1.0,1.0,-1.0
134989,85.11,1.0,-1.0,1.0,-1.0
134990,86.44,-1.0,-1.0,-1.0,-1.0
134991,85.97,-1.0,-1.0,-1.0,-1.0
134992,85.4,1.0,-1.0,1.0,1.0
134993,85.42,-1.0,-1.0,1.0,-1.0
134994,84.82,1.0,-1.0,1.0,-1.0
134995,85.2,1.0,-1.0,1.0,-1.0
134996,85.8,1.0,1.0,1.0,-1.0
134997,85.97,-1.0,1.0,-1.0,1.0
134998,85.66,-1.0,1.0,-1.0,1.0
134999,84.82,1.0,1.0,1.0,1.0
135000,85.93,1.0,1.0,-1.0,1.0
135001,87.04,1.0,-1.0,1.0,-1.0
135002,87.3,-1.0,-1.0,1.0,-1.0
135003,86.94,1.0,-1.0,1.0,-1.0
135004,87.08,1.0,-1.0,1.0,1.0
135005,88.0,-1.0,-1.0,1.0,-1.0
135006,87.02,-1.0,-1.0,-1.0,-1.0
135007,86.45,-1.0,-1.0,-1.0,-1.0
135008,85.39,1.0,-1.0,1.0,-1.0
135009,87.14,-1.0,-1.0,1.0,-1.0
135010,86.41,-1.0,-1.0,-1.0,-1.0
135011,84.26,-1.0,1.0,-1.0,1.0
135012,83.08,1.0,1.0,1.0,1.0
135013,83.69,1.0,1.0,1.0,1.0
135014,84.06,-1.0,1.0,-1.0,1.0
135015,82.78,1.0,1.0,1.0,1.0
135016,83.96,-1.0,1.0,-1.0,1.0
135017,79.12,1.0,1.0,1.0,1.0
135018,79.5,-1.0,1.0,-1.0,1.0
135019,78.22,1.0,1.0,1.0,1.0
135020,79.13,1.0,1.0,1.0,1.0
135021,81.62,-1.0,1.0,-1.0,1.0
135022,81.19,1.0,1.0,1.0,1.0
135023,83.61,-1.0,1.0,-1.0,1.0
135024,83.19,1.0,1.0,-1.0,1.0
135025,84.81,1.0,1.0,1.0,-1.0
135026,86.2,1.0,-1.0,1.0,-1.0
135027,86.82,-1.0,-1.0,1.0,-1.0
135028,86.21,1.0,-1.0,1.0,-1.0
135029,86.77,-1.0,-1.0,-1.0,-1.0
135030,86.22,-1.0,1.0,-1.0,-1.0
135031,84.06,-1.0,1.0,-1.0,1.0
135032,81.7,1.0,1.0,1.0,1.0
135033,82.2,-1.0,1.0,-1.0,1.0
135034,81.83,-1.0,1.0,-1.0,1.0
135035,81.51,1.0,1.0,1.0,1.0
135036,83.13,1.0,1.0,1.0,-1.0
135037,84.0,1.0,1.0,1.0,1.0
135038,84.68,1.0,1.0,1.0,1.0
135039,86.02,-1.0,1.0,-1.0,1.0
135040,85.46,1.0,1.0,1.0,1.0
135041,86.76,-1.0,-1.0,-1.0,-1.0
135042,86.35,-1.0,1.0,-1.0,1.0
135043,86.3,1.0,1.0,1.0,1.0
135044,86.74,-1.0,1.0,-1.0,1.0
135045,85.79,1.0,1.0,1.0,1.0
135046,86.5,1.0,1.0,1.0,1.0
135047,87.74,1.0,1.0,1.0,1.0
135048,88.41,-1.0,-1.0,-1.0,-1.0
135049,87.89,-1.0,-1.0,-1.0,-1.0
135050,87.25,-1.0,1.0,-1.0,1.0
135051,86.27,-1.0,1.0,-1.0,1.0
135052,85.48,-1.0,1.0,-1.0,1.0
135053,85.22,-1.0,1.0,-1.0,1.0
135054,85.0,1.0,1.0,1.0,1.0
135055,85.78,-1.0,1.0,-1.0,1.0
135056,85.0,1.0,1.0,1.0,1.0
135057,85.3,-1.0,1.0,-1.0,1.0
135058,85.01,1.0,1.0,1.0,1.0
135059,85.98,1.0,1.0,1.0,1.0
135060,86.42,-1.0,1.0,-1.0,1.0
135061,85.92,1.0,1.0,1.0,1.0
135062,86.0,-1.0,1.0,-1.0,1.0
135063,85.66,-1.0,1.0,-1.0,1.0
135064,85.58,1.0,1.0,-1.0,1.0
135065,85.69,1.0,1.0,1.0,1.0
135066,86.45,1.0,1.0,1.0,1.0
135067,86.93,-1.0,1.0,-1.0,1.0
135068,86.5,1.0,1.0,1.0,-1.0
135069,87.11,-1.0,1.0,-1.0,-1.0
135070,87.02,-1.0,1.0,-1.0,1.0
135071,86.15,1.0,1.0,1.0,-1.0
135072,86.99,-1.0,1.0,-1.0,1.0
135073,86.77,1.0,1.0,1.0,1.0
135074,88.05,-1.0,1.0,1.0,1.0
135075,87.51,1.0,1.0,1.0,1.0
135076,87.68,1.0,1.0,1.0,1.0
135077,87.9,-1.0,1.0,-1.0,1.0
135078,87.16,1.0,1.0,1.0,1.0
135079,87.28,1.0,1.0,1.0,1.0
135080,87.58,1.0,1.0,1.0,1.0
135081,88.09,-1.0,1.0,-1.0,1.0
135082,87.6,-1.0,1.0,1.0,1.0
135083,85.89,1.0,1.0,1.0,1.0
135084,87.75,-1.0,1.0,-1.0,1.0
135085,87.18,1.0,1.0,1.0,1.0
135086,87.56,1.0,1.0,1.0,1.0
135087,87.74,-1.0,1.0,-1.0,1.0
135088,87.14,-1.0,1.0,-1.0,1.0
135089,86.88,1.0,1.0,1.0,1.0
135090,87.53,-1.0,1.0,-1.0,1.0
135091,86.29,1.0,1.0,1.0,1.0
135092,87.91,1.0,1.0,1.0,1.0
135093,87.94,1.0,1.0,1.0,1.0
135094,88.34,1.0,1.0,1.0,1.0
135095,89.47,1.0,1.0,1.0,1.0
135096,90.58,-1.0,1.0,1.0,1.0
135097,90.12,1.0,1.0,1.0,1.0
