,Close,Target(1),Target(30),Prediction(1),Prediction(30)
199307,82.57,1.0,1.0,1.0,1.0
199308,84.46,-1.0,1.0,-1.0,1.0
199309,83.95,-1.0,1.0,-1.0,1.0
199310,83.58,-1.0,1.0,-1.0,1.0
199311,83.57,-1.0,1.0,-1.0,1.0
199312,83.54,-1.0,1.0,1.0,1.0
199313,83.31,-1.0,1.0,-1.0,1.0
199314,83.3,-1.0,1.0,-1.0,1.0
199315,83.05,1.0,1.0,1.0,1.0
199316,83.59,-1.0,1.0,-1.0,1.0
199317,83.02,1.0,1.0,1.0,1.0
199318,84.24,1.0,1.0,1.0,1.0
199319,84.25,1.0,1.0,1.0,-1.0
199320,84.34,1.0,1.0,-1.0,1.0
199321,84.58,1.0,1.0,1.0,1.0
199322,85.66,1.0,1.0,1.0,1.0
199323,87.45,1.0,1.0,1.0,1.0
199324,89.47,1.0,1.0,1.0,1.0
199325,89.52,1.0,-1.0,1.0,-1.0
199326,90.6,-1.0,-1.0,-1.0,-1.0
199327,89.4,-1.0,1.0,-1.0,1.0
199328,89.26,-1.0,1.0,-1.0,1.0
199329,89.24,1.0,1.0,1.0,1.0
199330,90.12,-1.0,1.0,-1.0,1.0
199331,89.39,1.0,1.0,1.0,1.0
199332,90.99,-1.0,-1.0,-1.0,-1.0
199333,90.98,-1.0,-1.0,-1.0,-1.0
199334,88.91,1.0,-1.0,1.0,-1.0
199335,90.9,1.0,-1.0,1.0,-1.0
199336,92.96,1.0,-1.0,1.0,-1.0
199337,94.09,-1.0,-1.0,-1.0,-1.0
199338,93.48,-1.0,-1.0,1.0,-1.0
199339,93.21,1.0,-1.0,1.0,-1.0
199340,94.14,-1.0,-1.0,-1.0,-1.0
199341,93.49,1.0,-1.0,1.0,-1.0
199342,93.95,1.0,-1.0,1.0,-1.0
199343,94.52,1.0,-1.0,1.0,-1.0
199344,95.42,-1.0,-1.0,-1.0,-1.0
199345,94.76,-1.0,-1.0,1.0,-1.0
199346,93.62,1.0,1.0,1.0,1.0
199347,95.86,-1.0,1.0,-1.0,1.0
199348,95.26,-1.0,1.0,-1.0,1.0
199349,95.0,-1.0,1.0,-1.0,1.0
199350,91.0,-1.0,1.0,-1.0,-1.0
199351,88.26,1.0,1.0,1.0,1.0
199352,88.91,1.0,1.0,1.0,1.0
199353,90.49,-1.0,1.0,-1.0,1.0
199354,90.15,-1.0,1.0,-1.0,1.0
199355,89.06,1.0,1.0,-1.0,1.0
199356,89.55,1.0,1.0,-1.0,1.0
199357,92.63,-1.0,1.0,-1.0,1.0
199358,92.35,-1.0,1.0,-1.0,1.0
199359,90.37,1.0,1.0,1.0,1.0
199360,91.51,-1.0,1.0,-1.0,1.0
199361,89.82,-1.0,1.0,-1.0,1.0
199362,87.55,1.0,1.0,1.0,-1.0
199363,87.79,-1.0,1.0,-1.0,1.0
199364,87.63,1.0,1.0,1.0,1.0
199365,87.68,-1.0,1.0,-1.0,1.0
199366,86.91,1.0,1.0,1.0,1.0
199367,89.38,1.0,1.0,1.0,1.0
199368,90.1,1.0,1.0,1.0,1.0
199369,91.61,-1.0,1.0,-1.0,-1.0
199370,91.05,1.0,1.0,1.0,1.0
199371,91.43,1.0,1.0,1.0,-1.0
199372,93.23,1.0,-1.0,1.0,-1.0
199373,94.24,-1.0,-1.0,-1.0,-1.0
199374,93.3,1.0,1.0,-1.0,1.0
199375,93.95,1.0,-1.0,1.0,-1.0
199376,94.45,1.0,-1.0,1.0,-1.0
199377,96.89,1.0,-1.0,-1.0,-1.0
199378,98.6,1.0,-1.0,1.0,-1.0
199379,99.24,-1.0,-1.0,-1.0,1.0
199380,98.21,-1.0,-1.0,-1.0,-1.0
199381,97.01,-1.0,-1.0,-1.0,-1.0
199382,96.47,-1.0,-1.0,-1.0,-1.0
199383,95.93,-1.0,-1.0,-1.0,-1.0
199384,94.99,-1.0,-1.0,-1.0,-1.0
199385,93.45,1.0,-1.0,1.0,-1.0
199386,93.58,1.0,-1.0,1.0,-1.0
199387,94.25,-1.0,-1.0,-1.0,-1.0
199388,93.76,-1.0,-1.0,-1.0,-1.0
199389,91.53,1.0,-1.0,1.0,-1.0
199390,92.38,1.0,-1.0,-1.0,-1.0
199391,93.89,1.0,-1.0,1.0,-1.0
199392,95.25,-1.0,-1.0,-1.0,-1.0
199393,94.72,1.0,-1.0,1.0,-1.0
199394,97.0,-1.0,-1.0,-1.0,-1.0
199395,96.76,-1.0,-1.0,-1.0,-1.0
199396,95.91,1.0,-1.0,-1.0,-1.0
199397,97.5,-1.0,-1.0,-1.0,-1.0
199398,97.39,-1.0,-1.0,-1.0,-1.0
199399,94.98,-1.0,-1.0,-1.0,-1.0
199400,93.03,-1.0,-1.0,-1.0,-1.0
199401,91.54,-1.0,-1.0,-1.0,-1.0
199402,91.53,1.0,-1.0,1.0,-1.0
199403,92.8,1.0,-1.0,1.0,-1.0
199404,94.49,-1.0,-1.0,-1.0,-1.0
199405,91.29,-1.0,-1.0,-1.0,-1.0
