,Close,Target(1),Target(30),Prediction(1),Prediction(30)
759836,32.57,-1.0,1.0,-1.0,1.0
759837,31.93,1.0,1.0,1.0,1.0
759838,31.98,1.0,1.0,1.0,1.0
759839,31.99,-1.0,1.0,-1.0,1.0
759840,31.75,1.0,1.0,1.0,1.0
759841,32.1,1.0,1.0,1.0,1.0
759842,32.18,-1.0,1.0,-1.0,1.0
759843,32.03,1.0,1.0,1.0,1.0
759844,32.16,-1.0,1.0,1.0,1.0
759845,32.08,-1.0,1.0,-1.0,1.0
759846,31.68,1.0,1.0,1.0,1.0
759847,32.17,1.0,1.0,1.0,1.0
759848,32.19,1.0,1.0,1.0,1.0
759849,32.86,1.0,1.0,1.0,1.0
759850,33.35,-1.0,1.0,-1.0,1.0
759851,33.26,1.0,1.0,1.0,1.0
759852,33.27,1.0,1.0,1.0,1.0
759853,33.45,1.0,1.0,1.0,1.0
759854,34.75,-1.0,1.0,-1.0,1.0
759855,34.43,-1.0,1.0,-1.0,-1.0
759856,34.34,1.0,1.0,1.0,-1.0
759857,34.52,1.0,-1.0,1.0,-1.0
759858,35.27,-1.0,-1.0,-1.0,-1.0
759859,35.15,1.0,-1.0,1.0,-1.0
759860,35.38,-1.0,-1.0,-1.0,-1.0
759861,35.08,-1.0,-1.0,-1.0,-1.0
759862,34.6,-1.0,-1.0,-1.0,-1.0
759863,34.58,-1.0,-1.0,-1.0,-1.0
759864,34.21,-1.0,-1.0,-1.0,-1.0
759865,34.06,1.0,-1.0,1.0,-1.0
759866,34.09,1.0,-1.0,1.0,-1.0
759867,34.39,1.0,-1.0,1.0,-1.0
759868,34.84,1.0,-1.0,1.0,-1.0
759869,34.85,1.0,-1.0,1.0,-1.0
759870,35.42,-1.0,-1.0,-1.0,1.0
759871,34.52,1.0,-1.0,1.0,-1.0
759872,35.5,-1.0,-1.0,-1.0,-1.0
759873,35.29,-1.0,-1.0,-1.0,1.0
759874,34.61,-1.0,-1.0,-1.0,-1.0
759875,34.31,1.0,-1.0,1.0,-1.0
759876,35.04,1.0,-1.0,1.0,-1.0
759877,35.3,-1.0,-1.0,-1.0,-1.0
759878,34.94,1.0,-1.0,1.0,-1.0
759879,35.0,1.0,-1.0,1.0,-1.0
759880,35.26,0.0,-1.0,0.0,-1.0
759881,35.26,-1.0,-1.0,-1.0,-1.0
759882,35.03,1.0,-1.0,-1.0,-1.0
759883,35.7,-1.0,-1.0,-1.0,-1.0
759884,35.43,1.0,-1.0,1.0,-1.0
759885,35.49,1.0,-1.0,1.0,-1.0
759886,37.01,-1.0,-1.0,-1.0,-1.0
759887,34.11,1.0,-1.0,-1.0,-1.0
759888,34.28,-1.0,-1.0,1.0,-1.0
759889,34.13,-1.0,-1.0,-1.0,-1.0
759890,33.92,-1.0,1.0,-1.0,1.0
759891,33.61,-1.0,1.0,-1.0,1.0
759892,33.37,-1.0,1.0,-1.0,1.0
759893,33.16,-1.0,1.0,-1.0,1.0
759894,32.94,-1.0,1.0,-1.0,1.0
759895,32.91,1.0,1.0,1.0,1.0
759896,32.92,-1.0,1.0,1.0,1.0
759897,32.67,1.0,1.0,1.0,1.0
759898,33.41,-1.0,1.0,-1.0,1.0
759899,33.2,1.0,1.0,1.0,1.0
759900,33.49,1.0,1.0,1.0,1.0
759901,33.76,-1.0,1.0,-1.0,1.0
759902,33.34,-1.0,1.0,-1.0,1.0
759903,32.91,-1.0,1.0,-1.0,1.0
759904,32.77,-1.0,1.0,-1.0,1.0
759905,32.54,1.0,1.0,1.0,1.0
759906,32.57,1.0,1.0,1.0,1.0
759907,33.15,1.0,1.0,1.0,1.0
759908,33.27,-1.0,1.0,-1.0,1.0
759909,32.61,1.0,1.0,1.0,1.0
759910,32.69,-1.0,1.0,-1.0,1.0
759911,32.21,1.0,1.0,1.0,1.0
759912,32.71,-1.0,1.0,-1.0,1.0
759913,32.51,1.0,1.0,1.0,1.0
759914,32.96,-1.0,1.0,-1.0,1.0
759915,32.9,1.0,1.0,1.0,1.0
759916,33.75,-1.0,1.0,-1.0,1.0
759917,33.65,1.0,1.0,1.0,1.0
759918,34.15,-1.0,1.0,-1.0,1.0
759919,34.03,1.0,1.0,1.0,1.0
759920,34.45,1.0,1.0,1.0,1.0
759921,35.28,1.0,1.0,1.0,1.0
759922,35.53,-1.0,-1.0,1.0,-1.0
759923,35.5,1.0,-1.0,1.0,-1.0
759924,36.06,1.0,-1.0,1.0,-1.0
759925,36.21,1.0,-1.0,1.0,-1.0
759926,36.71,-1.0,-1.0,-1.0,-1.0
759927,36.58,1.0,-1.0,-1.0,-1.0
759928,36.6,1.0,-1.0,1.0,-1.0
759929,36.98,-1.0,-1.0,-1.0,-1.0
759930,36.89,-1.0,-1.0,-1.0,-1.0
759931,36.74,-1.0,1.0,-1.0,1.0
759932,35.1,1.0,1.0,1.0,1.0
759933,35.12,1.0,1.0,1.0,1.0
759934,35.63,1.0,1.0,1.0,1.0
759935,35.98,-1.0,1.0,-1.0,1.0
759936,35.29,-1.0,1.0,-1.0,1.0
759937,35.05,1.0,1.0,1.0,1.0
759938,35.64,1.0,1.0,1.0,1.0
759939,35.95,1.0,1.0,1.0,1.0
759940,36.13,-1.0,1.0,1.0,1.0
759941,35.53,1.0,1.0,1.0,-1.0
759942,36.28,-1.0,1.0,-1.0,1.0
759943,36.12,-1.0,1.0,-1.0,1.0
759944,35.66,1.0,1.0,1.0,1.0
759945,36.0,-1.0,1.0,-1.0,1.0
759946,35.63,-1.0,1.0,-1.0,1.0
759947,35.6,-1.0,1.0,1.0,1.0
759948,34.91,1.0,1.0,1.0,-1.0
759949,35.07,-1.0,1.0,-1.0,1.0
759950,35.0,1.0,1.0,1.0,1.0
759951,35.5,-1.0,1.0,-1.0,1.0
759952,35.24,1.0,1.0,1.0,1.0
