,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
798209,60.23,-16.551160359512004,-1.0,1.0,-1.0,1.0
798210,59.91,-16.880341421691,-1.0,1.0,-1.0,1.0
798211,59.88,-16.91952248386999,1.0,1.0,1.0,1.0
798212,60.82,-15.988703546049006,-1.0,1.0,1.0,1.0
798213,60.15,-16.667884608228,-1.0,1.0,-1.0,1.0
798214,59.29,-17.537065670406996,-1.0,1.0,-1.0,1.0
798215,58.89,-17.946246732586005,1.0,1.0,1.0,1.0
798216,59.5,-17.345427794765,-1.0,1.0,-1.0,-1.0
798217,58.94,-17.914608856944,-1.0,1.0,1.0,1.0
798218,58.91,-17.95378991912301,-1.0,1.0,-1.0,1.0
798219,58.48,-18.39297098130201,1.0,1.0,1.0,1.0
798220,59.8,-17.082152043481006,-1.0,1.0,-1.0,-1.0
798221,59.0,-17.891333105659996,1.0,1.0,1.0,1.0
798222,59.11,-17.790514167839007,1.0,1.0,1.0,1.0
798223,60.91,-15.999695230018006,1.0,1.0,1.0,1.0
798224,61.06,-15.858876292196994,1.0,1.0,1.0,1.0
798225,61.32,-15.608057354376008,-1.0,1.0,-1.0,1.0
798226,60.55,-16.387238416555007,1.0,1.0,1.0,1.0
798227,60.75,-16.196419478734,1.0,1.0,1.0,1.0
798228,61.05,-15.905600540913017,1.0,1.0,1.0,1.0
798229,61.2,-15.764781603092006,-1.0,1.0,-1.0,1.0
798230,61.0,-15.973962665271007,1.0,1.0,1.0,1.0
798231,61.01,-15.97314372745,-1.0,1.0,-1.0,1.0
798232,61.0,-15.99232478962901,-1.0,1.0,-1.0,1.0
798233,60.97,-16.031505851808006,-1.0,1.0,-1.0,1.0
798234,60.78,-16.230686913987,1.0,1.0,1.0,1.0
798235,61.55,-15.469867976166015,-1.0,1.0,-1.0,1.0
798236,61.54,-15.489049038345009,-1.0,1.0,-1.0,1.0
798237,61.45,-15.588230100524001,-1.0,1.0,-1.0,1.0
798238,61.15,-15.897411162703015,1.0,1.0,1.0,1.0
798239,61.75,-15.306592224882008,-1.0,1.0,1.0,1.0
798240,61.71,-15.355773287061007,1.0,1.0,1.0,1.0
798241,62.06,-15.014954349240014,-1.0,1.0,-1.0,1.0
798242,61.59,-15.494135411419007,1.0,1.0,1.0,1.0
798243,61.79,-15.303316473598011,1.0,1.0,1.0,1.0
798244,62.54,-14.562497535777005,-1.0,1.0,-1.0,-1.0
798245,62.19,-14.921678597956015,1.0,1.0,-1.0,1.0
798246,63.26,-13.860859660135011,1.0,1.0,-1.0,1.0
798247,63.94,-13.19004072231401,-1.0,1.0,-1.0,1.0
798248,63.85,-13.289221784493014,1.0,1.0,1.0,1.0
798249,64.38,-12.768402846672018,1.0,1.0,1.0,1.0
798250,64.55,-12.60758390885101,1.0,1.0,1.0,1.0
798251,64.7,-12.466764971030017,1.0,1.0,-1.0,1.0
798252,65.04,-12.13594603320901,1.0,1.0,1.0,1.0
798253,65.3,-11.885127095388016,-1.0,1.0,-1.0,1.0
798254,65.19,-12.00430815756701,1.0,1.0,1.0,1.0
798255,66.28,-10.923489219746015,-1.0,1.0,-1.0,1.0
798256,65.12,-12.092670281925011,1.0,1.0,1.0,1.0
798257,66.01,-11.211851344104003,1.0,1.0,1.0,1.0
798258,66.32,-10.911032406283027,1.0,1.0,-1.0,1.0
798259,66.34,-10.900213468462011,-1.0,1.0,-1.0,1.0
798260,66.2,-11.04939453064101,1.0,1.0,1.0,1.0
798261,66.53,-10.728575592820023,-1.0,1.0,-1.0,1.0
798262,65.67,-11.597756654999015,1.0,1.0,-1.0,1.0
798263,66.22,-11.056937717178016,1.0,1.0,1.0,1.0
798264,66.49,-10.79611877935703,1.0,1.0,1.0,-1.0
798265,66.95,-10.345299841536018,1.0,1.0,1.0,1.0
798266,67.84,-9.464480903715014,1.0,1.0,-1.0,1.0
798267,67.97,-9.343661965894016,1.0,1.0,-1.0,1.0
798268,69.38,-7.942843028073027,1.0,1.0,1.0,1.0
798269,70.0,-7.332024090252019,1.0,1.0,1.0,1.0
798270,70.32,-7.021205152431022,1.0,1.0,1.0,1.0
798271,70.63,-6.7203862146100315,1.0,1.0,1.0,1.0
798272,71.13,-6.2295672767890276,1.0,1.0,1.0,1.0
798273,71.83,-5.53874833896802,-1.0,1.0,1.0,1.0
798274,70.99,-6.3879294011470344,-1.0,1.0,-1.0,1.0
798275,70.48,-6.9071104633260205,-1.0,1.0,-1.0,1.0
798276,68.94,-8.456291525505023,1.0,1.0,1.0,1.0
798277,69.01,-8.395472587684013,1.0,1.0,1.0,1.0
798278,70.31,-7.104653649863025,1.0,1.0,1.0,1.0
798279,70.54,-6.883834712042017,-1.0,1.0,-1.0,1.0
798280,70.19,-7.243015774221021,-1.0,1.0,-1.0,1.0
798281,68.98,-8.462196836400025,1.0,1.0,1.0,1.0
798282,69.88,-7.57137789857903,-1.0,1.0,-1.0,1.0
798283,69.23,-8.230558960758017,1.0,1.0,1.0,1.0
798284,69.45,-8.019740022937029,1.0,1.0,1.0,1.0
798285,69.56,-7.918921085116025,1.0,1.0,1.0,1.0
798286,71.33,-6.1581021472950255,1.0,1.0,1.0,1.0
798287,71.48,-6.017283209474031,-1.0,1.0,-1.0,1.0
798288,71.19,-6.316464271653032,1.0,1.0,1.0,1.0
798289,71.31,-6.205645333832023,1.0,1.0,1.0,1.0
798290,71.46,-6.0648263960110285,1.0,1.0,1.0,1.0
798291,71.85,-5.684007458190037,1.0,1.0,1.0,1.0
798292,72.0,-5.5431885203690285,1.0,1.0,1.0,1.0
798293,72.18,-5.372369582548019,1.0,1.0,1.0,1.0
798294,72.36,-5.201550644727035,-1.0,1.0,-1.0,1.0
798295,72.18,-5.390731706906023,-1.0,1.0,-1.0,1.0
798296,71.85,-5.729912769085032,1.0,1.0,1.0,1.0
798297,72.22,-5.369093831264038,-1.0,1.0,-1.0,1.0
798298,72.17,-5.4282748934430325,1.0,1.0,1.0,1.0
798299,72.22,-5.387455955622031,1.0,1.0,1.0,1.0
798300,72.72,-4.8966370178010274,1.0,1.0,1.0,1.0
798301,72.8,-4.825818079980039,1.0,1.0,1.0,1.0
798302,73.2,-4.434999142159028,-1.0,1.0,-1.0,1.0
798303,73.01,-4.634180204338024,1.0,1.0,-1.0,1.0
798304,73.42,-4.233361266517036,-1.0,1.0,-1.0,1.0
798305,73.37,-4.29254232869603,-1.0,1.0,-1.0,1.0
798306,73.36,-4.311723390875032,-1.0,1.0,-1.0,1.0
798307,73.12,-4.560904453054036,1.0,1.0,1.0,1.0
798308,74.55,-3.14008551523304,1.0,1.0,-1.0,1.0
798309,74.9,-2.7992665774120273,-1.0,1.0,-1.0,1.0
798310,74.7,-3.00844763959104,1.0,1.0,-1.0,1.0
798311,75.18,-2.5376287017700316,1.0,1.0,1.0,1.0
798312,75.59,-2.1368097639490315,-1.0,1.0,-1.0,1.0
798313,75.13,-2.605990826128036,1.0,1.0,1.0,1.0
798314,75.69,-2.055171888307044,1.0,1.0,1.0,1.0
798315,76.58,-1.174352950486039,1.0,1.0,1.0,1.0
798316,76.71,-1.0535340126650397,1.0,1.0,1.0,1.0
798317,77.84,0.06728492515595974,1.0,1.0,-1.0,1.0
798318,78.71,0.9281038629769541,-1.0,1.0,-1.0,1.0
798319,78.24,0.4489228007979591,-1.0,1.0,-1.0,1.0
798320,77.75,-0.05025826138104605,1.0,1.0,1.0,1.0
798321,78.98,1.170560676439962,-1.0,1.0,-1.0,1.0
798322,78.59,0.7713796142609652,1.0,1.0,1.0,1.0
798323,78.68,0.8521985520819726,1.0,1.0,1.0,1.0
798324,79.66,1.823017489902952,1.0,1.0,-1.0,1.0
798325,79.88,2.0338364277239553,-1.0,1.0,-1.0,1.0
798326,78.99,1.1346553655449585,1.0,1.0,1.0,1.0
798327,80.68,2.81547430336596,1.0,1.0,1.0,1.0
798328,83.91,6.036293241186954,-1.0,-1.0,-1.0,-1.0
798329,83.41,5.5271121790079585,1.0,-1.0,1.0,-1.0
798330,83.44,5.5479311168289485,-1.0,-1.0,-1.0,-1.0
798331,83.28,5.378750054649956,1.0,-1.0,-1.0,-1.0
798332,83.93,6.019568992470965,-1.0,-1.0,-1.0,-1.0
798333,82.98,5.060387930291952,-1.0,-1.0,-1.0,-1.0
798334,82.55,4.6212068681129495,1.0,1.0,1.0,1.0
798335,83.2,5.262025805933959,-1.0,1.0,1.0,-1.0
798336,82.82,4.872844743754953,1.0,1.0,-1.0,1.0
798337,84.91,6.9536636815759465,-1.0,-1.0,-1.0,-1.0
798338,82.97,5.004482619396953,1.0,1.0,1.0,1.0
798339,83.69,5.715301557217956,1.0,1.0,1.0,1.0
798340,83.88,5.896120495038942,1.0,1.0,1.0,1.0
798341,84.5,6.506939432859952,1.0,1.0,1.0,1.0
798342,85.44,7.437758370680952,1.0,-1.0,1.0,-1.0
798343,87.07,9.058577308501937,-1.0,-1.0,-1.0,-1.0
798344,85.97,7.949396246322948,-1.0,-1.0,-1.0,-1.0
798345,85.34,7.3102151841439555,1.0,1.0,1.0,1.0
798346,85.53,7.491034121964956,-1.0,-1.0,-1.0,-1.0
798347,84.8,6.751853059785943,1.0,-1.0,1.0,-1.0
798348,85.08,7.02267199760695,1.0,-1.0,-1.0,-1.0
798349,85.82,7.753490935427947,-1.0,-1.0,-1.0,-1.0
798350,85.08,7.004309873248942,-1.0,-1.0,-1.0,-1.0
798351,84.72,6.635128811069947,-1.0,-1.0,-1.0,1.0
798352,84.6,6.5059477488909465,-1.0,-1.0,-1.0,1.0
798353,84.38,6.276766686711937,-1.0,1.0,-1.0,1.0
798354,81.38,3.2675856245329413,1.0,1.0,1.0,1.0
798355,82.12,3.9984045623539535,1.0,1.0,-1.0,-1.0
798356,82.38,4.249223500174948,-1.0,1.0,-1.0,-1.0
798357,81.39,3.250042437995944,-1.0,1.0,-1.0,1.0
798358,79.31,1.1608613758169497,1.0,1.0,1.0,1.0
798359,81.16,3.001680313637948,-1.0,1.0,1.0,1.0
798360,80.85,2.6824992514589354,1.0,1.0,1.0,1.0
798361,82.84,4.6633181892799485,-1.0,1.0,-1.0,1.0
798362,82.56,4.374137127100951,1.0,1.0,1.0,1.0
798363,82.6,4.404956064921933,1.0,1.0,1.0,1.0
798364,82.73,4.5257750027429475,1.0,-1.0,1.0,-1.0
798365,83.62,5.406593940563952,-1.0,-1.0,-1.0,-1.0
798366,83.47,5.247412878384934,-1.0,-1.0,-1.0,-1.0
798367,83.25,5.01823181620594,1.0,-1.0,1.0,-1.0
798368,84.49,6.249050754026939,-1.0,-1.0,-1.0,-1.0
798369,84.13,5.879869691847943,1.0,-1.0,1.0,-1.0
798370,84.68,6.420688629668945,1.0,-1.0,1.0,-1.0
798371,84.87,6.6015075674899455,1.0,-1.0,1.0,-1.0
798372,85.42,7.142326505310948,-1.0,-1.0,-1.0,-1.0
798373,85.18,6.893145443131942,1.0,-1.0,-1.0,-1.0
798374,85.76,7.463964380952945,1.0,-1.0,1.0,-1.0
798375,85.95,7.644783318773947,-1.0,-1.0,-1.0,-1.0
798376,85.16,6.84560225659493,-1.0,-1.0,-1.0,-1.0
798377,83.18,4.856421194415944,-1.0,-1.0,-1.0,-1.0
798378,83.16,4.8272401322369385,1.0,-1.0,1.0,-1.0
798379,83.44,5.098059070057944,1.0,-1.0,-1.0,-1.0
798380,84.29,5.938878007878941,-1.0,-1.0,-1.0,-1.0
798381,83.1,4.739696945699934,1.0,-1.0,1.0,-1.0
798382,83.8,5.430515883520941,1.0,-1.0,1.0,-1.0
798383,85.65,7.271334821341938,1.0,-1.0,1.0,-1.0
798384,86.36,7.972153759162937,-1.0,-1.0,-1.0,-1.0
798385,86.22,7.822972696983938,1.0,-1.0,1.0,-1.0
798386,87.42,9.013791634804932,1.0,-1.0,1.0,-1.0
798387,87.78,9.364610572625935,-1.0,-1.0,-1.0,-1.0
798388,87.34,8.915429510446941,1.0,-1.0,1.0,-1.0
798389,87.98,9.546248448267932,-1.0,-1.0,-1.0,-1.0
798390,86.97,8.527067386088929,-1.0,-1.0,-1.0,-1.0
798391,85.62,7.167886323909941,-1.0,-1.0,-1.0,-1.0
798392,84.81,6.3487052617309425,-1.0,-1.0,-1.0,1.0
798393,82.62,4.149524199551934,1.0,-1.0,1.0,-1.0
