,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
29913,36.95,7.374439500283895,-1.0,1.0,-1.0,1.0
29914,36.38,6.784655474798836,-1.0,1.0,-1.0,1.0
29915,34.52,4.904871449313781,-1.0,1.0,-1.0,1.0
29916,34.44,4.8050874238287165,-1.0,1.0,-1.0,1.0
29917,33.88,4.225303398343662,-1.0,1.0,-1.0,1.0
29918,33.1,3.4255193728586018,1.0,1.0,-1.0,1.0
29919,33.71,4.015735347373546,1.0,1.0,1.0,1.0
29920,35.34,5.62595132188849,1.0,1.0,1.0,1.0
29921,35.51,5.776167296403428,1.0,1.0,1.0,-1.0
29922,35.9,6.1463832709183714,-1.0,-1.0,-1.0,-1.0
29923,35.57,5.796599245433312,1.0,-1.0,1.0,-1.0
29924,37.99,8.19681521994826,-1.0,-1.0,-1.0,-1.0
29925,37.53,7.717031194463201,-1.0,-1.0,-1.0,-1.0
29926,37.38,7.547247168978143,-1.0,-1.0,-1.0,-1.0
29927,35.64,5.787463143493085,-1.0,-1.0,-1.0,-1.0
29928,35.39,5.517679118008026,1.0,-1.0,1.0,-1.0
29929,36.31,6.4178950925229685,-1.0,-1.0,-1.0,1.0
29930,35.31,5.398111067037912,1.0,1.0,1.0,1.0
29931,36.49,6.558327041552854,1.0,-1.0,1.0,-1.0
29932,36.77,6.8185430160678,1.0,-1.0,1.0,-1.0
29933,38.7,8.72875899058274,1.0,-1.0,1.0,-1.0
29934,39.15,9.158974965097675,-1.0,-1.0,-1.0,-1.0
29935,39.03,9.019190939612624,-1.0,-1.0,-1.0,-1.0
29936,38.97,8.939406914127561,-1.0,-1.0,-1.0,-1.0
29937,38.47,8.419622888642504,1.0,-1.0,1.0,-1.0
29938,40.04,9.969838863157447,-1.0,-1.0,-1.0,-1.0
29939,39.59,9.500054837672394,1.0,-1.0,1.0,-1.0
29940,40.02,9.910270812187335,-1.0,-1.0,-1.0,-1.0
29941,39.9,9.770486786702275,1.0,-1.0,1.0,-1.0
29942,40.93,10.780702761217217,1.0,-1.0,1.0,-1.0
29943,41.64,11.470918735732162,-1.0,-1.0,-1.0,-1.0
29944,40.19,10.001134710247099,-1.0,-1.0,1.0,-1.0
29945,37.84,7.631350684762047,-1.0,-1.0,-1.0,-1.0
29946,37.1,6.87156665927699,-1.0,-1.0,-1.0,-1.0
29947,36.67,6.421782633791932,-1.0,1.0,-1.0,1.0
29948,35.96,5.691998608306871,1.0,1.0,-1.0,1.0
29949,36.42,6.132214582821818,1.0,1.0,1.0,1.0
29950,36.83,6.5224305573367545,-1.0,1.0,-1.0,1.0
29951,35.55,5.2226465318516935,-1.0,1.0,-1.0,1.0
29952,35.17,4.822862506366644,-1.0,1.0,-1.0,1.0
29953,35.04,4.673078480881582,-1.0,1.0,-1.0,1.0
29954,34.27,3.8832944553965305,1.0,1.0,1.0,1.0
29955,34.4,3.993510429911467,-1.0,1.0,1.0,1.0
29956,33.99,3.5637264044264114,1.0,1.0,1.0,1.0
29957,35.2,4.753942378941353,-1.0,1.0,-1.0,1.0
29958,34.0,3.534158353456295,-1.0,1.0,-1.0,-1.0
29959,33.93,3.444374327971236,1.0,1.0,-1.0,1.0
29960,35.66,5.154590302486176,1.0,1.0,1.0,1.0
29961,35.92,5.394806277001123,1.0,1.0,1.0,1.0
29962,36.7,6.1550222515160655,-1.0,1.0,-1.0,1.0
29963,35.57,5.005238226031008,1.0,1.0,1.0,1.0
29964,36.28,5.6954542005459485,1.0,1.0,1.0,1.0
29965,36.29,5.6856701750608885,1.0,1.0,1.0,1.0
29966,36.35,5.725886149575835,1.0,1.0,1.0,1.0
29967,36.92,6.2761021240907775,-1.0,1.0,-1.0,1.0
29968,36.13,5.466318098605719,1.0,1.0,-1.0,1.0
29969,36.16,5.476534073120657,-1.0,1.0,-1.0,1.0
29970,35.71,5.0067500476356015,-1.0,1.0,-1.0,1.0
29971,35.64,4.916966022150547,1.0,1.0,1.0,1.0
29972,36.6,5.8571819966654886,1.0,1.0,1.0,1.0
29973,36.61,5.8473979711804285,-1.0,1.0,-1.0,1.0
29974,35.67,4.887613945695374,-1.0,1.0,-1.0,1.0
29975,35.07,4.267829920210314,1.0,1.0,1.0,1.0
29976,36.47,5.648045894725258,1.0,1.0,1.0,1.0
29977,37.13,6.288261869240202,1.0,1.0,1.0,1.0
29978,37.32,6.458477843755142,1.0,1.0,1.0,1.0
29979,37.45,6.568693818270083,1.0,1.0,1.0,1.0
29980,39.1,8.198909792785027,-1.0,1.0,-1.0,1.0
29981,38.86,7.9391257672999656,1.0,1.0,1.0,1.0
29982,39.28,8.339341741814913,1.0,1.0,1.0,1.0
29983,39.94,8.97955771632985,1.0,1.0,1.0,1.0
29984,40.74,9.759773690844797,-1.0,1.0,-1.0,-1.0
29985,40.47,9.469989665359737,1.0,1.0,1.0,1.0
29986,40.91,9.890205639874676,1.0,1.0,1.0,1.0
29987,41.04,10.00042161438962,1.0,1.0,1.0,1.0
29988,41.78,10.720637588904566,1.0,-1.0,-1.0,-1.0
29989,42.71,11.630853563419508,-1.0,-1.0,-1.0,-1.0
29990,41.94,10.841069537934445,-1.0,-1.0,-1.0,-1.0
29991,41.47,10.35128551244939,1.0,1.0,1.0,1.0
29992,42.26,11.12150148696433,-1.0,-1.0,-1.0,-1.0
29993,41.01,9.851717461479275,1.0,1.0,1.0,1.0
29994,41.61,10.431933435994216,-1.0,1.0,-1.0,1.0
29995,41.28,10.08214941050916,1.0,1.0,1.0,1.0
29996,41.56,10.342365385024102,-1.0,1.0,1.0,1.0
29997,41.1,9.862581359539046,1.0,1.0,1.0,1.0
29998,42.03,10.772797334053989,-1.0,1.0,-1.0,1.0
29999,41.82,10.543013308568929,1.0,1.0,1.0,1.0
30000,41.98,10.683229283083866,1.0,1.0,1.0,1.0
30001,42.01,10.69344525759881,-1.0,1.0,-1.0,1.0
30002,41.92,10.583661232113759,1.0,1.0,1.0,1.0
30003,42.12,10.763877206628695,1.0,1.0,1.0,1.0
30004,43.57,12.194093181143645,1.0,1.0,1.0,-1.0
30005,44.74,13.344309155658586,1.0,1.0,1.0,1.0
30006,45.61,14.194525130173526,-1.0,1.0,-1.0,1.0
30007,44.63,13.194741104688473,-1.0,1.0,-1.0,-1.0
30008,42.86,11.40495707920341,1.0,1.0,1.0,1.0
30009,42.99,11.515173053718355,-1.0,1.0,-1.0,1.0
30010,42.51,11.015389028233292,-1.0,1.0,-1.0,1.0
30011,41.81,10.29560500274824,1.0,1.0,1.0,1.0
30012,42.42,10.88582097726318,-1.0,1.0,1.0,1.0
30013,41.71,10.156036951778123,1.0,1.0,1.0,1.0
30014,41.78,10.206252926293065,1.0,1.0,1.0,1.0
30015,42.56,10.96646890080801,1.0,1.0,1.0,1.0
30016,42.73,11.116684875322946,-1.0,1.0,-1.0,1.0
30017,42.14,10.50690084983789,-1.0,1.0,-1.0,1.0
30018,40.85,9.197116824352836,1.0,1.0,1.0,1.0
30019,41.76,10.087332798867774,-1.0,1.0,-1.0,1.0
30020,41.25,9.557548773382717,1.0,1.0,1.0,1.0
30021,41.53,9.817764747897662,-1.0,1.0,-1.0,1.0
30022,41.29,9.5579807224126,1.0,1.0,1.0,1.0
30023,42.28,10.528196696927543,1.0,1.0,1.0,1.0
30024,42.88,11.10841267144249,1.0,1.0,1.0,1.0
30025,43.76,11.968628645957427,-1.0,1.0,-1.0,1.0
30026,43.6,11.788844620472373,1.0,1.0,-1.0,1.0
30027,43.95,12.119060594987314,-1.0,-1.0,-1.0,1.0
30028,42.22,10.369276569502254,1.0,1.0,1.0,-1.0
30029,47.78,15.909492544017198,1.0,-1.0,1.0,-1.0
30030,48.95,17.059708518532144,-1.0,-1.0,-1.0,-1.0
30031,48.52,16.609924493047085,1.0,-1.0,1.0,-1.0
30032,51.77,19.840140467562033,-1.0,-1.0,-1.0,-1.0
30033,51.19,19.240356442076965,1.0,-1.0,-1.0,-1.0
30034,52.1,20.13057241659191,1.0,-1.0,1.0,-1.0
30035,52.56,20.570788391106856,1.0,-1.0,1.0,-1.0
30036,53.42,21.4110043656218,1.0,-1.0,1.0,-1.0
30037,55.18,23.15122034013674,1.0,-1.0,1.0,-1.0
30038,55.76,23.71143631465168,-1.0,-1.0,-1.0,-1.0
30039,54.33,22.261652289166623,1.0,-1.0,1.0,-1.0
30040,59.38,27.291868263681565,-1.0,-1.0,-1.0,-1.0
30041,58.93,26.822084238196503,-1.0,-1.0,-1.0,-1.0
30042,57.27,25.142300212711447,1.0,-1.0,1.0,-1.0
30043,57.53,25.382516187226397,1.0,-1.0,1.0,-1.0
30044,57.62,25.452732161741327,1.0,-1.0,1.0,-1.0
30045,58.05,25.86294813625627,-1.0,-1.0,-1.0,-1.0
30046,56.78,24.573164110771213,1.0,-1.0,1.0,-1.0
30047,60.95,28.723380085286173,-1.0,-1.0,-1.0,-1.0
30048,60.45,28.20359605980111,1.0,-1.0,1.0,-1.0
30049,61.18,28.91381203431605,-1.0,-1.0,-1.0,-1.0
30050,57.39,25.104028008830987,1.0,-1.0,1.0,-1.0
30051,59.04,26.734243983345927,-1.0,-1.0,-1.0,-1.0
30052,58.4,26.074459957860874,-1.0,-1.0,-1.0,-1.0
30053,57.19,24.844675932375807,-1.0,-1.0,-1.0,-1.0
30054,54.0,21.634891906890758,-1.0,-1.0,-1.0,-1.0
30055,53.17,20.7851078814057,-1.0,-1.0,-1.0,-1.0
30056,51.02,18.615323855920643,-1.0,-1.0,-1.0,-1.0
30057,43.18,10.75553983043558,-1.0,-1.0,-1.0,-1.0
30058,43.0,10.555755804950524,-1.0,-1.0,-1.0,-1.0
30059,41.95,9.485971779465473,-1.0,-1.0,-1.0,-1.0
30060,41.36,8.87618775398041,1.0,-1.0,1.0,-1.0
30061,41.61,9.106403728495351,1.0,-1.0,1.0,-1.0
30062,41.97,9.446619703010294,-1.0,-1.0,-1.0,-1.0
30063,40.26,7.716835677525232,1.0,-1.0,1.0,-1.0
30064,40.35,7.787051652040184,1.0,-1.0,1.0,-1.0
30065,41.06,8.477267626555124,1.0,-1.0,1.0,-1.0
30066,41.17,8.567483601070066,-1.0,-1.0,-1.0,-1.0
30067,40.58,7.9576995755850035,-1.0,-1.0,1.0,-1.0
30068,40.0,7.357915550099946,1.0,-1.0,1.0,-1.0
30069,42.18,9.518131524614894,1.0,-1.0,1.0,-1.0
30070,42.37,9.688347499129831,-1.0,-1.0,-1.0,-1.0
30071,41.11,8.408563473644776,1.0,-1.0,-1.0,-1.0
30072,41.28,8.558779448159719,1.0,-1.0,1.0,-1.0
30073,41.63,8.888995422674661,-1.0,-1.0,-1.0,-1.0
30074,41.3,8.539211397189598,-1.0,-1.0,-1.0,-1.0
30075,41.05,8.269427371704545,1.0,-1.0,1.0,-1.0
30076,41.28,8.479643346219492,1.0,-1.0,1.0,-1.0
30077,42.06,9.239859320734432,-1.0,-1.0,-1.0,-1.0
30078,41.51,8.670075295249369,-1.0,-1.0,1.0,-1.0
30079,40.07,7.210291269764313,-1.0,-1.0,-1.0,-1.0
30080,40.0,7.120507244279254,1.0,-1.0,1.0,-1.0
30081,40.43,7.5307232187942015,-1.0,-1.0,-1.0,-1.0
30082,38.54,5.620939193309141,-1.0,-1.0,-1.0,-1.0
30083,37.06,4.121155167824085,-1.0,-1.0,1.0,-1.0
30084,36.7,3.741371142339027,1.0,-1.0,1.0,-1.0
30085,37.3,4.321587116853962,1.0,-1.0,1.0,-1.0
30086,37.51,4.511803091368911,-1.0,-1.0,-1.0,-1.0
30087,37.39,4.372019065883856,-1.0,-1.0,-1.0,-1.0
30088,37.1,4.062235040398797,1.0,-1.0,1.0,-1.0
30089,37.31,4.252451014913738,-1.0,-1.0,1.0,-1.0
30090,37.11,4.032666989428677,-1.0,-1.0,-1.0,-1.0
30091,36.48,3.382882963943622,1.0,-1.0,1.0,-1.0
30092,37.35,4.233098938458569,1.0,-1.0,1.0,-1.0
30093,37.5,4.363314912973507,-1.0,-1.0,-1.0,-1.0
30094,36.78,3.6235308874884495,-1.0,-1.0,-1.0,-1.0
30095,35.59,2.4137468620033933,1.0,-1.0,1.0,-1.0
30096,35.7,2.5039628365183333,-1.0,-1.0,-1.0,-1.0
30097,34.95,1.7341788110332743,1.0,-1.0,-1.0,-1.0
30098,37.03,3.7943947855482207,-1.0,-1.0,-1.0,-1.0
30099,36.95,3.694610760063164,-1.0,-1.0,-1.0,-1.0
30100,36.55,3.274826734578099,-1.0,-1.0,-1.0,-1.0
30101,36.32,3.0250427090930434,1.0,-1.0,-1.0,-1.0
30102,36.53,3.215258683607985,-1.0,-1.0,-1.0,-1.0
30103,36.36,3.0254746581229317,-1.0,-1.0,-1.0,-1.0
30104,36.18,2.825690632637873,-1.0,-1.0,-1.0,-1.0
30105,36.05,2.675906607152811,-1.0,-1.0,-1.0,-1.0
30106,35.14,1.7461225816677557,-1.0,-1.0,-1.0,-1.0
30107,35.0,1.586338556182696,-1.0,-1.0,-1.0,-1.0
30108,33.94,0.5065545306976418,1.0,-1.0,1.0,-1.0
30109,34.98,1.5267705052125817,-1.0,-1.0,-1.0,-1.0
30110,34.86,1.3869864797275255,-1.0,-1.0,-1.0,-1.0
30111,34.67,1.1772024542424688,-1.0,-1.0,-1.0,-1.0
30112,34.49,0.97741842875741,-1.0,-1.0,-1.0,-1.0
30113,34.22,0.687634403272348,-1.0,-1.0,-1.0,-1.0
30114,34.08,0.5278503777872956,-1.0,-1.0,-1.0,-1.0
30115,33.86,0.28806635230223776,-1.0,-1.0,-1.0,-1.0
30116,33.54,-0.0517176731828215,-1.0,-1.0,-1.0,-1.0
30117,33.46,-0.15150169866787874,-1.0,-1.0,-1.0,-1.0
30118,32.61,-1.0212857241529392,-1.0,-1.0,-1.0,-1.0
30119,32.12,-1.531069749638,1.0,-1.0,1.0,-1.0
30120,32.35,-1.3208537751230478,-1.0,-1.0,-1.0,-1.0
30121,32.16,-1.5306378006081118,-1.0,-1.0,-1.0,-1.0
30122,31.47,-2.2404218260931685,1.0,-1.0,1.0,-1.0
30123,31.87,-1.8602058515782252,-1.0,-1.0,-1.0,-1.0
30124,31.7,-2.049989877063286,1.0,-1.0,1.0,-1.0
30125,31.8,-1.9697739025483365,-1.0,-1.0,1.0,-1.0
30126,31.15,-2.6395579280333976,-1.0,-1.0,1.0,-1.0
30127,30.85,-2.9593419535184537,1.0,-1.0,1.0,-1.0
30128,31.13,-2.699125979003515,1.0,-1.0,-1.0,-1.0
30129,31.64,-2.208910004488573,-1.0,-1.0,-1.0,-1.0
30130,30.79,-3.0786940299736267,-1.0,-1.0,-1.0,-1.0
30131,30.7,-3.1884780554586847,-1.0,-1.0,-1.0,-1.0
30132,29.7,-4.208262080943744,-1.0,-1.0,-1.0,-1.0
30133,29.62,-4.308046106428802,1.0,-1.0,1.0,-1.0
30134,30.65,-3.2978301319138623,1.0,-1.0,1.0,1.0
30135,31.17,-2.7976141573989177,-1.0,-1.0,-1.0,-1.0
30136,30.42,-3.567398182883977,1.0,-1.0,1.0,-1.0
30137,31.0,-3.0071822083690307,-1.0,-1.0,-1.0,-1.0
30138,30.8,-3.226966233854089,1.0,-1.0,-1.0,-1.0
30139,30.83,-3.2167502593391504,1.0,-1.0,-1.0,-1.0
30140,30.84,-3.2265342848242082,-1.0,-1.0,-1.0,-1.0
30141,30.8,-3.286318310309259,-1.0,-1.0,-1.0,-1.0
30142,29.98,-4.126102335794318,-1.0,-1.0,-1.0,-1.0
30143,29.46,-4.665886361279377,-1.0,1.0,-1.0,1.0
30144,28.28,-5.865670386764434,1.0,1.0,1.0,1.0
30145,28.75,-5.4154544122494945,1.0,1.0,1.0,1.0
30146,28.88,-5.3052384377345545,-1.0,-1.0,-1.0,-1.0
30147,28.5,-5.705022463219607,-1.0,1.0,-1.0,1.0
30148,28.05,-6.1748064887046645,-1.0,1.0,-1.0,1.0
30149,28.01,-6.234590514189723,-1.0,1.0,-1.0,1.0
30150,27.65,-6.6143745396747855,-1.0,0.0,-1.0,0.0
30151,27.23,-7.054158565159843,1.0,1.0,1.0,1.0
30152,27.42,-6.8839425906448986,-1.0,1.0,-1.0,1.0
30153,27.32,-7.003726616129953,1.0,1.0,1.0,1.0
30154,28.1,-6.2435106416150115,1.0,1.0,1.0,1.0
30155,28.96,-5.403294667100071,1.0,-1.0,1.0,-1.0
30156,28.98,-5.4030786925851295,-1.0,1.0,1.0,-1.0
30157,28.51,-5.892862718070179,-1.0,1.0,-1.0,1.0
30158,27.89,-6.53264674355524,1.0,1.0,1.0,1.0
30159,28.04,-6.402430769040301,-1.0,1.0,1.0,-1.0
30160,27.98,-6.482214794525357,1.0,1.0,1.0,-1.0
30161,28.02,-6.461998820010418,1.0,-1.0,1.0,-1.0
30162,28.78,-5.721782845495476,1.0,-1.0,1.0,-1.0
30163,28.8,-5.721566870980536,-1.0,-1.0,-1.0,-1.0
30164,28.67,-5.871350896465587,-1.0,-1.0,-1.0,-1.0
30165,28.45,-6.111134921950648,1.0,-1.0,1.0,1.0
30166,28.81,-5.770918947435707,-1.0,-1.0,-1.0,-1.0
30167,28.78,-5.820702972920762,1.0,-1.0,1.0,-1.0
30168,29.14,-5.480486998405824,1.0,-1.0,1.0,-1.0
30169,29.32,-5.320271023890875,1.0,-1.0,1.0,-1.0
30170,29.98,-4.680055049375933,-1.0,-1.0,-1.0,-1.0
30171,29.68,-4.9998390748609935,-1.0,-1.0,-1.0,-1.0
30172,29.38,-5.319623100346052,1.0,-1.0,1.0,-1.0
30173,30.21,-4.50940712583111,-1.0,-1.0,-1.0,-1.0
30174,29.94,-4.799191151316163,-1.0,-1.0,1.0,-1.0
30175,28.93,-5.828975176801222,-1.0,-1.0,-1.0,-1.0
30176,28.72,-6.058759202286283,1.0,-1.0,1.0,-1.0
30177,28.84,-5.958543227771339,-1.0,-1.0,1.0,-1.0
30178,28.5,-6.318327253256398,-1.0,-1.0,-1.0,-1.0
30179,28.23,-6.6081112787414575,-1.0,-1.0,-1.0,-1.0
30180,27.65,-7.207895304226512,1.0,-1.0,1.0,-1.0
30181,27.87,-7.007679329711567,1.0,-1.0,1.0,-1.0
30182,28.31,-6.587463355196628,1.0,-1.0,1.0,-1.0
30183,28.95,-5.967247380681688,1.0,-1.0,1.0,-1.0
30184,29.09,-5.847031406166747,-1.0,-1.0,-1.0,-1.0
30185,28.95,-6.0068154316518045,1.0,-1.0,1.0,-1.0
30186,29.47,-5.506599457136859,-1.0,-1.0,-1.0,-1.0
30187,29.1,-5.896383482621914,-1.0,-1.0,-1.0,-1.0
30188,28.94,-6.076167508106973,-1.0,-1.0,-1.0,-1.0
30189,28.7,-6.335951533592034,-1.0,-1.0,-1.0,-1.0
30190,28.59,-6.465735559077093,-1.0,-1.0,-1.0,-1.0
30191,27.75,-7.3255195845621435,1.0,-1.0,1.0,-1.0
30192,28.19,-6.905303610047202,-1.0,-1.0,-1.0,-1.0
30193,26.4,-8.715087635532264,-1.0,-1.0,-1.0,-1.0
30194,25.1,-10.03487166101732,-1.0,-1.0,1.0,-1.0
30195,22.58,-12.574655686502382,1.0,1.0,-1.0,1.0
30196,23.98,-11.194439711987432,-1.0,-1.0,-1.0,1.0
30197,22.14,-13.054223737472498,1.0,-1.0,1.0,-1.0
30198,23.16,-12.054007762957552,-1.0,-1.0,-1.0,-1.0
30199,23.13,-12.10379178844261,1.0,1.0,1.0,1.0
30200,24.52,-10.733575813927668,-1.0,-1.0,1.0,-1.0
30201,24.51,-10.763359839412725,1.0,-1.0,1.0,-1.0
30202,24.85,-10.443143864897783,-1.0,-1.0,-1.0,-1.0
30203,22.7,-12.61292789038284,-1.0,-1.0,-1.0,1.0
30204,22.16,-13.172711915867893,-1.0,-1.0,-1.0,-1.0
30205,21.79,-13.562495941352953,1.0,-1.0,1.0,-1.0
30206,22.92,-12.452279966838011,1.0,-1.0,1.0,-1.0
30207,23.55,-11.842063992323071,-1.0,-1.0,-1.0,-1.0
30208,23.0,-12.411848017808126,1.0,-1.0,-1.0,-1.0
30209,23.26,-12.171632043293185,1.0,-1.0,1.0,-1.0
30210,25.0,-10.451416068778244,-1.0,-1.0,-1.0,-1.0
30211,24.9,-10.571200094263304,1.0,-1.0,-1.0,-1.0
30212,25.33,-10.160984119748363,-1.0,-1.0,-1.0,-1.0
30213,24.79,-10.720768145233414,-1.0,-1.0,-1.0,-1.0
30214,23.66,-11.870552170718481,-1.0,-1.0,-1.0,-1.0
30215,23.32,-12.230336196203533,1.0,1.0,-1.0,-1.0
30216,25.39,-10.18012022168859,-1.0,-1.0,-1.0,-1.0
30217,24.59,-10.99990424717365,-1.0,-1.0,-1.0,-1.0
