,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
796504,31.83,1.4677143351495303,0.0,1.0,-1.0,1.0
796505,31.83,1.4516812026188963,1.0,1.0,1.0,1.0
796506,32.11,1.7156480700882641,-1.0,1.0,-1.0,1.0
796507,31.87,1.4596149375576282,-1.0,1.0,1.0,1.0
796508,31.65,1.223581805026992,-1.0,1.0,-1.0,1.0
796509,31.32,0.8775486724963599,-1.0,1.0,-1.0,1.0
796510,30.64,0.1815155399657229,1.0,1.0,1.0,-1.0
796511,31.18,0.7054824074350883,-1.0,1.0,-1.0,1.0
796512,31.11,0.6194492749044507,1.0,1.0,-1.0,1.0
796513,31.46,0.9534161423738184,-1.0,1.0,-1.0,1.0
796514,30.7,0.177383009843183,-1.0,1.0,-1.0,1.0
796515,30.55,0.01134987731255066,1.0,1.0,-1.0,1.0
796516,31.72,1.1653167447819115,1.0,1.0,1.0,1.0
796517,31.77,1.1992836122512749,1.0,1.0,1.0,1.0
796518,31.85,1.263250479720643,1.0,1.0,1.0,1.0
796519,32.5,1.897217347190008,1.0,1.0,1.0,1.0
796520,32.86,2.2411842146593703,1.0,1.0,1.0,1.0
796521,34.95,4.31515108212874,-1.0,-1.0,-1.0,-1.0
796522,34.86,4.209117949598102,1.0,-1.0,1.0,-1.0
796523,35.02,4.353084817067469,-1.0,-1.0,-1.0,-1.0
796524,34.88,4.1970516845368335,1.0,-1.0,1.0,-1.0
796525,35.15,4.451018552006197,1.0,-1.0,1.0,-1.0
796526,35.61,4.894985419475559,1.0,-1.0,-1.0,-1.0
796527,35.73,4.998952286944924,-1.0,-1.0,-1.0,-1.0
796528,35.56,4.812919154414296,1.0,-1.0,1.0,-1.0
796529,35.83,5.066886021883653,-1.0,-1.0,-1.0,-1.0
796530,35.6,4.820852889353024,1.0,-1.0,1.0,-1.0
796531,36.25,5.454819756822388,-1.0,-1.0,-1.0,-1.0
796532,35.95,5.138786624291754,-1.0,-1.0,-1.0,-1.0
796533,35.37,4.542753491761115,-1.0,1.0,-1.0,1.0
796534,35.28,4.436720359230481,1.0,1.0,1.0,-1.0
796535,36.28,5.420687226699847,-1.0,1.0,-1.0,1.0
796536,36.06,5.184654094169215,-1.0,1.0,-1.0,1.0
796537,35.77,4.878620961638578,-1.0,1.0,-1.0,1.0
796538,34.83,3.92258782910794,-1.0,1.0,-1.0,1.0
796539,34.44,3.516554696577302,1.0,1.0,1.0,1.0
796540,34.52,3.580521564046673,1.0,1.0,1.0,-1.0
796541,34.74,3.7844884315160394,1.0,1.0,1.0,1.0
796542,34.92,3.9484552989854014,1.0,-1.0,-1.0,-1.0
796543,35.68,4.692422166454764,-1.0,-1.0,1.0,-1.0
796544,34.67,3.666389033924133,1.0,-1.0,1.0,-1.0
796545,34.84,3.8203559013934982,-1.0,-1.0,-1.0,-1.0
796546,33.73,2.694322768862857,1.0,-1.0,-1.0,-1.0
796547,33.76,2.7082896363322253,1.0,-1.0,1.0,-1.0
796548,34.2,3.1322565038015924,-1.0,-1.0,-1.0,-1.0
796549,33.36,2.276223371270955,1.0,1.0,1.0,1.0
796550,33.81,2.7101902387403243,-1.0,-1.0,-1.0,-1.0
796551,33.56,2.444157106209687,-1.0,-1.0,-1.0,-1.0
796552,33.34,2.2081239736790543,1.0,1.0,1.0,-1.0
796553,33.81,2.6620908411484163,-1.0,-1.0,-1.0,-1.0
796554,33.6,2.4360577086177813,-1.0,-1.0,-1.0,-1.0
796555,33.24,2.0600245760871445,-1.0,-1.0,1.0,-1.0
796556,32.95,1.7539914435565152,1.0,-1.0,1.0,-1.0
796557,33.6,2.3879583110258764,1.0,-1.0,1.0,-1.0
796558,34.19,2.9619251784952354,1.0,-1.0,1.0,-1.0
796559,34.22,2.9758920459646028,1.0,-1.0,1.0,-1.0
796560,34.97,3.709858913433969,-1.0,-1.0,1.0,-1.0
796561,34.64,3.3638257809033334,1.0,-1.0,1.0,-1.0
796562,35.17,3.8777926483727008,1.0,-1.0,1.0,-1.0
796563,35.48,4.171759515842062,-1.0,-1.0,-1.0,-1.0
796564,35.37,4.0457263833114245,1.0,-1.0,-1.0,-1.0
796565,36.47,5.129693250780793,1.0,-1.0,1.0,-1.0
796566,37.06,5.703660118250163,-1.0,-1.0,-1.0,-1.0
796567,36.63,5.257626985719527,-1.0,-1.0,-1.0,-1.0
796568,36.52,5.1315938531888925,1.0,-1.0,1.0,-1.0
796569,37.11,5.705560720658255,-1.0,-1.0,-1.0,-1.0
796570,36.24,4.81952758812762,-1.0,-1.0,-1.0,-1.0
796571,35.66,4.223494455596982,-1.0,-1.0,-1.0,1.0
796572,34.31,2.857461323066353,-1.0,-1.0,-1.0,-1.0
796573,33.92,2.451428190535715,-1.0,-1.0,-1.0,-1.0
796574,33.53,2.0453950580050813,-1.0,-1.0,1.0,-1.0
796575,33.48,1.9793619254744392,-1.0,-1.0,-1.0,-1.0
796576,33.28,1.7633287929438095,1.0,-1.0,1.0,-1.0
796577,33.69,2.157295660413169,-1.0,-1.0,-1.0,-1.0
796578,33.18,1.6312625278825372,1.0,-1.0,1.0,-1.0
796579,33.71,2.1452293953519046,-1.0,-1.0,-1.0,-1.0
796580,33.66,2.079196262821263,-1.0,-1.0,-1.0,-1.0
796581,33.42,1.8231631302906344,1.0,-1.0,1.0,-1.0
796582,33.49,1.8771299977600011,-1.0,-1.0,-1.0,-1.0
796583,32.27,0.6410968652293647,-1.0,-1.0,-1.0,-1.0
796584,32.1,0.4550637326987293,0.0,-1.0,0.0,-1.0
796585,32.1,0.4390306001680955,-1.0,-1.0,-1.0,-1.0
796586,31.84,0.1629974676374566,-1.0,-1.0,-1.0,1.0
796587,31.25,-0.443035664893177,1.0,1.0,1.0,1.0
796588,31.41,-0.29906879742381065,-1.0,1.0,-1.0,-1.0
796589,30.05,-1.6751019299544474,-1.0,1.0,-1.0,1.0
796590,29.93,-1.8111350624850824,-1.0,1.0,-1.0,1.0
796591,28.86,-2.89716819501572,1.0,1.0,1.0,1.0
796592,29.67,-2.1032013275463517,-1.0,-1.0,-1.0,-1.0
796593,29.27,-2.5192344600769867,1.0,-1.0,1.0,-1.0
796594,30.19,-1.6152675926076228,-1.0,-1.0,-1.0,-1.0
796595,30.11,-1.7113007251382584,1.0,-1.0,-1.0,-1.0
796596,30.74,-1.097333857668897,-1.0,-1.0,1.0,-1.0
796597,30.23,-1.6233669901995285,-1.0,-1.0,-1.0,-1.0
796598,30.22,-1.6494001227301638,-1.0,-1.0,-1.0,-1.0
796599,28.8,-3.0854332552607997,-1.0,-1.0,-1.0,-1.0
796600,28.36,-3.5414663877914343,1.0,-1.0,1.0,1.0
796601,28.86,-3.0574995203220685,1.0,-1.0,1.0,-1.0
796602,30.06,-1.873532652852706,-1.0,-1.0,-1.0,-1.0
796603,29.79,-2.1595657853833394,-1.0,-1.0,1.0,-1.0
796604,29.46,-2.5055989179139715,1.0,-1.0,1.0,-1.0
796605,30.24,-1.7416320504446112,1.0,-1.0,1.0,-1.0
796606,31.2,-0.7976651829752441,1.0,-1.0,1.0,1.0
796607,31.45,-0.5636983155058779,-1.0,-1.0,-1.0,-1.0
796608,31.14,-0.8897314480365139,-1.0,-1.0,-1.0,-1.0
796609,30.83,-1.2157645805671535,-1.0,-1.0,-1.0,-1.0
796610,29.8,-2.2617977130977813,1.0,1.0,1.0,1.0
796611,30.37,-1.7078308456284184,1.0,1.0,1.0,1.0
