,Close,Target(1),Target(30),Prediction(1),Prediction(30)
240183,50.05,1.0,-1.0,1.0,-1.0
240184,50.2,1.0,-1.0,1.0,-1.0
240185,50.28,1.0,-1.0,-1.0,-1.0
240186,50.46,-1.0,-1.0,1.0,-1.0
240187,50.42,-1.0,-1.0,-1.0,-1.0
240188,49.79,1.0,-1.0,1.0,-1.0
240189,50.27,-1.0,-1.0,-1.0,-1.0
240190,49.55,-1.0,1.0,-1.0,1.0
240191,49.45,-1.0,1.0,-1.0,1.0
240192,49.29,1.0,1.0,1.0,1.0
240193,49.74,-1.0,1.0,-1.0,1.0
240194,47.12,1.0,1.0,1.0,1.0
240195,49.35,-1.0,1.0,-1.0,1.0
240196,48.15,-1.0,1.0,-1.0,1.0
240197,47.99,-1.0,1.0,-1.0,1.0
240198,47.49,1.0,1.0,1.0,1.0
240199,48.23,1.0,1.0,1.0,1.0
240200,48.64,-1.0,1.0,-1.0,1.0
240201,48.48,-1.0,1.0,-1.0,1.0
240202,48.3,1.0,1.0,1.0,1.0
240203,49.01,-1.0,1.0,-1.0,1.0
240204,48.35,-1.0,1.0,-1.0,1.0
240205,47.42,1.0,1.0,1.0,1.0
240206,47.95,-1.0,1.0,-1.0,1.0
240207,47.64,1.0,1.0,-1.0,1.0
240208,47.99,1.0,1.0,1.0,1.0
240209,48.66,1.0,1.0,1.0,1.0
240210,48.82,1.0,1.0,1.0,1.0
240211,48.91,-1.0,1.0,-1.0,1.0
240212,48.14,-1.0,1.0,-1.0,1.0
240213,47.82,-1.0,1.0,-1.0,1.0
240214,47.74,1.0,1.0,1.0,1.0
240215,48.7,1.0,1.0,1.0,1.0
240216,48.77,1.0,1.0,1.0,1.0
240217,49.38,1.0,1.0,1.0,1.0
240218,49.65,-1.0,1.0,-1.0,1.0
240219,49.61,1.0,1.0,1.0,-1.0
240220,49.97,1.0,1.0,1.0,-1.0
240221,49.99,1.0,1.0,1.0,1.0
240222,50.3,1.0,1.0,1.0,1.0
240223,51.02,1.0,1.0,1.0,1.0
240224,51.57,1.0,1.0,1.0,1.0
240225,51.66,1.0,-1.0,1.0,-1.0
240226,52.01,-1.0,1.0,-1.0,1.0
240227,51.75,-1.0,1.0,-1.0,1.0
240228,51.47,1.0,1.0,1.0,1.0
240229,51.52,-1.0,1.0,-1.0,1.0
240230,51.3,-1.0,1.0,-1.0,1.0
240231,50.78,-1.0,1.0,-1.0,1.0
240232,50.46,0.0,1.0,1.0,1.0
240233,50.46,1.0,1.0,1.0,1.0
240234,50.94,-1.0,1.0,-1.0,1.0
240235,50.74,1.0,1.0,1.0,1.0
240236,51.37,-1.0,1.0,-1.0,1.0
240237,51.36,1.0,1.0,1.0,1.0
240238,51.75,1.0,1.0,1.0,1.0
240239,52.01,-1.0,1.0,-1.0,1.0
240240,51.73,1.0,1.0,1.0,1.0
240241,52.75,1.0,1.0,1.0,1.0
240242,52.9,-1.0,1.0,-1.0,1.0
240243,52.76,-1.0,1.0,-1.0,1.0
240244,52.58,-1.0,1.0,-1.0,1.0
240245,52.25,-1.0,1.0,-1.0,1.0
240246,52.18,-1.0,1.0,-1.0,1.0
240247,51.67,1.0,1.0,1.0,1.0
240248,51.88,1.0,1.0,1.0,1.0
240249,52.47,1.0,1.0,-1.0,1.0
240250,52.73,-1.0,1.0,-1.0,1.0
240251,52.07,1.0,1.0,1.0,-1.0
240252,52.69,-1.0,1.0,-1.0,1.0
240253,52.07,1.0,1.0,1.0,1.0
240254,52.17,-1.0,1.0,-1.0,1.0
240255,51.36,1.0,1.0,1.0,1.0
