,Close,Target(1),Target(30),Prediction(1),Prediction(30)
627546,83.05,-1.0,-1.0,-1.0,-1.0
627547,81.38,-1.0,-1.0,-1.0,-1.0
627548,80.54,1.0,1.0,1.0,1.0
627549,80.87,-1.0,1.0,-1.0,1.0
627550,79.25,1.0,1.0,-1.0,1.0
627551,79.66,-1.0,1.0,-1.0,1.0
627552,78.16,-1.0,1.0,-1.0,1.0
627553,77.08,1.0,1.0,1.0,1.0
627554,80.28,-1.0,-1.0,-1.0,-1.0
627555,78.28,1.0,-1.0,1.0,-1.0
627556,78.34,1.0,-1.0,1.0,-1.0
627557,79.12,1.0,-1.0,1.0,-1.0
627558,79.79,1.0,-1.0,1.0,-1.0
627559,81.81,-1.0,-1.0,-1.0,-1.0
627560,81.31,1.0,-1.0,1.0,-1.0
627561,81.74,-1.0,-1.0,-1.0,-1.0
627562,80.62,1.0,-1.0,1.0,-1.0
627563,81.14,1.0,-1.0,1.0,-1.0
627564,83.98,1.0,-1.0,1.0,-1.0
627565,85.85,1.0,-1.0,1.0,-1.0
627566,86.76,1.0,-1.0,1.0,1.0
627567,88.99,-1.0,-1.0,-1.0,-1.0
627568,88.24,-1.0,-1.0,-1.0,-1.0
627569,88.16,1.0,-1.0,1.0,-1.0
627570,89.33,-1.0,-1.0,-1.0,-1.0
627571,87.66,-1.0,-1.0,-1.0,-1.0
627572,85.58,-1.0,-1.0,-1.0,-1.0
627573,83.7,-1.0,-1.0,-1.0,-1.0
627574,83.59,-1.0,-1.0,-1.0,-1.0
627575,80.79,1.0,-1.0,1.0,-1.0
627576,81.1,1.0,-1.0,1.0,-1.0
627577,81.22,1.0,-1.0,1.0,-1.0
627578,82.87,-1.0,-1.0,-1.0,-1.0
627579,82.83,1.0,-1.0,1.0,-1.0
627580,83.84,-1.0,-1.0,-1.0,1.0
627581,83.05,-1.0,-1.0,-1.0,-1.0
627582,82.92,-1.0,-1.0,-1.0,-1.0
627583,80.66,-1.0,-1.0,1.0,-1.0
627584,77.07,-1.0,-1.0,-1.0,-1.0
627585,73.48,-1.0,-1.0,-1.0,-1.0
627586,71.76,-1.0,-1.0,-1.0,-1.0
627587,71.15,-1.0,-1.0,-1.0,-1.0
627588,67.69,1.0,-1.0,-1.0,-1.0
627589,70.82,-1.0,-1.0,-1.0,-1.0
627590,65.27,-1.0,-1.0,-1.0,-1.0
627591,62.47,-1.0,-1.0,-1.0,-1.0
627592,56.46,1.0,-1.0,1.0,-1.0
627593,60.89,-1.0,-1.0,-1.0,-1.0
627594,58.56,1.0,-1.0,1.0,-1.0
627595,62.05,1.0,-1.0,1.0,-1.0
