,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
529004,9.76,-1.6929574181676337,1.0,1.0,1.0,1.0
529005,9.84,-1.6285653072980733,-1.0,1.0,-1.0,1.0
529006,9.75,-1.7341731964285108,1.0,0.0,1.0,0.0
529007,9.8,-1.699781085558948,1.0,-1.0,1.0,-1.0
529008,9.85,-1.6653889746893888,-1.0,-1.0,-1.0,-1.0
529009,9.75,-1.7809968638198264,1.0,1.0,1.0,1.0
529010,10.21,-1.3366047529502634,-1.0,-1.0,-1.0,-1.0
529011,10.09,-1.472212642080704,-1.0,-1.0,-1.0,-1.0
529012,9.99,-1.5878205312111415,1.0,-1.0,1.0,-1.0
529013,10.23,-1.3634284203415792,-1.0,-1.0,1.0,-1.0
529014,10.17,-1.439036309472019,1.0,-1.0,1.0,-1.0
529015,10.32,-1.3046441986024568,-1.0,-1.0,1.0,-1.0
529016,10.24,-1.4002520877328948,1.0,-1.0,1.0,-1.0
529017,10.46,-1.1958599768633338,1.0,-1.0,1.0,-1.0
529018,10.75,-0.9214678659937724,1.0,-1.0,1.0,-1.0
529019,11.0,-0.6870757551242122,-1.0,-1.0,-1.0,-1.0
529020,10.96,-0.7426836442546492,1.0,-1.0,1.0,-1.0
529021,11.02,-0.6982915333850883,-1.0,-1.0,-1.0,-1.0
529022,10.2,-1.5338994225155282,-1.0,1.0,-1.0,1.0
529023,10.14,-1.6095073116459648,-1.0,1.0,-1.0,1.0
529024,9.99,-1.775115200776403,1.0,1.0,-1.0,1.0
529025,10.06,-1.7207230899068424,1.0,1.0,-1.0,1.0
529026,10.08,-1.7163309790372807,-1.0,1.0,-1.0,1.0
529027,9.28,-2.5319388681677197,1.0,1.0,1.0,1.0
529028,9.43,-2.3975467572981586,-1.0,1.0,-1.0,1.0
529029,9.09,-2.753154646428598,1.0,1.0,1.0,1.0
529030,9.42,-2.438762535559034,-1.0,1.0,-1.0,1.0
529031,9.3,-2.5743704246894734,1.0,1.0,1.0,1.0
529032,9.45,-2.439978313819914,1.0,1.0,1.0,1.0
529033,9.52,-2.38558620295035,1.0,1.0,1.0,1.0
529034,9.96,-1.961194092080788,-1.0,1.0,-1.0,1.0
529035,9.87,-2.066801981211229,-1.0,1.0,-1.0,1.0
529036,9.75,-2.2024098703416666,-1.0,1.0,-1.0,1.0
529037,9.17,-2.7980177594721045,1.0,1.0,1.0,1.0
529038,9.51,-2.4736256486025443,1.0,1.0,1.0,1.0
529039,9.97,-2.0292335377329813,-1.0,1.0,-1.0,1.0
529040,9.84,-2.17484142686342,1.0,1.0,1.0,1.0
529041,9.96,-2.0704493159938586,-1.0,1.0,-1.0,1.0
529042,9.64,-2.4060572051242968,1.0,1.0,1.0,1.0
529043,9.74,-2.321665094254735,-1.0,1.0,-1.0,1.0
529044,9.7,-2.377272983385174,1.0,1.0,1.0,1.0
529045,9.72,-2.372880872515612,-1.0,1.0,-1.0,1.0
529046,9.6,-2.5084887616460527,1.0,1.0,1.0,1.0
529047,9.91,-2.2140966507764883,1.0,1.0,1.0,1.0
529048,10.21,-1.9297045399069277,1.0,0.0,1.0,0.0
529049,10.35,-1.8053124290373683,1.0,-1.0,1.0,1.0
529050,10.46,-1.7109203181678032,1.0,1.0,1.0,1.0
529051,10.67,-1.5165282072982436,1.0,-1.0,1.0,-1.0
529052,10.84,-1.3621360964286833,1.0,-1.0,1.0,-1.0
529053,11.03,-1.1877439855591216,-1.0,-1.0,-1.0,-1.0
529054,10.88,-1.3533518746895579,1.0,-1.0,1.0,-1.0
529055,11.11,-1.1389597638199989,1.0,-1.0,1.0,-1.0
529056,11.24,-1.0245676529504362,-1.0,-1.0,-1.0,-1.0
529057,11.22,-1.0601755420808736,1.0,-1.0,1.0,-1.0
529058,11.4,-0.8957834312113135,1.0,-1.0,-1.0,-1.0
529059,11.43,-0.881391320341752,1.0,-1.0,1.0,-1.0
529060,11.47,-0.8569992094721891,-1.0,-1.0,-1.0,-1.0
529061,11.33,-1.0126070986026292,-1.0,-1.0,-1.0,-1.0
529062,11.32,-1.0382149877330669,-1.0,-1.0,-1.0,-1.0
529063,10.94,-1.4338228768635073,1.0,-1.0,1.0,-1.0
529064,11.2,-1.1894307659939454,1.0,-1.0,1.0,-1.0
