,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
372995,39.64,-0.6538480913076512,1.0,0.0,1.0,0.0
372996,40.35,0.03271645309302329,-1.0,-1.0,-1.0,-1.0
372997,38.43,-1.9107190025063048,-1.0,1.0,-1.0,1.0
372998,37.65,-2.7141544581056323,1.0,1.0,1.0,1.0
372999,38.27,-2.1175899137049607,-1.0,-1.0,1.0,-1.0
373000,38.16,-2.251025369304294,1.0,-1.0,1.0,-1.0
373001,38.37,-2.06446082490362,-1.0,-1.0,-1.0,-1.0
373002,37.81,-2.647896280502941,-1.0,-1.0,-1.0,1.0
373003,37.7,-2.781331736102274,1.0,1.0,1.0,1.0
373004,38.31,-2.194767191701601,-1.0,-1.0,-1.0,-1.0
373005,37.58,-2.9482026473009317,1.0,-1.0,1.0,-1.0
373006,38.44,-2.111638102900258,1.0,-1.0,1.0,-1.0
373007,38.77,-1.8050735584995792,-1.0,-1.0,-1.0,-1.0
373008,38.53,-2.068509014098914,1.0,-1.0,1.0,-1.0
373009,39.48,-1.1419444696982453,-1.0,-1.0,1.0,-1.0
373010,39.16,-1.4853799252975717,-1.0,-1.0,1.0,-1.0
373011,39.0,-1.6688153808968949,1.0,-1.0,1.0,-1.0
373012,39.28,-1.4122508364962272,-1.0,-1.0,-1.0,-1.0
373013,38.84,-1.8756862920955517,1.0,-1.0,1.0,-1.0
373014,38.96,-1.7791217476948802,-1.0,-1.0,-1.0,-1.0
373015,38.57,-2.1925572032942067,-1.0,-1.0,-1.0,-1.0
373016,38.08,-2.7059926588935355,-1.0,1.0,-1.0,1.0
373017,38.01,-2.799428114492869,-1.0,1.0,-1.0,1.0
373018,37.78,-3.0528635700921924,1.0,1.0,1.0,1.0
373019,38.02,-2.836299025691517,-1.0,1.0,-1.0,1.0
373020,37.67,-3.2097344812908446,1.0,1.0,1.0,1.0
373021,38.4,-2.503169936890181,1.0,1.0,1.0,1.0
373022,38.65,-2.276605392489508,-1.0,1.0,-1.0,1.0
373023,38.5,-2.4500408480888325,1.0,1.0,1.0,1.0
373024,38.93,-2.043476303688159,1.0,1.0,1.0,-1.0
373025,39.64,-1.3569117592874846,-1.0,-1.0,-1.0,-1.0
373026,39.39,-1.6303472148868183,-1.0,-1.0,-1.0,-1.0
373027,38.97,-2.0737826704861457,1.0,-1.0,1.0,-1.0
373028,39.64,-1.4272181260854708,-1.0,-1.0,-1.0,-1.0
373029,38.04,-3.0506535816847986,-1.0,1.0,-1.0,1.0
373030,37.59,-3.5240890372841283,1.0,1.0,1.0,1.0
373031,37.85,-3.287524492883456,-1.0,1.0,-1.0,1.0
373032,37.59,-3.5709599484827805,1.0,1.0,1.0,1.0
373033,37.78,-3.4043954040821087,-1.0,-1.0,-1.0,-1.0
373034,37.26,-3.947830859681439,1.0,1.0,1.0,1.0
373035,37.54,-3.6912663152807714,1.0,1.0,1.0,1.0
373036,38.06,-3.1947017708800938,-1.0,-1.0,-1.0,-1.0
373037,37.88,-3.3981372264794203,-1.0,1.0,-1.0,1.0
373038,37.08,-4.221572682078751,1.0,1.0,1.0,1.0
373039,37.38,-3.94500813767808,-1.0,0.0,-1.0,0.0
373040,36.69,-4.65844359327741,1.0,1.0,1.0,1.0
373041,36.88,-4.491879048876733,1.0,1.0,1.0,1.0
373042,37.3,-4.095314504476065,1.0,1.0,1.0,1.0
373043,37.51,-3.9087499600753906,1.0,1.0,1.0,1.0
373044,37.77,-3.6721854156747193,1.0,-1.0,1.0,-1.0
373045,38.24,-3.2256208712740464,1.0,-1.0,1.0,-1.0
373046,38.87,-2.619056326873377,1.0,-1.0,1.0,-1.0
373047,39.29,-2.222491782472701,1.0,-1.0,1.0,-1.0
373048,39.8,-1.7359272380720367,-1.0,-1.0,-1.0,-1.0
373049,39.5,-2.0593626936713605,-1.0,-1.0,-1.0,-1.0
373050,39.19,-2.3927981492706887,1.0,-1.0,-1.0,-1.0
373051,39.35,-2.256233604870012,-1.0,-1.0,-1.0,-1.0
373052,39.2,-2.4296690604693367,-1.0,-1.0,-1.0,-1.0
373053,39.08,-2.5731045160686747,1.0,-1.0,1.0,-1.0
373054,39.21,-2.4665399716679985,-1.0,-1.0,-1.0,-1.0
373055,38.44,-3.259975427267328,0.0,1.0,0.0,1.0
373056,38.44,-3.2834108828666544,1.0,1.0,1.0,1.0
373057,38.79,-2.9568463384659864,-1.0,1.0,1.0,1.0
373058,38.23,-3.540281794065315,1.0,1.0,1.0,1.0
373059,38.44,-3.353717249664641,-1.0,1.0,-1.0,1.0
373060,37.67,-4.147152705263963,1.0,1.0,1.0,1.0
373061,38.27,-3.570588160863288,-1.0,1.0,-1.0,1.0
373062,37.87,-3.994023616462627,-1.0,1.0,-1.0,1.0
373063,37.57,-4.3174590720619515,-1.0,1.0,-1.0,1.0
373064,37.54,-4.370894527661278,1.0,1.0,1.0,1.0
373065,37.86,-4.074329983260603,-1.0,1.0,-1.0,1.0
373066,37.52,-4.437765438859934,1.0,1.0,1.0,1.0
373067,38.0,-3.981200894459264,-1.0,1.0,-1.0,1.0
373068,37.14,-4.864636350058589,1.0,1.0,1.0,1.0
373069,37.38,-4.6480718056579144,1.0,1.0,1.0,1.0
373070,37.71,-4.341507261257242,1.0,1.0,1.0,1.0
373071,37.82,-4.2549427168565765,1.0,1.0,1.0,1.0
373072,37.91,-4.188378172455907,-1.0,1.0,-1.0,1.0
373073,37.88,-4.241813628055226,-1.0,1.0,-1.0,1.0
373074,37.63,-4.5152490836545525,1.0,1.0,1.0,1.0
373075,37.74,-4.428684539253887,1.0,1.0,1.0,1.0
373076,37.8,-4.392119994853219,-1.0,1.0,-1.0,1.0
373077,37.66,-4.555555450452545,-1.0,1.0,-1.0,1.0
373078,37.07,-5.168990906051867,1.0,1.0,1.0,1.0
373079,37.12,-5.1424263616511965,1.0,1.0,1.0,1.0
373080,37.33,-4.955861817250528,1.0,1.0,1.0,1.0
373081,37.49,-4.819297272849852,-1.0,1.0,-1.0,1.0
373082,37.43,-4.9027327284491795,1.0,1.0,1.0,1.0
373083,38.05,-4.306168184048509,1.0,1.0,1.0,1.0
373084,38.07,-4.30960363964784,1.0,1.0,1.0,1.0
373085,38.94,-3.463039095247169,1.0,1.0,1.0,1.0
373086,39.11,-3.316474550846493,1.0,1.0,-1.0,1.0
373087,39.36,-3.08991000644582,1.0,1.0,-1.0,1.0
373088,40.37,-2.1033454620451484,1.0,1.0,1.0,1.0
373089,40.81,-1.6867809176444766,-1.0,-1.0,-1.0,-1.0
373090,40.76,-1.7602163732438072,-1.0,1.0,-1.0,1.0
373091,40.15,-2.3936518288431334,-1.0,1.0,-1.0,1.0
373092,39.9,-2.66708728444246,-1.0,1.0,-1.0,1.0
373093,39.81,-2.7805227400417887,-1.0,1.0,-1.0,1.0
373094,39.13,-3.483958195641115,1.0,1.0,1.0,1.0
373095,39.29,-3.347393651240445,-1.0,1.0,-1.0,1.0
373096,39.04,-3.6208291068397713,-1.0,1.0,-1.0,1.0
373097,39.01,-3.6742645624390984,-1.0,1.0,-1.0,1.0
373098,38.82,-3.88770001803843,1.0,1.0,1.0,1.0
373099,39.55,-3.1811354736377595,1.0,1.0,1.0,1.0
373100,39.68,-3.0745709292370837,1.0,1.0,1.0,1.0
373101,39.82,-2.9580063848364087,-1.0,1.0,-1.0,1.0
373102,39.27,-3.53144184043574,1.0,1.0,1.0,1.0
373103,40.27,-2.554877296035066,1.0,1.0,1.0,1.0
373104,40.6,-2.248312751634394,1.0,1.0,1.0,1.0
373105,40.72,-2.151748207233723,-1.0,1.0,-1.0,1.0
373106,39.73,-3.1651836628330514,1.0,1.0,-1.0,1.0
373107,40.21,-2.7086191184323813,1.0,1.0,1.0,1.0
373108,40.58,-2.36205457403171,-1.0,1.0,-1.0,1.0
373109,39.54,-3.4254900296310358,-1.0,1.0,-1.0,1.0
373110,39.32,-3.668925485230361,1.0,1.0,1.0,1.0
373111,39.98,-3.032360940829697,-1.0,1.0,-1.0,1.0
373112,39.9,-3.135796396429022,-1.0,1.0,-1.0,1.0
373113,39.75,-3.3092318520283466,1.0,1.0,1.0,1.0
373114,40.63,-2.452667307627671,1.0,1.0,1.0,1.0
373115,41.32,-1.7861027632269997,-1.0,1.0,1.0,1.0
373116,41.13,-1.9995382188263304,-1.0,1.0,-1.0,1.0
373117,41.08,-2.0729736744256613,1.0,1.0,-1.0,1.0
373118,41.19,-1.986409130024988,-1.0,1.0,-1.0,1.0
373119,40.75,-2.4498445856243123,1.0,1.0,-1.0,1.0
373120,41.66,-1.5632800412236492,1.0,1.0,1.0,1.0
373121,41.96,-1.2867154968229713,1.0,1.0,1.0,1.0
373122,43.5,0.22984904757770155,-1.0,1.0,-1.0,1.0
373123,43.48,0.18641359197837204,1.0,1.0,1.0,1.0
373124,43.98,0.6629781363790457,-1.0,1.0,-1.0,-1.0
373125,43.71,0.3695426807797162,1.0,1.0,1.0,1.0
373126,43.87,0.5061072251803864,1.0,1.0,1.0,1.0
373127,44.25,0.8626717695810626,-1.0,1.0,-1.0,-1.0
373128,44.24,0.8292363139817382,1.0,1.0,1.0,1.0
373129,44.64,1.2058008583824034,-1.0,-1.0,-1.0,-1.0
373130,44.51,1.0523654027830744,-1.0,-1.0,1.0,-1.0
373131,44.44,0.9589299471837478,-1.0,-1.0,-1.0,-1.0
373132,43.99,0.4854944915844257,1.0,-1.0,1.0,-1.0
373133,44.14,0.6120590359850979,-1.0,-1.0,-1.0,-1.0
373134,43.97,0.4186235803857628,1.0,-1.0,1.0,-1.0
373135,44.06,0.4851881247864398,1.0,-1.0,1.0,-1.0
373136,44.34,0.7417526691871146,-1.0,-1.0,-1.0,-1.0
373137,44.22,0.5983172135877837,-1.0,1.0,-1.0,1.0
373138,44.16,0.5148817579884479,1.0,-1.0,1.0,-1.0
373139,45.2,1.5314463023891278,-1.0,-1.0,-1.0,-1.0
373140,44.76,1.0680108467897966,1.0,-1.0,1.0,-1.0
373141,44.95,1.234575391190475,1.0,-1.0,-1.0,-1.0
373142,45.27,1.531139935591149,1.0,-1.0,1.0,-1.0
373143,45.41,1.647704479991809,-1.0,-1.0,-1.0,-1.0
373144,44.95,1.1642690243924891,1.0,-1.0,1.0,-1.0
373145,45.17,1.3608335687931614,-1.0,-1.0,1.0,-1.0
373146,44.89,1.0573981131938341,-1.0,-1.0,-1.0,-1.0
373147,44.61,0.7539626575944993,1.0,-1.0,1.0,-1.0
373148,45.09,1.210527201995177,-1.0,-1.0,-1.0,-1.0
373149,43.82,-0.08290825360415255,1.0,-1.0,1.0,-1.0
373150,43.9,-0.026343709203480614,-1.0,-1.0,-1.0,-1.0
373151,42.99,-0.9597791648028036,1.0,-1.0,1.0,1.0
373152,44.32,0.3467853795978613,1.0,-1.0,1.0,-1.0
373153,44.8,0.8033499239985318,-1.0,-1.0,-1.0,-1.0
373154,44.32,0.2999144683992085,1.0,-1.0,1.0,-1.0
373155,45.02,0.976479012799885,-1.0,1.0,1.0,1.0
373156,44.69,0.6230435572005462,-1.0,1.0,-1.0,-1.0
373157,44.35,0.2596081016012235,1.0,1.0,1.0,1.0
373158,44.38,0.2661726460018983,1.0,1.0,1.0,1.0
373159,44.43,0.2927371904025691,-1.0,1.0,1.0,1.0
373160,44.36,0.19930173480324245,-1.0,1.0,-1.0,1.0
373161,43.86,-0.32413372079609104,-1.0,1.0,-1.0,1.0
373162,43.53,-0.6775691763954157,1.0,1.0,1.0,1.0
373163,43.77,-0.4610046319947401,-1.0,1.0,-1.0,1.0
373164,43.14,-1.114440087594069,1.0,1.0,1.0,1.0
373165,43.75,-0.5278755431934029,1.0,1.0,-1.0,1.0
373166,44.3,-0.0013109987927322206,1.0,1.0,1.0,-1.0
373167,44.33,0.005253545607942557,-1.0,1.0,-1.0,1.0
373168,43.17,-1.1781819099913804,-1.0,1.0,-1.0,1.0
373169,41.9,-2.47161736559071,-1.0,1.0,1.0,1.0
373170,41.6,-2.7950528211900405,-1.0,1.0,1.0,1.0
373171,41.14,-3.278488276789368,1.0,1.0,1.0,1.0
373172,41.88,-2.561923732388692,-1.0,1.0,1.0,1.0
373173,41.59,-2.8753591879880176,-1.0,1.0,-1.0,1.0
373174,41.31,-3.178794643587352,1.0,1.0,-1.0,1.0
373175,42.84,-1.6722300991866774,1.0,1.0,1.0,1.0
373176,43.34,-1.1956655547860038,1.0,1.0,1.0,1.0
373177,43.55,-1.0091010103853364,-1.0,1.0,-1.0,1.0
373178,42.54,-2.0425364659846608,-1.0,1.0,-1.0,1.0
373179,41.09,-3.5159719215839904,-1.0,1.0,-1.0,1.0
373180,40.97,-3.6594073771833213,1.0,1.0,1.0,1.0
373181,41.15,-3.5028428327826475,1.0,1.0,1.0,1.0
373182,41.68,-2.9962782883819727,1.0,1.0,1.0,1.0
373183,42.27,-2.4297137439813032,1.0,1.0,1.0,1.0
373184,43.0,-1.7231491995806325,1.0,1.0,-1.0,1.0
373185,45.17,0.4234153448200431,1.0,1.0,1.0,-1.0
373186,45.74,0.9699798892207171,1.0,1.0,1.0,1.0
373187,45.81,1.0165444336213911,1.0,1.0,1.0,-1.0
373188,46.26,1.4431089780220532,1.0,-1.0,1.0,-1.0
373189,46.37,1.5296735224227265,1.0,-1.0,1.0,-1.0
373190,46.89,2.026238066823403,-1.0,-1.0,-1.0,-1.0
373191,46.64,1.7528026112240769,1.0,1.0,-1.0,-1.0
373192,46.96,2.0493671556247435,-1.0,-1.0,-1.0,-1.0
373193,46.95,2.015931700025419,-1.0,-1.0,1.0,-1.0
373194,46.78,1.8224962444260908,1.0,-1.0,1.0,-1.0
373195,47.0,2.0190607888267635,-1.0,-1.0,1.0,-1.0
373196,46.88,1.87562533322744,1.0,-1.0,1.0,-1.0
373197,47.11,2.0821898776281027,1.0,-1.0,1.0,-1.0
373198,47.77,2.7187544220287805,-1.0,-1.0,-1.0,-1.0
373199,47.65,2.5753189664294496,-1.0,-1.0,1.0,-1.0
373200,47.07,1.971883510830125,1.0,-1.0,1.0,-1.0
373201,47.86,2.7384480552307906,-1.0,-1.0,1.0,-1.0
373202,47.12,1.9750125996314625,-1.0,-1.0,-1.0,-1.0
373203,46.59,1.421577144032142,1.0,-1.0,1.0,-1.0
373204,46.82,1.6281416884328124,-1.0,-1.0,-1.0,-1.0
373205,46.08,0.8647062328334839,1.0,-1.0,1.0,-1.0
373206,46.79,1.5512707772341514,-1.0,-1.0,-1.0,-1.0
373207,45.59,0.3278353216348293,1.0,-1.0,1.0,-1.0
373208,45.72,0.4343998660354984,1.0,-1.0,1.0,-1.0
373209,46.15,0.8409644104361718,-1.0,-1.0,1.0,-1.0
373210,45.82,0.48752895483684006,1.0,-1.0,1.0,-1.0
373211,46.59,1.2340934992375168,1.0,-1.0,1.0,-1.0
373212,46.7,1.3206580436381898,-1.0,-1.0,-1.0,-1.0
373213,46.29,0.8872225880388598,1.0,-1.0,-1.0,-1.0
373214,47.34,1.9137871324395377,0.0,-1.0,0.0,-1.0
373215,47.34,1.890351676840204,-1.0,-1.0,-1.0,-1.0
373216,47.07,1.5969162212408747,-1.0,-1.0,-1.0,-1.0
373217,46.86,1.3634807656415475,-1.0,-1.0,-1.0,-1.0
373218,46.19,0.6700453100422195,-1.0,1.0,-1.0,1.0
373219,45.95,0.4066098544428911,1.0,1.0,1.0,1.0
373220,46.4,0.8331743988435605,1.0,1.0,1.0,-1.0
373221,47.0,1.4097389432442355,-1.0,1.0,-1.0,-1.0
373222,46.65,1.0363034876449078,-1.0,1.0,-1.0,1.0
373223,46.18,0.5428680320455825,-1.0,1.0,-1.0,1.0
373224,45.77,0.1094325764462596,1.0,1.0,1.0,1.0
373225,45.87,0.18599712084692044,1.0,1.0,1.0,1.0
373226,45.96,0.2525616652475975,1.0,1.0,1.0,1.0
373227,46.1,0.3691262096482717,1.0,1.0,1.0,1.0
373228,46.18,0.4256907540489365,1.0,1.0,1.0,1.0
373229,46.38,0.6022552984496129,-1.0,1.0,-1.0,1.0
373230,46.16,0.3588198428502807,-1.0,1.0,-1.0,1.0
373231,45.78,-0.04461561274904114,1.0,1.0,1.0,1.0
373232,45.96,0.11194893165163222,1.0,1.0,1.0,1.0
373233,45.98,0.10851347605229478,-1.0,1.0,-1.0,1.0
373234,44.73,-1.1649219795470316,1.0,1.0,-1.0,1.0
373235,45.13,-0.7883574351463523,-1.0,1.0,-1.0,1.0
373236,44.82,-1.121792890745681,1.0,1.0,1.0,1.0
373237,45.12,-0.8452283463450172,-1.0,1.0,-1.0,1.0
373238,45.04,-0.948663801944342,-1.0,1.0,-1.0,1.0
373239,44.68,-1.3320992575436676,-1.0,1.0,-1.0,1.0
373240,44.55,-1.4855347131429966,1.0,1.0,1.0,1.0
373241,44.86,-1.1989701687423209,1.0,1.0,1.0,1.0
373242,44.95,-1.1324056243416507,-1.0,1.0,-1.0,1.0
373243,44.91,-1.195841079940983,1.0,1.0,1.0,1.0
373244,45.16,-0.9692765355403096,1.0,1.0,-1.0,1.0
373245,45.32,-0.8327119911396395,1.0,1.0,1.0,1.0
373246,46.43,0.2538525532610336,-1.0,1.0,-1.0,1.0
373247,45.45,-0.7495829023382896,1.0,1.0,1.0,1.0
373248,46.62,0.3969816420623786,1.0,-1.0,1.0,-1.0
373249,47.65,1.4035461864630534,1.0,-1.0,1.0,-1.0
373250,48.0,1.7301107308637285,-1.0,-1.0,1.0,-1.0
373251,47.99,1.696675275264397,1.0,-1.0,-1.0,-1.0
373252,48.02,1.7032398196650718,1.0,-1.0,-1.0,-1.0
373253,48.1,1.7598043640657437,-1.0,-1.0,-1.0,-1.0
373254,47.75,1.3863689084664088,-1.0,-1.0,-1.0,-1.0
373255,47.54,1.1529334528670816,1.0,-1.0,1.0,-1.0
373256,47.57,1.1594979972677564,-1.0,-1.0,-1.0,-1.0
373257,47.15,0.7160625416684283,-1.0,-1.0,-1.0,-1.0
373258,47.07,0.6126270860691037,1.0,-1.0,1.0,-1.0
373259,47.37,0.8891916304697745,-1.0,-1.0,-1.0,-1.0
373260,46.74,0.23575617487044556,1.0,-1.0,1.0,-1.0
373261,46.94,0.4123207192711149,1.0,-1.0,-1.0,1.0
373262,47.29,0.7388852636717901,1.0,-1.0,1.0,-1.0
373263,47.36,0.7854498080724639,-1.0,-1.0,-1.0,-1.0
373264,47.11,0.5120143524731304,1.0,-1.0,1.0,-1.0
373265,47.18,0.5585788968738044,-1.0,-1.0,-1.0,-1.0
373266,46.85,0.2051434412744797,1.0,-1.0,1.0,-1.0
373267,47.06,0.3917079856751542,1.0,-1.0,1.0,-1.0
373268,47.31,0.6182725300758278,-1.0,-1.0,-1.0,-1.0
373269,47.11,0.3948370744764915,1.0,-1.0,1.0,-1.0
373270,47.38,0.6414016188771683,1.0,-1.0,-1.0,-1.0
373271,48.09,1.3279661632778428,1.0,-1.0,1.0,-1.0
373272,48.4,1.6145307076785116,-1.0,-1.0,-1.0,-1.0
373273,47.71,0.9010952520791804,-1.0,-1.0,-1.0,-1.0
373274,47.46,0.627659796479854,-1.0,-1.0,-1.0,-1.0
373275,46.88,0.024224340880529386,-1.0,-1.0,-1.0,-1.0
373276,46.86,-0.019211114718800104,-1.0,-1.0,-1.0,-1.0
373277,46.75,-0.1526465703181259,-1.0,-1.0,-1.0,-1.0
373278,45.88,-1.0460820259174497,1.0,1.0,-1.0,1.0
373279,46.18,-0.7695174815167859,-1.0,-1.0,-1.0,-1.0
373280,45.97,-1.0029529371161132,-1.0,1.0,-1.0,1.0
373281,45.61,-1.386388392715439,-1.0,1.0,-1.0,1.0
373282,45.55,-1.4698238483147748,-1.0,1.0,-1.0,1.0
373283,45.23,-1.8132593039141012,-1.0,1.0,-1.0,1.0
373284,44.46,-2.606694759513424,1.0,1.0,1.0,1.0
373285,44.72,-2.370130215112752,1.0,1.0,1.0,1.0
373286,45.15,-1.9635656707120788,1.0,1.0,1.0,1.0
373287,45.41,-1.7270011263114071,-1.0,1.0,-1.0,1.0
373288,44.87,-2.29043658191074,1.0,1.0,1.0,1.0
373289,45.45,-1.7338720375100607,-1.0,1.0,-1.0,1.0
373290,44.37,-2.8373074931093925,1.0,1.0,1.0,1.0
