,Close,Target(1),Target(30),Prediction(1),Prediction(30)
185185,40.5,1.0,-1.0,1.0,-1.0
185186,40.93,-1.0,-1.0,-1.0,-1.0
185187,40.81,-1.0,-1.0,-1.0,-1.0
185188,40.4,-1.0,-1.0,-1.0,-1.0
185189,40.09,1.0,-1.0,1.0,-1.0
185190,40.52,1.0,-1.0,1.0,-1.0
185191,40.68,-1.0,-1.0,-1.0,-1.0
185192,40.35,1.0,-1.0,1.0,-1.0
185193,40.45,-1.0,-1.0,-1.0,-1.0
185194,40.43,-1.0,-1.0,1.0,-1.0
185195,40.07,-1.0,1.0,-1.0,1.0
185196,39.67,1.0,1.0,-1.0,1.0
185197,40.81,1.0,-1.0,-1.0,-1.0
185198,41.83,-1.0,-1.0,-1.0,-1.0
185199,40.48,1.0,1.0,1.0,1.0
185200,40.89,1.0,-1.0,1.0,-1.0
185201,40.9,-1.0,-1.0,1.0,-1.0
185202,40.69,1.0,1.0,1.0,-1.0
185203,40.97,-1.0,-1.0,-1.0,-1.0
185204,40.95,1.0,1.0,1.0,1.0
185205,41.45,1.0,-1.0,1.0,-1.0
185206,41.73,-1.0,1.0,-1.0,1.0
185207,41.55,-1.0,1.0,-1.0,1.0
185208,41.03,-1.0,1.0,-1.0,1.0
185209,40.23,-1.0,1.0,-1.0,1.0
185210,40.14,1.0,1.0,1.0,1.0
185211,40.64,-1.0,1.0,-1.0,1.0
185212,40.6,-1.0,1.0,-1.0,1.0
185213,40.46,-1.0,1.0,-1.0,-1.0
185214,40.28,-1.0,1.0,-1.0,1.0
185215,39.83,1.0,1.0,1.0,1.0
185216,40.22,-1.0,1.0,-1.0,1.0
185217,40.0,1.0,1.0,-1.0,1.0
185218,40.03,-1.0,1.0,-1.0,1.0
185219,39.51,-1.0,1.0,-1.0,-1.0
185220,39.33,1.0,1.0,1.0,1.0
185221,39.55,-1.0,1.0,-1.0,1.0
185222,39.51,-1.0,1.0,-1.0,1.0
185223,39.39,1.0,1.0,-1.0,1.0
185224,40.32,-1.0,1.0,-1.0,-1.0
185225,40.14,1.0,1.0,1.0,1.0
185226,40.42,1.0,-1.0,1.0,-1.0
185227,40.78,-1.0,-1.0,-1.0,-1.0
185228,40.68,-1.0,-1.0,-1.0,-1.0
185229,40.59,-1.0,-1.0,-1.0,-1.0
185230,40.37,1.0,-1.0,1.0,-1.0
185231,40.48,1.0,-1.0,1.0,-1.0
185232,40.98,-1.0,-1.0,-1.0,-1.0
185233,40.82,1.0,-1.0,1.0,-1.0
185234,41.36,1.0,-1.0,1.0,-1.0
185235,41.41,1.0,-1.0,1.0,-1.0
185236,41.99,1.0,-1.0,1.0,-1.0
185237,42.42,-1.0,-1.0,-1.0,-1.0
185238,42.27,1.0,-1.0,1.0,-1.0
185239,42.7,1.0,-1.0,-1.0,-1.0
185240,43.0,1.0,-1.0,-1.0,-1.0
185241,43.36,-1.0,-1.0,-1.0,-1.0
185242,43.2,-1.0,-1.0,-1.0,-1.0
185243,43.05,-1.0,-1.0,-1.0,-1.0
185244,42.98,-1.0,-1.0,-1.0,-1.0
185245,42.57,1.0,-1.0,1.0,-1.0
185246,42.95,1.0,-1.0,1.0,-1.0
185247,43.03,1.0,-1.0,1.0,-1.0
185248,43.19,-1.0,-1.0,-1.0,-1.0
185249,42.68,-1.0,-1.0,-1.0,-1.0
185250,41.71,-1.0,-1.0,-1.0,-1.0
185251,41.26,-1.0,-1.0,-1.0,-1.0
185252,40.74,-1.0,-1.0,-1.0,-1.0
185253,40.34,1.0,-1.0,1.0,-1.0
185254,40.58,1.0,-1.0,1.0,-1.0
185255,40.89,-1.0,-1.0,-1.0,-1.0
185256,40.09,-1.0,-1.0,1.0,-1.0
185257,39.85,1.0,-1.0,1.0,-1.0
185258,40.11,-1.0,-1.0,-1.0,-1.0
185259,39.33,1.0,-1.0,1.0,-1.0
185260,39.52,-1.0,-1.0,-1.0,-1.0
185261,39.45,1.0,-1.0,1.0,-1.0
185262,39.6,1.0,-1.0,1.0,-1.0
185263,40.06,-1.0,-1.0,-1.0,-1.0
185264,39.99,-1.0,-1.0,1.0,-1.0
185265,39.71,-1.0,-1.0,1.0,-1.0
185266,39.16,1.0,-1.0,1.0,-1.0
185267,39.63,1.0,-1.0,1.0,-1.0
185268,39.8,1.0,-1.0,1.0,-1.0
185269,40.26,1.0,-1.0,1.0,-1.0
185270,40.43,1.0,-1.0,1.0,-1.0
185271,41.03,-1.0,-1.0,-1.0,-1.0
185272,41.0,-1.0,-1.0,-1.0,-1.0
185273,40.91,-1.0,-1.0,-1.0,-1.0
185274,40.71,-1.0,-1.0,-1.0,-1.0
185275,40.31,-1.0,-1.0,-1.0,-1.0
185276,39.46,-1.0,-1.0,-1.0,-1.0
185277,39.31,-1.0,-1.0,-1.0,-1.0
185278,38.78,-1.0,-1.0,-1.0,-1.0
