,Close,Target(1),Target(30),Prediction(1),Prediction(30)
384176,54.99,1.0,-1.0,1.0,-1.0
384177,55.74,-1.0,-1.0,-1.0,-1.0
384178,55.6,-1.0,-1.0,-1.0,-1.0
384179,55.56,-1.0,-1.0,-1.0,-1.0
384180,55.12,1.0,-1.0,1.0,-1.0
384181,55.23,-1.0,-1.0,-1.0,-1.0
384182,54.55,-1.0,-1.0,-1.0,-1.0
384183,53.98,-1.0,-1.0,-1.0,-1.0
384184,53.78,1.0,-1.0,1.0,-1.0
384185,54.14,1.0,-1.0,1.0,-1.0
384186,54.89,-1.0,-1.0,-1.0,-1.0
384187,54.44,1.0,-1.0,1.0,-1.0
384188,55.89,-1.0,-1.0,-1.0,-1.0
384189,55.35,-1.0,-1.0,-1.0,-1.0
384190,54.3,1.0,-1.0,-1.0,-1.0
384191,54.73,-1.0,-1.0,-1.0,-1.0
384192,54.28,1.0,-1.0,1.0,-1.0
384193,55.9,-1.0,-1.0,-1.0,-1.0
384194,54.98,-1.0,-1.0,-1.0,-1.0
384195,52.93,-1.0,-1.0,-1.0,-1.0
384196,52.8,1.0,-1.0,-1.0,-1.0
384197,53.07,1.0,-1.0,1.0,-1.0
384198,53.61,-1.0,-1.0,-1.0,-1.0
384199,53.37,1.0,-1.0,1.0,-1.0
384200,53.97,-1.0,-1.0,-1.0,-1.0
384201,53.32,-1.0,-1.0,-1.0,-1.0
384202,52.48,-1.0,-1.0,-1.0,-1.0
384203,51.42,-1.0,-1.0,-1.0,-1.0
384204,51.18,1.0,-1.0,1.0,-1.0
384205,51.56,-1.0,-1.0,-1.0,-1.0
384206,51.0,-1.0,-1.0,-1.0,-1.0
384207,50.8,-1.0,-1.0,-1.0,-1.0
384208,50.36,1.0,-1.0,1.0,-1.0
384209,50.38,1.0,-1.0,1.0,1.0
384210,50.74,-1.0,-1.0,-1.0,1.0
384211,49.66,-1.0,-1.0,-1.0,-1.0
384212,49.2,-1.0,-1.0,-1.0,-1.0
384213,49.16,1.0,-1.0,1.0,-1.0
384214,49.4,1.0,-1.0,1.0,1.0
384215,50.39,-1.0,-1.0,-1.0,-1.0
384216,50.37,1.0,-1.0,1.0,-1.0
384217,50.72,-1.0,-1.0,-1.0,-1.0
384218,50.5,1.0,-1.0,1.0,-1.0
384219,50.82,1.0,-1.0,1.0,-1.0
384220,51.49,1.0,-1.0,1.0,-1.0
384221,51.75,1.0,-1.0,1.0,-1.0
384222,51.86,1.0,-1.0,1.0,-1.0
384223,52.24,1.0,-1.0,1.0,-1.0
384224,52.36,-1.0,-1.0,1.0,-1.0
384225,52.34,-1.0,-1.0,-1.0,-1.0
384226,52.25,-1.0,-1.0,-1.0,-1.0
384227,51.69,-1.0,-1.0,-1.0,1.0
384228,50.89,-1.0,-1.0,-1.0,-1.0
384229,50.26,-1.0,-1.0,-1.0,-1.0
384230,49.86,-1.0,-1.0,-1.0,-1.0
384231,49.19,1.0,-1.0,1.0,-1.0
384232,49.35,-1.0,-1.0,-1.0,-1.0
384233,48.4,1.0,0.0,1.0,0.0
384234,48.96,-1.0,-1.0,-1.0,1.0
384235,47.79,-1.0,1.0,1.0,1.0
384236,47.45,1.0,1.0,1.0,1.0
384237,47.96,1.0,-1.0,1.0,-1.0
384238,48.68,-1.0,-1.0,-1.0,1.0
384239,48.61,-1.0,-1.0,-1.0,-1.0
384240,47.25,-1.0,-1.0,-1.0,1.0
384241,47.16,-1.0,-1.0,-1.0,1.0
384242,46.7,-1.0,1.0,-1.0,1.0
384243,46.1,-1.0,1.0,-1.0,1.0
384244,45.27,1.0,1.0,-1.0,1.0
384245,45.91,-1.0,1.0,-1.0,1.0
384246,44.39,-1.0,1.0,-1.0,1.0
384247,43.6,-1.0,1.0,-1.0,1.0
384248,40.94,1.0,1.0,1.0,1.0
384249,42.78,-1.0,1.0,-1.0,1.0
384250,39.94,1.0,1.0,1.0,1.0
384251,42.05,1.0,1.0,1.0,1.0
384252,42.39,1.0,1.0,1.0,1.0
384253,43.13,-1.0,1.0,-1.0,1.0
384254,42.88,-1.0,1.0,-1.0,1.0
384255,42.38,-1.0,1.0,-1.0,1.0
384256,40.3,1.0,1.0,1.0,1.0
384257,43.65,1.0,1.0,1.0,1.0
384258,43.9,1.0,1.0,1.0,1.0
384259,45.42,1.0,1.0,1.0,1.0
384260,45.85,-1.0,1.0,-1.0,1.0
384261,44.62,1.0,1.0,1.0,1.0
384262,46.56,1.0,1.0,1.0,1.0
384263,48.4,1.0,1.0,1.0,1.0
384264,48.73,1.0,1.0,-1.0,1.0
384265,49.33,-1.0,1.0,-1.0,1.0
384266,48.58,-1.0,1.0,1.0,1.0
384267,47.35,-1.0,1.0,-1.0,1.0
384268,47.1,1.0,1.0,1.0,1.0
384269,47.73,-1.0,1.0,-1.0,1.0
384270,46.95,-1.0,1.0,-1.0,1.0
384271,46.24,1.0,1.0,1.0,1.0
384272,46.8,-1.0,1.0,-1.0,1.0
384273,46.49,1.0,1.0,1.0,1.0
384274,47.49,1.0,1.0,1.0,1.0
384275,48.43,1.0,1.0,1.0,1.0
384276,49.31,1.0,1.0,1.0,1.0
384277,49.36,-1.0,1.0,-1.0,1.0
384278,48.94,-1.0,1.0,-1.0,1.0
384279,47.69,-1.0,1.0,-1.0,1.0
384280,46.7,1.0,1.0,1.0,1.0
384281,47.27,1.0,1.0,1.0,1.0
384282,48.03,1.0,1.0,1.0,1.0
384283,48.77,-1.0,1.0,-1.0,1.0
384284,48.33,1.0,1.0,1.0,1.0
384285,48.44,-1.0,1.0,-1.0,1.0
384286,47.44,-1.0,1.0,-1.0,1.0
384287,45.84,1.0,1.0,1.0,1.0
384288,46.9,1.0,1.0,1.0,1.0
384289,47.24,1.0,1.0,1.0,1.0
384290,48.77,-1.0,1.0,-1.0,1.0
384291,48.53,1.0,1.0,1.0,1.0
384292,50.27,1.0,1.0,1.0,1.0
384293,51.18,1.0,-1.0,1.0,-1.0
