,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
619875,30.85,-4.988923802503699,1.0,1.0,1.0,1.0
619876,30.93,-4.9358148860057725,1.0,1.0,1.0,1.0
619877,31.02,-4.8727059695078445,1.0,1.0,1.0,1.0
619878,31.88,-4.03959705300991,-1.0,1.0,-1.0,1.0
619879,31.79,-4.156488136511982,-1.0,1.0,-1.0,1.0
619880,31.41,-4.563379220014053,1.0,1.0,1.0,1.0
619881,32.54,-3.460270303516125,1.0,1.0,1.0,1.0
619882,32.77,-3.257161387018193,1.0,1.0,-1.0,1.0
619883,33.01,-3.0440524705202705,1.0,1.0,1.0,1.0
619884,33.25,-2.8309435540223404,1.0,1.0,1.0,1.0
619885,34.54,-1.567834637524406,1.0,1.0,-1.0,1.0
619886,35.16,-0.9747257210264806,-1.0,1.0,1.0,1.0
619887,34.52,-1.641616804528546,0.0,1.0,0.0,1.0
619888,34.52,-1.6685078880306181,1.0,1.0,1.0,1.0
619889,35.65,-0.5653989715326944,1.0,1.0,1.0,1.0
619890,36.54,0.2977099449652414,1.0,1.0,-1.0,1.0
619891,36.98,0.7108188614631672,-1.0,1.0,-1.0,1.0
619892,36.93,0.6339277779610981,1.0,1.0,1.0,1.0
619893,37.08,0.7570366944590248,-1.0,1.0,-1.0,1.0
619894,36.98,0.6301456109569514,1.0,1.0,1.0,1.0
619895,37.41,1.0332545274548792,1.0,1.0,1.0,1.0
619896,38.95,2.5463634439528136,-1.0,1.0,-1.0,1.0
619897,38.6,2.1694723604507478,1.0,1.0,1.0,1.0
619898,38.74,2.282581276948676,-1.0,1.0,-1.0,1.0
619899,37.44,0.9556901934465998,1.0,1.0,1.0,1.0
619900,38.34,1.828799109944533,1.0,1.0,-1.0,1.0
619901,38.98,2.441908026442455,-1.0,1.0,-1.0,1.0
619902,38.43,1.865016942940386,-1.0,1.0,-1.0,1.0
619903,36.75,0.15812585943831434,1.0,1.0,1.0,1.0
619904,40.07,3.4512347759362503,1.0,1.0,-1.0,1.0
619905,41.26,4.614343692434176,-1.0,1.0,-1.0,1.0
