,Close,Target(1),Target(30),Prediction(1),Prediction(30)
462495,58.01,1.0,1.0,1.0,1.0
462496,58.28,1.0,1.0,1.0,1.0
462497,58.64,1.0,1.0,1.0,1.0
462498,58.91,1.0,1.0,1.0,1.0
462499,60.52,-1.0,-1.0,-1.0,-1.0
462500,60.39,-1.0,-1.0,-1.0,-1.0
462501,60.12,1.0,1.0,1.0,1.0
462502,60.16,-1.0,1.0,-1.0,1.0
462503,60.06,1.0,1.0,1.0,1.0
462504,60.43,1.0,-1.0,1.0,1.0
462505,60.5,-1.0,1.0,-1.0,1.0
462506,60.34,1.0,1.0,1.0,1.0
462507,60.51,1.0,1.0,-1.0,1.0
462508,61.49,-1.0,-1.0,-1.0,1.0
462509,60.64,1.0,1.0,1.0,1.0
462510,62.04,-1.0,1.0,-1.0,1.0
462511,61.56,1.0,1.0,1.0,1.0
462512,61.76,1.0,1.0,1.0,1.0
462513,61.97,-1.0,1.0,-1.0,1.0
462514,61.13,-1.0,1.0,-1.0,1.0
462515,61.04,-1.0,1.0,-1.0,1.0
462516,60.44,1.0,1.0,1.0,1.0
462517,61.03,1.0,1.0,1.0,1.0
462518,61.54,1.0,1.0,1.0,1.0
462519,61.76,-1.0,-1.0,1.0,-1.0
462520,61.67,1.0,1.0,1.0,1.0
462521,63.1,1.0,-1.0,-1.0,-1.0
462522,63.48,-1.0,-1.0,-1.0,-1.0
462523,63.2,-1.0,-1.0,-1.0,-1.0
462524,60.81,1.0,1.0,1.0,1.0
462525,61.88,-1.0,1.0,-1.0,1.0
462526,61.52,-1.0,1.0,1.0,1.0
462527,61.37,-1.0,1.0,-1.0,1.0
462528,60.7,-1.0,1.0,-1.0,1.0
462529,59.34,1.0,1.0,1.0,1.0
462530,60.05,1.0,1.0,1.0,1.0
462531,60.54,1.0,1.0,1.0,1.0
462532,60.79,-1.0,1.0,-1.0,1.0
462533,60.47,-1.0,1.0,-1.0,1.0
462534,60.42,1.0,1.0,1.0,1.0
462535,61.35,-1.0,1.0,-1.0,1.0
462536,61.0,1.0,1.0,1.0,1.0
462537,61.33,1.0,1.0,1.0,1.0
462538,61.37,1.0,1.0,1.0,1.0
462539,61.73,1.0,1.0,1.0,1.0
462540,62.71,1.0,-1.0,1.0,-1.0
462541,62.79,-1.0,-1.0,1.0,-1.0
462542,62.52,1.0,-1.0,1.0,-1.0
462543,62.95,-1.0,-1.0,-1.0,1.0
462544,62.18,-1.0,-1.0,-1.0,-1.0
462545,61.88,1.0,-1.0,1.0,-1.0
462546,62.87,-1.0,-1.0,-1.0,-1.0
462547,62.69,-1.0,-1.0,-1.0,-1.0
462548,62.28,-1.0,1.0,-1.0,1.0
462549,61.67,1.0,1.0,1.0,1.0
462550,61.96,1.0,1.0,1.0,1.0
462551,62.31,1.0,1.0,-1.0,1.0
462552,62.45,1.0,1.0,1.0,1.0
462553,62.75,1.0,1.0,1.0,-1.0
462554,63.03,-1.0,-1.0,-1.0,1.0
462555,62.7,1.0,-1.0,1.0,-1.0
462556,63.83,1.0,-1.0,1.0,-1.0
462557,64.23,-1.0,-1.0,-1.0,-1.0
462558,64.02,-1.0,-1.0,-1.0,-1.0
462559,63.97,-1.0,-1.0,-1.0,-1.0
462560,63.49,1.0,-1.0,1.0,-1.0
462561,63.96,-1.0,-1.0,-1.0,-1.0
462562,62.12,1.0,-1.0,-1.0,-1.0
462563,62.13,1.0,-1.0,1.0,1.0
462564,62.45,-1.0,-1.0,1.0,-1.0
462565,61.96,-1.0,1.0,1.0,1.0
462566,61.86,-1.0,1.0,-1.0,1.0
462567,61.79,-1.0,1.0,1.0,1.0
462568,61.73,1.0,1.0,1.0,1.0
462569,61.77,-1.0,1.0,-1.0,1.0
462570,61.75,1.0,1.0,1.0,1.0
462571,62.15,-1.0,1.0,-1.0,1.0
462572,61.0,0.0,1.0,1.0,1.0
462573,61.0,1.0,1.0,1.0,1.0
462574,61.18,1.0,-1.0,1.0,-1.0
462575,61.68,1.0,-1.0,1.0,-1.0
462576,62.79,-1.0,-1.0,-1.0,-1.0
462577,62.51,1.0,-1.0,1.0,-1.0
462578,63.14,-1.0,-1.0,-1.0,-1.0
462579,62.72,1.0,-1.0,1.0,-1.0
462580,63.75,1.0,-1.0,1.0,-1.0
462581,63.88,-1.0,-1.0,-1.0,-1.0
462582,63.25,-1.0,-1.0,-1.0,-1.0
462583,62.98,-1.0,-1.0,1.0,-1.0
462584,61.54,1.0,1.0,1.0,1.0
462585,62.22,1.0,-1.0,1.0,-1.0
462586,62.27,-1.0,-1.0,-1.0,-1.0
462587,62.1,-1.0,-1.0,-1.0,-1.0
462588,61.88,-1.0,1.0,-1.0,1.0
462589,61.6,1.0,1.0,1.0,1.0
462590,61.91,-1.0,1.0,-1.0,1.0
462591,61.64,1.0,1.0,1.0,1.0
462592,61.77,1.0,1.0,1.0,1.0
462593,61.85,1.0,1.0,1.0,1.0
462594,62.42,1.0,1.0,1.0,1.0
462595,62.62,-1.0,1.0,-1.0,1.0
462596,62.03,-1.0,1.0,-1.0,1.0
462597,61.99,1.0,1.0,1.0,1.0
462598,63.33,1.0,-1.0,1.0,-1.0
462599,64.97,-1.0,-1.0,1.0,-1.0
462600,62.84,-1.0,1.0,-1.0,1.0
462601,62.24,1.0,1.0,1.0,1.0
462602,62.59,-1.0,1.0,-1.0,-1.0
462603,61.75,-1.0,1.0,1.0,1.0
462604,60.92,1.0,1.0,1.0,1.0
462605,61.66,1.0,1.0,1.0,1.0
462606,62.45,-1.0,1.0,1.0,1.0
462607,61.65,1.0,1.0,1.0,1.0
462608,62.35,-1.0,1.0,-1.0,1.0
462609,61.96,-1.0,1.0,-1.0,1.0
462610,61.59,-1.0,1.0,-1.0,1.0
462611,60.46,1.0,1.0,1.0,1.0
462612,61.23,1.0,1.0,1.0,1.0
462613,62.08,1.0,1.0,1.0,1.0
462614,62.2,-1.0,1.0,-1.0,1.0
462615,61.95,-1.0,1.0,-1.0,1.0
462616,61.3,1.0,1.0,1.0,1.0
462617,61.73,1.0,1.0,1.0,1.0
462618,62.32,-1.0,1.0,1.0,1.0
462619,62.14,1.0,1.0,1.0,1.0
462620,62.39,1.0,1.0,1.0,1.0
462621,63.26,1.0,1.0,1.0,-1.0
462622,64.2,1.0,1.0,1.0,1.0
462623,64.58,1.0,1.0,1.0,1.0
462624,64.92,-1.0,1.0,-1.0,1.0
462625,64.58,-1.0,1.0,1.0,1.0
462626,64.37,-1.0,1.0,-1.0,1.0
462627,63.46,-1.0,1.0,-1.0,1.0
462628,63.14,1.0,1.0,1.0,1.0
462629,63.4,1.0,1.0,1.0,1.0
462630,63.5,-1.0,1.0,-1.0,1.0
462631,62.66,1.0,1.0,1.0,1.0
462632,63.24,1.0,1.0,1.0,1.0
462633,63.62,-1.0,1.0,-1.0,1.0
462634,63.1,1.0,1.0,1.0,1.0
462635,63.56,1.0,1.0,1.0,1.0
462636,64.6,1.0,1.0,1.0,1.0
462637,65.01,1.0,1.0,1.0,1.0
462638,65.26,1.0,1.0,1.0,1.0
462639,65.95,1.0,1.0,1.0,1.0
462640,66.52,1.0,1.0,1.0,1.0
462641,67.04,-1.0,-1.0,-1.0,-1.0
462642,66.85,-1.0,-1.0,-1.0,-1.0
462643,66.82,-1.0,-1.0,-1.0,-1.0
462644,66.53,1.0,-1.0,1.0,1.0
462645,66.66,1.0,-1.0,-1.0,-1.0
462646,66.83,1.0,1.0,1.0,-1.0
462647,67.54,-1.0,-1.0,-1.0,-1.0
462648,67.17,1.0,1.0,1.0,1.0
462649,68.27,-1.0,-1.0,-1.0,-1.0
462650,67.01,-1.0,-1.0,-1.0,-1.0
462651,66.65,-1.0,-1.0,-1.0,-1.0
462652,66.1,1.0,-1.0,1.0,1.0
462653,66.11,-1.0,1.0,-1.0,1.0
462654,65.98,1.0,1.0,1.0,1.0
462655,66.65,1.0,1.0,1.0,1.0
462656,66.79,-1.0,1.0,-1.0,1.0
462657,66.04,-1.0,1.0,-1.0,1.0
462658,65.29,0.0,1.0,0.0,1.0
462659,65.29,1.0,1.0,1.0,1.0
462660,65.81,1.0,1.0,1.0,1.0
462661,67.16,1.0,1.0,1.0,1.0
462662,67.28,1.0,1.0,1.0,1.0
462663,68.55,-1.0,1.0,-1.0,1.0
462664,66.39,1.0,1.0,1.0,1.0
462665,66.42,1.0,1.0,1.0,1.0
462666,67.18,-1.0,1.0,1.0,1.0
462667,66.55,1.0,1.0,1.0,1.0
462668,67.28,-1.0,1.0,-1.0,1.0
462669,67.15,-1.0,1.0,-1.0,1.0
462670,66.9,-1.0,1.0,-1.0,1.0
462671,65.41,1.0,1.0,1.0,1.0
462672,65.71,1.0,1.0,1.0,1.0
462673,66.6,-1.0,1.0,-1.0,1.0
462674,65.7,1.0,1.0,1.0,1.0
462675,66.14,1.0,1.0,1.0,1.0
462676,67.07,1.0,1.0,1.0,1.0
462677,67.45,1.0,1.0,1.0,1.0
462678,68.07,-1.0,1.0,-1.0,-1.0
462679,66.82,-1.0,-1.0,-1.0,1.0
462680,65.14,1.0,-1.0,1.0,-1.0
462681,65.48,1.0,-1.0,1.0,-1.0
462682,65.79,1.0,-1.0,1.0,-1.0
462683,66.43,1.0,-1.0,1.0,-1.0
462684,67.05,1.0,-1.0,1.0,-1.0
462685,67.47,1.0,-1.0,1.0,-1.0
462686,68.66,1.0,-1.0,1.0,-1.0
462687,69.16,1.0,-1.0,1.0,-1.0
462688,69.98,1.0,-1.0,-1.0,-1.0
462689,71.07,1.0,-1.0,1.0,-1.0
462690,71.14,-1.0,-1.0,-1.0,-1.0
462691,70.36,1.0,-1.0,1.0,-1.0
462692,70.83,-1.0,-1.0,-1.0,-1.0
462693,70.15,-1.0,-1.0,1.0,-1.0
462694,69.58,1.0,-1.0,-1.0,-1.0
462695,70.54,1.0,-1.0,1.0,-1.0
462696,70.65,1.0,-1.0,1.0,-1.0
462697,72.07,1.0,-1.0,1.0,-1.0
462698,72.16,1.0,-1.0,1.0,-1.0
462699,72.89,1.0,-1.0,1.0,-1.0
462700,73.25,-1.0,-1.0,-1.0,-1.0
462701,72.49,-1.0,-1.0,-1.0,-1.0
462702,72.26,-1.0,-1.0,-1.0,-1.0
462703,70.47,-1.0,-1.0,-1.0,1.0
462704,70.33,1.0,-1.0,-1.0,-1.0
462705,70.79,-1.0,-1.0,-1.0,-1.0
462706,70.78,-1.0,-1.0,-1.0,-1.0
462707,69.37,-1.0,-1.0,-1.0,-1.0
462708,68.2,-1.0,1.0,-1.0,1.0
462709,65.39,-1.0,1.0,-1.0,1.0
462710,62.11,-1.0,1.0,-1.0,1.0
462711,57.06,1.0,1.0,1.0,1.0
462712,63.71,-1.0,-1.0,-1.0,-1.0
462713,63.22,1.0,-1.0,1.0,-1.0
462714,65.81,1.0,-1.0,1.0,1.0
462715,66.52,1.0,-1.0,1.0,-1.0
462716,68.41,-1.0,-1.0,-1.0,-1.0
462717,67.69,1.0,-1.0,1.0,-1.0
462718,68.17,-1.0,-1.0,-1.0,-1.0
462719,66.29,-1.0,-1.0,-1.0,-1.0
462720,65.62,1.0,-1.0,1.0,-1.0
462721,66.01,1.0,-1.0,1.0,-1.0
462722,68.17,1.0,-1.0,1.0,-1.0
462723,69.42,-1.0,-1.0,-1.0,-1.0
462724,66.82,1.0,-1.0,1.0,-1.0
462725,67.97,1.0,-1.0,1.0,-1.0
462726,70.27,1.0,-1.0,1.0,-1.0
462727,70.58,1.0,-1.0,-1.0,-1.0
462728,71.48,-1.0,-1.0,-1.0,1.0
462729,69.52,-1.0,-1.0,1.0,-1.0
462730,68.21,-1.0,-1.0,-1.0,-1.0
462731,67.83,1.0,-1.0,1.0,-1.0
462732,69.89,-1.0,-1.0,-1.0,-1.0
462733,69.58,-1.0,-1.0,-1.0,-1.0
462734,67.23,1.0,-1.0,1.0,1.0
462735,67.71,1.0,-1.0,1.0,-1.0
462736,68.66,1.0,-1.0,1.0,-1.0
462737,68.69,1.0,-1.0,1.0,-1.0
462738,68.94,1.0,-1.0,1.0,-1.0
462739,69.11,-1.0,-1.0,1.0,1.0
462740,66.74,-1.0,-1.0,-1.0,-1.0
462741,65.85,-1.0,-1.0,-1.0,-1.0
462742,62.18,-1.0,-1.0,-1.0,-1.0
462743,60.89,1.0,1.0,1.0,1.0
462744,61.91,1.0,-1.0,1.0,1.0
462745,62.33,1.0,-1.0,1.0,-1.0
462746,63.05,-1.0,-1.0,-1.0,-1.0
462747,60.32,1.0,-1.0,1.0,1.0
462748,61.52,-1.0,-1.0,-1.0,-1.0
462749,60.22,-1.0,1.0,1.0,1.0
462750,56.57,1.0,1.0,1.0,1.0
462751,59.28,-1.0,1.0,-1.0,1.0
462752,58.16,1.0,1.0,1.0,1.0
462753,60.04,-1.0,-1.0,-1.0,-1.0
462754,57.9,1.0,1.0,1.0,1.0
462755,61.13,-1.0,-1.0,-1.0,1.0
462756,59.03,-1.0,-1.0,-1.0,-1.0
462757,58.63,-1.0,-1.0,-1.0,-1.0
462758,58.4,1.0,-1.0,1.0,-1.0
462759,59.73,-1.0,-1.0,-1.0,-1.0
462760,58.17,1.0,-1.0,1.0,-1.0
462761,59.52,-1.0,-1.0,1.0,-1.0
462762,58.58,-1.0,-1.0,-1.0,-1.0
462763,58.45,1.0,-1.0,1.0,-1.0
462764,59.09,1.0,-1.0,1.0,1.0
462765,60.12,-1.0,-1.0,-1.0,-1.0
462766,59.4,1.0,-1.0,1.0,1.0
462767,60.19,1.0,-1.0,1.0,-1.0
462768,62.69,-1.0,-1.0,-1.0,-1.0
462769,62.44,-1.0,-1.0,1.0,-1.0
462770,62.4,-1.0,-1.0,-1.0,-1.0
462771,60.27,1.0,-1.0,1.0,-1.0
462772,61.63,1.0,-1.0,1.0,-1.0
462773,62.05,-1.0,-1.0,-1.0,1.0
462774,61.46,-1.0,-1.0,-1.0,-1.0
462775,61.23,1.0,1.0,1.0,1.0
462776,61.56,-1.0,1.0,1.0,1.0
462777,59.26,1.0,1.0,1.0,1.0
462778,60.01,1.0,1.0,1.0,1.0
462779,61.23,-1.0,1.0,-1.0,1.0
462780,60.07,-1.0,1.0,-1.0,1.0
462781,60.04,-1.0,1.0,-1.0,1.0
462782,59.62,-1.0,1.0,-1.0,1.0
462783,58.3,1.0,1.0,1.0,1.0
462784,58.36,-1.0,1.0,1.0,1.0
462785,56.84,1.0,1.0,1.0,1.0
462786,57.26,-1.0,1.0,-1.0,1.0
462787,55.5,-1.0,1.0,1.0,1.0
462788,55.35,1.0,1.0,1.0,1.0
462789,56.14,-1.0,1.0,-1.0,1.0
462790,55.81,1.0,1.0,1.0,1.0
462791,57.32,-1.0,1.0,-1.0,1.0
462792,57.1,1.0,1.0,1.0,1.0
462793,57.82,1.0,1.0,1.0,1.0
462794,58.07,-1.0,1.0,-1.0,1.0
462795,57.43,1.0,1.0,1.0,1.0
462796,58.37,-1.0,1.0,-1.0,1.0
462797,56.59,1.0,1.0,1.0,1.0
462798,57.26,-1.0,1.0,-1.0,1.0
462799,56.56,1.0,1.0,1.0,1.0
462800,57.0,1.0,1.0,1.0,1.0
462801,58.03,1.0,1.0,1.0,1.0
462802,59.78,1.0,1.0,-1.0,1.0
462803,60.21,-1.0,1.0,-1.0,1.0
462804,59.67,1.0,1.0,1.0,1.0
462805,61.92,1.0,1.0,1.0,1.0
462806,62.41,1.0,1.0,1.0,1.0
462807,62.69,1.0,1.0,-1.0,1.0
462808,62.91,1.0,1.0,1.0,1.0
462809,63.09,-1.0,1.0,-1.0,1.0
462810,62.43,1.0,1.0,1.0,1.0
462811,62.87,-1.0,1.0,-1.0,1.0
462812,62.55,1.0,1.0,1.0,1.0
462813,62.98,-1.0,-1.0,1.0,-1.0
462814,62.13,1.0,1.0,1.0,1.0
