,Close,Target(1),Target(30),Prediction(1),Prediction(30)
78324,25.38,1.0,1.0,1.0,1.0
78325,25.5,1.0,1.0,1.0,1.0
78326,25.67,1.0,1.0,1.0,1.0
78327,26.2,1.0,1.0,1.0,1.0
78328,26.64,1.0,1.0,-1.0,1.0
78329,26.73,1.0,1.0,1.0,1.0
78330,26.8,-1.0,1.0,-1.0,1.0
78331,26.63,-1.0,1.0,-1.0,1.0
78332,26.56,-1.0,1.0,1.0,1.0
78333,26.46,1.0,1.0,1.0,1.0
78334,26.62,1.0,1.0,1.0,1.0
78335,27.0,1.0,1.0,1.0,1.0
78336,27.27,-1.0,1.0,1.0,1.0
78337,27.23,1.0,1.0,1.0,1.0
78338,27.32,1.0,1.0,1.0,1.0
78339,27.83,-1.0,1.0,-1.0,1.0
78340,27.48,-1.0,1.0,-1.0,1.0
78341,27.4,-1.0,1.0,-1.0,1.0
78342,27.08,1.0,1.0,1.0,1.0
78343,27.37,1.0,1.0,1.0,1.0
78344,27.74,-1.0,1.0,-1.0,1.0
78345,27.46,1.0,1.0,1.0,1.0
78346,27.69,1.0,1.0,1.0,1.0
78347,28.2,-1.0,1.0,-1.0,1.0
78348,27.69,-1.0,1.0,-1.0,1.0
78349,27.65,1.0,1.0,1.0,1.0
78350,27.89,-1.0,1.0,-1.0,1.0
78351,27.87,-1.0,1.0,-1.0,1.0
78352,27.4,1.0,1.0,1.0,1.0
78353,27.45,1.0,1.0,1.0,1.0
78354,27.5,-1.0,1.0,-1.0,1.0
78355,26.94,1.0,1.0,1.0,1.0
78356,27.12,-1.0,1.0,-1.0,1.0
78357,27.0,1.0,1.0,1.0,1.0
78358,27.03,1.0,1.0,1.0,1.0
78359,27.5,-1.0,1.0,-1.0,1.0
78360,27.42,-1.0,1.0,-1.0,1.0
78361,27.4,1.0,1.0,1.0,1.0
78362,27.69,1.0,1.0,1.0,1.0
78363,27.78,-1.0,1.0,-1.0,1.0
78364,27.5,1.0,1.0,1.0,1.0
78365,27.67,1.0,1.0,1.0,1.0
78366,27.95,1.0,1.0,1.0,1.0
78367,28.05,1.0,1.0,1.0,1.0
78368,28.31,1.0,1.0,1.0,1.0
78369,28.45,-1.0,1.0,-1.0,1.0
78370,28.42,1.0,1.0,1.0,1.0
78371,28.72,-1.0,1.0,1.0,1.0
78372,28.61,-1.0,1.0,-1.0,1.0
78373,28.52,-1.0,1.0,-1.0,1.0
78374,28.36,-1.0,1.0,-1.0,1.0
78375,27.9,1.0,1.0,1.0,1.0
78376,28.17,1.0,1.0,1.0,1.0
78377,28.36,1.0,1.0,1.0,1.0
78378,28.67,-1.0,1.0,-1.0,1.0
78379,28.37,1.0,1.0,1.0,1.0
78380,28.38,1.0,1.0,1.0,1.0
78381,28.48,-1.0,1.0,1.0,1.0
78382,28.31,1.0,1.0,1.0,1.0
78383,28.33,1.0,1.0,1.0,1.0
78384,28.66,1.0,1.0,-1.0,1.0
78385,29.09,1.0,-1.0,1.0,1.0
78386,29.19,1.0,-1.0,1.0,-1.0
78387,29.38,1.0,-1.0,1.0,-1.0
78388,29.51,1.0,-1.0,1.0,-1.0
78389,29.54,-1.0,-1.0,-1.0,-1.0
78390,29.33,-1.0,-1.0,-1.0,-1.0
78391,29.2,1.0,-1.0,1.0,-1.0
78392,29.28,1.0,0.0,1.0,0.0
78393,29.64,1.0,-1.0,-1.0,-1.0
78394,30.61,-1.0,-1.0,-1.0,-1.0
78395,29.67,1.0,-1.0,1.0,-1.0
78396,29.71,-1.0,-1.0,-1.0,-1.0
78397,29.37,-1.0,-1.0,-1.0,-1.0
78398,28.78,-1.0,1.0,1.0,1.0
78399,28.76,1.0,1.0,1.0,1.0
78400,28.92,1.0,1.0,1.0,1.0
78401,29.33,1.0,1.0,1.0,1.0
78402,29.4,-1.0,1.0,-1.0,1.0
78403,29.02,-1.0,1.0,-1.0,1.0
78404,29.01,1.0,1.0,1.0,1.0
78405,29.77,1.0,1.0,1.0,1.0
78406,29.88,-1.0,-1.0,-1.0,-1.0
78407,29.82,1.0,-1.0,-1.0,-1.0
78408,30.01,-1.0,-1.0,1.0,-1.0
78409,29.61,-1.0,-1.0,-1.0,1.0
78410,29.42,-1.0,1.0,-1.0,1.0
78411,29.05,-1.0,1.0,-1.0,1.0
78412,28.79,-1.0,1.0,-1.0,1.0
78413,28.75,0.0,1.0,0.0,1.0
78414,28.75,-1.0,1.0,-1.0,1.0
78415,28.53,1.0,1.0,-1.0,1.0
78416,28.59,1.0,1.0,1.0,1.0
78417,28.8,1.0,1.0,1.0,1.0
78418,29.11,-1.0,-1.0,-1.0,-1.0
78419,28.78,0.0,-1.0,-1.0,1.0
78420,28.78,1.0,-1.0,1.0,-1.0
78421,29.14,1.0,-1.0,1.0,-1.0
78422,29.28,1.0,-1.0,1.0,-1.0
78423,29.36,-1.0,-1.0,-1.0,-1.0
78424,29.3,1.0,-1.0,1.0,-1.0
