,Close,Target(1),Target(30),Prediction(1),Prediction(30)
181023,20.23,1.0,-1.0,1.0,-1.0
181024,20.49,1.0,-1.0,1.0,-1.0
181025,20.52,1.0,-1.0,1.0,-1.0
181026,20.77,1.0,-1.0,1.0,-1.0
181027,20.95,1.0,-1.0,-1.0,-1.0
181028,20.97,-1.0,-1.0,-1.0,1.0
181029,20.79,1.0,-1.0,1.0,-1.0
181030,20.88,1.0,-1.0,1.0,-1.0
181031,21.12,-1.0,-1.0,-1.0,-1.0
181032,21.08,1.0,-1.0,1.0,-1.0
181033,21.21,1.0,-1.0,1.0,-1.0
181034,21.22,-1.0,-1.0,-1.0,-1.0
181035,20.82,-1.0,-1.0,-1.0,-1.0
181036,20.77,-1.0,-1.0,1.0,-1.0
181037,20.72,1.0,-1.0,1.0,-1.0
181038,21.17,1.0,-1.0,1.0,-1.0
181039,21.54,-1.0,-1.0,-1.0,-1.0
181040,21.42,1.0,-1.0,-1.0,-1.0
181041,21.44,-1.0,-1.0,-1.0,-1.0
181042,20.93,1.0,-1.0,1.0,-1.0
181043,21.15,1.0,-1.0,1.0,-1.0
181044,21.47,1.0,-1.0,1.0,-1.0
181045,21.62,1.0,-1.0,-1.0,-1.0
181046,21.91,1.0,-1.0,1.0,-1.0
181047,22.05,-1.0,-1.0,-1.0,-1.0
181048,22.03,-1.0,-1.0,-1.0,-1.0
181049,21.99,1.0,-1.0,1.0,-1.0
181050,22.04,-1.0,-1.0,-1.0,-1.0
181051,18.92,-1.0,-1.0,-1.0,1.0
181052,18.7,1.0,-1.0,1.0,-1.0
181053,18.81,-1.0,-1.0,-1.0,-1.0
181054,18.67,-1.0,-1.0,-1.0,-1.0
181055,18.58,1.0,-1.0,-1.0,-1.0
181056,18.68,1.0,-1.0,1.0,-1.0
181057,18.85,-1.0,-1.0,-1.0,-1.0
181058,18.59,-1.0,-1.0,-1.0,-1.0
181059,18.4,-1.0,-1.0,-1.0,-1.0
181060,18.36,1.0,-1.0,-1.0,-1.0
181061,18.64,-1.0,-1.0,-1.0,1.0
181062,18.56,0.0,-1.0,-1.0,-1.0
181063,18.56,-1.0,-1.0,-1.0,-1.0
181064,18.5,1.0,-1.0,-1.0,-1.0
181065,18.53,-1.0,-1.0,-1.0,-1.0
