,Close,Target(1),Target(30),Prediction(1),Prediction(30)
691494,49.28,-1.0,1.0,-1.0,1.0
691495,48.98,1.0,1.0,1.0,1.0
691496,50.48,-1.0,1.0,-1.0,1.0
691497,47.7,1.0,1.0,1.0,1.0
691498,48.15,1.0,1.0,1.0,1.0
691499,48.97,1.0,1.0,-1.0,1.0
691500,49.56,-1.0,1.0,-1.0,1.0
691501,49.03,1.0,1.0,1.0,1.0
691502,49.57,-1.0,1.0,-1.0,1.0
691503,48.51,1.0,1.0,1.0,1.0
691504,49.53,-1.0,1.0,-1.0,1.0
691505,49.45,-1.0,1.0,-1.0,1.0
691506,49.03,-1.0,1.0,-1.0,1.0
691507,47.37,1.0,1.0,1.0,1.0
691508,48.55,-1.0,1.0,-1.0,1.0
691509,48.49,-1.0,1.0,-1.0,1.0
691510,48.04,1.0,1.0,1.0,1.0
691511,48.42,1.0,1.0,1.0,1.0
691512,48.8,1.0,1.0,1.0,1.0
691513,49.68,1.0,1.0,-1.0,1.0
691514,51.22,1.0,1.0,1.0,1.0
691515,52.61,-1.0,1.0,-1.0,1.0
691516,52.53,1.0,1.0,1.0,1.0
691517,52.88,1.0,1.0,-1.0,1.0
691518,53.23,1.0,1.0,1.0,1.0
691519,54.01,-1.0,1.0,-1.0,1.0
691520,52.98,1.0,1.0,1.0,1.0
691521,53.37,-1.0,1.0,-1.0,1.0
691522,53.3,1.0,1.0,1.0,1.0
691523,53.56,1.0,1.0,1.0,1.0
691524,54.32,-1.0,1.0,-1.0,1.0
691525,54.27,1.0,1.0,1.0,1.0
691526,56.84,1.0,1.0,1.0,1.0
691527,56.87,1.0,1.0,1.0,1.0
691528,57.86,1.0,1.0,1.0,1.0
691529,58.04,1.0,1.0,1.0,1.0
691530,63.94,-1.0,1.0,-1.0,-1.0
691531,62.06,-1.0,1.0,-1.0,1.0
691532,61.62,1.0,1.0,1.0,1.0
691533,62.16,-1.0,1.0,-1.0,1.0
691534,61.75,1.0,1.0,1.0,1.0
691535,62.49,1.0,1.0,-1.0,1.0
691536,62.63,-1.0,1.0,-1.0,1.0
691537,62.19,1.0,1.0,1.0,1.0
691538,64.02,-1.0,1.0,-1.0,1.0
691539,63.64,1.0,1.0,1.0,1.0
691540,65.48,1.0,1.0,1.0,1.0
691541,65.68,1.0,1.0,1.0,1.0
691542,65.92,1.0,1.0,1.0,-1.0
691543,66.55,1.0,1.0,1.0,1.0
691544,67.02,-1.0,1.0,1.0,1.0
691545,66.59,-1.0,1.0,-1.0,1.0
691546,65.12,-1.0,1.0,-1.0,1.0
691547,63.62,1.0,1.0,1.0,1.0
691548,65.54,1.0,1.0,1.0,1.0
691549,66.16,1.0,1.0,1.0,1.0
691550,66.41,-1.0,1.0,-1.0,1.0
691551,66.39,1.0,1.0,1.0,-1.0
691552,67.32,1.0,1.0,1.0,1.0
691553,67.6,1.0,1.0,-1.0,1.0
691554,68.08,1.0,1.0,-1.0,1.0
691555,68.24,1.0,1.0,1.0,1.0
691556,68.28,-1.0,1.0,-1.0,1.0
691557,66.78,1.0,1.0,1.0,1.0
691558,68.22,-1.0,1.0,-1.0,1.0
691559,68.1,1.0,1.0,1.0,1.0
691560,68.62,1.0,1.0,1.0,1.0
691561,69.38,-1.0,1.0,-1.0,1.0
691562,68.46,-1.0,1.0,-1.0,1.0
691563,67.94,1.0,1.0,1.0,1.0
691564,68.11,1.0,1.0,1.0,1.0
691565,68.15,1.0,1.0,1.0,1.0
691566,69.04,1.0,1.0,1.0,1.0
691567,69.83,-1.0,-1.0,-1.0,-1.0
691568,67.8,1.0,-1.0,1.0,-1.0
691569,68.1,-1.0,-1.0,-1.0,-1.0
691570,67.3,-1.0,1.0,-1.0,1.0
691571,66.16,1.0,1.0,1.0,1.0
691572,67.52,1.0,1.0,1.0,1.0
691573,68.9,1.0,1.0,1.0,1.0
691574,69.02,-1.0,1.0,-1.0,1.0
691575,67.39,1.0,1.0,1.0,1.0
691576,69.41,1.0,1.0,1.0,1.0
691577,69.66,-1.0,-1.0,-1.0,-1.0
691578,68.96,-1.0,-1.0,-1.0,-1.0
691579,68.9,-1.0,-1.0,-1.0,-1.0
691580,68.46,-1.0,-1.0,-1.0,-1.0
691581,66.81,1.0,1.0,1.0,1.0
