,Close,Target(1),Target(30),Prediction(1),Prediction(30)
470000,25.26,1.0,-1.0,1.0,-1.0
470001,25.45,1.0,-1.0,1.0,-1.0
470002,25.73,-1.0,-1.0,-1.0,-1.0
470003,25.68,1.0,-1.0,1.0,-1.0
470004,25.84,-1.0,-1.0,1.0,-1.0
470005,25.62,-1.0,-1.0,-1.0,-1.0
470006,25.57,1.0,-1.0,1.0,-1.0
470007,26.02,-1.0,-1.0,-1.0,-1.0
470008,25.74,-1.0,-1.0,-1.0,-1.0
470009,25.65,-1.0,-1.0,-1.0,-1.0
470010,25.56,-1.0,-1.0,-1.0,-1.0
470011,25.47,1.0,-1.0,1.0,-1.0
470012,25.48,-1.0,-1.0,-1.0,-1.0
470013,25.4,1.0,-1.0,1.0,-1.0
470014,25.46,-1.0,-1.0,-1.0,-1.0
470015,25.28,1.0,-1.0,1.0,-1.0
470016,25.36,1.0,-1.0,1.0,-1.0
470017,25.66,0.0,-1.0,0.0,-1.0
470018,25.66,1.0,-1.0,1.0,1.0
470019,25.87,1.0,-1.0,1.0,-1.0
470020,26.23,-1.0,-1.0,-1.0,1.0
470021,25.88,1.0,-1.0,1.0,-1.0
470022,25.89,-1.0,-1.0,1.0,1.0
470023,25.7,1.0,1.0,1.0,1.0
470024,25.71,-1.0,-1.0,-1.0,-1.0
470025,25.58,-1.0,-1.0,-1.0,-1.0
470026,25.43,1.0,-1.0,1.0,-1.0
470027,25.78,-1.0,-1.0,-1.0,-1.0
470028,25.28,1.0,1.0,1.0,1.0
470029,25.47,-1.0,1.0,1.0,-1.0
470030,24.85,-1.0,1.0,-1.0,1.0
470031,24.18,-1.0,1.0,-1.0,1.0
470032,23.9,1.0,1.0,1.0,1.0
470033,24.04,-1.0,1.0,-1.0,1.0
470034,23.95,1.0,1.0,1.0,1.0
470035,24.05,-1.0,1.0,-1.0,1.0
470036,23.95,-1.0,1.0,-1.0,1.0
470037,23.85,-1.0,1.0,-1.0,1.0
470038,23.83,-1.0,1.0,-1.0,1.0
470039,23.76,-1.0,1.0,-1.0,1.0
470040,23.51,1.0,1.0,-1.0,1.0
470041,23.65,1.0,1.0,1.0,-1.0
470042,23.74,1.0,1.0,1.0,1.0
470043,24.0,1.0,1.0,1.0,1.0
470044,24.29,-1.0,1.0,-1.0,1.0
470045,23.51,1.0,1.0,1.0,1.0
470046,23.68,1.0,1.0,1.0,1.0
470047,24.15,1.0,1.0,1.0,1.0
470048,24.37,1.0,1.0,1.0,1.0
470049,25.07,1.0,-1.0,1.0,-1.0
470050,25.25,1.0,-1.0,1.0,-1.0
470051,25.38,1.0,-1.0,1.0,1.0
470052,25.57,1.0,-1.0,1.0,-1.0
470053,25.71,-1.0,-1.0,-1.0,-1.0
470054,25.63,-1.0,-1.0,-1.0,-1.0
470055,25.56,-1.0,-1.0,-1.0,-1.0
470056,25.34,-1.0,-1.0,-1.0,-1.0
470057,25.31,1.0,-1.0,1.0,-1.0
470058,25.57,1.0,-1.0,1.0,-1.0
470059,25.85,-1.0,-1.0,-1.0,-1.0
470060,25.54,-1.0,-1.0,-1.0,-1.0
470061,25.06,-1.0,1.0,-1.0,1.0
470062,24.87,-1.0,1.0,-1.0,1.0
470063,24.63,1.0,1.0,1.0,1.0
470064,24.92,1.0,1.0,1.0,1.0
470065,25.06,-1.0,1.0,1.0,1.0
470066,24.85,1.0,1.0,1.0,1.0
470067,25.08,1.0,1.0,1.0,1.0
470068,25.58,-1.0,1.0,-1.0,1.0
470069,25.52,-1.0,1.0,-1.0,1.0
470070,25.37,1.0,1.0,1.0,1.0
470071,25.58,-1.0,1.0,-1.0,1.0
470072,25.56,-1.0,1.0,-1.0,1.0
470073,25.07,0.0,1.0,0.0,1.0
470074,25.07,-1.0,1.0,-1.0,1.0
470075,25.01,-1.0,1.0,-1.0,1.0
470076,24.81,-1.0,1.0,-1.0,1.0
470077,24.43,1.0,1.0,1.0,1.0
470078,24.52,1.0,1.0,1.0,1.0
470079,24.64,1.0,1.0,1.0,1.0
470080,24.8,-1.0,1.0,-1.0,1.0
470081,24.58,1.0,1.0,1.0,1.0
470082,24.87,1.0,1.0,1.0,1.0
470083,25.26,-1.0,1.0,-1.0,1.0
470084,25.2,-1.0,1.0,-1.0,1.0
470085,25.03,-1.0,1.0,-1.0,1.0
470086,25.0,-1.0,1.0,-1.0,1.0
470087,24.98,-1.0,1.0,-1.0,1.0
470088,24.93,1.0,1.0,1.0,1.0
470089,25.26,1.0,1.0,-1.0,-1.0
470090,25.34,1.0,1.0,-1.0,1.0
470091,25.45,1.0,1.0,1.0,1.0
470092,25.57,1.0,1.0,1.0,-1.0
470093,25.64,-1.0,1.0,-1.0,1.0
470094,25.37,1.0,1.0,1.0,1.0
470095,25.78,-1.0,1.0,-1.0,1.0
470096,25.32,1.0,1.0,1.0,1.0
470097,25.43,1.0,1.0,1.0,-1.0
470098,25.74,1.0,1.0,-1.0,1.0
470099,26.8,-1.0,-1.0,1.0,-1.0
470100,26.24,1.0,-1.0,1.0,-1.0
470101,26.54,1.0,-1.0,1.0,-1.0
470102,26.93,-1.0,-1.0,-1.0,-1.0
470103,26.67,-1.0,-1.0,-1.0,-1.0
470104,26.59,1.0,-1.0,1.0,-1.0
470105,26.74,1.0,-1.0,1.0,-1.0
470106,26.94,1.0,-1.0,1.0,-1.0
470107,27.06,-1.0,-1.0,-1.0,-1.0
470108,26.72,-1.0,-1.0,-1.0,-1.0
470109,26.7,-1.0,-1.0,-1.0,-1.0
470110,26.36,1.0,-1.0,1.0,-1.0
470111,26.75,-1.0,-1.0,-1.0,1.0
470112,26.64,1.0,-1.0,1.0,-1.0
470113,26.65,1.0,1.0,1.0,1.0
470114,26.75,1.0,1.0,1.0,1.0
470115,26.87,-1.0,1.0,-1.0,1.0
470116,26.45,1.0,1.0,1.0,1.0
470117,26.78,-1.0,-1.0,-1.0,-1.0
470118,26.55,-1.0,1.0,-1.0,1.0
470119,26.45,1.0,1.0,1.0,1.0
470120,26.72,1.0,1.0,-1.0,1.0
470121,26.82,1.0,1.0,1.0,1.0
470122,26.98,-1.0,1.0,-1.0,1.0
470123,26.69,-1.0,1.0,-1.0,1.0
470124,26.32,1.0,1.0,1.0,1.0
470125,26.34,1.0,1.0,1.0,1.0
470126,26.36,-1.0,1.0,-1.0,1.0
470127,26.2,-1.0,1.0,-1.0,1.0
470128,26.11,1.0,1.0,1.0,1.0
470129,26.4,-1.0,1.0,-1.0,1.0
