,Close,Target(1),Target(30),Prediction(1),Prediction(30)
399672,42.0,1.0,1.0,1.0,1.0
399673,43.31,1.0,1.0,1.0,1.0
399674,43.37,-1.0,1.0,1.0,1.0
399675,42.72,1.0,1.0,1.0,1.0
399676,42.78,-1.0,1.0,1.0,1.0
399677,42.61,-1.0,1.0,-1.0,1.0
399678,42.58,1.0,1.0,1.0,1.0
399679,42.67,1.0,1.0,1.0,1.0
399680,42.77,1.0,1.0,1.0,1.0
399681,42.8,1.0,1.0,1.0,1.0
399682,43.49,-1.0,1.0,-1.0,1.0
399683,43.28,-1.0,1.0,-1.0,1.0
399684,42.92,1.0,1.0,1.0,1.0
399685,42.96,1.0,1.0,1.0,1.0
399686,43.54,1.0,1.0,1.0,1.0
399687,43.55,1.0,1.0,1.0,1.0
399688,43.81,1.0,1.0,1.0,1.0
399689,44.43,1.0,1.0,1.0,1.0
399690,45.42,-1.0,1.0,1.0,1.0
399691,44.85,1.0,1.0,-1.0,1.0
399692,45.48,-1.0,-1.0,-1.0,-1.0
399693,45.42,1.0,1.0,1.0,1.0
399694,45.71,1.0,1.0,1.0,1.0
399695,45.78,-1.0,1.0,-1.0,1.0
399696,44.26,1.0,1.0,1.0,1.0
399697,44.65,1.0,1.0,1.0,1.0
399698,44.81,-1.0,1.0,-1.0,1.0
399699,44.6,1.0,1.0,1.0,1.0
399700,47.53,1.0,-1.0,1.0,-1.0
399701,48.3,-1.0,-1.0,-1.0,-1.0
399702,46.93,-1.0,-1.0,-1.0,-1.0
399703,46.65,1.0,-1.0,1.0,-1.0
399704,47.23,1.0,-1.0,1.0,-1.0
399705,47.41,-1.0,-1.0,1.0,-1.0
399706,47.1,1.0,-1.0,1.0,-1.0
399707,47.65,1.0,-1.0,1.0,-1.0
399708,48.09,-1.0,-1.0,-1.0,-1.0
399709,48.08,-1.0,-1.0,1.0,-1.0
399710,47.68,-1.0,-1.0,-1.0,-1.0
399711,47.17,-1.0,-1.0,1.0,-1.0
399712,46.88,-1.0,-1.0,-1.0,-1.0
399713,46.52,1.0,-1.0,1.0,-1.0
399714,47.18,-1.0,-1.0,-1.0,-1.0
399715,46.83,-1.0,-1.0,-1.0,-1.0
399716,46.38,1.0,-1.0,1.0,-1.0
399717,46.67,-1.0,-1.0,-1.0,-1.0
399718,46.3,-1.0,-1.0,-1.0,-1.0
399719,46.15,-1.0,-1.0,-1.0,-1.0
399720,45.77,-1.0,1.0,-1.0,1.0
399721,45.43,-1.0,1.0,-1.0,1.0
399722,45.38,1.0,1.0,1.0,1.0
399723,46.45,-1.0,1.0,-1.0,1.0
399724,46.42,-1.0,1.0,-1.0,1.0
399725,46.04,-1.0,1.0,-1.0,1.0
399726,45.27,1.0,1.0,-1.0,1.0
399727,45.37,-1.0,1.0,-1.0,1.0
