,Close,Target(1),Target(30),Prediction(1),Prediction(30)
417265,35.99,1.0,1.0,1.0,1.0
417266,36.56,-1.0,1.0,1.0,1.0
417267,35.48,1.0,1.0,1.0,1.0
417268,35.72,-1.0,1.0,-1.0,1.0
417269,35.56,1.0,1.0,1.0,1.0
417270,35.86,1.0,1.0,1.0,1.0
417271,36.08,1.0,1.0,1.0,1.0
417272,37.81,-1.0,1.0,-1.0,1.0
417273,37.57,1.0,1.0,1.0,1.0
417274,37.92,-1.0,1.0,-1.0,1.0
417275,37.42,-1.0,1.0,-1.0,1.0
417276,37.38,-1.0,1.0,-1.0,1.0
417277,36.96,-1.0,1.0,-1.0,1.0
417278,36.68,-1.0,1.0,-1.0,1.0
417279,36.66,-1.0,1.0,-1.0,1.0
417280,35.92,-1.0,1.0,-1.0,1.0
417281,35.8,1.0,1.0,1.0,1.0
417282,36.53,1.0,1.0,1.0,1.0
417283,36.74,1.0,1.0,1.0,1.0
417284,37.07,-1.0,1.0,-1.0,1.0
417285,36.46,1.0,1.0,1.0,1.0
417286,37.52,-1.0,1.0,-1.0,1.0
417287,37.19,1.0,1.0,1.0,1.0
417288,37.27,-1.0,1.0,-1.0,1.0
417289,36.67,1.0,1.0,1.0,1.0
417290,38.4,1.0,1.0,1.0,1.0
417291,39.46,1.0,1.0,1.0,1.0
417292,40.16,-1.0,1.0,-1.0,1.0
417293,39.81,-1.0,1.0,-1.0,1.0
417294,39.66,1.0,1.0,1.0,1.0
417295,40.03,-1.0,1.0,-1.0,1.0
417296,39.82,-1.0,1.0,-1.0,1.0
417297,39.48,-1.0,1.0,-1.0,1.0
417298,38.97,1.0,1.0,1.0,1.0
417299,39.2,1.0,1.0,1.0,1.0
417300,39.23,1.0,1.0,1.0,1.0
417301,39.68,1.0,1.0,1.0,1.0
417302,39.83,-1.0,1.0,-1.0,1.0
417303,39.63,0.0,1.0,0.0,1.0
417304,39.63,1.0,1.0,1.0,1.0
417305,39.68,-1.0,1.0,-1.0,1.0
417306,39.58,1.0,1.0,-1.0,1.0
417307,39.73,-1.0,1.0,-1.0,1.0
417308,39.63,-1.0,1.0,-1.0,1.0
417309,39.49,-1.0,1.0,-1.0,1.0
417310,39.2,-1.0,1.0,-1.0,1.0
417311,38.64,1.0,1.0,1.0,1.0
417312,38.75,-1.0,1.0,-1.0,1.0
417313,38.48,-1.0,1.0,-1.0,1.0
417314,37.9,1.0,1.0,1.0,1.0
417315,38.2,-1.0,1.0,-1.0,1.0
417316,37.69,1.0,1.0,1.0,1.0
417317,38.65,-1.0,1.0,-1.0,1.0
417318,38.56,1.0,1.0,1.0,1.0
417319,38.99,1.0,1.0,1.0,1.0
417320,39.75,1.0,1.0,1.0,-1.0
417321,42.11,1.0,1.0,1.0,1.0
417322,42.37,-1.0,1.0,1.0,1.0
417323,41.61,1.0,1.0,1.0,1.0
