,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
244351,43.64,-12.236461524954587,1.0,1.0,1.0,1.0
244352,44.09,-11.852115897947867,1.0,1.0,-1.0,1.0
244353,44.87,-11.137770270941166,-1.0,1.0,-1.0,1.0
244354,44.52,-11.553424643934449,1.0,1.0,1.0,1.0
244355,44.97,-11.169079016927741,-1.0,1.0,-1.0,1.0
244356,44.56,-11.644733389921024,0.0,1.0,0.0,1.0
244357,44.56,-11.710387762914307,1.0,1.0,1.0,1.0
244358,45.09,-11.246042135907592,1.0,1.0,-1.0,1.0
244359,45.36,-11.041696508900893,-1.0,0.0,-1.0,1.0
244360,45.13,-11.337350881894176,-1.0,1.0,-1.0,1.0
244361,44.5,-12.033005254887463,-1.0,1.0,-1.0,1.0
244362,44.45,-12.148659627880747,1.0,1.0,1.0,1.0
244363,45.93,-10.734314000874036,1.0,-1.0,1.0,-1.0
244364,47.51,-9.219968373867324,1.0,-1.0,1.0,-1.0
244365,47.67,-9.125622746860614,-1.0,-1.0,-1.0,-1.0
244366,47.28,-9.581277119853901,-1.0,-1.0,-1.0,-1.0
244367,46.96,-9.966931492847188,1.0,-1.0,1.0,-1.0
244368,47.66,-9.332585865840477,-1.0,-1.0,-1.0,-1.0
244440,50.39,-11.3297007213572,0.0,0.0,0.0,0.0
244644,65.88,-9.233192811987893,0.0,1.0,0.0,1.0
244653,65.86,-9.844082168927486,0.0,1.0,0.0,1.0
244660,68.23,-7.933662779880493,0.0,1.0,0.0,1.0
244663,70.18,-6.180625898860343,0.0,1.0,0.0,1.0
244667,70.6,-6.023243390833514,0.0,1.0,0.0,1.0
244673,73.34,-3.6771696287932367,0.0,1.0,0.0,1.0
244680,74.64,-2.836750239746252,0.0,1.0,0.0,1.0
244688,79.0,0.9980147763074428,1.0,1.0,1.0,1.0
244689,81.0,2.9323604033141635,0.0,1.0,0.0,1.0
244692,81.61,3.3453972843342967,0.0,1.0,0.0,1.0
244698,83.47,4.811471046374564,0.0,1.0,0.0,1.0
244718,82.45,2.4783835865088264,0.0,1.0,0.0,1.0
244728,88.3,7.671839856575942,0.0,-1.0,0.0,-1.0
244735,88.24,7.152259245622928,-1.0,-1.0,-1.0,-1.0
244736,88.07,6.916604872629634,0.0,-1.0,0.0,1.0
244741,86.67,5.188333007663188,0.0,1.0,0.0,1.0
244744,87.98,6.30136988868334,0.0,-1.0,0.0,-1.0
244748,87.91,5.9687523967101725,0.0,1.0,0.0,1.0
244775,88.22,4.506084325891422,1.0,1.0,1.0,1.0
244776,88.55,4.770429952898127,1.0,1.0,1.0,1.0
244777,90.02,6.174775579904832,-1.0,1.0,-1.0,1.0
244778,89.53,5.619121206911559,-1.0,1.0,-1.0,1.0
244779,88.98,5.003466833918267,0.0,1.0,0.0,1.0
244785,88.62,4.24954059595855,0.0,1.0,0.0,1.0
244793,89.9,5.004305612012247,0.0,-1.0,0.0,-1.0
244799,92.51,7.220379374052527,0.0,-1.0,0.0,-1.0
244802,89.63,4.143416255072651,0.0,-1.0,0.0,-1.0
244806,93.19,7.440798763099508,0.0,-1.0,0.0,-1.0
244817,95.66,9.188600660173321,0.0,-1.0,0.0,1.0
244821,85.14,-1.59401683179982,-1.0,1.0,0.0,1.0
244822,82.7,-4.099671204793111,-1.0,1.0,0.0,1.0
244823,81.55,-5.315325577786397,0.0,1.0,0.0,1.0
244834,87.77,0.18247631928743147,0.0,1.0,0.0,1.0
244843,87.44,-0.7384130376521512,0.0,1.0,0.0,1.0
244855,92.4,3.4337344864284063,0.0,1.0,0.0,1.0
244860,92.95,3.655462621461965,0.0,1.0,0.0,1.0
244862,94.05,4.624153875475387,0.0,1.0,0.0,1.0
244868,96.8,6.980227637515668,1.0,1.0,1.0,1.0
244869,97.29,7.404573264522384,0.0,1.0,0.0,1.0
244873,98.06,7.911955772549233,0.0,1.0,0.0,1.0
244876,98.76,8.41499265356937,-1.0,1.0,-1.0,1.0
244877,97.78,7.369338280576072,1.0,1.0,1.0,1.0
244878,98.71,8.233683907582787,0.0,1.0,0.0,1.0
244883,103.15,12.345412042616346,1.0,-1.0,1.0,-1.0
244884,103.86,12.989757669623046,0.0,-1.0,1.0,-1.0
244893,106.23,14.768868312683466,0.0,-1.0,0.0,-1.0
244901,99.1,7.113633328737151,0.0,-1.0,0.0,-1.0
244906,101.35,9.035361463770727,0.0,-1.0,0.0,-1.0
244910,103.74,11.16274397179757,-1.0,-1.0,-1.0,-1.0
244911,101.58,8.937089598804294,0.0,-1.0,0.0,-1.0
244915,96.79,3.88447210683114,-1.0,-1.0,0.0,-1.0
244916,93.72,0.7488177338378534,0.0,-1.0,0.0,-1.0
244943,89.66,-5.083850336980916,0.0,1.0,0.0,1.0
244945,91.02,-3.855159082967489,0.0,1.0,0.0,-1.0
244947,92.52,-2.486467828954062,0.0,1.0,-1.0,1.0
244950,97.54,2.336569052066082,-1.0,1.0,-1.0,1.0
244951,97.35,2.0809146790727766,0.0,1.0,0.0,1.0
244961,97.33,1.4043709491399028,0.0,1.0,0.0,1.0
244974,102.85,6.070864100227156,0.0,1.0,0.0,1.0
244976,101.04,4.129555354240594,0.0,1.0,0.0,1.0
244978,101.34,4.2982466082540185,0.0,1.0,0.0,-1.0
244988,103.64,5.941702878321138,0.0,1.0,0.0,1.0
244991,103.98,6.084739759341276,0.0,1.0,0.0,1.0
244993,106.94,8.913431013354694,-1.0,1.0,-1.0,1.0
244994,104.43,6.337776640361412,0.0,1.0,0.0,1.0
245005,109.49,10.675578537435245,0.0,1.0,0.0,1.0
245014,112.62,13.214689180495668,0.0,1.0,0.0,1.0
245017,110.87,11.267726061515804,0.0,1.0,0.0,1.0
245028,110.41,10.085527958589623,0.0,1.0,0.0,1.0
245037,115.44,14.52463860165004,1.0,1.0,1.0,1.0
245038,115.46,14.478984228656742,0.0,1.0,0.0,1.0
245047,120.31,18.738094871717166,0.0,-1.0,0.0,-1.0
245055,123.29,21.19285988777086,0.0,-1.0,0.0,-1.0
245058,118.94,16.64589676879099,0.0,-1.0,0.0,1.0
245061,117.24,14.748933649811134,0.0,0.0,0.0,0.0
245107,116.87,11.358832492119902,0.0,-1.0,0.0,-1.0
245186,109.71,-0.987862974349838,0.0,-1.0,0.0,-1.0
245188,109.3,-1.5291717203364072,0.0,0.0,0.0,0.0
