,Close,Target(1),Target(30),Prediction(1),Prediction(30)
42914,31.3,1.0,1.0,1.0,1.0
42915,31.88,-1.0,-1.0,-1.0,-1.0
42916,31.71,-1.0,-1.0,-1.0,-1.0
42917,31.43,1.0,-1.0,1.0,-1.0
42918,32.0,1.0,-1.0,1.0,-1.0
42919,32.07,-1.0,-1.0,-1.0,-1.0
42920,31.73,1.0,-1.0,1.0,-1.0
42921,31.99,-1.0,-1.0,-1.0,-1.0
42922,31.73,-1.0,1.0,1.0,1.0
42923,31.32,-1.0,1.0,-1.0,1.0
42924,30.73,1.0,1.0,1.0,1.0
42925,31.09,1.0,1.0,1.0,1.0
42926,31.15,1.0,1.0,1.0,1.0
42927,31.29,1.0,1.0,1.0,1.0
42928,31.48,-1.0,1.0,-1.0,1.0
42929,31.36,1.0,1.0,1.0,1.0
42930,31.55,-1.0,1.0,-1.0,1.0
42931,31.46,1.0,1.0,1.0,1.0
42932,31.65,-1.0,1.0,1.0,1.0
42933,31.63,1.0,1.0,1.0,1.0
42934,31.85,-1.0,1.0,-1.0,1.0
42935,31.78,-1.0,1.0,-1.0,1.0
42936,31.45,1.0,1.0,1.0,1.0
42937,31.86,-1.0,1.0,-1.0,1.0
42938,31.61,1.0,1.0,1.0,1.0
42939,31.65,1.0,1.0,1.0,1.0
42940,31.8,-1.0,1.0,1.0,-1.0
42941,31.4,1.0,1.0,1.0,1.0
42942,31.75,-1.0,-1.0,-1.0,-1.0
42943,31.61,1.0,-1.0,1.0,1.0
42944,31.84,-1.0,-1.0,-1.0,-1.0
42945,31.4,1.0,-1.0,1.0,-1.0
42946,31.41,-1.0,-1.0,-1.0,-1.0
42947,31.27,-1.0,-1.0,-1.0,-1.0
42948,31.05,1.0,-1.0,1.0,-1.0
42949,31.18,1.0,-1.0,1.0,1.0
42950,31.65,1.0,-1.0,1.0,-1.0
42951,31.92,-1.0,-1.0,-1.0,1.0
42952,31.74,1.0,-1.0,1.0,-1.0
42953,31.94,1.0,-1.0,1.0,1.0
42954,33.76,1.0,-1.0,1.0,-1.0
42955,33.84,1.0,-1.0,1.0,-1.0
42956,33.88,1.0,-1.0,1.0,-1.0
42957,34.31,-1.0,-1.0,-1.0,-1.0
42958,33.98,-1.0,-1.0,-1.0,-1.0
42959,33.42,1.0,-1.0,1.0,-1.0
42960,33.43,-1.0,-1.0,-1.0,-1.0
42961,33.13,1.0,-1.0,-1.0,-1.0
42962,33.5,-1.0,-1.0,-1.0,1.0
42963,33.05,-1.0,-1.0,1.0,-1.0
42964,33.0,-1.0,-1.0,-1.0,-1.0
42965,32.38,1.0,-1.0,1.0,-1.0
42966,32.52,-1.0,-1.0,-1.0,-1.0
42967,32.42,1.0,-1.0,1.0,-1.0
42968,32.45,0.0,-1.0,0.0,-1.0
42969,32.45,-1.0,-1.0,-1.0,-1.0
42970,32.01,-1.0,-1.0,-1.0,-1.0
42971,31.42,-1.0,-1.0,-1.0,-1.0
42972,31.21,1.0,-1.0,-1.0,-1.0
42973,31.25,-1.0,-1.0,-1.0,-1.0
42974,31.15,1.0,-1.0,1.0,-1.0
42975,31.24,1.0,-1.0,1.0,-1.0
42976,31.38,-1.0,-1.0,-1.0,-1.0
42977,30.44,1.0,-1.0,1.0,-1.0
42978,30.91,-1.0,-1.0,-1.0,-1.0
42979,30.67,-1.0,-1.0,-1.0,1.0
42980,30.16,1.0,-1.0,1.0,-1.0
42981,30.17,-1.0,-1.0,-1.0,-1.0
42982,29.83,1.0,-1.0,1.0,-1.0
42983,30.2,-1.0,-1.0,-1.0,-1.0
42984,29.65,1.0,-1.0,1.0,-1.0
42985,29.89,1.0,-1.0,1.0,-1.0
42986,30.22,-1.0,-1.0,-1.0,-1.0
42987,29.48,1.0,-1.0,1.0,-1.0
42988,29.55,1.0,-1.0,1.0,-1.0
42989,29.65,1.0,-1.0,1.0,-1.0
42990,29.88,1.0,-1.0,1.0,-1.0
42991,30.12,-1.0,-1.0,1.0,-1.0
42992,29.96,-1.0,-1.0,-1.0,-1.0
42993,29.66,-1.0,-1.0,-1.0,-1.0
42994,29.43,1.0,-1.0,1.0,-1.0
42995,29.62,1.0,-1.0,1.0,1.0
42996,29.69,1.0,-1.0,1.0,-1.0
42997,30.45,1.0,-1.0,1.0,-1.0
42998,30.53,1.0,-1.0,1.0,-1.0
42999,30.9,-1.0,-1.0,-1.0,-1.0
43000,30.78,-1.0,-1.0,-1.0,1.0
43001,30.62,1.0,-1.0,1.0,1.0
43002,30.92,-1.0,-1.0,-1.0,1.0
43003,30.54,-1.0,-1.0,-1.0,-1.0
43004,30.02,-1.0,-1.0,-1.0,-1.0
43005,29.98,-1.0,-1.0,-1.0,-1.0
43006,29.87,-1.0,-1.0,-1.0,-1.0
43007,29.7,-1.0,-1.0,1.0,1.0
43008,29.47,-1.0,-1.0,1.0,1.0
43009,28.01,1.0,-1.0,1.0,-1.0
43010,28.3,1.0,-1.0,1.0,-1.0
43011,28.4,1.0,-1.0,-1.0,-1.0
43012,28.72,-1.0,-1.0,-1.0,-1.0
43013,28.69,-1.0,-1.0,-1.0,-1.0
43014,28.38,-1.0,-1.0,-1.0,-1.0
43015,28.23,-1.0,-1.0,-1.0,-1.0
43016,27.63,1.0,-1.0,1.0,-1.0
43017,27.69,1.0,-1.0,1.0,-1.0
43018,27.72,1.0,-1.0,1.0,-1.0
43019,28.34,-1.0,-1.0,-1.0,-1.0
43020,27.64,-1.0,-1.0,-1.0,-1.0
43021,27.57,-1.0,-1.0,-1.0,-1.0
43022,26.31,-1.0,-1.0,1.0,-1.0
43023,26.29,-1.0,-1.0,-1.0,-1.0
43024,24.57,1.0,-1.0,1.0,-1.0
43025,25.75,-1.0,-1.0,-1.0,-1.0
43026,24.32,1.0,-1.0,1.0,-1.0
43027,25.67,-1.0,-1.0,1.0,-1.0
43028,25.12,1.0,-1.0,1.0,-1.0
43029,26.03,-1.0,-1.0,-1.0,-1.0
43030,25.67,-1.0,-1.0,-1.0,-1.0
43031,25.48,-1.0,-1.0,-1.0,-1.0
43032,24.33,1.0,-1.0,1.0,-1.0
43033,24.36,1.0,-1.0,-1.0,-1.0
43034,24.46,1.0,-1.0,1.0,-1.0
43035,24.95,1.0,-1.0,1.0,-1.0
43036,25.19,-1.0,-1.0,-1.0,-1.0
43037,24.43,1.0,-1.0,1.0,-1.0
43038,24.45,1.0,1.0,1.0,1.0
