,Close,Target(1),Target(30),Prediction(1),Prediction(30)
403947,63.58,1.0,-1.0,1.0,-1.0
403948,63.74,-1.0,-1.0,1.0,-1.0
403949,63.57,1.0,-1.0,1.0,-1.0
403950,63.86,-1.0,-1.0,-1.0,-1.0
403951,63.29,1.0,-1.0,1.0,-1.0
403952,63.6,1.0,-1.0,1.0,-1.0
403953,63.99,-1.0,-1.0,-1.0,-1.0
403954,63.81,1.0,-1.0,1.0,-1.0
403955,63.98,-1.0,-1.0,-1.0,-1.0
403956,63.84,-1.0,-1.0,-1.0,-1.0
403957,63.57,-1.0,-1.0,-1.0,-1.0
403958,63.56,1.0,-1.0,1.0,-1.0
403959,63.74,-1.0,-1.0,-1.0,-1.0
403960,63.69,1.0,-1.0,1.0,-1.0
403961,63.88,1.0,-1.0,-1.0,-1.0
403962,64.19,1.0,-1.0,1.0,1.0
403963,64.76,-1.0,-1.0,-1.0,-1.0
403964,64.65,-1.0,-1.0,-1.0,-1.0
403965,64.33,-1.0,-1.0,-1.0,-1.0
403966,64.31,-1.0,-1.0,-1.0,-1.0
403967,63.95,-1.0,-1.0,-1.0,-1.0
403968,63.92,-1.0,-1.0,-1.0,-1.0
403969,63.67,1.0,-1.0,1.0,-1.0
403970,64.14,-1.0,-1.0,-1.0,-1.0
403971,63.14,-1.0,-1.0,-1.0,-1.0
403972,63.06,1.0,-1.0,1.0,-1.0
403973,63.83,0.0,-1.0,0.0,-1.0
403974,63.83,-1.0,-1.0,-1.0,-1.0
403975,63.62,-1.0,-1.0,-1.0,-1.0
403976,62.87,1.0,1.0,1.0,1.0
403977,63.29,-1.0,-1.0,-1.0,-1.0
403978,62.3,-1.0,-1.0,-1.0,-1.0
403979,61.91,-1.0,1.0,-1.0,1.0
403980,61.55,1.0,1.0,1.0,1.0
403981,62.42,1.0,1.0,1.0,1.0
403982,62.6,-1.0,-1.0,-1.0,-1.0
403983,62.56,-1.0,-1.0,-1.0,-1.0
403984,62.2,1.0,1.0,1.0,1.0
403985,62.31,1.0,1.0,1.0,1.0
403986,62.45,-1.0,1.0,-1.0,1.0
403987,62.06,-1.0,1.0,-1.0,1.0
403988,61.91,-1.0,-1.0,-1.0,-1.0
403989,61.86,1.0,-1.0,1.0,-1.0
403990,62.77,-1.0,-1.0,-1.0,-1.0
403991,62.57,-1.0,-1.0,-1.0,-1.0
403992,62.4,1.0,-1.0,1.0,-1.0
403993,62.54,-1.0,-1.0,1.0,-1.0
403994,62.49,-1.0,-1.0,-1.0,1.0
403995,62.34,-1.0,-1.0,-1.0,-1.0
403996,62.02,1.0,-1.0,1.0,-1.0
403997,62.25,-1.0,-1.0,-1.0,-1.0
403998,61.93,1.0,-1.0,-1.0,-1.0
403999,62.05,1.0,-1.0,1.0,-1.0
404000,62.13,-1.0,-1.0,-1.0,-1.0
404001,61.94,-1.0,-1.0,-1.0,-1.0
404002,61.85,1.0,-1.0,1.0,-1.0
404003,62.82,1.0,-1.0,1.0,-1.0
404004,63.35,-1.0,-1.0,1.0,-1.0
404005,63.31,-1.0,-1.0,-1.0,-1.0
404006,63.21,-1.0,-1.0,-1.0,-1.0
404007,62.6,-1.0,-1.0,-1.0,-1.0
404008,62.16,1.0,-1.0,1.0,-1.0
404009,62.27,1.0,-1.0,1.0,-1.0
404010,62.5,1.0,-1.0,1.0,1.0
404011,62.91,-1.0,-1.0,-1.0,-1.0
404012,62.55,-1.0,-1.0,-1.0,-1.0
404013,62.1,1.0,-1.0,1.0,-1.0
404014,62.56,1.0,-1.0,1.0,-1.0
404015,62.86,-1.0,-1.0,1.0,-1.0
404016,62.66,-1.0,-1.0,-1.0,-1.0
404017,62.22,-1.0,-1.0,-1.0,1.0
404018,61.08,-1.0,-1.0,-1.0,-1.0
404019,60.6,1.0,-1.0,1.0,-1.0
404020,60.68,-1.0,-1.0,-1.0,-1.0
404021,60.01,-1.0,-1.0,-1.0,-1.0
404022,59.77,1.0,-1.0,1.0,-1.0
404023,60.63,-1.0,-1.0,-1.0,-1.0
404024,60.62,1.0,-1.0,1.0,-1.0
404025,60.8,1.0,-1.0,1.0,-1.0
404026,60.84,1.0,-1.0,1.0,-1.0
404027,60.87,1.0,-1.0,1.0,-1.0
404028,60.94,-1.0,-1.0,-1.0,-1.0
404029,60.88,1.0,-1.0,1.0,-1.0
404030,60.93,-1.0,-1.0,1.0,-1.0
404031,60.7,0.0,-1.0,0.0,-1.0
404032,60.7,-1.0,-1.0,1.0,-1.0
404033,60.62,-1.0,-1.0,-1.0,-1.0
404034,60.52,1.0,-1.0,1.0,-1.0
404035,60.79,1.0,-1.0,1.0,-1.0
404036,61.11,-1.0,-1.0,-1.0,-1.0
404037,60.65,-1.0,-1.0,-1.0,-1.0
404038,60.39,-1.0,-1.0,-1.0,-1.0
404039,60.25,-1.0,-1.0,-1.0,1.0
404040,59.64,1.0,-1.0,1.0,-1.0
404041,61.44,-1.0,-1.0,-1.0,-1.0
404042,60.7,1.0,-1.0,1.0,-1.0
404043,60.81,1.0,-1.0,1.0,-1.0
404044,61.05,1.0,-1.0,1.0,-1.0
404045,61.06,-1.0,-1.0,-1.0,-1.0
404046,60.4,1.0,1.0,1.0,1.0
404047,60.71,-1.0,1.0,-1.0,1.0
404048,60.4,-1.0,1.0,-1.0,1.0
404049,59.61,1.0,1.0,1.0,1.0
404050,59.69,-1.0,1.0,-1.0,1.0
404051,59.13,-1.0,1.0,1.0,1.0
404052,58.48,-1.0,1.0,-1.0,1.0
404053,57.66,1.0,1.0,-1.0,1.0
404054,58.13,1.0,1.0,1.0,1.0
404055,58.57,1.0,1.0,1.0,1.0
404056,58.83,-1.0,1.0,-1.0,1.0
404057,58.79,-1.0,1.0,1.0,1.0
404058,58.72,1.0,1.0,1.0,1.0
404059,59.03,-1.0,1.0,-1.0,1.0
404060,58.98,1.0,1.0,1.0,1.0
404061,59.24,-1.0,1.0,-1.0,1.0
404062,59.22,1.0,1.0,1.0,1.0
404063,59.38,-1.0,1.0,1.0,1.0
404064,59.25,1.0,1.0,1.0,1.0
404065,59.49,1.0,1.0,1.0,1.0
404066,60.15,-1.0,1.0,-1.0,1.0
404067,59.8,-1.0,1.0,-1.0,1.0
404068,59.66,-1.0,1.0,-1.0,1.0
404069,59.48,-1.0,1.0,-1.0,1.0
404070,59.46,1.0,1.0,1.0,1.0
404071,59.86,1.0,1.0,-1.0,1.0
404072,59.94,-1.0,1.0,-1.0,1.0
404073,59.6,1.0,1.0,1.0,1.0
404074,60.02,1.0,1.0,-1.0,1.0
404075,60.56,-1.0,1.0,-1.0,1.0
404076,60.46,1.0,1.0,1.0,1.0
404077,62.69,1.0,1.0,-1.0,1.0
404078,64.39,-1.0,1.0,-1.0,1.0
404079,64.07,1.0,1.0,1.0,1.0
404080,64.11,1.0,1.0,1.0,1.0
404081,64.95,1.0,1.0,1.0,1.0
404082,65.57,-1.0,1.0,-1.0,1.0
404083,65.38,1.0,1.0,1.0,1.0
404084,65.72,1.0,1.0,1.0,1.0
404085,66.21,1.0,1.0,-1.0,1.0
404086,66.26,-1.0,-1.0,-1.0,-1.0
404087,65.67,-1.0,1.0,-1.0,1.0
404088,65.01,1.0,1.0,1.0,1.0
404089,65.27,1.0,1.0,1.0,1.0
404090,65.63,1.0,1.0,1.0,1.0
404091,65.76,1.0,1.0,1.0,1.0
404092,66.57,1.0,-1.0,1.0,-1.0
404093,67.19,-1.0,-1.0,-1.0,-1.0
404094,66.62,-1.0,-1.0,-1.0,-1.0
404095,66.37,1.0,-1.0,-1.0,-1.0
404096,66.4,1.0,-1.0,1.0,-1.0
404097,66.5,-1.0,1.0,-1.0,-1.0
404098,66.39,-1.0,1.0,-1.0,-1.0
404099,65.69,-1.0,1.0,-1.0,1.0
404100,65.56,1.0,1.0,1.0,1.0
404101,65.78,1.0,1.0,1.0,-1.0
404102,66.29,-1.0,1.0,-1.0,1.0
404103,65.51,1.0,1.0,1.0,1.0
404104,66.77,1.0,1.0,1.0,-1.0
404105,67.29,-1.0,1.0,-1.0,-1.0
404106,66.48,0.0,1.0,1.0,1.0
404107,66.48,-1.0,1.0,-1.0,1.0
404108,66.09,-1.0,1.0,1.0,1.0
404109,66.05,-1.0,1.0,-1.0,1.0
404110,65.5,1.0,1.0,-1.0,1.0
404111,66.14,1.0,1.0,1.0,1.0
404112,66.78,-1.0,-1.0,-1.0,-1.0
404113,66.09,1.0,1.0,1.0,1.0
404114,66.59,1.0,-1.0,1.0,-1.0
404115,67.1,-1.0,-1.0,-1.0,-1.0
404116,66.16,1.0,-1.0,1.0,-1.0
404117,66.32,-1.0,-1.0,-1.0,-1.0
404118,66.29,1.0,-1.0,1.0,-1.0
404119,66.51,-1.0,-1.0,1.0,-1.0
404120,66.49,-1.0,-1.0,-1.0,-1.0
404121,66.07,-1.0,-1.0,-1.0,-1.0
404122,65.67,-1.0,-1.0,-1.0,-1.0
404123,65.06,1.0,-1.0,1.0,-1.0
404124,65.25,1.0,-1.0,1.0,-1.0
404125,65.91,1.0,-1.0,1.0,-1.0
