,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
761660,36.11,0.405773334933059,1.0,1.0,1.0,1.0
761661,36.54,0.7885522354818377,1.0,-1.0,-1.0,-1.0
761662,37.0,1.2013311360306176,-1.0,-1.0,-1.0,-1.0
761663,36.75,0.9041100365793966,-1.0,-1.0,-1.0,-1.0
761664,35.75,-0.1431110628718244,1.0,1.0,1.0,1.0
761665,36.29,0.3496678376769537,-1.0,1.0,1.0,1.0
761666,36.19,0.20244673822573134,1.0,-1.0,1.0,-1.0
761667,36.3,0.2652256387745098,-1.0,-1.0,-1.0,-1.0
761668,36.28,0.1980045393232928,1.0,-1.0,-1.0,-1.0
761669,36.37,0.2407834398720681,-1.0,-1.0,-1.0,-1.0
761670,35.36,-0.8164376595791509,1.0,-1.0,1.0,-1.0
761671,35.58,-0.643658759030366,-1.0,-1.0,-1.0,-1.0
761672,35.22,-1.0508798584815864,-1.0,-1.0,-1.0,-1.0
761673,34.11,-2.208100957932807,1.0,1.0,1.0,1.0
761674,34.48,-1.8853220573840304,-1.0,1.0,-1.0,1.0
761675,33.38,-3.0325431568352457,1.0,1.0,1.0,1.0
761676,34.45,-2.0097642562864664,-1.0,1.0,1.0,1.0
761677,33.62,-2.8869853557376928,-1.0,1.0,-1.0,1.0
761678,33.31,-3.2442064551889085,1.0,1.0,1.0,1.0
761679,34.91,-1.6914275546401356,1.0,1.0,-1.0,1.0
761680,35.45,-1.1986486540913504,1.0,1.0,1.0,1.0
761681,36.06,-0.6358697535425719,-1.0,1.0,-1.0,1.0
761682,35.01,-1.7330908529937898,1.0,1.0,1.0,1.0
761683,36.05,-0.7403119524450119,-1.0,1.0,-1.0,1.0
761684,35.89,-0.9475330518962296,1.0,-1.0,1.0,-1.0
761685,36.47,-0.4147541513474522,1.0,-1.0,-1.0,-1.0
761686,36.75,-0.18197525079867205,1.0,1.0,1.0,1.0
761687,37.44,0.4608036497501047,-1.0,1.0,-1.0,1.0
761688,37.24,0.21358255029888795,-1.0,1.0,-1.0,1.0
761689,36.79,-0.2836385491523359,-1.0,1.0,-1.0,1.0
761690,36.25,-0.8708596486035558,1.0,1.0,1.0,1.0
761691,36.5,-0.668080748054777,-1.0,1.0,-1.0,1.0
761692,36.22,-0.9953018475059991,-1.0,1.0,-1.0,1.0
761693,36.17,-1.0925229469572173,-1.0,1.0,1.0,1.0
761694,36.12,-1.1897440464084426,1.0,-1.0,1.0,-1.0
761695,36.88,-0.4769651458596584,-1.0,-1.0,-1.0,-1.0
761696,35.69,-1.7141862453108845,-1.0,-1.0,1.0,-1.0
761697,35.53,-1.9214073447621016,-1.0,-1.0,-1.0,-1.0
761698,34.94,-2.5586284442133262,-1.0,-1.0,-1.0,-1.0
761699,34.57,-2.9758495436645376,-1.0,1.0,-1.0,1.0
761700,34.42,-3.173070643115757,-1.0,-1.0,-1.0,-1.0
761701,33.95,-3.690291742566977,1.0,1.0,1.0,1.0
761702,34.72,-2.967512842018202,-1.0,-1.0,-1.0,-1.0
761703,34.26,-3.474733941469424,1.0,-1.0,1.0,-1.0
761704,35.12,-2.6619550409206454,1.0,-1.0,1.0,-1.0
761705,35.31,-2.519176140371861,-1.0,-1.0,-1.0,-1.0
761706,34.93,-2.946397239823085,-1.0,-1.0,-1.0,-1.0
761707,34.3,-3.6236183392743087,0.0,-1.0,0.0,-1.0
761708,34.3,-3.6708394387255296,1.0,-1.0,1.0,-1.0
761709,34.92,-3.0980605381767385,1.0,-1.0,1.0,-1.0
761710,36.03,-2.0352816376279605,1.0,-1.0,1.0,-1.0
761711,36.89,-1.222502737079182,1.0,-1.0,1.0,-1.0
761712,37.06,-1.0997238365304014,-1.0,-1.0,-1.0,-1.0
761713,36.54,-1.6669449359816255,-1.0,-1.0,-1.0,-1.0
761714,35.85,-2.404166035432844,1.0,-1.0,1.0,-1.0
761715,36.43,-1.871387134884067,1.0,-1.0,1.0,-1.0
761716,37.32,-1.0286082343352874,1.0,-1.0,-1.0,-1.0
761717,37.58,-0.8158293337865103,1.0,-1.0,-1.0,-1.0
761718,38.35,-0.0930504332377282,-1.0,-1.0,-1.0,-1.0
761719,38.3,-0.19027153268895347,0.0,-1.0,0.0,-1.0
761720,38.3,-0.2374926321401745,-1.0,-1.0,-1.0,-1.0
761721,37.95,-0.6347137315913898,-1.0,-1.0,-1.0,-1.0
761722,37.28,-1.3519348310426125,-1.0,-1.0,-1.0,-1.0
761723,36.68,-1.9991559304938349,-1.0,-1.0,-1.0,-1.0
761724,34.77,-3.956377029945053,1.0,1.0,1.0,1.0
761725,35.06,-3.7135981293962734,-1.0,1.0,-1.0,1.0
761726,34.51,-4.3108192288475005,-1.0,1.0,-1.0,1.0
761727,34.27,-4.598040328298708,1.0,1.0,1.0,1.0
761728,34.44,-4.475261427749935,1.0,1.0,1.0,1.0
761729,34.99,-3.972482527201152,-1.0,1.0,-1.0,1.0
761730,33.77,-5.239703626652371,1.0,1.0,1.0,1.0
761731,34.56,-4.496924726103592,-1.0,1.0,-1.0,1.0
761732,34.1,-5.004145825554816,-1.0,1.0,-1.0,1.0
761733,33.64,-5.511366925006037,1.0,1.0,1.0,1.0
761734,34.92,-4.278588024457257,-1.0,1.0,-1.0,1.0
761735,34.25,-4.9958091239084785,1.0,1.0,1.0,1.0
761736,34.29,-5.003030223359701,-1.0,1.0,1.0,1.0
761737,33.44,-5.900251322810918,1.0,1.0,1.0,1.0
761738,33.84,-5.547472422262132,1.0,1.0,1.0,1.0
761739,34.28,-5.154693521713355,-1.0,1.0,-1.0,1.0
761740,33.87,-5.611914621164581,-1.0,1.0,1.0,1.0
761741,33.13,-6.399135720615796,1.0,1.0,1.0,1.0
761742,33.46,-6.116356820067017,-1.0,1.0,-1.0,1.0
761743,33.37,-6.253577919518242,1.0,1.0,1.0,1.0
761744,33.49,-6.180799018969459,-1.0,1.0,-1.0,1.0
761745,33.1,-6.618020118420682,-1.0,1.0,-1.0,1.0
761746,33.09,-6.675241217871901,-1.0,1.0,-1.0,1.0
761747,32.43,-7.382462317323124,1.0,1.0,1.0,1.0
761748,33.17,-6.689683416774344,1.0,1.0,1.0,1.0
761749,34.13,-5.776904516225564,-1.0,1.0,-1.0,1.0
761750,33.95,-6.004125615676784,1.0,1.0,1.0,1.0
761751,34.2,-5.8013467151280045,1.0,1.0,1.0,1.0
761752,34.38,-5.668567814579227,1.0,1.0,1.0,1.0
761753,34.59,-5.505788914030447,1.0,1.0,-1.0,1.0
761754,35.45,-4.693010013481661,1.0,1.0,-1.0,1.0
761755,35.56,-4.630231112932883,1.0,1.0,1.0,1.0
761756,36.32,-3.9174522123841067,-1.0,1.0,-1.0,1.0
761757,35.11,-5.1746733118353285,1.0,1.0,1.0,1.0
761758,35.39,-4.941894411286548,-1.0,1.0,-1.0,1.0
761759,35.26,-5.119115510737771,0.0,1.0,1.0,1.0
761760,35.26,-5.166336610188992,1.0,1.0,1.0,1.0
761761,35.47,-5.003557709640212,-1.0,1.0,-1.0,1.0
761762,35.34,-5.180778809091429,-1.0,1.0,-1.0,1.0
761763,35.03,-5.537999908542652,1.0,1.0,1.0,1.0
761764,35.99,-4.625221007993872,-1.0,1.0,-1.0,1.0
761765,35.49,-5.172442107445086,1.0,1.0,1.0,1.0
761766,36.84,-3.8696632068963055,-1.0,1.0,-1.0,1.0
761767,36.2,-4.556884306347528,-1.0,1.0,-1.0,1.0
761768,36.16,-4.644105405798754,1.0,1.0,1.0,1.0
761769,36.29,-4.561326505249973,1.0,1.0,1.0,1.0
761770,36.79,-4.108547604701194,1.0,1.0,1.0,1.0
761771,37.21,-3.735768704152413,1.0,1.0,-1.0,1.0
761772,38.55,-2.4429898036036377,1.0,1.0,1.0,1.0
761773,39.42,-1.6202109030548542,1.0,1.0,1.0,1.0
761774,40.0,-1.0874320025060769,-1.0,1.0,-1.0,1.0
761775,39.45,-1.684653101957295,1.0,1.0,-1.0,1.0
761776,39.9,-1.2818742014085205,1.0,1.0,-1.0,1.0
761777,40.06,-1.1690953008597376,1.0,1.0,1.0,-1.0
761778,40.43,-0.8463164003109611,-1.0,1.0,-1.0,1.0
761779,40.2,-1.123537499762179,-1.0,1.0,-1.0,1.0
761780,39.75,-1.6207585992133955,-1.0,1.0,-1.0,1.0
761781,39.39,-2.0279796986646232,-1.0,1.0,-1.0,1.0
761782,39.01,-2.455200798115847,-1.0,1.0,-1.0,1.0
761783,38.89,-2.622421897567058,-1.0,1.0,-1.0,1.0
761784,38.85,-2.7096429970182783,1.0,1.0,1.0,1.0
761785,38.97,-2.636864096469502,-1.0,1.0,-1.0,-1.0
761786,38.8,-2.8540851959207245,1.0,1.0,1.0,-1.0
761787,39.46,-2.241306295371942,-1.0,1.0,-1.0,1.0
761788,38.33,-3.4185273948231654,1.0,1.0,1.0,1.0
761789,38.48,-3.315748494274388,-1.0,1.0,-1.0,1.0
761790,38.13,-3.712969593725596,1.0,1.0,1.0,1.0
761791,38.16,-3.7301906931768296,1.0,1.0,1.0,1.0
761792,38.46,-3.477411792628047,1.0,1.0,-1.0,-1.0
761793,38.97,-3.0146328920792627,1.0,1.0,1.0,-1.0
761794,39.49,-2.5418539915304805,1.0,1.0,1.0,1.0
761795,39.65,-2.4290750909817054,1.0,1.0,1.0,1.0
761796,39.85,-2.2762961904329235,-1.0,1.0,-1.0,1.0
761797,39.16,-3.013517289884149,-1.0,1.0,-1.0,1.0
761798,38.22,-4.0007383893353685,1.0,1.0,1.0,1.0
761799,43.97,1.7020405112134114,-1.0,1.0,-1.0,1.0
761800,43.58,1.2648194117621898,1.0,1.0,1.0,1.0
761801,44.84,2.477598312310974,1.0,1.0,-1.0,1.0
761802,46.67,4.260377212859751,-1.0,1.0,-1.0,1.0
761803,46.04,3.583156113408528,1.0,1.0,-1.0,1.0
761804,47.28,4.775935013957309,1.0,1.0,1.0,1.0
761805,49.95,7.3987139145060885,1.0,-1.0,1.0,-1.0
761806,51.07,8.471492815054866,-1.0,-1.0,-1.0,-1.0
761807,49.62,6.974271715603643,-1.0,-1.0,-1.0,-1.0
761808,46.8,4.107050616152429,1.0,1.0,1.0,-1.0
761809,47.43,4.6898295167012085,-1.0,1.0,-1.0,1.0
761810,44.8,2.0126084172499787,1.0,1.0,1.0,-1.0
761811,46.45,3.6153873177987705,-1.0,1.0,-1.0,1.0
761812,45.44,2.5581662183475444,1.0,1.0,1.0,1.0
761813,45.71,2.7809451188963266,-1.0,1.0,-1.0,1.0
761814,44.25,1.2737240194451047,1.0,1.0,1.0,-1.0
761815,44.55,1.5265029199938809,-1.0,1.0,-1.0,-1.0
761816,44.39,1.3192818205426633,1.0,1.0,1.0,1.0
761817,45.29,2.172060721091441,1.0,1.0,1.0,1.0
761818,46.16,2.9948396216402244,-1.0,1.0,-1.0,1.0
761819,46.08,2.867618522189005,1.0,1.0,1.0,1.0
761820,46.91,3.6503974227377753,-1.0,1.0,-1.0,1.0
761821,46.58,3.273176323286563,1.0,1.0,1.0,-1.0
761822,47.34,3.9859552238353473,1.0,1.0,1.0,1.0
761823,48.9,5.4987341243841215,-1.0,1.0,-1.0,-1.0
761824,48.48,5.031513024932898,-1.0,1.0,-1.0,1.0
761825,47.93,4.4342919254816815,-1.0,1.0,-1.0,1.0
761826,47.59,4.047070826030463,-1.0,1.0,-1.0,1.0
761827,47.49,3.8998497265792413,-1.0,1.0,-1.0,1.0
761828,46.74,3.10262862712802,-1.0,1.0,-1.0,1.0
761829,46.42,2.735407527676798,1.0,1.0,1.0,1.0
761830,46.91,3.1781864282255725,1.0,1.0,-1.0,1.0
761831,48.16,4.380965328774352,1.0,1.0,1.0,1.0
761832,48.22,4.393744229323133,-1.0,1.0,-1.0,1.0
761833,47.97,4.096523129871912,-1.0,1.0,-1.0,1.0
761834,47.4,3.4793020304206905,1.0,1.0,-1.0,1.0
761835,47.59,3.6220809309694735,1.0,1.0,1.0,1.0
761836,48.02,4.004859831518259,-1.0,1.0,-1.0,1.0
761837,46.99,2.9276387320670376,-1.0,1.0,1.0,-1.0
761838,46.82,2.710417632615816,1.0,1.0,-1.0,1.0
761839,47.98,3.8231965331645914,1.0,1.0,1.0,1.0
761840,49.37,5.1659754337133705,-1.0,1.0,-1.0,1.0
761841,48.04,3.7887543342621512,1.0,1.0,1.0,1.0
761842,52.92,8.621533234810933,1.0,-1.0,1.0,-1.0
761843,55.54,11.194312135359711,-1.0,-1.0,-1.0,-1.0
761844,55.05,10.657091035908486,0.0,-1.0,-1.0,-1.0
761845,55.05,10.609869936457264,-1.0,-1.0,-1.0,-1.0
761846,54.74,10.252648837006051,1.0,-1.0,1.0,-1.0
761847,55.31,10.775427737554836,-1.0,-1.0,-1.0,-1.0
761848,53.19,8.60820663810361,1.0,-1.0,-1.0,-1.0
761849,54.54,9.91098553865239,1.0,-1.0,1.0,-1.0
761850,57.65,12.973764439201169,-1.0,-1.0,-1.0,-1.0
761851,57.05,12.326543339749945,-1.0,-1.0,-1.0,-1.0
761852,56.25,11.479322240298726,1.0,-1.0,1.0,-1.0
761853,58.01,13.192101140847507,-1.0,-1.0,-1.0,-1.0
761854,57.48,12.614880041396285,-1.0,-1.0,-1.0,-1.0
761855,57.27,12.357658941945068,-1.0,-1.0,-1.0,-1.0
761856,56.51,11.550437842493842,-1.0,-1.0,-1.0,-1.0
761857,55.42,10.413216743042623,-1.0,-1.0,-1.0,-1.0
761858,54.79,9.7359956435914,1.0,-1.0,1.0,-1.0
761859,55.0,9.89877454414018,1.0,-1.0,1.0,-1.0
761860,55.81,10.661553444688963,1.0,-1.0,1.0,-1.0
761861,56.26,11.064332345237737,-1.0,-1.0,-1.0,-1.0
761862,55.57,10.327111245786519,-1.0,-1.0,-1.0,-1.0
761863,54.28,8.989890146335297,-1.0,-1.0,-1.0,-1.0
761864,53.54,8.202669046884075,1.0,-1.0,1.0,-1.0
761865,53.99,8.605447947432864,-1.0,-1.0,-1.0,-1.0
761866,53.02,7.588226847981637,1.0,-1.0,1.0,-1.0
761867,54.5,9.02100574853042,1.0,-1.0,1.0,-1.0
761868,54.76,9.233784649079196,-1.0,-1.0,-1.0,-1.0
761869,54.37,8.796563549627976,-1.0,-1.0,-1.0,-1.0
761870,54.17,8.54934245017676,-1.0,-1.0,-1.0,-1.0
761871,53.14,7.472121350725538,-1.0,-1.0,-1.0,-1.0
761872,48.07,2.3549002512743233,1.0,1.0,1.0,1.0
761873,48.2,2.4376791518231045,-1.0,1.0,-1.0,1.0
761874,47.24,1.4304580523718826,-1.0,1.0,-1.0,1.0
761875,46.78,0.9232369529206608,-1.0,1.0,-1.0,1.0
761876,46.42,0.5160158534694403,-1.0,1.0,-1.0,1.0
761877,45.59,-0.3612052459817789,-1.0,1.0,-1.0,1.0
761878,45.01,-0.9884263454330052,1.0,1.0,1.0,1.0
761879,45.16,-0.8856474448842278,1.0,1.0,1.0,1.0
761880,45.85,-0.2428685443354439,1.0,1.0,1.0,1.0
761881,47.21,1.0699103562133343,1.0,-1.0,1.0,-1.0
761882,48.02,1.832689256762116,1.0,-1.0,1.0,-1.0
761883,48.59,2.355468157310895,1.0,-1.0,1.0,-1.0
761884,48.72,2.4382470578596696,1.0,-1.0,1.0,-1.0
761885,50.73,4.4010259584084475,1.0,-1.0,1.0,-1.0
761886,52.27,5.893804858957232,-1.0,-1.0,-1.0,-1.0
761887,51.99,5.56658375950601,-1.0,-1.0,-1.0,-1.0
761888,51.7,5.22936266005479,1.0,-1.0,-1.0,-1.0
761889,52.19,5.6721415606035634,-1.0,-1.0,-1.0,-1.0
761890,50.17,3.6049204611523455,-1.0,-1.0,-1.0,-1.0
761891,50.13,3.5176993617011263,1.0,-1.0,1.0,-1.0
761892,50.67,4.010478262249904,-1.0,-1.0,-1.0,-1.0
761893,50.27,3.563257162798692,1.0,-1.0,1.0,-1.0
761894,51.41,4.656036063347464,1.0,-1.0,1.0,-1.0
761895,51.49,4.688814963896249,-1.0,-1.0,-1.0,-1.0
761896,50.33,3.481593864445024,1.0,-1.0,1.0,-1.0
761897,50.68,3.7843727649938046,-1.0,-1.0,1.0,-1.0
761898,49.57,2.627151665542584,1.0,-1.0,1.0,-1.0
761899,50.92,3.9299305660913646,-1.0,-1.0,-1.0,-1.0
761900,50.2,3.162709466640152,1.0,-1.0,1.0,-1.0
761901,51.17,4.08548836718893,-1.0,-1.0,-1.0,-1.0
761902,50.98,3.8482672677377034,-1.0,-1.0,-1.0,-1.0
761903,49.45,2.2710461682864893,1.0,-1.0,1.0,-1.0
761904,49.55,2.3238250688352617,-1.0,-1.0,-1.0,-1.0
761905,47.92,0.6466039693840457,1.0,-1.0,1.0,-1.0
761906,47.98,0.6593828699328199,1.0,-1.0,1.0,-1.0
761907,51.86,4.4921617704816015,-1.0,-1.0,-1.0,-1.0
761908,50.94,3.524940671030379,-1.0,-1.0,-1.0,-1.0
761909,47.78,0.3177195715791612,1.0,1.0,1.0,1.0
761910,47.9,0.3904984721279377,-1.0,1.0,1.0,1.0
761911,44.19,-3.3667226273232838,-1.0,1.0,-1.0,1.0
761912,43.0,-4.603943726774503,-1.0,1.0,-1.0,1.0
761913,40.0,-7.651164826225724,1.0,1.0,1.0,1.0
761914,44.45,-3.248385925676942,-1.0,1.0,-1.0,1.0
761915,41.78,-5.965607025128166,1.0,1.0,-1.0,-1.0
761916,43.37,-4.4228281245793895,1.0,1.0,1.0,1.0
761917,44.49,-3.3500492240306063,1.0,1.0,1.0,1.0
761918,46.31,-1.5772703234818195,-1.0,1.0,-1.0,1.0
761919,46.16,-1.7744914229330533,1.0,-1.0,1.0,-1.0
761920,46.65,-1.3317125223842723,-1.0,-1.0,-1.0,-1.0
761921,45.29,-2.7389336218354856,1.0,-1.0,1.0,-1.0
761922,46.49,-1.5861547212867038,-1.0,-1.0,-1.0,-1.0
761923,45.48,-2.6433758207379303,1.0,-1.0,1.0,-1.0
761924,46.98,-1.1905969201891509,-1.0,-1.0,-1.0,-1.0
761925,46.53,-1.6878180196403676,-1.0,-1.0,-1.0,-1.0
761926,45.41,-2.8550391190915865,-1.0,-1.0,-1.0,-1.0
761927,45.26,-3.0522602185428056,-1.0,-1.0,-1.0,-1.0
761928,43.95,-4.409481317994028,1.0,-1.0,1.0,-1.0
761929,45.27,-3.1367024174452425,0.0,-1.0,0.0,-1.0
761930,45.27,-3.1839235168964635,-1.0,-1.0,-1.0,-1.0
761931,45.11,-3.3911446163476877,-1.0,-1.0,-1.0,-1.0
761932,44.59,-3.9583657157989047,1.0,-1.0,1.0,-1.0
761933,45.57,-3.0255868152501293,1.0,-1.0,1.0,-1.0
761934,46.94,-1.7028079147013528,1.0,-1.0,1.0,-1.0
