,Close,Target(1),Target(30),Prediction(1),Prediction(30)
51192,25.11,-1.0,1.0,-1.0,1.0
51193,24.52,-1.0,1.0,1.0,1.0
51194,24.37,1.0,1.0,1.0,1.0
51195,24.51,-1.0,1.0,-1.0,1.0
51196,24.13,1.0,1.0,1.0,1.0
51197,24.32,1.0,1.0,1.0,1.0
51198,24.78,1.0,1.0,1.0,1.0
51199,24.8,1.0,1.0,-1.0,1.0
51200,25.25,-1.0,1.0,-1.0,1.0
51201,25.16,1.0,1.0,1.0,1.0
51202,26.0,-1.0,1.0,-1.0,1.0
51203,25.87,-1.0,1.0,-1.0,1.0
51204,25.82,1.0,1.0,1.0,1.0
51205,26.3,1.0,1.0,1.0,1.0
51206,27.47,-1.0,-1.0,-1.0,-1.0
51207,27.06,-1.0,-1.0,-1.0,-1.0
51208,26.91,-1.0,1.0,-1.0,1.0
51209,26.63,-1.0,0.0,-1.0,0.0
51210,26.62,-1.0,-1.0,-1.0,-1.0
51211,26.51,1.0,1.0,1.0,1.0
51212,26.57,1.0,1.0,-1.0,1.0
51213,26.7,-1.0,1.0,-1.0,1.0
51214,26.68,1.0,1.0,-1.0,1.0
51215,26.69,-1.0,1.0,-1.0,1.0
51216,26.55,1.0,-1.0,1.0,-1.0
51217,26.87,-1.0,1.0,-1.0,1.0
51218,26.32,1.0,1.0,1.0,1.0
51219,26.33,1.0,1.0,1.0,1.0
51220,26.6,-1.0,1.0,-1.0,1.0
51221,26.2,1.0,1.0,1.0,-1.0
51222,26.27,-1.0,1.0,-1.0,1.0
51223,26.21,1.0,1.0,1.0,1.0
51224,26.38,-1.0,1.0,1.0,1.0
51225,26.31,-1.0,1.0,-1.0,1.0
51226,26.21,-1.0,1.0,-1.0,1.0
51227,26.17,1.0,1.0,1.0,1.0
51228,26.44,-1.0,1.0,-1.0,1.0
51229,26.05,1.0,1.0,1.0,1.0
51230,26.21,1.0,1.0,1.0,1.0
51231,26.23,-1.0,1.0,-1.0,1.0
51232,26.21,-1.0,1.0,-1.0,1.0
51233,26.09,1.0,1.0,1.0,1.0
51234,26.18,1.0,1.0,1.0,1.0
51235,26.65,1.0,1.0,1.0,1.0
51236,26.85,1.0,1.0,-1.0,1.0
51237,26.89,1.0,1.0,1.0,1.0
51238,27.32,-1.0,1.0,-1.0,1.0
51239,26.63,-1.0,1.0,-1.0,1.0
51240,26.25,1.0,1.0,1.0,1.0
51241,26.95,-1.0,1.0,-1.0,1.0
51242,26.88,1.0,1.0,1.0,1.0
51243,27.03,1.0,1.0,1.0,1.0
51244,27.18,-1.0,1.0,-1.0,1.0
51245,26.71,-1.0,1.0,-1.0,1.0
51246,26.01,1.0,1.0,1.0,1.0
51247,27.19,1.0,-1.0,-1.0,-1.0
51248,27.9,-1.0,-1.0,-1.0,-1.0
51249,27.63,-1.0,-1.0,-1.0,-1.0
