,Close,Target(1),Target(30),Prediction(1),Prediction(30)
427691,10.88,1.0,-1.0,1.0,-1.0
427692,10.9,-1.0,-1.0,-1.0,-1.0
427693,10.88,1.0,-1.0,1.0,-1.0
427694,11.04,1.0,-1.0,1.0,-1.0
427695,11.1,-1.0,-1.0,-1.0,-1.0
427696,11.08,-1.0,-1.0,-1.0,-1.0
427697,11.0,0.0,-1.0,1.0,-1.0
427698,11.0,1.0,-1.0,1.0,-1.0
427699,11.27,1.0,-1.0,1.0,1.0
427700,11.38,1.0,-1.0,1.0,-1.0
427701,11.6,-1.0,-1.0,-1.0,-1.0
427702,11.56,-1.0,-1.0,-1.0,-1.0
427703,11.36,0.0,-1.0,0.0,-1.0
427704,11.36,-1.0,-1.0,-1.0,-1.0
427705,11.33,-1.0,-1.0,-1.0,-1.0
427706,11.32,1.0,-1.0,1.0,-1.0
427707,11.5,-1.0,-1.0,-1.0,-1.0
427708,11.42,-1.0,-1.0,1.0,-1.0
427709,11.22,1.0,-1.0,1.0,-1.0
427710,11.4,-1.0,-1.0,-1.0,-1.0
427711,11.38,1.0,-1.0,1.0,-1.0
427712,11.42,1.0,-1.0,-1.0,-1.0
427713,11.56,-1.0,-1.0,-1.0,-1.0
427714,11.5,1.0,-1.0,1.0,-1.0
427715,11.51,1.0,-1.0,1.0,-1.0
427716,11.54,0.0,-1.0,0.0,-1.0
427717,11.54,1.0,-1.0,1.0,-1.0
427718,11.78,1.0,-1.0,1.0,-1.0
427719,11.93,-1.0,-1.0,1.0,-1.0
427720,10.82,-1.0,-1.0,-1.0,-1.0
427721,10.56,-1.0,1.0,-1.0,1.0
427722,10.32,1.0,1.0,1.0,1.0
427723,10.34,1.0,1.0,1.0,1.0
427724,10.38,0.0,1.0,0.0,1.0
427725,10.38,-1.0,1.0,1.0,1.0
427726,10.32,1.0,1.0,-1.0,1.0
427727,10.56,-1.0,1.0,-1.0,1.0
427728,10.5,1.0,1.0,1.0,1.0
427729,10.69,1.0,-1.0,1.0,-1.0
427730,10.8,1.0,-1.0,1.0,1.0
427731,10.85,1.0,-1.0,1.0,-1.0
427732,10.88,-1.0,-1.0,-1.0,1.0
427733,10.86,1.0,1.0,1.0,1.0
427734,10.89,-1.0,1.0,-1.0,1.0
427735,10.86,1.0,1.0,1.0,-1.0
427736,10.97,-1.0,1.0,1.0,1.0
427737,10.87,1.0,1.0,1.0,1.0
427738,10.99,1.0,1.0,1.0,1.0
427739,11.09,1.0,1.0,1.0,-1.0
427740,11.18,-1.0,1.0,-1.0,-1.0
427741,11.0,-1.0,1.0,-1.0,1.0
427742,10.85,1.0,1.0,1.0,1.0
427743,10.92,-1.0,1.0,-1.0,1.0
427744,10.8,0.0,1.0,0.0,1.0
427745,10.8,-1.0,1.0,-1.0,1.0
427746,10.76,-1.0,1.0,-1.0,1.0
427747,10.72,1.0,1.0,1.0,1.0
427748,10.88,-1.0,1.0,-1.0,1.0
427749,10.76,-1.0,1.0,1.0,1.0
427750,10.72,0.0,1.0,1.0,1.0
427751,10.72,1.0,1.0,1.0,1.0
427752,10.76,1.0,1.0,1.0,1.0
427753,10.8,-1.0,1.0,-1.0,1.0
427754,10.78,1.0,1.0,1.0,1.0
427755,10.85,-1.0,1.0,-1.0,1.0
427756,10.82,-1.0,1.0,-1.0,1.0
427757,10.8,-1.0,1.0,-1.0,1.0
427758,10.76,-1.0,1.0,1.0,1.0
427759,10.64,1.0,1.0,1.0,1.0
427760,10.7,1.0,1.0,1.0,1.0
427761,10.84,-1.0,1.0,1.0,1.0
427762,10.82,1.0,1.0,1.0,1.0
427763,10.98,1.0,1.0,1.0,1.0
427764,11.16,0.0,1.0,0.0,1.0
427765,11.16,-1.0,1.0,-1.0,1.0
427766,11.14,1.0,1.0,1.0,1.0
427767,11.32,-1.0,1.0,-1.0,1.0
427768,11.26,1.0,1.0,1.0,1.0
427769,11.3,-1.0,1.0,-1.0,1.0
427770,11.22,1.0,1.0,1.0,1.0
427771,11.3,1.0,1.0,1.0,1.0
427772,11.61,-1.0,1.0,-1.0,1.0
427773,11.54,1.0,1.0,1.0,1.0
427774,11.55,1.0,1.0,-1.0,1.0
427775,11.6,-1.0,1.0,-1.0,1.0
427776,11.56,-1.0,1.0,-1.0,1.0
427777,11.48,-1.0,1.0,-1.0,1.0
427778,11.43,1.0,1.0,1.0,1.0
427779,11.45,-1.0,1.0,-1.0,1.0
427780,11.36,-1.0,1.0,-1.0,1.0
427781,11.26,1.0,1.0,1.0,1.0
427782,11.51,1.0,1.0,1.0,1.0
427783,11.8,1.0,1.0,-1.0,1.0
427784,11.82,1.0,1.0,1.0,1.0
427785,11.86,0.0,1.0,0.0,1.0
427786,11.86,1.0,1.0,1.0,1.0
427787,11.97,-1.0,1.0,-1.0,1.0
427788,11.96,-1.0,1.0,-1.0,1.0
427789,11.93,1.0,1.0,1.0,1.0
427790,12.0,-1.0,1.0,-1.0,1.0
427791,11.76,1.0,1.0,1.0,1.0
427792,11.86,1.0,1.0,1.0,1.0
427793,11.93,-1.0,1.0,1.0,1.0
427794,11.82,0.0,1.0,-1.0,1.0
427795,11.82,-1.0,1.0,-1.0,1.0
427796,11.75,1.0,1.0,1.0,1.0
427797,11.94,-1.0,1.0,-1.0,1.0
427798,11.85,-1.0,1.0,-1.0,1.0
427799,11.84,1.0,1.0,1.0,1.0
427800,12.1,1.0,1.0,-1.0,1.0
427801,12.14,-1.0,1.0,-1.0,1.0
427802,11.98,-1.0,1.0,-1.0,1.0
427803,11.88,1.0,1.0,1.0,1.0
427804,11.94,-1.0,1.0,-1.0,1.0
427805,11.9,1.0,1.0,1.0,1.0
427806,11.98,1.0,1.0,-1.0,1.0
427807,12.06,-1.0,1.0,1.0,1.0
427808,12.0,1.0,1.0,1.0,1.0
427809,12.12,-1.0,1.0,-1.0,1.0
427810,12.06,1.0,1.0,1.0,1.0
427811,12.1,1.0,1.0,1.0,1.0
427812,12.35,-1.0,1.0,-1.0,-1.0
427813,12.27,1.0,1.0,1.0,-1.0
427814,12.29,1.0,-1.0,1.0,-1.0
427815,12.31,-1.0,-1.0,-1.0,-1.0
427816,12.12,1.0,-1.0,1.0,-1.0
427817,12.26,-1.0,-1.0,-1.0,-1.0
427818,12.14,0.0,-1.0,0.0,-1.0
427819,12.14,1.0,-1.0,-1.0,-1.0
427820,12.3,-1.0,-1.0,-1.0,-1.0
427821,12.04,1.0,-1.0,1.0,-1.0
427822,12.16,-1.0,-1.0,-1.0,-1.0
427823,12.04,0.0,-1.0,0.0,-1.0
427824,12.04,1.0,-1.0,1.0,-1.0
427825,12.08,1.0,-1.0,1.0,-1.0
427826,12.15,-1.0,-1.0,-1.0,-1.0
427827,12.12,1.0,-1.0,1.0,-1.0
427828,12.14,1.0,1.0,-1.0,1.0
427829,12.3,-1.0,-1.0,-1.0,-1.0
427830,12.28,1.0,1.0,1.0,1.0
427831,12.52,0.0,-1.0,0.0,-1.0
427832,12.52,-1.0,-1.0,-1.0,1.0
427833,12.49,1.0,-1.0,1.0,-1.0
427834,12.66,1.0,-1.0,1.0,-1.0
427835,12.68,1.0,-1.0,1.0,-1.0
427836,12.74,-1.0,-1.0,-1.0,-1.0
427837,12.48,-1.0,1.0,-1.0,1.0
427838,12.29,-1.0,1.0,-1.0,1.0
427839,12.24,-1.0,1.0,-1.0,1.0
427840,12.1,1.0,1.0,1.0,1.0
427841,12.17,1.0,1.0,1.0,1.0
427842,12.36,1.0,1.0,1.0,1.0
427843,12.41,-1.0,1.0,-1.0,-1.0
427844,11.95,-1.0,1.0,-1.0,1.0
427845,11.88,-1.0,1.0,-1.0,1.0
427846,11.78,-1.0,1.0,-1.0,1.0
427847,11.58,1.0,1.0,-1.0,1.0
427848,11.65,1.0,1.0,1.0,1.0
427849,11.81,1.0,1.0,1.0,-1.0
427850,11.9,-1.0,1.0,-1.0,1.0
427851,11.64,1.0,1.0,1.0,1.0
427852,11.7,-1.0,1.0,-1.0,1.0
427853,11.61,-1.0,1.0,-1.0,-1.0
427854,11.48,1.0,1.0,1.0,1.0
427855,12.0,0.0,1.0,1.0,1.0
427856,12.0,1.0,1.0,1.0,1.0
427857,12.02,1.0,-1.0,1.0,-1.0
427858,12.31,-1.0,-1.0,-1.0,-1.0
