,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
518831,17.71,-3.8624671506479085,-1.0,-1.0,-1.0,-1.0
518832,17.7,-3.878441093911338,1.0,-1.0,1.0,1.0
518833,17.82,-3.764415037174764,-1.0,-1.0,1.0,-1.0
518834,17.78,-3.810388980438191,1.0,-1.0,1.0,1.0
518835,17.9,-3.6963629237016207,-1.0,-1.0,-1.0,-1.0
518836,17.73,-3.8723368669650466,1.0,-1.0,-1.0,-1.0
518837,17.85,-3.758310810228473,-1.0,-1.0,-1.0,-1.0
518838,17.69,-3.9242847534919,1.0,-1.0,1.0,-1.0
518839,17.71,-3.9102586967553283,0.0,-1.0,0.0,-1.0
518840,17.71,-3.9162326400187553,-1.0,-1.0,-1.0,-1.0
518841,17.55,-4.082206583282183,-1.0,-1.0,-1.0,-1.0
518842,17.31,-4.328180526545611,1.0,-1.0,1.0,-1.0
518843,17.45,-4.194154469809039,-1.0,-1.0,-1.0,-1.0
518844,17.31,-4.340128413072467,-1.0,0.0,-1.0,-1.0
518845,17.17,-4.486102356335891,1.0,1.0,1.0,1.0
518846,17.37,-4.292076299599319,-1.0,-1.0,-1.0,-1.0
518847,17.29,-4.378050242862749,1.0,-1.0,1.0,-1.0
518848,17.52,-4.154024186126176,1.0,-1.0,1.0,-1.0
518849,17.63,-4.049998129389604,-1.0,-1.0,-1.0,-1.0
518850,17.5,-4.18597207265303,-1.0,-1.0,1.0,-1.0
518851,17.48,-4.211946015916457,-1.0,1.0,-1.0,1.0
518852,17.4,-4.297919959179886,-1.0,1.0,-1.0,1.0
518853,17.39,-4.313893902443311,-1.0,1.0,-1.0,1.0
518854,17.19,-4.519867845706738,1.0,1.0,1.0,1.0
518855,17.31,-4.405841788970168,-1.0,1.0,-1.0,1.0
518856,17.09,-4.631815732233593,1.0,1.0,1.0,1.0
518857,17.15,-4.577789675497024,1.0,1.0,-1.0,1.0
518858,17.24,-4.49376361876045,-1.0,1.0,-1.0,1.0
518859,17.02,-4.719737562023877,1.0,1.0,1.0,1.0
518860,17.14,-4.605711505287303,-1.0,1.0,-1.0,1.0
518861,17.01,-4.7416854485507285,1.0,1.0,1.0,1.0
518862,17.06,-4.6976593918141605,-1.0,1.0,1.0,1.0
518863,17.0,-4.763633335077587,-1.0,1.0,-1.0,1.0
518864,16.86,-4.909607278341014,-1.0,1.0,-1.0,1.0
518865,16.73,-5.04558122160444,1.0,1.0,1.0,1.0
518866,17.03,-4.7515551648678676,1.0,1.0,1.0,1.0
518867,17.07,-4.717529108131295,-1.0,1.0,-1.0,1.0
518868,16.96,-4.833503051394722,-1.0,1.0,-1.0,1.0
518869,16.94,-4.859476994658149,1.0,1.0,1.0,1.0
518870,17.04,-4.765450937921578,-1.0,1.0,-1.0,1.0
518871,17.02,-4.791424881185005,1.0,1.0,1.0,1.0
518872,17.09,-4.727398824448431,1.0,1.0,-1.0,1.0
518873,17.28,-4.543372767711858,1.0,1.0,1.0,1.0
518874,17.31,-4.519346710975288,-1.0,1.0,-1.0,1.0
518875,17.3,-4.5353206542387134,-1.0,1.0,-1.0,1.0
518876,17.09,-4.751294597502142,1.0,1.0,-1.0,1.0
518877,17.25,-4.597268540765569,-1.0,1.0,-1.0,1.0
518878,17.11,-4.743242484028997,1.0,1.0,-1.0,1.0
518879,17.3,-4.559216427292423,1.0,1.0,1.0,1.0
518880,17.41,-4.455190370555852,1.0,1.0,1.0,1.0
518881,17.52,-4.351164313819279,1.0,1.0,1.0,1.0
