,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
299708,68.39,9.649381801266848,-1.0,-1.0,-1.0,-1.0
299709,67.79,9.050597111909275,-1.0,-1.0,-1.0,-1.0
299710,67.33,8.591812422551683,-1.0,-1.0,-1.0,-1.0
299711,65.76,7.023027733194112,1.0,-1.0,1.0,-1.0
299712,66.03,7.2942430438365236,1.0,1.0,1.0,1.0
299713,67.19,8.455458354478935,1.0,-1.0,1.0,-1.0
299714,67.32,8.586673665121353,1.0,-1.0,-1.0,-1.0
299715,68.0,9.267888975763775,1.0,-1.0,1.0,-1.0
299716,68.93,10.199104286406204,-1.0,-1.0,-1.0,-1.0
299717,66.0,7.270319597048613,1.0,-1.0,1.0,-1.0
299718,66.46,7.731534907691027,-1.0,-1.0,-1.0,-1.0
299719,65.75,7.022750218333449,-1.0,-1.0,-1.0,-1.0
299720,63.25,4.523965528975872,1.0,1.0,1.0,1.0
299721,63.42,4.695180839618288,1.0,1.0,1.0,1.0
299722,63.45,4.7263961502607055,-1.0,1.0,-1.0,1.0
299723,62.89,4.1676114609031245,-1.0,1.0,-1.0,1.0
299724,61.95,3.228826771545542,-1.0,1.0,-1.0,1.0
299725,61.87,3.1500420821879587,1.0,1.0,1.0,1.0
299726,63.89,5.171257392830377,-1.0,1.0,-1.0,1.0
299727,62.38,3.6624727034728015,-1.0,1.0,-1.0,-1.0
299728,61.44,2.7236880141152118,-1.0,1.0,-1.0,1.0
299729,60.48,1.764903324757633,1.0,1.0,1.0,1.0
299730,61.51,2.796118635400049,1.0,-1.0,1.0,1.0
299731,62.65,3.937333946042465,-1.0,-1.0,-1.0,-1.0
299732,62.27,3.5585492566848917,-1.0,-1.0,-1.0,-1.0
299733,61.88,3.1697645673273063,-1.0,-1.0,-1.0,-1.0
299734,61.12,2.410979877969723,1.0,-1.0,1.0,-1.0
299735,61.66,2.9521951886121367,1.0,-1.0,1.0,-1.0
299736,63.23,4.52341049925456,1.0,-1.0,1.0,-1.0
299737,63.57,4.864625809896979,1.0,-1.0,-1.0,-1.0
299738,64.66,5.955841120539397,-1.0,-1.0,-1.0,-1.0
299739,64.09,5.3870564311818185,1.0,-1.0,1.0,-1.0
299740,64.65,5.948271741824242,1.0,-1.0,1.0,-1.0
299741,64.93,6.229487052466659,1.0,-1.0,1.0,-1.0
299742,66.78,8.080702363109069,1.0,-1.0,-1.0,-1.0
299743,66.99,8.291917673751485,-1.0,-1.0,-1.0,-1.0
299744,64.99,6.293132984393901,-1.0,-1.0,-1.0,-1.0
299745,64.09,5.39434829503633,1.0,-1.0,-1.0,-1.0
299746,64.88,6.1855636056787375,-1.0,-1.0,1.0,-1.0
299747,64.29,5.5967789163211705,1.0,-1.0,1.0,-1.0
299748,65.15,6.457994226963584,-1.0,-1.0,-1.0,-1.0
299749,64.3,5.609209537605999,1.0,-1.0,1.0,-1.0
299750,65.75,7.0604248482484175,-1.0,-1.0,-1.0,-1.0
299751,65.56,6.871640158890834,1.0,-1.0,1.0,-1.0
299752,67.18,8.492855469533259,1.0,-1.0,1.0,-1.0
299753,67.38,8.694070780175664,1.0,-1.0,1.0,-1.0
299754,67.6,8.915286090818086,-1.0,-1.0,-1.0,-1.0
299755,66.92,8.236501401460508,-1.0,-1.0,-1.0,-1.0
299756,64.39,5.707716712102928,-1.0,-1.0,-1.0,-1.0
299757,63.32,4.638932022745344,1.0,-1.0,1.0,-1.0
299758,63.53,4.850147333387766,-1.0,-1.0,-1.0,-1.0
