,Close,Target(1),Target(30),Prediction(1),Prediction(30)
295811,14.45,1.0,1.0,1.0,1.0
295812,14.78,-1.0,1.0,-1.0,1.0
295813,14.74,1.0,1.0,1.0,1.0
295814,14.94,-1.0,1.0,-1.0,1.0
295815,14.76,-1.0,1.0,-1.0,1.0
295816,14.53,1.0,1.0,1.0,1.0
295817,14.81,1.0,1.0,1.0,1.0
295818,14.86,1.0,1.0,1.0,1.0
295819,14.88,1.0,1.0,1.0,1.0
295820,15.05,-1.0,1.0,-1.0,-1.0
295821,15.02,1.0,1.0,-1.0,-1.0
295822,15.24,1.0,1.0,1.0,1.0
295823,15.53,1.0,1.0,-1.0,-1.0
295824,15.63,1.0,1.0,1.0,1.0
295825,15.65,1.0,1.0,1.0,1.0
295826,15.86,1.0,1.0,1.0,1.0
295827,15.95,-1.0,1.0,-1.0,1.0
295828,15.9,-1.0,1.0,1.0,1.0
295829,15.66,1.0,1.0,1.0,1.0
295830,15.73,-1.0,1.0,-1.0,1.0
295831,15.66,0.0,1.0,0.0,1.0
295832,15.66,1.0,1.0,1.0,1.0
295833,15.68,1.0,1.0,1.0,1.0
295834,15.84,0.0,1.0,0.0,1.0
295835,15.84,1.0,1.0,1.0,1.0
295836,16.05,-1.0,1.0,-1.0,1.0
295837,15.93,-1.0,1.0,-1.0,1.0
295838,15.74,1.0,1.0,1.0,1.0
295839,16.22,-1.0,1.0,-1.0,1.0
295840,16.13,1.0,1.0,1.0,1.0
295841,16.38,1.0,1.0,1.0,1.0
295842,16.61,-1.0,1.0,-1.0,1.0
295843,16.45,-1.0,1.0,-1.0,1.0
295844,16.06,1.0,1.0,1.0,1.0
295845,16.27,1.0,1.0,1.0,1.0
295846,16.47,-1.0,1.0,-1.0,1.0
295847,16.17,0.0,1.0,0.0,1.0
295848,16.17,-1.0,1.0,-1.0,1.0
295849,16.06,1.0,1.0,1.0,1.0
295850,16.75,-1.0,1.0,-1.0,1.0
295851,16.44,1.0,1.0,1.0,1.0
295852,18.35,1.0,1.0,1.0,1.0
295853,18.37,-1.0,1.0,-1.0,1.0
295854,18.36,1.0,1.0,1.0,1.0
295855,18.89,-1.0,1.0,-1.0,1.0
295856,18.65,1.0,1.0,1.0,1.0
295857,19.05,-1.0,-1.0,-1.0,-1.0
295858,18.87,1.0,-1.0,1.0,-1.0
295859,19.2,1.0,-1.0,1.0,-1.0
295860,19.29,1.0,-1.0,1.0,-1.0
295861,19.64,-1.0,-1.0,-1.0,-1.0
295862,19.33,-1.0,-1.0,-1.0,-1.0
295863,19.18,1.0,-1.0,-1.0,-1.0
295864,19.26,-1.0,-1.0,-1.0,-1.0
295865,19.21,1.0,-1.0,1.0,-1.0
295866,19.31,-1.0,-1.0,-1.0,-1.0
295867,18.93,1.0,-1.0,1.0,-1.0
295868,19.23,-1.0,-1.0,-1.0,-1.0
295869,19.05,1.0,-1.0,1.0,1.0
295870,19.56,1.0,-1.0,-1.0,-1.0
295871,19.72,-1.0,-1.0,-1.0,1.0
295872,19.67,1.0,-1.0,1.0,-1.0
295873,19.81,-1.0,-1.0,-1.0,-1.0
295874,19.54,1.0,-1.0,1.0,-1.0
295875,19.59,-1.0,-1.0,-1.0,1.0
295876,19.38,1.0,-1.0,1.0,-1.0
295877,19.42,1.0,-1.0,1.0,-1.0
295878,19.76,1.0,-1.0,1.0,-1.0
295879,19.77,-1.0,-1.0,1.0,1.0
295880,19.62,1.0,-1.0,1.0,1.0
295881,19.75,-1.0,-1.0,-1.0,-1.0
295882,19.24,-1.0,-1.0,-1.0,-1.0
295883,19.1,-1.0,1.0,-1.0,1.0
295884,18.81,1.0,1.0,1.0,1.0
295885,19.08,1.0,-1.0,1.0,-1.0
295886,19.3,-1.0,-1.0,-1.0,-1.0
295887,18.91,-1.0,1.0,-1.0,1.0
295888,18.69,-1.0,1.0,-1.0,1.0
295889,18.52,1.0,1.0,1.0,1.0
295890,18.53,-1.0,1.0,-1.0,1.0
295891,18.52,-1.0,1.0,-1.0,1.0
295892,18.34,-1.0,1.0,-1.0,1.0
295893,18.3,-1.0,1.0,-1.0,1.0
295894,18.14,1.0,1.0,1.0,1.0
295895,18.43,-1.0,1.0,-1.0,1.0
295896,18.22,-1.0,1.0,-1.0,1.0
295897,17.43,1.0,1.0,1.0,1.0
295898,18.15,-1.0,1.0,-1.0,1.0
295899,17.77,1.0,1.0,1.0,1.0
295900,17.86,1.0,1.0,1.0,1.0
295901,18.01,-1.0,1.0,-1.0,1.0
295902,17.49,1.0,1.0,-1.0,1.0
295903,17.76,1.0,1.0,1.0,1.0
295904,18.34,1.0,1.0,1.0,1.0
295905,18.43,1.0,1.0,1.0,1.0
295906,18.62,-1.0,1.0,-1.0,1.0
295907,18.5,1.0,1.0,-1.0,1.0
295908,18.57,1.0,1.0,1.0,1.0
295909,18.59,-1.0,1.0,-1.0,1.0
295910,18.42,-1.0,1.0,-1.0,1.0
295911,18.4,1.0,1.0,1.0,1.0
295912,18.85,1.0,1.0,-1.0,1.0
295913,19.31,1.0,1.0,1.0,1.0
295914,19.35,-1.0,1.0,-1.0,1.0
295915,19.05,-1.0,1.0,-1.0,1.0
295916,18.93,1.0,1.0,1.0,1.0
295917,19.03,1.0,1.0,1.0,1.0
295918,19.29,1.0,1.0,1.0,-1.0
295919,19.87,-1.0,1.0,-1.0,1.0
295920,19.22,1.0,1.0,1.0,1.0
295921,19.42,1.0,1.0,1.0,1.0
295922,19.59,1.0,1.0,1.0,1.0
295923,20.15,-1.0,1.0,-1.0,1.0
295924,19.75,1.0,1.0,1.0,1.0
295925,20.06,-1.0,1.0,-1.0,1.0
295926,20.03,-1.0,1.0,-1.0,1.0
295927,19.99,1.0,1.0,1.0,1.0
295928,20.12,-1.0,1.0,-1.0,1.0
295929,19.79,-1.0,1.0,1.0,1.0
295930,19.52,-1.0,1.0,-1.0,1.0
295931,19.3,-1.0,1.0,-1.0,1.0
295932,19.22,-1.0,1.0,-1.0,1.0
295933,18.67,1.0,1.0,1.0,1.0
295934,18.78,-1.0,1.0,-1.0,1.0
295935,18.7,1.0,1.0,1.0,1.0
295936,18.84,1.0,1.0,1.0,1.0
295937,19.23,1.0,1.0,1.0,1.0
295938,19.86,-1.0,1.0,-1.0,1.0
295939,19.62,-1.0,1.0,-1.0,1.0
295940,19.5,1.0,1.0,1.0,1.0
295941,19.72,0.0,1.0,0.0,1.0
295942,19.72,1.0,1.0,1.0,1.0
295943,19.8,1.0,1.0,1.0,1.0
295944,19.82,1.0,1.0,1.0,1.0
295945,20.4,1.0,1.0,1.0,1.0
295946,20.51,1.0,1.0,1.0,1.0
295947,20.63,1.0,1.0,1.0,1.0
295948,20.77,-1.0,1.0,-1.0,1.0
295949,20.45,1.0,1.0,1.0,1.0
295950,20.58,-1.0,1.0,-1.0,1.0
295951,20.49,-1.0,1.0,-1.0,1.0
295952,20.47,1.0,1.0,1.0,1.0
295953,21.5,-1.0,1.0,-1.0,1.0
295954,21.07,-1.0,1.0,1.0,1.0
295955,20.8,1.0,1.0,-1.0,1.0
295956,21.07,1.0,1.0,1.0,1.0
295957,21.14,1.0,1.0,1.0,1.0
295958,21.28,1.0,1.0,1.0,1.0
295959,21.65,1.0,1.0,1.0,1.0
295960,21.99,-1.0,1.0,-1.0,1.0
295961,21.84,-1.0,-1.0,-1.0,-1.0
295962,21.52,-1.0,1.0,-1.0,1.0
295963,21.43,-1.0,1.0,-1.0,1.0
295964,21.33,-1.0,1.0,-1.0,1.0
295965,21.31,1.0,1.0,1.0,1.0
295966,21.77,-1.0,1.0,-1.0,1.0
295967,21.69,1.0,1.0,-1.0,1.0
295968,22.3,1.0,1.0,1.0,1.0
295969,22.51,-1.0,1.0,-1.0,1.0
295970,22.44,1.0,1.0,1.0,1.0
295971,22.9,1.0,1.0,1.0,1.0
295972,22.91,-1.0,1.0,-1.0,1.0
295973,22.37,-1.0,1.0,-1.0,1.0
295974,21.85,1.0,1.0,1.0,1.0
295975,22.5,-1.0,1.0,1.0,1.0
295976,22.26,1.0,1.0,1.0,1.0
295977,25.11,-1.0,-1.0,-1.0,-1.0
295978,24.55,1.0,-1.0,1.0,-1.0
295979,24.86,-1.0,-1.0,-1.0,-1.0
295980,24.58,1.0,-1.0,-1.0,-1.0
295981,24.75,1.0,-1.0,1.0,-1.0
295982,24.92,1.0,-1.0,1.0,-1.0
295983,24.94,-1.0,-1.0,-1.0,-1.0
295984,24.32,-1.0,-1.0,-1.0,-1.0
295985,23.87,-1.0,-1.0,-1.0,-1.0
295986,23.63,-1.0,-1.0,1.0,-1.0
295987,22.85,-1.0,1.0,-1.0,1.0
295988,22.7,-1.0,1.0,-1.0,1.0
295989,22.02,1.0,1.0,1.0,1.0
295990,22.41,-1.0,1.0,-1.0,1.0
295991,21.82,1.0,1.0,-1.0,1.0
295992,22.4,1.0,1.0,1.0,1.0
295993,22.95,-1.0,-1.0,-1.0,-1.0
295994,22.77,-1.0,-1.0,-1.0,1.0
295995,22.45,1.0,-1.0,-1.0,-1.0
295996,22.82,1.0,-1.0,1.0,-1.0
295997,23.41,1.0,-1.0,1.0,-1.0
295998,24.12,-1.0,-1.0,-1.0,-1.0
