,Close,Target(1),Target(30),Prediction(1),Prediction(30)
560032,400.24,-1.0,1.0,-1.0,1.0
560033,398.88,1.0,1.0,1.0,1.0
560034,400.28,1.0,1.0,1.0,1.0
560035,400.64,1.0,1.0,1.0,1.0
560036,405.33,1.0,1.0,1.0,1.0
560037,407.0,1.0,1.0,1.0,1.0
560038,416.17,-1.0,1.0,-1.0,1.0
560039,413.19,-1.0,1.0,-1.0,1.0
560040,408.24,-1.0,1.0,-1.0,1.0
560041,404.8,1.0,1.0,1.0,1.0
560042,405.7,-1.0,1.0,-1.0,1.0
560043,404.27,-1.0,1.0,-1.0,1.0
560044,399.55,1.0,1.0,1.0,1.0
560045,415.99,-1.0,1.0,-1.0,1.0
560046,409.38,1.0,1.0,1.0,1.0
560047,433.6,1.0,1.0,1.0,1.0
560048,437.32,1.0,1.0,1.0,1.0
560049,440.59,-1.0,-1.0,-1.0,-1.0
560050,440.56,-1.0,-1.0,-1.0,-1.0
560051,431.21,1.0,1.0,1.0,1.0
560052,434.24,1.0,1.0,1.0,1.0
560053,439.51,-1.0,1.0,-1.0,1.0
560054,437.99,1.0,1.0,1.0,1.0
560055,440.91,-1.0,1.0,-1.0,-1.0
560056,432.03,-1.0,1.0,-1.0,1.0
560057,424.22,1.0,1.0,1.0,1.0
560058,425.6,-1.0,1.0,-1.0,1.0
560059,423.8,1.0,1.0,1.0,1.0
560060,428.86,-1.0,1.0,1.0,1.0
560061,422.7,1.0,1.0,1.0,1.0
560062,437.14,-1.0,1.0,-1.0,1.0
560063,425.31,1.0,1.0,1.0,1.0
560064,428.52,1.0,1.0,1.0,1.0
560065,437.93,-1.0,1.0,-1.0,1.0
560066,437.19,-1.0,1.0,-1.0,1.0
560067,435.99,-1.0,1.0,-1.0,1.0
560068,433.43,1.0,1.0,1.0,1.0
560069,437.2,1.0,1.0,1.0,1.0
560070,442.75,1.0,1.0,1.0,1.0
560071,451.11,1.0,1.0,1.0,1.0
560072,455.43,-1.0,1.0,1.0,1.0
560073,455.38,1.0,1.0,1.0,1.0
560074,457.01,1.0,1.0,1.0,1.0
560075,457.2,1.0,1.0,1.0,1.0
560076,458.04,-1.0,1.0,-1.0,1.0
560077,455.27,-1.0,1.0,-1.0,1.0
560078,448.93,-1.0,1.0,-1.0,1.0
560079,433.78,-1.0,1.0,1.0,1.0
560080,425.99,1.0,1.0,1.0,1.0
560081,462.34,-1.0,1.0,-1.0,1.0
560082,460.03,-1.0,1.0,-1.0,1.0
560083,453.88,-1.0,1.0,1.0,1.0
560084,445.23,1.0,1.0,1.0,1.0
560085,449.18,1.0,1.0,1.0,1.0
560086,464.79,1.0,1.0,1.0,1.0
560087,469.13,-1.0,1.0,-1.0,1.0
560088,466.69,1.0,1.0,1.0,1.0
560089,469.08,-1.0,1.0,-1.0,1.0
560090,468.52,-1.0,1.0,-1.0,1.0
560091,464.41,-1.0,1.0,-1.0,1.0
560092,463.19,1.0,1.0,1.0,1.0
560093,463.61,-1.0,1.0,1.0,1.0
560094,461.34,-1.0,1.0,-1.0,1.0
560095,455.96,-1.0,1.0,-1.0,1.0
560096,452.19,-1.0,1.0,-1.0,1.0
560097,449.54,1.0,1.0,1.0,1.0
560098,456.93,-1.0,1.0,-1.0,1.0
560099,455.7,1.0,1.0,1.0,1.0
560100,466.26,1.0,1.0,1.0,1.0
560101,476.01,1.0,1.0,1.0,1.0
560102,487.0,-1.0,1.0,-1.0,1.0
560103,483.99,1.0,1.0,1.0,1.0
560104,491.69,1.0,1.0,1.0,1.0
560105,504.0,1.0,1.0,1.0,1.0
560106,506.44,1.0,1.0,1.0,1.0
560107,513.85,1.0,-1.0,1.0,-1.0
560108,518.59,-1.0,-1.0,-1.0,-1.0
560109,516.94,-1.0,1.0,-1.0,1.0
560110,506.27,1.0,1.0,1.0,1.0
560111,508.86,-1.0,1.0,-1.0,1.0
560112,506.82,1.0,-1.0,1.0,-1.0
560113,512.45,-1.0,-1.0,-1.0,-1.0
560114,512.14,1.0,-1.0,1.0,-1.0
560115,514.81,-1.0,-1.0,-1.0,-1.0
560116,512.65,1.0,-1.0,1.0,-1.0
560117,520.07,-1.0,-1.0,-1.0,-1.0
560118,516.78,1.0,-1.0,1.0,-1.0
560119,525.53,1.0,-1.0,1.0,-1.0
560120,531.35,1.0,-1.0,1.0,-1.0
560121,543.95,1.0,-1.0,1.0,-1.0
560122,544.31,-1.0,-1.0,-1.0,1.0
560123,537.69,1.0,-1.0,1.0,-1.0
560124,539.45,1.0,-1.0,1.0,-1.0
560125,550.03,-1.0,-1.0,-1.0,-1.0
560126,547.01,1.0,-1.0,1.0,-1.0
560127,555.65,-1.0,-1.0,1.0,-1.0
560128,540.11,-1.0,-1.0,-1.0,-1.0
560129,537.56,-1.0,-1.0,-1.0,-1.0
560130,533.97,-1.0,-1.0,-1.0,-1.0
560131,519.03,1.0,-1.0,-1.0,-1.0
560132,529.2,-1.0,-1.0,-1.0,-1.0
560133,528.5,-1.0,-1.0,1.0,-1.0
560134,520.99,1.0,-1.0,1.0,-1.0
560135,523.96,-1.0,-1.0,1.0,-1.0
560136,520.61,-1.0,-1.0,-1.0,-1.0
560137,503.38,1.0,-1.0,1.0,-1.0
560138,504.4,1.0,-1.0,1.0,-1.0
560139,518.38,1.0,-1.0,1.0,1.0
560140,522.1,-1.0,1.0,-1.0,1.0
560141,520.08,-1.0,1.0,-1.0,1.0
560142,501.66,-1.0,1.0,-1.0,1.0
560143,490.92,1.0,1.0,1.0,1.0
560144,498.81,1.0,1.0,1.0,1.0
560145,505.11,-1.0,1.0,-1.0,1.0
560146,501.44,1.0,1.0,1.0,1.0
560147,515.19,-1.0,1.0,-1.0,1.0
560148,507.06,1.0,1.0,1.0,1.0
560149,512.78,-1.0,1.0,-1.0,1.0
560150,507.8,-1.0,1.0,-1.0,1.0
560151,502.87,1.0,1.0,1.0,1.0
560152,506.12,-1.0,1.0,-1.0,1.0
560153,500.68,1.0,1.0,1.0,1.0
560154,503.17,-1.0,1.0,-1.0,1.0
560155,493.18,-1.0,1.0,-1.0,1.0
560156,482.13,-1.0,1.0,1.0,1.0
560157,480.72,-1.0,1.0,-1.0,1.0
560158,471.17,-1.0,1.0,-1.0,1.0
560159,461.71,1.0,1.0,1.0,1.0
560160,462.35,-1.0,1.0,-1.0,1.0
560161,458.78,1.0,1.0,1.0,1.0
560162,487.61,-1.0,1.0,-1.0,1.0
560163,480.66,1.0,1.0,1.0,1.0
560164,490.0,-1.0,1.0,-1.0,1.0
560165,482.97,1.0,1.0,1.0,1.0
560166,487.1,1.0,1.0,1.0,1.0
560167,495.4,1.0,1.0,1.0,1.0
560168,503.88,1.0,-1.0,1.0,-1.0
560169,511.93,1.0,-1.0,1.0,-1.0
560170,524.8,1.0,-1.0,1.0,-1.0
560171,535.37,1.0,-1.0,1.0,-1.0
560172,536.13,1.0,-1.0,1.0,-1.0
560173,547.34,1.0,-1.0,-1.0,-1.0
560174,552.15,-1.0,-1.0,-1.0,-1.0
560175,536.55,-1.0,-1.0,-1.0,-1.0
560176,528.57,1.0,-1.0,1.0,-1.0
560177,532.27,-1.0,-1.0,-1.0,-1.0
560178,519.72,1.0,-1.0,1.0,-1.0
560179,522.5,-1.0,-1.0,1.0,-1.0
560180,516.66,1.0,1.0,1.0,1.0
560181,537.5,-1.0,-1.0,-1.0,-1.0
560182,529.95,-1.0,1.0,1.0,1.0
560183,526.01,1.0,1.0,1.0,-1.0
560184,530.37,-1.0,-1.0,-1.0,-1.0
560185,529.75,1.0,1.0,1.0,1.0
560186,533.67,-1.0,1.0,-1.0,1.0
560187,517.21,1.0,1.0,1.0,1.0
560188,522.29,1.0,-1.0,1.0,-1.0
560189,537.65,1.0,-1.0,1.0,-1.0
560190,538.86,-1.0,-1.0,-1.0,-1.0
560191,511.25,1.0,1.0,1.0,-1.0
560192,521.97,-1.0,1.0,-1.0,1.0
560193,483.34,1.0,1.0,-1.0,1.0
560194,527.81,-1.0,1.0,-1.0,-1.0
560195,505.0,1.0,1.0,1.0,1.0
560196,517.42,-1.0,1.0,-1.0,1.0
560197,498.8,1.0,1.0,1.0,1.0
560198,500.16,1.0,1.0,1.0,1.0
560199,503.11,1.0,1.0,1.0,1.0
560200,514.35,-1.0,-1.0,-1.0,-1.0
560201,497.32,-1.0,1.0,-1.0,1.0
560202,491.85,-1.0,-1.0,-1.0,-1.0
560203,458.8,-1.0,-1.0,-1.0,-1.0
560204,448.95,-1.0,-1.0,-1.0,-1.0
560205,446.32,1.0,-1.0,1.0,-1.0
560206,476.61,1.0,-1.0,1.0,-1.0
560207,485.5,-1.0,-1.0,-1.0,-1.0
560208,483.56,1.0,-1.0,1.0,-1.0
560209,503.47,1.0,-1.0,1.0,-1.0
560210,521.01,1.0,-1.0,1.0,-1.0
560211,535.22,1.0,-1.0,1.0,-1.0
560212,537.26,-1.0,-1.0,-1.0,-1.0
560213,529.84,-1.0,-1.0,-1.0,-1.0
560214,528.19,1.0,-1.0,1.0,-1.0
560215,533.7,1.0,-1.0,-1.0,-1.0
560216,542.14,-1.0,-1.0,-1.0,-1.0
560217,538.39,-1.0,-1.0,-1.0,-1.0
560218,520.75,1.0,-1.0,1.0,-1.0
560219,528.87,-1.0,-1.0,-1.0,-1.0
560220,523.03,1.0,-1.0,1.0,-1.0
560221,529.56,-1.0,-1.0,-1.0,-1.0
560222,524.0,1.0,-1.0,1.0,-1.0
560223,525.47,1.0,-1.0,1.0,-1.0
560224,531.45,1.0,-1.0,1.0,-1.0
560225,537.24,-1.0,-1.0,-1.0,-1.0
560226,531.27,-1.0,-1.0,-1.0,-1.0
560227,505.57,1.0,1.0,1.0,1.0
560228,514.61,-1.0,-1.0,-1.0,-1.0
560229,513.59,-1.0,-1.0,-1.0,-1.0
560230,511.12,-1.0,1.0,-1.0,1.0
560231,498.09,-1.0,1.0,-1.0,1.0
560232,478.02,-1.0,1.0,-1.0,1.0
560233,449.46,-1.0,1.0,-1.0,1.0
560234,445.75,-1.0,1.0,-1.0,1.0
560235,444.0,1.0,1.0,1.0,1.0
560236,445.67,1.0,1.0,1.0,1.0
560237,469.56,-1.0,1.0,-1.0,1.0
560238,467.73,1.0,1.0,1.0,1.0
560239,483.85,1.0,-1.0,1.0,-1.0
560240,493.26,-1.0,-1.0,-1.0,-1.0
560241,485.54,1.0,-1.0,1.0,-1.0
560242,493.77,1.0,-1.0,1.0,-1.0
560243,499.13,-1.0,-1.0,-1.0,-1.0
560244,492.85,1.0,-1.0,1.0,-1.0
560245,493.21,-1.0,-1.0,-1.0,-1.0
560246,479.0,-1.0,1.0,-1.0,1.0
560247,473.82,1.0,1.0,1.0,1.0
560248,495.46,1.0,-1.0,1.0,-1.0
560249,519.82,-1.0,-1.0,-1.0,-1.0
560250,505.06,-1.0,-1.0,-1.0,-1.0
560251,495.63,1.0,-1.0,1.0,-1.0
560252,520.55,1.0,-1.0,1.0,-1.0
560253,523.68,-1.0,-1.0,-1.0,-1.0
560254,507.72,-1.0,-1.0,1.0,-1.0
560255,489.02,1.0,-1.0,1.0,-1.0
560256,493.64,1.0,-1.0,1.0,-1.0
560257,511.71,1.0,-1.0,1.0,-1.0
560258,513.37,-1.0,-1.0,-1.0,-1.0
560259,509.0,1.0,-1.0,1.0,-1.0
560260,552.85,-1.0,-1.0,-1.0,-1.0
560261,536.55,-1.0,-1.0,-1.0,-1.0
560262,528.36,1.0,-1.0,1.0,-1.0
560263,533.31,1.0,-1.0,-1.0,-1.0
560264,534.4,1.0,-1.0,1.0,-1.0
560265,546.82,-1.0,-1.0,-1.0,-1.0
560266,538.33,-1.0,-1.0,-1.0,-1.0
560267,513.4,-1.0,-1.0,-1.0,-1.0
560268,496.92,-1.0,-1.0,-1.0,-1.0
560269,477.65,1.0,1.0,1.0,1.0
560270,481.07,-1.0,1.0,-1.0,1.0
560271,464.53,-1.0,1.0,-1.0,1.0
560272,459.18,1.0,1.0,1.0,1.0
560273,472.5,-1.0,1.0,-1.0,1.0
