,Close,Target(1),Target(30),Prediction(1),Prediction(30)
258402,35.67,1.0,-1.0,-1.0,-1.0
258403,35.72,1.0,-1.0,1.0,-1.0
258404,35.73,-1.0,-1.0,-1.0,-1.0
258405,35.26,1.0,-1.0,1.0,-1.0
258406,35.3,1.0,-1.0,-1.0,-1.0
258407,35.44,1.0,-1.0,1.0,-1.0
258408,35.75,-1.0,-1.0,-1.0,-1.0
258409,35.66,1.0,-1.0,-1.0,-1.0
258410,36.01,-1.0,-1.0,-1.0,-1.0
258411,35.93,-1.0,-1.0,-1.0,-1.0
258412,35.9,1.0,-1.0,1.0,-1.0
258413,36.26,1.0,-1.0,1.0,-1.0
258414,36.31,-1.0,-1.0,-1.0,-1.0
258415,36.26,-1.0,-1.0,-1.0,-1.0
258416,36.1,-1.0,-1.0,-1.0,-1.0
258417,35.48,1.0,1.0,1.0,-1.0
258418,35.53,-1.0,-1.0,-1.0,-1.0
258419,35.35,1.0,-1.0,-1.0,1.0
258420,35.36,-1.0,-1.0,-1.0,-1.0
258421,35.02,1.0,1.0,1.0,1.0
258422,35.24,-1.0,-1.0,-1.0,-1.0
258423,34.9,-1.0,-1.0,-1.0,-1.0
258424,34.89,-1.0,1.0,-1.0,1.0
258425,34.26,-1.0,1.0,-1.0,1.0
258426,33.88,1.0,1.0,1.0,1.0
258427,34.02,1.0,1.0,1.0,1.0
258428,34.16,-1.0,1.0,1.0,1.0
258429,34.08,-1.0,1.0,-1.0,1.0
258430,33.88,1.0,1.0,1.0,1.0
258431,33.92,1.0,1.0,1.0,1.0
258432,34.07,-1.0,1.0,1.0,1.0
258433,33.9,1.0,1.0,1.0,1.0
258434,34.27,1.0,-1.0,1.0,-1.0
258435,34.73,1.0,-1.0,1.0,-1.0
258436,35.06,1.0,-1.0,1.0,-1.0
258437,35.21,-1.0,-1.0,-1.0,-1.0
258438,34.81,-1.0,-1.0,-1.0,1.0
258439,34.57,1.0,-1.0,1.0,-1.0
258440,34.64,1.0,-1.0,1.0,-1.0
258441,35.02,1.0,-1.0,1.0,-1.0
258442,35.23,-1.0,-1.0,-1.0,-1.0
258443,35.19,-1.0,-1.0,-1.0,-1.0
258444,35.17,1.0,-1.0,1.0,-1.0
258445,35.72,-1.0,-1.0,-1.0,-1.0
258446,35.67,-1.0,-1.0,-1.0,-1.0
258447,35.5,-1.0,-1.0,-1.0,-1.0
258448,35.36,-1.0,-1.0,-1.0,-1.0
258449,35.31,-1.0,-1.0,-1.0,-1.0
258450,34.89,1.0,-1.0,1.0,-1.0
258451,35.38,-1.0,-1.0,-1.0,-1.0
258452,35.17,-1.0,-1.0,-1.0,1.0
258453,34.82,1.0,-1.0,1.0,-1.0
258454,34.96,-1.0,-1.0,-1.0,-1.0
258455,34.29,1.0,1.0,1.0,1.0
258456,34.55,1.0,-1.0,1.0,-1.0
258457,34.79,1.0,-1.0,-1.0,-1.0
258458,35.29,1.0,-1.0,1.0,-1.0
258459,35.34,-1.0,-1.0,-1.0,-1.0
258460,35.08,-1.0,-1.0,-1.0,-1.0
258461,34.95,-1.0,-1.0,-1.0,-1.0
258462,34.85,-1.0,-1.0,1.0,-1.0
258463,34.51,-1.0,-1.0,-1.0,-1.0
258464,34.0,1.0,-1.0,1.0,1.0
258465,34.26,-1.0,-1.0,-1.0,-1.0
258466,33.53,-1.0,1.0,-1.0,1.0
258467,33.05,-1.0,1.0,-1.0,1.0
258468,32.01,1.0,1.0,1.0,1.0
258469,32.24,-1.0,1.0,-1.0,1.0
258470,30.46,1.0,1.0,1.0,1.0
258471,31.93,-1.0,1.0,-1.0,1.0
258472,31.23,1.0,1.0,1.0,1.0
258473,32.78,-1.0,1.0,-1.0,1.0
258474,32.44,1.0,1.0,1.0,1.0
258475,33.31,-1.0,1.0,-1.0,1.0
258476,33.05,1.0,1.0,1.0,1.0
258477,33.18,-1.0,1.0,-1.0,1.0
258478,32.6,-1.0,1.0,-1.0,1.0
258479,32.22,-1.0,-1.0,1.0,-1.0
258480,32.21,1.0,-1.0,1.0,-1.0
258481,33.12,1.0,-1.0,1.0,1.0
258482,34.26,-1.0,-1.0,-1.0,-1.0
258483,33.9,1.0,-1.0,1.0,-1.0
258484,34.11,1.0,-1.0,1.0,1.0
258485,34.68,-1.0,-1.0,-1.0,-1.0
258486,34.49,1.0,-1.0,1.0,-1.0
258487,34.7,-1.0,-1.0,-1.0,-1.0
258488,34.35,-1.0,-1.0,1.0,1.0
258489,33.72,-1.0,-1.0,-1.0,-1.0
258490,33.46,1.0,-1.0,1.0,-1.0
258491,33.8,1.0,-1.0,1.0,-1.0
258492,33.82,-1.0,-1.0,-1.0,-1.0
258493,33.1,1.0,1.0,1.0,1.0
258494,33.33,1.0,1.0,1.0,1.0
258495,33.69,1.0,-1.0,-1.0,1.0
258496,34.02,1.0,-1.0,1.0,-1.0
258497,34.46,-1.0,1.0,-1.0,1.0
258498,34.45,1.0,1.0,1.0,1.0
258499,34.52,1.0,1.0,1.0,1.0
258500,34.81,-1.0,-1.0,-1.0,-1.0
258501,34.25,-1.0,-1.0,-1.0,-1.0
258502,33.48,1.0,1.0,1.0,1.0
258503,34.01,1.0,1.0,1.0,1.0
258504,34.08,1.0,1.0,1.0,1.0
258505,34.5,-1.0,-1.0,-1.0,-1.0
258506,33.73,1.0,-1.0,1.0,-1.0
258507,34.11,-1.0,1.0,1.0,1.0
258508,33.65,-1.0,1.0,-1.0,1.0
258509,32.06,-1.0,1.0,-1.0,1.0
258510,31.27,-1.0,1.0,-1.0,1.0
258511,31.09,1.0,1.0,1.0,1.0
258512,31.94,1.0,1.0,1.0,1.0
258513,32.05,1.0,1.0,1.0,1.0
258514,32.96,-1.0,1.0,-1.0,1.0
258515,32.31,1.0,1.0,1.0,1.0
258516,32.55,1.0,1.0,-1.0,1.0
258517,32.94,1.0,1.0,-1.0,1.0
258518,33.31,-1.0,1.0,1.0,1.0
258519,32.88,1.0,1.0,1.0,1.0
258520,33.33,1.0,1.0,1.0,1.0
258521,33.36,1.0,1.0,1.0,1.0
258522,33.37,1.0,1.0,1.0,1.0
258523,33.76,1.0,1.0,1.0,1.0
258524,33.98,-1.0,1.0,-1.0,-1.0
258525,33.42,1.0,1.0,1.0,1.0
258526,33.92,1.0,-1.0,-1.0,-1.0
258527,34.93,-1.0,-1.0,-1.0,-1.0
258528,34.58,-1.0,-1.0,-1.0,1.0
258529,34.57,-1.0,1.0,-1.0,1.0
258530,33.59,1.0,1.0,1.0,1.0
258531,34.22,1.0,1.0,1.0,1.0
258532,34.77,-1.0,-1.0,-1.0,-1.0
258533,34.66,-1.0,-1.0,-1.0,-1.0
258534,34.41,1.0,1.0,1.0,1.0
258535,34.42,-1.0,1.0,-1.0,1.0
258536,33.71,1.0,1.0,1.0,1.0
258537,34.29,1.0,1.0,1.0,1.0
258538,35.08,-1.0,1.0,-1.0,1.0
258539,34.45,1.0,1.0,1.0,1.0
258540,34.89,-1.0,1.0,-1.0,1.0
258541,34.32,-1.0,1.0,-1.0,-1.0
258542,33.93,1.0,1.0,1.0,1.0
258543,34.5,-1.0,1.0,1.0,1.0
258544,33.79,-1.0,1.0,-1.0,1.0
258545,33.61,-1.0,1.0,-1.0,1.0
258546,32.95,1.0,1.0,1.0,1.0
258547,33.18,1.0,1.0,1.0,1.0
258548,33.4,1.0,1.0,1.0,1.0
258549,33.7,1.0,1.0,1.0,1.0
258550,34.61,1.0,-1.0,1.0,-1.0
258551,34.85,-1.0,-1.0,-1.0,-1.0
258552,34.34,1.0,-1.0,1.0,-1.0
258553,34.46,-1.0,-1.0,-1.0,1.0
258554,34.38,-1.0,-1.0,1.0,-1.0
258555,34.21,-1.0,1.0,-1.0,1.0
258556,33.52,1.0,1.0,1.0,1.0
258557,34.3,-1.0,1.0,1.0,1.0
258558,34.24,1.0,1.0,1.0,1.0
258559,34.65,-1.0,1.0,-1.0,1.0
258560,34.29,1.0,1.0,1.0,1.0
258561,34.68,1.0,1.0,1.0,1.0
258562,34.74,-1.0,1.0,-1.0,1.0
258563,34.51,1.0,1.0,1.0,1.0
258564,34.81,1.0,1.0,1.0,1.0
258565,35.17,1.0,1.0,1.0,1.0
258566,35.3,1.0,1.0,1.0,1.0
258567,35.71,1.0,-1.0,1.0,-1.0
258568,35.85,-1.0,-1.0,-1.0,-1.0
258569,35.84,1.0,-1.0,1.0,-1.0
258570,36.24,-1.0,-1.0,-1.0,-1.0
258571,36.07,-1.0,-1.0,-1.0,-1.0
258572,35.7,-1.0,-1.0,-1.0,-1.0
258573,35.07,-1.0,1.0,-1.0,1.0
258574,35.05,-1.0,1.0,-1.0,1.0
258575,35.0,-1.0,1.0,-1.0,1.0
258576,34.51,-1.0,1.0,-1.0,1.0
258577,34.47,-1.0,1.0,-1.0,1.0
258578,34.24,1.0,1.0,1.0,1.0
258579,34.26,-1.0,1.0,-1.0,1.0
258580,34.23,-1.0,1.0,-1.0,1.0
258581,34.21,-1.0,1.0,-1.0,1.0
258582,34.12,-1.0,1.0,-1.0,1.0
258583,33.53,1.0,1.0,1.0,1.0
258584,34.36,1.0,1.0,1.0,1.0
258585,34.43,1.0,1.0,1.0,1.0
258586,34.55,1.0,1.0,1.0,1.0
258587,34.91,1.0,1.0,1.0,1.0
258588,35.27,-1.0,1.0,-1.0,1.0
258589,34.73,-1.0,1.0,-1.0,1.0
258590,34.54,1.0,1.0,-1.0,1.0
258591,34.75,1.0,1.0,1.0,1.0
258592,35.16,-1.0,1.0,-1.0,1.0
258593,35.11,1.0,1.0,1.0,1.0
258594,35.3,-1.0,1.0,-1.0,1.0
258595,35.27,1.0,1.0,1.0,1.0
258596,35.49,1.0,1.0,-1.0,1.0
258597,35.62,-1.0,1.0,-1.0,1.0
258598,35.46,-1.0,1.0,-1.0,1.0
258599,35.2,-1.0,1.0,-1.0,1.0
258600,34.99,-1.0,1.0,-1.0,1.0
258601,34.9,1.0,1.0,-1.0,1.0
258602,35.52,1.0,1.0,-1.0,-1.0
258603,36.16,-1.0,1.0,-1.0,1.0
258604,36.1,-1.0,1.0,-1.0,-1.0
258605,35.99,-1.0,1.0,-1.0,1.0
258606,35.94,-1.0,1.0,-1.0,1.0
258607,35.74,1.0,1.0,-1.0,1.0
258608,35.86,-1.0,1.0,-1.0,1.0
258609,35.67,-1.0,1.0,-1.0,1.0
258610,35.37,1.0,1.0,1.0,1.0
258611,35.9,1.0,-1.0,1.0,-1.0
258612,36.04,1.0,-1.0,-1.0,-1.0
258613,36.08,1.0,1.0,1.0,1.0
258614,36.51,-1.0,-1.0,-1.0,-1.0
258615,35.91,1.0,1.0,1.0,1.0
258616,36.24,1.0,-1.0,1.0,1.0
258617,36.68,1.0,-1.0,1.0,-1.0
258618,36.84,1.0,-1.0,1.0,-1.0
258619,37.11,1.0,-1.0,1.0,-1.0
258620,37.55,-1.0,-1.0,-1.0,-1.0
258621,36.74,-1.0,-1.0,-1.0,-1.0
258622,36.71,-1.0,1.0,-1.0,1.0
258623,36.43,-1.0,1.0,-1.0,1.0
258624,36.35,1.0,1.0,1.0,1.0
258625,36.53,-1.0,1.0,-1.0,1.0
258626,36.37,1.0,-1.0,1.0,-1.0
258627,36.38,1.0,-1.0,1.0,1.0
258628,36.74,1.0,-1.0,1.0,-1.0
258629,37.14,1.0,-1.0,1.0,1.0
258630,37.18,-1.0,-1.0,-1.0,-1.0
258631,36.89,1.0,-1.0,1.0,-1.0
258632,37.21,-1.0,-1.0,-1.0,-1.0
258633,37.12,-1.0,-1.0,-1.0,1.0
258634,37.05,1.0,-1.0,1.0,-1.0
258635,37.34,-1.0,-1.0,-1.0,-1.0
258636,37.03,-1.0,-1.0,-1.0,-1.0
258637,36.89,-1.0,-1.0,-1.0,-1.0
258638,36.79,-1.0,-1.0,1.0,-1.0
258639,35.91,-1.0,1.0,-1.0,1.0
258640,35.72,0.0,1.0,0.0,1.0
258641,35.72,1.0,1.0,1.0,1.0
258642,35.8,1.0,1.0,1.0,1.0
258643,36.2,1.0,1.0,1.0,1.0
258644,36.31,-1.0,-1.0,-1.0,-1.0
258645,36.19,-1.0,-1.0,-1.0,-1.0
258646,35.92,1.0,1.0,1.0,1.0
258647,36.46,-1.0,-1.0,1.0,-1.0
258648,36.08,1.0,1.0,1.0,1.0
