,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
522991,58.91,22.661996518377453,1.0,1.0,1.0,1.0
522992,59.75,23.39299077732615,-1.0,1.0,-1.0,1.0
522993,59.58,23.113985036274837,-1.0,1.0,-1.0,1.0
522994,59.07,22.494979295223537,-1.0,1.0,-1.0,1.0
522995,59.05,22.36597355417222,1.0,1.0,1.0,1.0
522996,60.33,23.53696781312091,-1.0,1.0,-1.0,1.0
522997,60.27,23.367962072069613,1.0,1.0,1.0,1.0
522998,60.52,23.508956331018297,-1.0,1.0,-1.0,1.0
522999,60.2,23.079950589966984,1.0,1.0,1.0,1.0
523000,60.63,23.40094484891568,-1.0,1.0,-1.0,1.0
523001,60.33,22.99193910786436,-1.0,1.0,-1.0,1.0
523002,60.11,22.66293336681305,1.0,1.0,1.0,1.0
523003,62.05,24.493927625761746,1.0,-1.0,1.0,-1.0
523004,62.08,24.41492188471044,1.0,-1.0,1.0,-1.0
523005,62.14,24.365916143659128,1.0,1.0,1.0,-1.0
523006,62.29,24.406910402607807,-1.0,1.0,1.0,1.0
523007,62.01,24.01790466155651,-1.0,1.0,-1.0,1.0
523008,61.76,23.658898920505194,1.0,-1.0,-1.0,-1.0
523009,62.19,23.979893179453878,-1.0,1.0,-1.0,1.0
523010,61.83,23.510887438402577,1.0,-1.0,1.0,-1.0
523011,61.87,23.441881697351263,-1.0,-1.0,-1.0,1.0
523012,61.62,23.082875956299947,-1.0,1.0,-1.0,1.0
523013,60.43,21.783870215248648,1.0,1.0,1.0,1.0
523014,61.15,22.39486447419734,1.0,1.0,1.0,1.0
523015,61.72,22.855858733146018,1.0,1.0,1.0,1.0
523016,61.9,22.926852992094716,-1.0,1.0,-1.0,1.0
523017,60.91,21.827847251043412,1.0,1.0,1.0,1.0
523018,61.35,22.158841509992094,1.0,1.0,1.0,1.0
523019,61.38,22.079835768940786,1.0,1.0,1.0,1.0
523020,62.24,22.830830027889487,1.0,1.0,1.0,1.0
523021,63.22,23.701824286838175,1.0,1.0,1.0,1.0
523022,63.51,23.882818545786854,1.0,1.0,1.0,1.0
523023,64.59,24.853812804735554,-1.0,-1.0,-1.0,-1.0
523024,64.28,24.43480706368424,1.0,1.0,-1.0,-1.0
523025,65.27,25.31580132263292,1.0,-1.0,1.0,-1.0
523026,65.34,25.276795581581627,0.0,-1.0,0.0,-1.0
523027,65.34,25.167789840530318,-1.0,-1.0,-1.0,-1.0
523028,65.28,24.998784099479,-1.0,-1.0,-1.0,-1.0
523029,65.22,24.829778358427692,-1.0,-1.0,-1.0,-1.0
523030,64.07,23.570772617376374,-1.0,1.0,-1.0,1.0
523031,62.9,22.291766876325067,1.0,1.0,1.0,1.0
523032,63.01,22.29276113527376,-1.0,1.0,-1.0,1.0
523033,61.9,21.07375539422245,1.0,1.0,1.0,1.0
523034,62.05,21.114749653171142,1.0,1.0,1.0,1.0
523035,63.07,22.02574391211983,1.0,1.0,-1.0,1.0
523036,63.26,22.10673817106852,-1.0,1.0,-1.0,1.0
523037,62.28,21.01773243001722,-1.0,1.0,-1.0,1.0
523038,61.29,19.918726688965894,1.0,1.0,1.0,1.0
523039,62.2,20.719720947914592,-1.0,1.0,-1.0,1.0
523040,61.76,20.17071520686328,-1.0,1.0,-1.0,1.0
523041,61.22,19.521709465811966,1.0,1.0,1.0,1.0
523042,61.68,19.87270372476066,1.0,1.0,-1.0,1.0
523043,63.35,21.433697983709358,1.0,1.0,1.0,1.0
523044,64.03,22.00469224265805,-1.0,1.0,-1.0,1.0
523045,63.21,21.075686501606725,1.0,1.0,1.0,1.0
523046,63.72,21.476680760555425,1.0,1.0,-1.0,1.0
523047,64.38,22.02767501950411,-1.0,1.0,-1.0,1.0
523048,64.36,21.8986692784528,-1.0,1.0,-1.0,1.0
523049,63.61,21.03966353740149,1.0,1.0,1.0,1.0
