,Close,Target(1),Target(30),Prediction(1),Prediction(30)
664455,37.95,1.0,1.0,1.0,1.0
664456,38.9,-1.0,1.0,1.0,1.0
664457,38.55,1.0,1.0,-1.0,1.0
664458,38.64,-1.0,1.0,-1.0,1.0
664459,38.55,-1.0,1.0,-1.0,1.0
664460,38.53,1.0,1.0,1.0,1.0
664461,38.57,1.0,1.0,-1.0,1.0
664462,40.05,1.0,1.0,1.0,1.0
664463,40.11,-1.0,1.0,-1.0,1.0
664464,39.4,-1.0,1.0,-1.0,1.0
664465,39.19,-1.0,1.0,-1.0,1.0
664466,39.14,1.0,1.0,1.0,1.0
664467,39.18,1.0,1.0,1.0,-1.0
664468,39.58,-1.0,1.0,-1.0,1.0
664469,39.44,-1.0,1.0,-1.0,1.0
664470,38.97,1.0,1.0,1.0,1.0
664471,39.1,-1.0,1.0,-1.0,1.0
664472,38.99,1.0,1.0,-1.0,1.0
664473,39.16,-1.0,1.0,-1.0,1.0
664474,38.63,1.0,1.0,1.0,1.0
664475,39.31,-1.0,1.0,-1.0,1.0
664476,38.87,1.0,1.0,1.0,1.0
664477,39.12,1.0,1.0,1.0,1.0
664478,39.35,1.0,1.0,1.0,1.0
664479,39.8,-1.0,1.0,-1.0,1.0
664480,39.59,-1.0,1.0,-1.0,1.0
664481,39.15,-1.0,1.0,-1.0,1.0
664482,39.09,1.0,1.0,1.0,1.0
664483,40.21,1.0,1.0,1.0,1.0
664484,40.47,-1.0,1.0,-1.0,1.0
664485,40.38,1.0,1.0,1.0,1.0
664486,40.4,1.0,1.0,1.0,1.0
664487,40.76,1.0,1.0,1.0,1.0
664488,40.79,1.0,-1.0,1.0,-1.0
664489,41.09,1.0,-1.0,1.0,-1.0
664490,41.6,1.0,-1.0,1.0,-1.0
664491,41.99,-1.0,-1.0,-1.0,-1.0
664492,41.59,1.0,-1.0,1.0,-1.0
664493,42.19,-1.0,-1.0,-1.0,-1.0
664494,42.08,1.0,-1.0,1.0,-1.0
664495,42.26,1.0,-1.0,1.0,-1.0
664496,42.49,1.0,-1.0,1.0,-1.0
664497,43.22,1.0,-1.0,1.0,-1.0
664498,43.26,-1.0,-1.0,-1.0,-1.0
664499,42.8,-1.0,-1.0,-1.0,-1.0
664500,42.34,-1.0,1.0,-1.0,-1.0
664501,42.09,1.0,1.0,1.0,1.0
664502,42.25,-1.0,1.0,-1.0,1.0
664503,42.1,1.0,-1.0,-1.0,-1.0
664504,42.2,1.0,-1.0,1.0,-1.0
664505,42.47,-1.0,1.0,-1.0,1.0
664506,41.17,1.0,1.0,1.0,1.0
664507,41.32,-1.0,1.0,-1.0,1.0
664508,41.18,-1.0,1.0,-1.0,1.0
664509,41.04,1.0,1.0,-1.0,1.0
664510,41.55,-1.0,1.0,-1.0,1.0
664511,40.85,1.0,1.0,1.0,1.0
664512,41.38,-1.0,1.0,-1.0,1.0
664513,40.84,-1.0,1.0,1.0,1.0
664514,40.75,1.0,1.0,1.0,1.0
664515,41.79,-1.0,1.0,-1.0,1.0
664516,41.1,-1.0,1.0,-1.0,1.0
664517,41.08,-1.0,1.0,-1.0,1.0
664518,39.61,1.0,1.0,1.0,1.0
664519,40.17,1.0,1.0,1.0,1.0
664520,40.66,-1.0,1.0,-1.0,1.0
664521,40.3,-1.0,1.0,-1.0,1.0
664522,40.07,-1.0,1.0,-1.0,1.0
664523,39.51,1.0,-1.0,1.0,-1.0
664524,40.12,1.0,-1.0,1.0,-1.0
664525,40.56,1.0,-1.0,1.0,-1.0
664526,41.3,1.0,-1.0,1.0,-1.0
664527,41.91,1.0,-1.0,1.0,-1.0
