,Close,Target(1),Target(30),Prediction(1),Prediction(30)
308928,77.75,1.0,-1.0,1.0,-1.0
308929,77.77,-1.0,-1.0,-1.0,1.0
308930,77.22,-1.0,1.0,-1.0,1.0
308931,76.6,1.0,1.0,1.0,1.0
308932,77.0,-1.0,1.0,-1.0,1.0
308933,76.5,-1.0,1.0,-1.0,1.0
308934,75.78,-1.0,1.0,-1.0,1.0
308935,74.87,1.0,1.0,1.0,1.0
308936,75.15,1.0,1.0,1.0,1.0
308937,75.65,1.0,1.0,1.0,1.0
308938,76.43,1.0,1.0,1.0,1.0
308939,77.14,1.0,1.0,1.0,1.0
308940,77.35,-1.0,1.0,-1.0,1.0
308941,76.69,1.0,1.0,1.0,1.0
308942,77.49,1.0,1.0,1.0,1.0
308943,77.97,1.0,1.0,1.0,1.0
308944,78.31,-1.0,1.0,-1.0,1.0
308945,78.27,-1.0,1.0,-1.0,1.0
308946,77.93,1.0,1.0,-1.0,1.0
308947,80.01,-1.0,1.0,-1.0,1.0
308948,78.39,-1.0,1.0,1.0,1.0
308949,77.58,-1.0,1.0,-1.0,1.0
308950,77.21,1.0,1.0,1.0,1.0
308951,77.36,-1.0,1.0,-1.0,1.0
308952,77.15,-1.0,1.0,-1.0,1.0
308953,76.32,-1.0,1.0,1.0,1.0
308954,76.14,1.0,1.0,1.0,1.0
308955,76.23,1.0,1.0,1.0,1.0
308956,76.87,1.0,1.0,1.0,1.0
308957,77.47,-1.0,1.0,-1.0,1.0
308958,76.77,1.0,1.0,1.0,1.0
308959,77.17,1.0,1.0,1.0,1.0
308960,77.52,1.0,1.0,1.0,1.0
308961,77.77,1.0,1.0,1.0,1.0
308962,79.23,1.0,1.0,1.0,1.0
308963,79.41,1.0,1.0,1.0,1.0
308964,80.5,-1.0,1.0,-1.0,1.0
308965,79.25,1.0,1.0,1.0,1.0
308966,80.43,-1.0,1.0,-1.0,1.0
308967,79.81,1.0,-1.0,1.0,-1.0
308968,80.36,-1.0,1.0,-1.0,1.0
308969,80.24,-1.0,1.0,-1.0,1.0
308970,79.27,1.0,1.0,1.0,1.0
308971,80.33,-1.0,1.0,-1.0,1.0
308972,80.31,1.0,-1.0,1.0,-1.0
308973,81.44,1.0,-1.0,1.0,-1.0
308974,81.98,1.0,-1.0,1.0,-1.0
308975,82.19,-1.0,-1.0,-1.0,-1.0
308976,82.12,-1.0,-1.0,-1.0,-1.0
308977,82.01,-1.0,-1.0,-1.0,-1.0
308978,81.93,-1.0,-1.0,-1.0,1.0
308979,81.56,1.0,1.0,1.0,1.0
308980,81.59,-1.0,1.0,-1.0,1.0
308981,81.51,1.0,1.0,1.0,1.0
308982,81.67,-1.0,-1.0,-1.0,-1.0
308983,81.51,1.0,-1.0,1.0,-1.0
308984,83.03,1.0,-1.0,1.0,-1.0
308985,84.18,-1.0,-1.0,-1.0,-1.0
308986,82.17,-1.0,-1.0,-1.0,-1.0
308987,80.83,1.0,1.0,1.0,1.0
308988,82.45,-1.0,1.0,1.0,1.0
308989,81.91,-1.0,1.0,-1.0,1.0
308990,81.71,1.0,1.0,1.0,1.0
308991,82.68,1.0,1.0,-1.0,1.0
308992,82.9,-1.0,1.0,-1.0,1.0
308993,82.24,1.0,1.0,1.0,1.0
308994,82.36,-1.0,1.0,-1.0,1.0
308995,81.46,-1.0,1.0,-1.0,1.0
308996,80.5,-1.0,1.0,1.0,1.0
308997,79.69,1.0,1.0,1.0,1.0
308998,80.46,1.0,1.0,1.0,1.0
308999,81.25,1.0,1.0,1.0,1.0
309000,81.74,-1.0,1.0,-1.0,1.0
309001,80.99,-1.0,1.0,-1.0,1.0
309002,79.84,1.0,1.0,1.0,1.0
309003,80.4,1.0,1.0,1.0,1.0
309004,80.99,-1.0,1.0,-1.0,1.0
309005,80.58,1.0,1.0,1.0,1.0
309006,80.85,1.0,1.0,1.0,1.0
