,Close,Target(1),Target(30),Prediction(1),Prediction(30)
480419,77.34,1.0,1.0,-1.0,1.0
480420,77.37,-1.0,1.0,-1.0,1.0
480421,77.1,1.0,1.0,1.0,1.0
480422,77.63,1.0,1.0,1.0,1.0
480423,78.11,1.0,1.0,1.0,1.0
480424,78.68,-1.0,1.0,1.0,-1.0
480425,78.52,1.0,1.0,1.0,1.0
480426,78.99,1.0,1.0,1.0,-1.0
480427,79.39,-1.0,1.0,1.0,1.0
480428,78.72,1.0,1.0,1.0,-1.0
480429,79.45,1.0,1.0,1.0,1.0
480430,79.78,-1.0,1.0,-1.0,1.0
480431,79.15,1.0,1.0,1.0,1.0
480432,79.35,1.0,1.0,1.0,1.0
480433,79.44,-1.0,1.0,-1.0,1.0
480434,78.82,1.0,1.0,1.0,1.0
480435,79.5,1.0,1.0,1.0,1.0
480436,79.74,1.0,1.0,1.0,1.0
480437,80.33,1.0,1.0,1.0,1.0
480438,81.23,-1.0,1.0,-1.0,1.0
480439,81.11,1.0,1.0,1.0,1.0
480440,81.34,-1.0,1.0,-1.0,1.0
480441,80.71,1.0,1.0,1.0,1.0
480442,81.89,-1.0,1.0,-1.0,1.0
480443,80.81,-1.0,1.0,-1.0,1.0
480444,80.6,-1.0,1.0,-1.0,1.0
480445,80.0,1.0,1.0,1.0,1.0
480446,80.52,-1.0,1.0,-1.0,1.0
480447,80.3,1.0,1.0,1.0,1.0
480448,80.94,1.0,1.0,1.0,1.0
480449,81.08,1.0,1.0,1.0,1.0
480450,81.18,1.0,1.0,1.0,1.0
480451,81.69,-1.0,1.0,-1.0,1.0
480452,80.48,1.0,1.0,-1.0,1.0
480453,80.52,1.0,1.0,1.0,1.0
480454,82.99,-1.0,1.0,-1.0,-1.0
480455,82.94,1.0,1.0,1.0,1.0
480456,83.32,1.0,1.0,1.0,1.0
480457,83.72,1.0,1.0,1.0,1.0
480458,84.79,1.0,1.0,1.0,1.0
480459,85.78,-1.0,1.0,-1.0,1.0
480460,85.7,0.0,1.0,0.0,1.0
480461,85.7,-1.0,1.0,-1.0,1.0
480462,85.49,-1.0,1.0,-1.0,1.0
480463,84.23,1.0,1.0,1.0,1.0
480464,84.59,-1.0,1.0,-1.0,1.0
480465,84.14,1.0,1.0,1.0,1.0
480466,84.47,1.0,1.0,-1.0,1.0
480467,84.59,-1.0,1.0,-1.0,1.0
480468,84.26,1.0,1.0,1.0,1.0
480469,85.77,-1.0,1.0,-1.0,1.0
480470,83.26,-1.0,1.0,-1.0,1.0
480471,82.38,1.0,1.0,1.0,1.0
480472,84.14,1.0,1.0,1.0,1.0
480473,85.45,1.0,1.0,1.0,-1.0
480474,86.77,1.0,1.0,1.0,1.0
480475,87.03,1.0,1.0,1.0,1.0
480476,87.05,1.0,1.0,1.0,1.0
480477,87.45,1.0,-1.0,-1.0,-1.0
480478,87.49,1.0,-1.0,-1.0,-1.0
480479,88.36,1.0,-1.0,1.0,-1.0
480480,88.51,1.0,-1.0,1.0,-1.0
480481,88.92,-1.0,-1.0,-1.0,-1.0
480482,88.75,1.0,-1.0,1.0,-1.0
480483,88.83,-1.0,-1.0,-1.0,-1.0
480484,88.36,-1.0,-1.0,-1.0,-1.0
480485,88.19,1.0,-1.0,1.0,-1.0
480486,88.38,1.0,-1.0,1.0,-1.0
480487,88.75,-1.0,-1.0,-1.0,-1.0
480488,87.94,-1.0,-1.0,-1.0,-1.0
480489,87.1,-1.0,1.0,-1.0,1.0
480490,86.92,1.0,1.0,1.0,1.0
