,Close,Target(1),Target(30),Prediction(1),Prediction(30)
640536,42.41,-1.0,-1.0,-1.0,-1.0
640537,40.67,-1.0,-1.0,-1.0,-1.0
640538,40.14,1.0,-1.0,1.0,-1.0
640539,40.34,-1.0,-1.0,-1.0,-1.0
640540,40.26,1.0,-1.0,1.0,-1.0
640541,40.57,-1.0,-1.0,-1.0,-1.0
640542,40.43,-1.0,-1.0,-1.0,-1.0
640543,40.29,-1.0,-1.0,-1.0,-1.0
640544,40.16,-1.0,-1.0,-1.0,-1.0
640545,40.14,1.0,-1.0,1.0,-1.0
640546,40.36,1.0,-1.0,1.0,-1.0
640547,40.48,-1.0,-1.0,-1.0,-1.0
640548,40.25,-1.0,-1.0,-1.0,-1.0
640549,40.12,1.0,-1.0,1.0,-1.0
640550,40.48,-1.0,-1.0,-1.0,-1.0
640551,40.2,1.0,-1.0,1.0,-1.0
640552,40.29,1.0,-1.0,1.0,-1.0
640553,40.54,1.0,-1.0,1.0,1.0
640554,40.69,-1.0,-1.0,-1.0,1.0
640555,40.02,1.0,-1.0,-1.0,-1.0
640556,40.05,-1.0,-1.0,-1.0,-1.0
640557,39.04,-1.0,1.0,-1.0,1.0
640558,38.73,-1.0,1.0,1.0,1.0
640559,38.08,1.0,1.0,1.0,1.0
640560,38.28,1.0,1.0,1.0,1.0
640561,38.5,1.0,1.0,1.0,1.0
640562,39.0,1.0,1.0,1.0,1.0
640563,39.01,-1.0,1.0,-1.0,1.0
640564,38.9,1.0,1.0,1.0,1.0
640565,39.05,1.0,1.0,1.0,1.0
640566,39.06,-1.0,1.0,-1.0,1.0
640567,38.91,1.0,1.0,1.0,1.0
640568,39.1,1.0,1.0,1.0,1.0
640569,39.37,0.0,1.0,0.0,1.0
640570,39.37,1.0,1.0,1.0,1.0
640571,39.69,-1.0,1.0,-1.0,1.0
640572,39.68,-1.0,1.0,-1.0,1.0
640573,39.5,1.0,1.0,-1.0,1.0
640574,39.72,-1.0,1.0,-1.0,1.0
640575,39.47,-1.0,1.0,-1.0,1.0
640576,39.22,-1.0,1.0,-1.0,1.0
640577,38.94,-1.0,1.0,-1.0,1.0
640578,38.62,1.0,1.0,1.0,1.0
640579,38.88,1.0,1.0,1.0,1.0
640580,38.98,1.0,1.0,1.0,1.0
640581,39.2,-1.0,1.0,-1.0,1.0
640582,38.86,1.0,1.0,1.0,1.0
640583,39.08,1.0,1.0,1.0,1.0
640584,39.62,-1.0,1.0,-1.0,1.0
640585,39.56,1.0,-1.0,1.0,-1.0
640586,39.64,1.0,-1.0,1.0,-1.0
640587,40.35,1.0,-1.0,-1.0,1.0
640588,40.59,1.0,-1.0,1.0,-1.0
640589,41.47,1.0,-1.0,1.0,1.0
640590,41.52,1.0,-1.0,1.0,-1.0
640591,41.62,-1.0,-1.0,-1.0,-1.0
640592,41.6,-1.0,-1.0,-1.0,-1.0
640593,41.36,-1.0,-1.0,-1.0,-1.0
640594,41.01,1.0,-1.0,-1.0,-1.0
640595,41.22,1.0,-1.0,1.0,-1.0
640596,41.34,1.0,-1.0,1.0,-1.0
640597,41.92,-1.0,-1.0,-1.0,-1.0
640598,41.77,1.0,-1.0,-1.0,-1.0
640599,42.01,-1.0,-1.0,-1.0,-1.0
640600,41.93,-1.0,-1.0,-1.0,-1.0
640601,41.76,1.0,-1.0,-1.0,-1.0
640602,41.84,-1.0,-1.0,-1.0,-1.0
640603,41.75,1.0,-1.0,1.0,-1.0
640604,41.84,-1.0,-1.0,1.0,-1.0
640605,41.49,-1.0,-1.0,1.0,1.0
640606,40.94,-1.0,-1.0,-1.0,-1.0
640607,40.76,-1.0,-1.0,-1.0,-1.0
640608,40.43,1.0,-1.0,1.0,-1.0
640609,40.45,-1.0,-1.0,-1.0,-1.0
640610,40.44,1.0,-1.0,1.0,-1.0
640611,40.67,-1.0,-1.0,-1.0,-1.0
640612,40.33,1.0,-1.0,1.0,-1.0
640613,40.38,-1.0,-1.0,-1.0,-1.0
640614,39.89,-1.0,-1.0,-1.0,-1.0
640615,39.4,1.0,1.0,1.0,1.0
640616,39.52,-1.0,1.0,-1.0,1.0
640617,39.38,-1.0,1.0,-1.0,1.0
640618,39.22,-1.0,1.0,-1.0,1.0
640619,38.9,1.0,1.0,-1.0,1.0
640620,39.03,1.0,1.0,1.0,1.0
640621,39.18,-1.0,1.0,-1.0,1.0
640622,38.79,-1.0,1.0,-1.0,-1.0
640623,38.78,-1.0,1.0,1.0,1.0
