,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
46133,100.05,4.341234843668474,-1.0,-1.0,-1.0,-1.0
46134,98.48,2.6932554492619545,-1.0,-1.0,-1.0,1.0
46135,97.62,1.7552760548554147,-1.0,-1.0,1.0,-1.0
46136,97.31,1.3672966604488863,1.0,-1.0,1.0,-1.0
46137,97.49,1.4693172660423244,1.0,-1.0,1.0,-1.0
46138,100.31,4.211337871635806,1.0,-1.0,-1.0,1.0
46139,102.57,6.3933584772292695,-1.0,-1.0,-1.0,-1.0
46140,100.39,4.1353790828227375,-1.0,-1.0,-1.0,-1.0
46141,99.35,3.0173996884161913,-1.0,-1.0,-1.0,-1.0
46142,98.22,1.8094202940096693,-1.0,-1.0,-1.0,-1.0
46143,97.39,0.9014408996031448,1.0,-1.0,1.0,-1.0
46144,97.41,0.8434615051965864,1.0,-1.0,1.0,-1.0
46145,97.42,0.7754821107900653,-1.0,-1.0,-1.0,-1.0
46146,97.4,0.6775027163835432,-1.0,-1.0,-1.0,-1.0
46147,92.96,-3.8404766780230086,1.0,-1.0,1.0,-1.0
46148,94.55,-2.328456072429546,1.0,-1.0,1.0,-1.0
46149,94.68,-2.2764354668360625,-1.0,-1.0,-1.0,-1.0
46150,94.5,-2.5344148612425954,1.0,-1.0,1.0,-1.0
46151,95.0,-2.11239425564915,1.0,-1.0,1.0,-1.0
46152,95.35,-1.8403736500556815,-1.0,-1.0,-1.0,-1.0
46153,93.99,-3.2783530444622078,1.0,-1.0,1.0,-1.0
46154,97.87,0.523667561131262,-1.0,-1.0,-1.0,-1.0
46155,95.22,-2.204311833275284,1.0,-1.0,1.0,-1.0
46156,95.32,-2.182291227681816,-1.0,-1.0,-1.0,-1.0
46157,93.83,-3.750270622088337,-1.0,-1.0,-1.0,-1.0
46158,92.67,-4.988250016494887,1.0,1.0,1.0,1.0
46159,93.66,-4.076229410901419,-1.0,-1.0,-1.0,-1.0
46160,92.3,-5.514208805307945,-1.0,-1.0,-1.0,-1.0
46161,90.21,-7.682188199714488,1.0,1.0,-1.0,1.0
46162,92.01,-5.9601675941210175,-1.0,1.0,-1.0,1.0
46163,87.63,-10.418146988527553,-1.0,1.0,-1.0,1.0
46164,86.01,-12.11612638293407,-1.0,1.0,-1.0,1.0
46165,83.39,-14.814105777340627,1.0,1.0,1.0,1.0
46166,84.46,-13.822085171747162,1.0,1.0,1.0,1.0
46167,87.28,-11.080064566153679,1.0,1.0,1.0,1.0
46168,87.44,-10.998043960560224,-1.0,1.0,1.0,1.0
46169,86.29,-12.226023354966754,-1.0,1.0,1.0,1.0
46170,85.36,-13.234002749373289,1.0,1.0,1.0,1.0
46171,86.54,-12.131982143779807,1.0,1.0,1.0,1.0
46172,86.74,-12.009961538186376,1.0,1.0,-1.0,1.0
46173,86.77,-12.0579409325929,1.0,1.0,1.0,1.0
46174,89.9,-9.005920326999416,1.0,1.0,1.0,1.0
46175,91.01,-7.973899721405957,1.0,1.0,1.0,1.0
46176,93.18,-5.881879115812494,-1.0,-1.0,-1.0,-1.0
46177,92.24,-6.899858510219032,-1.0,1.0,1.0,1.0
46178,91.06,-8.157837904625552,1.0,-1.0,-1.0,-1.0
46179,91.67,-7.625817299032108,1.0,1.0,1.0,1.0
46180,91.75,-7.623796693438635,-1.0,-1.0,-1.0,1.0
46181,91.51,-7.941776087845156,1.0,1.0,1.0,1.0
46182,91.84,-7.689755482251698,1.0,1.0,1.0,1.0
46183,93.66,-5.947734876658245,-1.0,1.0,-1.0,1.0
46184,93.64,-6.045714271064768,-1.0,1.0,-1.0,1.0
46185,92.74,-7.023693665471298,1.0,1.0,1.0,1.0
46186,93.88,-5.961673059877839,-1.0,1.0,-1.0,1.0
46187,92.34,-7.579652454284371,1.0,1.0,1.0,1.0
46188,93.48,-6.517631848690897,-1.0,1.0,-1.0,1.0
46189,92.35,-7.725611243097447,-1.0,1.0,-1.0,1.0
46190,91.37,-8.783590637503979,1.0,1.0,1.0,1.0
46191,93.92,-6.311570031910505,-1.0,1.0,-1.0,1.0
46192,92.14,-8.169549426317033,1.0,1.0,1.0,1.0
46193,95.6,-4.78752882072358,1.0,1.0,1.0,1.0
46194,99.03,-1.4355082151301133,-1.0,1.0,-1.0,1.0
46195,97.27,-3.2734876095366445,1.0,1.0,1.0,1.0
46196,98.9,-1.7214670039431752,1.0,1.0,1.0,1.0
46197,99.2,-1.4994463983497184,-1.0,1.0,-1.0,1.0
46198,98.18,-2.5974257927562405,1.0,1.0,1.0,1.0
46199,98.32,-2.5354051871627803,1.0,1.0,1.0,1.0
46200,100.05,-0.8833845815693167,1.0,1.0,1.0,1.0
46201,100.42,-0.5913639759758524,-1.0,-1.0,-1.0,-1.0
46202,100.1,-0.989343370382386,-1.0,-1.0,-1.0,-1.0
46203,96.22,-4.947322764788922,-1.0,1.0,-1.0,1.0
46204,96.2,-5.045302159195458,-1.0,1.0,-1.0,1.0
46205,94.75,-6.573281553601987,-1.0,1.0,-1.0,1.0
46206,92.02,-9.381260948008515,1.0,1.0,1.0,1.0
46207,92.6,-8.879240342415061,-1.0,1.0,-1.0,1.0
46208,90.45,-11.107219736821591,1.0,1.0,1.0,1.0
46209,91.69,-9.945199131228122,-1.0,-1.0,-1.0,-1.0
46210,89.23,-12.483178525634653,1.0,1.0,1.0,1.0
46211,98.82,-2.9711579200412075,1.0,-1.0,1.0,-1.0
46212,99.34,-2.5291373144477234,-1.0,-1.0,-1.0,-1.0
46213,98.66,-3.2871167088542563,-1.0,-1.0,-1.0,-1.0
46214,98.0,-4.025096103260793,-1.0,-1.0,-1.0,-1.0
46215,96.67,-5.433075497667332,-1.0,-1.0,-1.0,-1.0
46216,96.2,-5.981054892073858,1.0,-1.0,1.0,-1.0
46217,98.17,-4.089034286480398,-1.0,-1.0,-1.0,-1.0
46218,97.07,-5.267013680886947,-1.0,-1.0,-1.0,-1.0
46219,96.35,-6.064993075293473,1.0,-1.0,-1.0,-1.0
46220,96.6,-5.8929724696999966,1.0,-1.0,1.0,-1.0
46221,98.19,-4.380951864106535,1.0,-1.0,1.0,-1.0
46222,104.14,1.4910687414869273,1.0,-1.0,1.0,-1.0
46223,104.86,2.1330893470804,1.0,-1.0,-1.0,-1.0
46224,107.86,5.0551099526738605,-1.0,-1.0,-1.0,-1.0
46225,105.21,2.3271305582673136,-1.0,-1.0,-1.0,-1.0
46226,101.82,-1.1408488361392128,1.0,-1.0,1.0,-1.0
46227,102.9,-0.13882823054572668,-1.0,-1.0,-1.0,-1.0
46228,100.03,-3.086807624952272,1.0,-1.0,-1.0,-1.0
46229,102.67,-0.5247870193587971,-1.0,-1.0,-1.0,-1.0
46230,100.57,-2.702766413765346,-1.0,-1.0,-1.0,-1.0
46231,99.88,-3.4707458081718836,-1.0,-1.0,-1.0,-1.0
46232,99.17,-4.258725202578418,1.0,-1.0,1.0,-1.0
46233,101.19,-2.316704596984948,-1.0,-1.0,-1.0,-1.0
46234,99.24,-4.344683991391477,1.0,1.0,-1.0,1.0
46235,101.13,-2.532663385798017,-1.0,1.0,-1.0,1.0
46236,97.58,-6.16064278020454,-1.0,1.0,-1.0,1.0
46237,95.48,-8.338622174611075,-1.0,1.0,-1.0,1.0
46238,92.56,-11.336601569017615,-1.0,1.0,-1.0,1.0
46239,90.81,-13.164580963424154,1.0,1.0,1.0,1.0
46240,92.92,-11.132560357830684,1.0,1.0,1.0,1.0
46241,94.38,-9.750539752237216,-1.0,1.0,-1.0,1.0
46242,91.91,-12.298519146643756,1.0,1.0,1.0,1.0
46243,93.03,-11.256498541050274,-1.0,1.0,-1.0,1.0
46244,91.35,-13.014477935456824,1.0,1.0,1.0,1.0
46245,93.41,-11.032457329863362,-1.0,1.0,-1.0,1.0
46246,92.22,-12.3004367242699,-1.0,1.0,-1.0,1.0
46247,91.32,-13.27841611867643,1.0,1.0,1.0,1.0
46248,92.39,-12.286395513082953,-1.0,1.0,-1.0,1.0
46249,91.09,-13.664374907489488,-1.0,1.0,-1.0,1.0
46250,88.47,-16.36235430189602,1.0,1.0,1.0,1.0
46251,88.49,-16.420333696302563,-1.0,1.0,-1.0,1.0
46252,87.99,-16.998313090709104,1.0,1.0,1.0,1.0
46253,88.38,-16.686292485115644,1.0,1.0,-1.0,1.0
46254,92.75,-12.394271879522163,1.0,1.0,1.0,1.0
46255,93.79,-11.4322512739287,-1.0,1.0,-1.0,1.0
46256,92.24,-13.060230668335235,1.0,1.0,1.0,1.0
46257,95.86,-9.518210062741758,-1.0,1.0,-1.0,1.0
46258,95.35,-10.106189457148306,1.0,1.0,1.0,1.0
46259,96.04,-9.494168851554832,1.0,1.0,-1.0,1.0
46260,96.45,-9.162148245961376,-1.0,1.0,-1.0,1.0
46261,94.34,-11.350127640367901,1.0,1.0,1.0,1.0
46262,95.73,-10.03810703477444,1.0,1.0,-1.0,1.0
46263,100.12,-5.726086429180968,1.0,1.0,1.0,1.0
46264,101.44,-4.4840658235875,1.0,1.0,-1.0,1.0
46265,114.26,8.257954782005967,-1.0,-1.0,-1.0,-1.0
46266,107.93,1.8499753875994287,-1.0,-1.0,-1.0,-1.0
46267,107.04,0.8819959931928878,1.0,-1.0,1.0,-1.0
46268,108.69,2.454016598786353,1.0,-1.0,1.0,-1.0
46269,111.58,5.266037204379813,1.0,-1.0,1.0,-1.0
46270,112.17,5.7780578099732915,1.0,-1.0,1.0,-1.0
46271,112.8,6.33007841556676,-1.0,-1.0,-1.0,-1.0
46272,109.42,2.8720990211602233,1.0,1.0,-1.0,1.0
46273,109.76,3.1341196267536877,-1.0,1.0,-1.0,1.0
46274,107.56,0.8561402323471441,1.0,1.0,1.0,1.0
